,Name,Review Rate,Review Time,Review Text
0,il Palio, 5 stars ,2 months ago,We hosted my daughter's 17th birthday party here for a handful of friends and everything was exquisite! The customized menus with her name atop were a wonderful touch and the atmosphere was perfect for her special event. Thank you to Lyle and all the staff for a lovely evening!
1,il Palio, 5 stars ,2 months ago,A very fine meal. It's been a while since I've eaten here (COVID-19). We decided to have dinner on Christmas Eve.
2,il Palio, 4 stars ,a month ago,Always great food.  Very friendly staff.  The steak and duck are very good as well.
3,il Palio, 5 stars ,2 weeks ago,"We love this for a special dinner. Great food, impeccable service. Excellent wine choices. Beautiful setting."
4,il Palio, 5 stars ,7 months ago,"Edit:

Breakfast:  Between the espresso drinks and the bagels I think I found my new …"
5,il Palio, 5 stars ,6 months ago,"Had a good dinner here after arriving late to the hotel during a cross-country road trip. Enjoyed the pasta and a locally produced blueberry hard cider. We tried several of the restaurant's popular crostini, some sweet some savory, enjoyed them all. For an entree I had the Orecchiette alla Genovese made w/locally produced sausage."
6,il Palio, 5 stars ,3 weeks ago,"Exquisite food! Fabulous service! Atmosphere perfect! Staff very knowledgeable, friendly and attentive!"
7,il Palio, 5 stars ,7 months ago,"Service, drinks and food were all excellent.  We had the smoked salmon as an appetizer, then eggplant and chicken, and the chocolate torta for dessert."
8,il Palio, 5 stars ,2 months ago,"Katie is the best bartender! I highly recommend this restaurant if you're looking for a great environment, delicious food, and the best drinks :)"
9,il Palio, 5 stars ,2 weeks ago,"My new favorite restaurant! Exec Chef Rose is amazing! Our experience from the service, to the cheese board to the desserts was absolutely fantastic!  The food is incredible the grilled marinated artichoke hearts with Cremini mushrooms is …"
10,il Palio, 2 stars ,5 months ago,We ate there this past Friday and we had the tasting menu with wine pairing. To me the experience was underwhelming. The first course was the worse I ever had in my life. The bread was burned to the core. I was not sure if this was the …
11,il Palio, 5 stars ,2 weeks ago,"We love this for a special dinner. Great food, impeccable service. Excellent wine choices. Beautiful setting."
12,il Palio, 5 stars ,7 months ago,"Massimo took exceptional care of my husband and me! He was polite, offered suggestions, and was a friendly person who made sure we had a good experience. The food was absolutely to die for - we ate way too much, but it was worth it!! We will definitely be returning."
13,il Palio, 5 stars ,2 years ago,Delicious eggplant pomodoro & a diverse Italian wine selection - cookie platter was amazing!!! So fresh. I didn’t love the crostini though - bread tastes charred in an unappetizing way.
