,Name,Review Rate,Review Time,Review Text
0,Wynand Fockink, 5 stars ,3 weeks ago,I don't drink much so I tried the one with honey and it was amazing. Highly recommended!
1,Wynand Fockink, 5 stars ,2 weeks ago,Absolutely brilliant!! .. I can't believe I missed this place in my earlier visits. They have genever/ liquors in all possible tastes and flavours and they'll recommend the best one for you based on your preference. It was a fantastic experience and highly recommended.
2,Wynand Fockink, 5 stars ,7 months ago,"An extraordinary and authentic place to drink the genever liquor. They have flavours for everyone, from the most sweet to bitter ones. The atmosphere was very good! We went for just one drink and stayed a few hours in great company!"
3,Wynand Fockink, 5 stars ,4 months ago,"Amazing place!! greats gins from different fruit flavors, from soft to strongs! We tried the fresh ones and were really good."
4,Wynand Fockink, 5 stars ,3 months ago,"One of our favorite experiences of our visit to Europe! It's a bit difficult to find, but when you get there you feel like an insider discovering something historic and wonderful. The drinks themselves were delicious and the bartender was …"
5,Wynand Fockink, 5 stars ,4 months ago,The most authentic place to have the Dutch national drink Genever. Small bar with the most friendly and helpful bartender. Try it and you will be hooked. It is a Dutch thing. …
6,Wynand Fockink, 5 stars ,4 months ago,"This “focking” place rocks!  Service, friendliness, fun, different and unique place it’s worth visiting when I’m Amsterdam.  My husband and I always go for a shot when I’m town!!"
7,Wynand Fockink, 1 star ,4 months ago,"The barmen were rude, they insulted my girlfriend when she ordered a combination of flavors  that they didn't approve of. They said ""if we don't think it will taste good, then we won't make it"". They also threatened to kick me out for …"
8,Wynand Fockink, 5 stars ,3 years ago,"Very cool liqueur bar just off of Dam square but a world away from the tourists and cyclists swarming the it. The drinks and filled to the top so sipping from direct from the bar is part of the tradition. The staff are welcoming, friendly …"
9,Wynand Fockink, 5 stars ,a week ago,Best way to finish ur day 🙌🏼
10,Wynand Fockink, 5 stars ,4 years ago,"Tasting room is fun, but do the tour and you won't regret it. So many different types of jenever and liqueurs to try. Some are amazing, some are not so great, but it's a lot of fun to taste. Staff is fun and friendly. Highly recommend a visit to any visitor to Amsterdam."
11,Wynand Fockink, 5 stars ,3 years ago,This place came highly recommended and it lived up to all its expectations. Don't miss this place if you are in Amsterdam. A very small bar with only standing place but the different varieties of Ginever will keep you coming back for more.
12,Wynand Fockink, 5 stars ,3 years ago,Went here after seeing it on Travel Man. Was very welcoming and Hans was very chatty talking to us about the history of the drinks as well as the history of the building and Amsterdam as a whole. …
13,Wynand Fockink, 4 stars ,3 years ago,"I LOVE this hidden gem! A local friend took me here. I tried at least a half-dozen different flavors. I love that they're hand made, and that you can sit outside in the alley sipping from your cordial cup. Such a fun experience. If there …"
14,Wynand Fockink, 5 stars ,3 years ago,"Excellent drinking place with lots of history! And fellas here are fun to talk while ordering drinks, amazing interaction. If you have lots of knowledge on alcohol or drinks, this guys will make you experience the best ;-) This is a great place to explore in Amsterdam."
15,Wynand Fockink, 5 stars ,2 years ago,"I'm on a Jenever research mission and this was a must-do stop. They make (and sell) a variety of excellent Jenevers (also for bols, though they don't sell that here. Bols has its own tour and tasting facility). WF has a small but we'll …"
16,Wynand Fockink, 4 stars ,4 months ago,"Nice vibes! It only took us forever to order something, must be part of the experience"
17,Wynand Fockink, 5 stars ,5 months ago,Kind and funny bartender. They let you try a lot of drinks before you order and they help you to find your favorite drink. …
18,Wynand Fockink, 5 stars ,3 years ago,"A must see place in Amsterdam. Place is super old (centuries) staff is ver friendly. They will explain you the drinks, serve you very nicely. It gets very crowded in the afternoon and with only 2 bartenders serving,  you better go early. You will find genever, all kinds of liquors and beer."
19,Wynand Fockink, 5 stars ,2 years ago,"Amazing, authentic experience in the heart of Amsterdam.

The explanations behind the liqueur flavours and the personalisation to your …"
20,Wynand Fockink, 1 star ,6 months ago,"I understand they have a no seat no serve policy now. , that should be same for everyone without partiality.  I visited here several times and bought many of my friends.  Not going to come again anytime soon."
21,Wynand Fockink, 5 stars ,5 years ago,"I came here with my girlfriend and it was one of the highlights of the trip. The barman is beyond friendly, talkative and welcoming and even told us of the history of it all. He helped us find something we liked, and is really keeping the …"
22,Wynand Fockink, 5 stars ,3 years ago,This place is awesome! One of the more authentic places we went to in Amsterdam. They only sell bottles there so be sure to leave room in your suitcase to bring some home if you're traveling to Amsterdam.  The people working here were very down to earth & happy to share knowledge about the products. The ginger bitters was our favorite!
23,Wynand Fockink, 5 stars ,3 years ago,"Amazing experience to have a drink here. They sell their own liquor. There is also a little shop. If you are in Amsterdam around november, december make sure you get their   ""Christmas borrel"" its a limited edition Christmas liquor which is different every year."
24,Wynand Fockink, 5 stars ,4 years ago,"Recently visited here due to seeing it featured on Travel Man on Channel 4. The staff were outstanding, they were friendly and engaging, they explained everything about the liqueurs and the history of the place. If you go to Amsterdam I'd highly recommended a visit here A+"
25,Wynand Fockink, 5 stars ,a month ago,Amazu! Try the Mikonos!
26,Wynand Fockink, 5 stars ,2 years ago,"If you like spirits at all, this is the place to visit. Tiny little distillery, founded in 1679. Owned by Bols, but still run as an independent - they make genever. Hundreds of different kinds. In the bar you can try any of them, or any …"
27,Wynand Fockink, 3 stars ,3 years ago,We only managed to try few alcohol for Free. Did not join in brewery. We done too many of others. Worth coming here.
28,Wynand Fockink, 5 stars ,9 months ago,"Truly a hidden gem in the heart of Amsterdam. This is a tiny little atmospheric bar where you sip delicious concoctions, guided by knowledgeable (and frequently entertaining) bartenders. There is some outdoor seating but numbers are limited …"
