,Name,Review Rate,Review Time,Review Text
0,Paskamer, 5 stars ,4 months ago,Nice food and wine! Even small place but nice 👍🥰 I will be back again 🍾🍹🥂🍷
1,Paskamer, 5 stars ,7 months ago,Lovely winebar with nice by the glass menu and great selection by bottle. Food was amazing and they serve a tasting tray with 3 wines. Nice service as well.
2,Paskamer, 5 stars ,10 months ago,"Great wine bar with sunny terrace. Enjoyed oysters and rose for Mother’s Day, after taking the little one to the speeltuin across the street. Will definitely be back."
3,Paskamer, 5 stars ,2 years ago,"Wonderful neighborhood eating spot. You need to check the avocados.

I have been back several times since my first visit and still love this place!"
4,Paskamer, 5 stars ,2 years ago,Great option for a casual dinner with good wine. Burrata with beetroot was exceptional. Try the salmon and the octopus as well. Good wines at reasonable prices.
5,Paskamer, 5 stars ,a year ago,"Great wine bar for the locals and the visitors who are willing to travel off the beaten path.
The staff was very knowledgeable …"
6,Paskamer, 5 stars ,a year ago,We did an online tasting with a group of 20 people. Wouter and team prepared everything lock-down-proof in sets per household. The tasting itself was really good: Wouter has a lot of theoretical and practical knowledge and he adapts to the …
7,Paskamer, 5 stars ,2 years ago,"This is a fantastic wine bar. Do not get fooled by its location a bit outside the main streets of Amsterdam (at least for a tourist): it is absolutely worth a visit: the food is top-notch, the wine is well selected, and its cozy and friendly atmosphere tops it all. Absolutely recommended (and allergy-friendly)!"
8,Paskamer, 5 stars ,a year ago,Amazing high wine. Delicious food paired with good wine. Very friendly and knowledgeable staff. Can highly recommend and will definitely come again soon!
9,Paskamer, 5 stars ,3 years ago,"Great hidden gem. Paskamer has a truly fantastic wine selection, offering beautiful bottles and vintages at amazingly friendly prices. Shared dining food is great, and if you give them a heads up, they prepare good vegetarian alternatives …"
10,Paskamer, 5 stars ,3 years ago,We went for a glass of wine and what an awesome spot to find. I loved the sound of their menu - so will be back to try it out. Our waitress was very knowledgeable about the different wines on their menu and was able to help us make a quick decision. Fun spot over all
11,Paskamer, 4 stars ,2 years ago,De Paskamer has a great selection of wines so I would definitely recommend taking the wine tasting or asking the staff for their recommendation. The dishes are tasty and of good quality but a bit overpriced in my opinion due to their small size.
12,Paskamer, 3 stars ,3 years ago,"Went there on a Saturday night, you better book before as the place was fully booked. Because of many people, it was very loud inside and we were given two stools next to the entrance.... This already had a bad impact on the experience. The …"
13,Paskamer, 5 stars ,10 months ago,Lovely winebar with excellent and well educated staff! Their recommendations for the next drink are extremely helpful
14,Paskamer, 5 stars ,a year ago,"One of our favorite places in Amsterdam! Authentic, tourists - free, with a great service and delicious wines! Come in the afternoon for a nice glass of wine on the big terrace in the sun :)"
15,Paskamer, 5 stars ,3 years ago,"We had a great night at De Paskamer last Saturday. We joined with 13 people and nothing was too much to ask. We started off a bit slow, because it was busy, but once the glasses were filled, they never turned empty. The wines are really …"
16,Paskamer, 5 stars ,2 years ago,"This is a cozy, intimate wine bar with a good wine selection. Its out of the busy area and a bit hidden so not as busy as other places in the area. Service could improve a bit but overall a great spot!"
17,Paskamer, 4 stars ,a year ago,Amazing wine. Nice location. Good small tapas style dutch profressive food. A bit pricey
18,Paskamer, 4 stars ,5 years ago,"Really delicious food and wine in a cosy restaurant. The staff could have been more attentive, but were very knowledgable and friendly. The wine selection is not intimidating, but still diverse and delicious. There is a lot of outside space which would make for amazing summer night meals."
19,Paskamer, 5 stars ,2 years ago,"The food is good, but the wine is exceptional!"
20,Paskamer, 5 stars ,3 years ago,"Great experience!
Cozy and quiet place where you can truly enjoy your tapas and wine. The staff is very friendly and nice. …"
21,Paskamer, 5 stars ,5 years ago,"Lovely place. Very laid back, great food, good price and a nice location. The staff is amazingly friendly and will really help you decide what to eat and drink when you ask for it. I'll definitely be returning!"
22,Paskamer, 5 stars ,3 years ago,"Not just a wine bar! They have very nice shared plates to go with your wines, and it's such a relaxed spot you can easily spend a lovely evening here."
23,Paskamer, 2 stars ,2 years ago,"Food & wine was fine! Service was not what one would expect. Waiter was sarcastic, moody and not hospitable at all... Wibe tasting is not suitable as diner option."
24,Paskamer, 4 stars ,a year ago,Great patio and nice people. Only wish they had more vegan/veggie food options.
25,Paskamer, 5 stars ,2 years ago,"Delicious food in small portions.
Large selection of wine.
Service is excellent and helpful"
26,Paskamer, 5 stars ,2 years ago,"Great food, nice wine list. Friendly host. Altogether a very comfortable place to be."
27,Paskamer, 4 stars ,4 years ago,"Good tapas, mezzes and small dishes style dinner place. Quite nice for a drink and delicious variety of small dishes. Very friendly staff. You could also go for a more in depth dinner across the street at Roering"
28,Paskamer, 5 stars ,2 years ago,It was nice to drink a beer outside is the sun. Original food and large variety of wine. Small variety of beer though. Great service!
29,Paskamer, 1 star ,5 years ago,"The dinner started OK I guess, although they didn't have any menu in English but the food was good. Thehe problems began when we needed to pay the bill. Only than we were told that the restaurant does not accept cash. When we told the …"
30,Paskamer, 5 stars ,4 years ago,Wonderfully helpful staff who will match food and wine to your preferences. Food was delicious and there were some adventurous fairs. Really good find.
31,Paskamer, 5 stars ,5 years ago,"Really nice place - very pleasant service, food (tapas-like) is tasty. Not really the right place if you are hungry, rather to chill out, have a snack and a glass of wine."
