,Name,Review Rate,Review Time,Review Text
0,Mastino, 4 stars ,a year ago,What a treat it was to go to eat at Mastino V! To find vegan and gluten-free pizzas as well as such delicious vegan & Gf deserts too was a real bonus. The friendly welcome from our host was much appreciated and I would recommend this place. …
1,Mastino, 3 stars ,a year ago,"We came without a reservation, and they had no table for us, but they said to us we can sit on at the bar and wait if someone who made a reservation don't show up we can get this table. Lucky. So after 10 minuets the table was ours. The …"
2,Mastino, 5 stars ,3 years ago,"Love their pizzas, thick fluffy dough that was delicious!! The fact it's gluten free and vegan makes it even more amazing!!! The restaurant is small and cosy so book ahead if you need a table. Service was great, can be a bit slow to get the …"
3,Mastino, 3 stars ,2 years ago,"Pizzas are fantastic, nice flavor choices! Could be a 4 stars but we haven’t appreciated the service too much.. to long due to waiters talking too long with clients."
4,Mastino, 5 stars ,4 years ago,"Insanely delicious pizza!! That gluten-free crust tastes like heaven, crispy outside and soft inside. The toppings are abundant, colorful and delicious and the vegan cheese is super creamy and rounds everything off perfectly. The staff is …"
5,Mastino, 5 stars ,2 years ago,"Oh my goodness!!! I'm in love ❤ A whole menu of gluten free and vegan pizza. I had a New Vegan pizza with vegan cheese, wafer thin sliced sweet and purple potato, courgette and courgette flowers and truffle. AMAZING!! I will be working myway through their menu. Thanks to all of you at Mastino"
6,Mastino, 5 stars ,2 years ago,Delicious food! Best pizza I've had in a long time! Everything is gluten free! Even the beer! And the owners are lovely people! I'll definitely return for more.
7,Mastino, 5 stars ,8 months ago,"everything's glutenfree, everything's vegan. and it's super super delicious. try the vegan cheese plate!"
8,Mastino, 5 stars ,4 years ago,"Great tasting gluten free and vegan pizza!

First place we’ve found that has nut free and soy free cheese options!!  Great …"
9,Mastino, 4 stars ,3 years ago,"The food is really good and the menu offers interesting option such as the Red Velvet (beetroot and avocado on a pizza) good desserts as well. The staff is really friendly but the interior design is not the best in the table area. Btw, almost entirely Vegan and Gluten Free!! Great stuff"
10,Mastino, 5 stars ,2 years ago,"Oh my goodness!!! I'm in love ❤ A whole menu of gluten free and vegan pizza. I had a New Vegan pizza with vegan cheese, wafer thin sliced sweet and purple potato, courgette and courgette flowers and truffle. AMAZING!! I will be working myway through their menu. Thanks to all of you at Mastino"
11,Mastino, 1 star ,3 years ago,"Very bad pizza base. Was very thick, wet and undercooked. The crust was browned giving the illusion that it was cooked but was nearly impossible to pick up a slice it was that soft and spongy. …"
