,Name,Review Rate,Review Time,Review Text
0,Peperwortel, 1 star ,5 months ago,Falafel and beer only. Skip the rest. The have a great location and a very good idea. Unfortunately they cannot deliver. Pitas average and chicken extremely dry and tasteless. Wine overpriced vis a vis quality. Go somewhere else 🤷🏻‍♂️
1,Peperwortel, 5 stars ,7 months ago,"WOW! We used peperwortel catering services for a 5 day film production. The food was healthy AND delicious, always delivered on time and served hot. Great mix of hot/cold food for lunch and generous portions and lots of snacks. 12 hour days …"
2,Peperwortel, 5 stars ,6 months ago,"My favorite spot on overtom to have lunch or grab a coffee. The chicken Granada is awesome and the spinach and goat cheese quiche is a classic there for a reason 🤤
The staff is so kind 👍"
3,Peperwortel, 5 stars ,3 years ago,Super cool place with great food. Try quiche spinach and more:)
4,Peperwortel, 5 stars ,4 years ago,"Love the food, when you look from the outside its like nothing but once u taste the food its worth to come by...staff are friendly and its really different ambience inside;)"
5,Peperwortel, 5 stars ,9 months ago,"Exceeded the expectations in all aspects. Quick reaction time, flexible, considerate, very professional. The quality of the food was superb and the service fantastic."
6,Peperwortel, 5 stars ,11 months ago,Best amsterdam food. We had been there in 2015 and but I could never forget the amazing taste and even the address. You are awesome!
7,Peperwortel, 2 stars ,2 years ago,It took us more than one hour to get our food. No drinks were served meanwhile. In a place where the food is already made and they just need to warm it up... The food was tasy. The lasagna came burned
8,Peperwortel, 5 stars ,4 years ago,Great and tastyful food options. In one world: flavor.
9,Peperwortel, 5 stars ,2 years ago,Very nice home made food
10,Peperwortel, 2 stars ,5 years ago,"Food is quite tasty and healthy (my friend likes). Friendly staff. This place is popular among locals. I would give 5🎖, but very dirty look of the staff and this place in general, force me to give only 2🎖. Because if it is going about the food, it has to be clean without any exception."
11,Peperwortel, 3 stars ,2 years ago,I was a little bit disappointed with the vegan version of a Libanese dish. I guess the lamb was substituted with beans which made the dish dry. There was no vegan dip while the original recipe was served with a side of yoghurt I believe. …
12,Peperwortel, 1 star ,3 years ago,"The food although overpriced is tasty. The real problem with this place is the staff, who gave me a receipt (and a bill) which didn't correspond to what I ordered (wasn't a mistake), and when later asked about it, lied to me about what I ordered. Just short with their customer, unfriendly and eventually untrustworthy."
13,Peperwortel, 1 star ,4 years ago,"There must be some misunderstanding. The price, as other reviews mentioned, is one problem, but the thing is, what they offer can hardly be difined as food. The chicken is so dry that it could drain the river of the Amazon forest. Other stuff just so-so. The best dish I recommend is the 3-euro salad from Albert Heijn nearby."
14,Peperwortel, 5 stars ,3 years ago,Loved the thing that I ordered. Something with minced lamb. :)
15,Peperwortel, 2 stars ,3 years ago,"The decoration and its outdoor vibe put you in a ""craving for something delicious"" mood. Unfortunately it didn't meet our expectations. Mediocre food and not value for money( not even close). Too expensive for what you get."
16,Peperwortel, 5 stars ,3 years ago,"Tasty, warm and welcoming. Perfect place to recoup your energy after a long stroll in Vodelpark. Tram stop right outside to take you back into the centre. Will make sure i return next time i'm in Amsterdam for sure. Dank je"
17,Peperwortel, 3 stars ,5 years ago,"Plain sandwiches ordered for children were still charged at full price of €7.50 each for a small bap with a few sausages. Tomato, caper and onion salad could have had more flavour. Decent food but very over priced with no accommodation for clients wanted simpler portions."
18,Peperwortel, 5 stars ,3 years ago,Delicious well balanced comfort food. Lunch lasagna with side of roasted eggplant and peppers was €11. Free tap water available ;)
19,Peperwortel, 3 stars ,2 years ago,"Good price for meals, however not the broad choice of meals and so-so service. Additionally, they don’t cook food there, everything pre-cooked and then heated in the microwave"
20,Peperwortel, 5 stars ,3 years ago,Yummy Tasty Lovely 😉😊😋😚
21,Peperwortel, 5 stars ,7 months ago,"Nice people excellent sangria, houmous and falafel"
22,Peperwortel, 5 stars ,4 years ago,"Daily fresh, asty wholesome food to take away. The staff will make help by making suggestions. There is a good vegetarian selection."
23,Peperwortel, 5 stars ,3 years ago,Very tasty food especially the eggplant with pasta and the meat and the lemon crumble. generous and friendly!!
24,Peperwortel, 5 stars ,4 years ago,Always fabulous and tasty produce and well thought out. Absolutely love the pastry offerings.
25,Peperwortel, 4 stars ,4 years ago,Homemade Mediterranean deliciousness! I got overcharged last time though so keep an eye the bill.
26,Peperwortel, 5 stars ,3 years ago,"Food *****
Staff *****
Terrace *****
Price/quality *****"
27,Peperwortel, 5 stars ,3 years ago,Brilliant
28,Peperwortel, 5 stars ,6 years ago,Mediterranean delicious food catering. Many vegetarian options. Friendly staff.
29,Peperwortel, 4 stars ,9 years ago,"good food and many choices for vegetarians! guys are really nice, too"
30,Peperwortel, 3 stars ,4 years ago,"Nice food, lots of choices. Bit overprieced for a take away."
31,Peperwortel, 4 stars ,5 years ago,"helpful staff, healthy food, but could be more delicious."
32,Peperwortel, 5 stars ,5 years ago,"Great, healthy, filling food and lovely service."
33,Peperwortel, 5 stars ,a year ago,It’s like having sun in your plate!
34,Peperwortel, 3 stars ,4 years ago,Normal taste normal quality quite expensive
35,Peperwortel, 5 stars ,3 years ago,Except a bit expensive...all the rest deserves 5 stars!
36,Peperwortel, 4 stars ,6 years ago,Nice food and quality for the price
37,Peperwortel, 5 stars ,5 years ago,that kinda food that reminds you of your grandma's
38,Peperwortel, 5 stars ,4 years ago,Very good food:)
39,Peperwortel, 5 stars ,4 years ago,Good food
40,Peperwortel, 5 stars ,3 years ago,Best place in Amsterdam!
41,Peperwortel, 4 stars ,4 years ago,Top
42,Peperwortel, 5 stars ,3 years ago,Grate food
43,Peperwortel, 5 stars ,2 days ago,Very nice quiche Lorain and a cute cozy environment.
44,Peperwortel, 2 stars ,3 months ago,"(Translated by Google) Years ago I regularly picked up meals here, because the food was delicious at a reasonable price. Picked up again after a long time here, but what a downer. First of all, the prices have increased enormously, while …"
45,Peperwortel, 3 stars ,5 months ago,(Translated by Google) Delicious lasagna but the portions seem to have been halved recently and the price increased. 1 portion for €12.50 is not enough for 1 person. …
46,Peperwortel, 5 stars ,3 weeks ago,"(Translated by Google) For years, my favorite takeaway Spaniard

(Original) …"
47,Peperwortel, 4 stars ,3 months ago,"(Translated by Google) Lovely terrace, good coffee and fantastic quiche. Top tent! …"
48,Peperwortel, 5 stars ,6 months ago,(Translated by Google) So that was a party. For a Picnic delicious dishes ordered both cold and warm. …
49,Peperwortel, 5 stars ,11 months ago,"(Translated by Google) Excellent Quiche spinach-goat cheese

(Original) …"
50,Peperwortel, 1 star ,3 years ago,"(Translated by Google) Much too expensive tent where I had an unpleasant experience for the second time. The problem is the loveless staff. With the exception of mostly young, indifferent blond ladies. And then those prices .. 10 euros for …"
51,Peperwortel, 2 stars ,3 years ago,"(Translated by Google) Completely faded salad, dry cucumber and gray (!!) colored pomegranate, the rest of the quiche and soup was edible but not particularly tasty. The salad turned out to be prepared in the morning, according to the cook, …"
52,Peperwortel, 1 star ,2 years ago,"(Translated by Google) All takes a very long time. Staff is very slow and when we got home they appeared to have forgotten to put a whole dish in the bag. Then, instead of apologizing, they tell us that we have to call in the future before …"
53,Peperwortel, 4 stars ,6 years ago,"(Translated by Google) Fantastic caterer. Have been getting dishes here for years, especially the couscous with merguez and ratatouille is one of my favorites here. Would have been given five stars, were it not for the fact that the quality …"
54,Peperwortel, 5 stars ,3 years ago,"(Translated by Google) Very nice caterer at our garden party wedding at home. Think well with you. Good communication among themselves. Received a lot of compliments on the food, service also top. …"
55,Peperwortel, 4 stars ,2 years ago,(Translated by Google) The Overtoom is near Vondelpark. So nice to eat here after a long day in the park (after the pride walk). Food is delicious and healthy and they have places outside where you can eat. …
56,Peperwortel, 5 stars ,5 years ago,(Translated by Google) Yes very tasty! But not fat and stuff. Mega was very hungry and this was exactly what I needed. Ordered via Deliveroo and it was as if mommy sweetly had prepared a nice comfort food meal. Yum …
57,Peperwortel, 5 stars ,2 years ago,"(Translated by Google) Good service, buffet was nicely covered by friendly staff. We enjoyed a wonderful Christmas dinner at the office with all our colleagues. …"
58,Peperwortel, 5 stars ,10 months ago,(Translated by Google) Verrukuluk hummus sandwich with grilled vegetables. Friendly staff …
59,Peperwortel, 5 stars ,2 years ago,"(Translated by Google) Awesome! Top service and good food.
Manchego and chicken sandwiches are highly recommended. …"
60,Peperwortel, 5 stars ,3 years ago,"(Translated by Google) Great food, nice drinks, terrace on 2 sides and very friendly staff. Very suitable for small and large catering. …"
61,Peperwortel, 5 stars ,5 years ago,"(Translated by Google) Such a nice atmosphere always, very relaxed. And then enjoy the special food they have extra! …"
62,Peperwortel, 5 stars ,2 years ago,"(Translated by Google) Delicious Lebanese appetizers, priced and also very helpful with arranging crockery, tables and chairs! …"
63,Peperwortel, 4 stars ,a year ago,"(Translated by Google) Very tasty dishes, but pricey.

(Original) …"
64,Peperwortel, 3 stars ,3 years ago,"(Translated by Google) friendly but somewhat slow service, food varies, tastes differ, the headroom is very clumsy! …"
65,Peperwortel, 5 stars ,5 years ago,(Translated by Google) Been yesterday for the first time and ate very tasty! Good value for money. …
66,Peperwortel, 1 star ,2 years ago,(Translated by Google) The Lasagne came from the microwave and there were many hard pieces in it. …
67,Peperwortel, 5 stars ,2 years ago,(Translated by Google) Very nice little place to stop to eat excellent small dishes! …
68,Peperwortel, 4 stars ,2 years ago,"(Translated by Google) Some food tastier than the other but still delicious

(Original) …"
69,Peperwortel, 5 stars ,3 years ago,"(Translated by Google) Good food also on the terrace, but take away trash cans!

(Original) …"
70,Peperwortel, 5 stars ,2 years ago,"(Translated by Google) Tasty and healthy food and snacks to go. Sooo good

(Original) …"
71,Peperwortel, 5 stars ,3 years ago,"(Translated by Google) Very friendly and very tasty food!

(Original) …"
72,Peperwortel, 5 stars ,2 years ago,(Translated by Google) Simply wonderful 😊 the salad comum common type is the Gods …
73,Peperwortel, 5 stars ,3 years ago,"(Translated by Google) Delight food. Something went wrong with delivery, but that has also been resolved class. …"
74,Peperwortel, 5 stars ,2 years ago,"(Translated by Google) Excellent snacks, honest price, local beer!

(Original) …"
75,Peperwortel, 5 stars ,2 years ago,"(Translated by Google) What a great place this is every time!

(Original) …"
76,Peperwortel, 5 stars ,2 years ago,"(Translated by Google) Really tasty sandwiches

(Original)
Echt hele lekker broodjes"
