,Name,Review Rate,Review Time,Review Text
0,Indonesisch restaurant Betawi, 1 star ,3 years ago,Very Oily food and doesn’t taste good.  Too salty and oily.  Noodles taste fine but still put too much oil in it. Whole restaurant is full of kitchen smell which is oily. Strongly doubt if their kitchen has exhaust hood! My friend and I smell like oily kitchen after having dinner there!
1,Indonesisch restaurant Betawi, 5 stars ,2 months ago,"Nice Indonesien Food, came in big portion and reasonable price."
2,Indonesisch restaurant Betawi, 4 stars ,2 years ago,"Tasty Indonesian food, big portions for a reasonable price. Service can be a bit chaotic, however they try do their best to make you feel at home... Family-run business for over 30+ years in Amsterdam-west. Definitely recommend this …"
3,Indonesisch restaurant Betawi, 5 stars ,3 years ago,"Amazing food, accommodating staff and an incredible conversation with Enrico. This place was everything I expected and more. I came for the food and will come back for the attention and deliciousness"
4,Indonesisch restaurant Betawi, 5 stars ,4 years ago,Hy Fred!! I loved youre cozy restaurant the love for the orchids and for the food is realy an experience!! Great meal i had and sooo friendly staff!! I hope to be back soon!Ciao dall Italia!! Provate questo posto! Cibo autentico indonesiano prezzi super giusti...
5,Indonesisch restaurant Betawi, 4 stars ,4 years ago,Great food but the place is better suited for take away rather than sit in. The atmosphere is very relaxed but not too many places to sit down.
6,Indonesisch restaurant Betawi, 5 stars ,3 years ago,"Amazing place! Definitely a must go if if you like asian food. All the staff is so kind. Did I mention that is delicious? If you come, order the Nasi rames."
7,Indonesisch restaurant Betawi, 5 stars ,4 years ago,"Really delicious Indonesian food. Nice ambiance, small and lovely restaurant. Good service. Frog legs, gado gado, and spekkoek are recommended."
8,Indonesisch restaurant Betawi, 5 stars ,4 months ago,Great food and has been in the same place for more than twenty years.
9,Indonesisch restaurant Betawi, 4 stars ,3 years ago,Babi pangang was not served as we expected but was tasty nevertheless. Excellent vegetarian selection
10,Indonesisch restaurant Betawi, 5 stars ,2 years ago,"amazing food. scallops were cooked to perfection. fish was amazing. the next day went again. pea soup with stew was spicy sweet and was a delight. pork was great. you must book in advance. small restaurant, great ambience. service was attentive."
11,Indonesisch restaurant Betawi, 4 stars ,4 months ago,"Vegetarian and vegan friendly. Get the vegetarian Nasi Rames. Food is good, but can be oily. Service can be chaotic at times and tables are not the cleanest."
12,Indonesisch restaurant Betawi, 4 stars ,2 years ago,"The food was amazing, the service a little lacking. Not terrible, but took getting up to find the waitress to get another drink. Would highly recommend for the food though. Good sized portions and not too expensive. IMPORTANT-THEY ONLY TAKE CASH!"
13,Indonesisch restaurant Betawi, 2 stars ,2 years ago,We ordered some vegetarian bami and nasi to go. Two customers came in after us and received their huge order of five dishes before we did our small one.  The owner was super loud and spent his time talking to his staff and running around …
14,Indonesisch restaurant Betawi, 2 stars ,3 years ago,"After being there three times, decided to not give it a chance anymore. Perhaps the meat dishes are good, but the vegetarian ones are mediocre at best. Last time even found some meat in my vegetarian dish. Service is slow and not that friendly, owner seems not very nice to his staff."
15,Indonesisch restaurant Betawi, 5 stars ,2 years ago,Great value for money. Everything was delicious. They had English and Dutch menus which was very useful. Portions were really good. Vegetarian and meat dishes were all amazing.
16,Indonesisch restaurant Betawi, 1 star ,3 years ago,This place was pathetic. It's a small restaurant. I had booked a table beforehand for a large group. They did not tell us that they don't accept card. So we had to go looking for an ATM. Food was just average with lot of spice. But the …
17,Indonesisch restaurant Betawi, 5 stars ,5 years ago,Beautiful stewed lamb. There was apparently a special bird that they flew in from Indonesia but didn't get to try it this time. Even the starter sticky rice roll is flavourful and well prepared. Sweet big mama behind the kitchen who's very warm and friendly.
18,Indonesisch restaurant Betawi, 5 stars ,2 years ago,"We had an amazing Indonesian dinner. We had rendang ayam (chicken) and rendang tahu (tofu). It was really good, which brought us back to our trip through Indonesia. We will definitely go back to Belawi restaurant a few times"
19,Indonesisch restaurant Betawi, 4 stars ,4 years ago,Good quality and authentica Indonesian food but when take away it is re-heated in the microwave instead of freshly made. It is still pretty good but can be fresher in that sense. Would still recommend it!
20,Indonesisch restaurant Betawi, 4 stars ,3 years ago,"Very nice eating place. The only problem was that they asked us if we'd like a dish spicy or mild, but even after we asked for mild, the dish was very hot, even by our Indian standards. Very friendly staff."
21,Indonesisch restaurant Betawi, 5 stars ,2 years ago,"Great food, nice and welcoming staff. (Cash only)."
22,Indonesisch restaurant Betawi, 5 stars ,2 years ago,"Our other favourite Indo place, especially if we want a takeaway. A bit of a ride by tram or bike, but the classic dishes are as good as ever. Keep it up!"
23,Indonesisch restaurant Betawi, 5 stars ,3 years ago,Offered Indonesian specialties. Great quality of food. They also provide Thai cuisine.you have to prepare cash since they do not have any pin machine
24,Indonesisch restaurant Betawi, 5 stars ,3 years ago,"This is the most ""Gezellige"" family-run indonesian restaurant in West. They dont accept card so bring cash. Feel at home and enjoy their hospitality and awsome recepies. They also do catering. Try nasi rames and yoi have to order their sate with pork. Its great"
25,Indonesisch restaurant Betawi, 2 stars ,2 years ago,"Picked up food a couple of times. Found out the last and final time I went there that he does have a pinmachine but hides it under table cloth and makes people go to an atm to pay cash. Let's only regulars, Dutch or people that have spent a bit more money on food pay by pin. Food was great though."
26,Indonesisch restaurant Betawi, 5 stars ,4 years ago,Great family owned restaurant. Lovely food!
27,Indonesisch restaurant Betawi, 5 stars ,3 years ago,"We arrived for the first in amsterdam with minus 2 degrees. But when we came in to the restaurant, it feels like HOME. warmth and full of smile. Though they are busy, the smiles is always in their faces. The food is SUPER. The ambience is …"
28,Indonesisch restaurant Betawi, 5 stars ,2 years ago,My favourite Indonesian spot. The food is amazing - just don't be in a hurry when you have dinner here (the service can be slow).
29,Indonesisch restaurant Betawi, 1 star ,3 years ago,To be fair it was crowded when we ate here. But after 2 hours waiting the owner comes and tell us that they given   Our food to some one else. The cashier yelled rudely to their staff. The food looks delicious. But we decided to just cancel our order. Very disappointed with their service
30,Indonesisch restaurant Betawi, 5 stars ,4 years ago,A classic of Indonesian food in Amsterdam. Great attention. Good prices. In summer they have a terrace.i recommend to make reservations. Also works as take away.
31,Indonesisch restaurant Betawi, 5 stars ,3 years ago,"I have been here already 20 times and it never disappoints me. Such an amazing restaurant with great food, fun easy going service and very reasonable prices. My favorite restaurant of Amsterdam."
32,Indonesisch restaurant Betawi, 1 star ,3 years ago,"If you Like it hot, that's for you. No matter what was described in the menu, everything was just hot with no particular spices to taste. And it's very crowded, sitting shoulder to shoulder with people at other tables. Drinks too expensive."
33,Indonesisch restaurant Betawi, 5 stars ,2 years ago,"Fantastic, delicious, and huge dishes. Service was OK. Great value for money. The vibe was warm and friendly. The only drawback was that the don’t accept any cards as payment."
34,Indonesisch restaurant Betawi, 5 stars ,5 years ago,"Simply superb. Traditional flavors, great value and lovely service. My new favorite restaurant in town and will absolutely come back again!"
35,Indonesisch restaurant Betawi, 4 stars ,2 years ago,"Great food, friendly folks, and correct prices. Casual dining or Take Away. Terrace in the back Gardin. Reservations are a good idea..."
36,Indonesisch restaurant Betawi, 5 stars ,4 years ago,Delicious. I think this is the best take away i ever had. Home made pangsits. Very fragrant kunin (yellow) rice. Super tasty rendang. Just yum.
37,Indonesisch restaurant Betawi, 4 stars ,4 years ago,"It was a lovely relax family restaurant. The waiter was friendly and attentive. But the beverage wasn't that well. And you can only pay cash, no card."
38,Indonesisch restaurant Betawi, 5 stars ,5 years ago,"Good traditional indonesian food with friendly people. You get a smaller amount of food when you order take-away and it can be very hot, so keep that in mind."
39,Indonesisch restaurant Betawi, 5 stars ,3 years ago,"Good food, good value. Cash only so be aware. There's an ATM nearby and they're happy to direct you. Recommended!"
40,Indonesisch restaurant Betawi, 4 stars ,4 years ago,Food quality is ok but the super friendly service makes the difference here. Take away prices are cheaper than sit down but still good price quality for the food.
41,Indonesisch restaurant Betawi, 5 stars ,4 years ago,"I'm a celiac, and every time we eat here the staff makes sure they serve a fully gluten free meal. There food must be one of the best in town!"
42,Indonesisch restaurant Betawi, 5 stars ,4 years ago,Delicious Indonesian food. Highly recommended for the meat dishes. Please note vegetable dishes do taste better elsewhere.
43,Indonesisch restaurant Betawi, 3 stars ,3 years ago,"Used to be the best Indonesian place in Amsterdam, but it is losing it. Our Waiter smelt. Can't be politer about that."
44,Indonesisch restaurant Betawi, 5 stars ,4 years ago,Food is very good and atmosphere is totally crazy. Lot of fun. We did spend a fantastic time
45,Indonesisch restaurant Betawi, 5 stars ,2 years ago,Loved it! Everything was delicious
