,Name,Review Rate,Review Time,Review Text
0,Cafe Tapvreugd, 4 stars ,2 years ago,"We found this place because we needed to get away from the rain and it turned to be a nice bar in Amsterdam Centrum!
I would called a hidden gem, we have been there 3 times more and the bartender is always friendly, they have different kind of beers and fair prices."
1,Cafe Tapvreugd, 1 star ,2 years ago,"They didn’t have tap beer, only small Heiniken bottle, which was advertised on the board as 3€ (yes the bottle specifically) but then they charged 4€ (I guess because we were tourists) and they didn’t accept card, only cash."
2,Cafe Tapvreugd, 1 star ,2 years ago,Very bad service. The bartender sent 2 of my collegues out because they just accompanied me even though 90% of the tables inside were free.
3,Cafe Tapvreugd, 5 stars ,a year ago,Very cool Service and fair Cocktail price
4,Cafe Tapvreugd, 5 stars ,2 years ago,The best place ever. Get a pint from Chantel unless they are closed.
5,Cafe Tapvreugd, 5 stars ,4 years ago,"Great atmosphere, perfect for the solo traveller"
6,Cafe Tapvreugd, 5 stars ,2 years ago,Nice cosy bar.
7,Cafe Tapvreugd, 4 stars ,5 years ago,Nice pub
8,Cafe Tapvreugd, 5 stars ,3 years ago,Good atmosphere and good service
9,Cafe Tapvreugd, 5 stars ,a year ago,Top
10,Cafe Tapvreugd, 5 stars ,6 years ago,What a lovely bartender
11,Cafe Tapvreugd, 5 stars ,2 years ago,Can't beat it
12,Cafe Tapvreugd, 3 stars ,5 years ago,(Translated by Google) Jan 2017: Cozy pub where you can relax. The Amsterdam atmosphere is clearly within it. Nice ... …
13,Cafe Tapvreugd, 1 star ,2 years ago,"(Translated by Google) Super cozy on Friday evening with Bianca on tap. Laughter, great evening! …"
14,Cafe Tapvreugd, 5 stars ,a year ago,(Translated by Google) Cool bar with cocktails at normal prices. Great service and a good atmosphere. …
15,Cafe Tapvreugd, 5 stars ,2 years ago,"(Translated by Google) Quaint, cozy and simply typical. The prices also fit and the operation is wonderfully uncomplicated. Absolute tip! …"
16,Cafe Tapvreugd, 1 star ,2 years ago,"(Translated by Google) to flee .... almost no draft beer, the host very unresponsive to customers .... I do not recommend …"
17,Cafe Tapvreugd, 1 star ,3 years ago,"(Translated by Google) Never experienced such an unfriendly and rude barmaid who, in my opinion, does not appreciate her patronage. …"
18,Cafe Tapvreugd, 4 stars ,3 years ago,(Translated by Google) Old-fashioned real Amsterdam pub. For a (special) beer. Cozy. …
19,Cafe Tapvreugd, 1 star ,2 years ago,"(Translated by Google) Terribly grumpy bar lady, totally unsuitable for the hospitality industry !! …"
20,Cafe Tapvreugd, 5 stars ,4 years ago,"(Translated by Google) Cozy bar nice barmaid

(Original) …"
21,Cafe Tapvreugd, 4 stars ,2 years ago,"(Translated by Google) Dark

(Original)
Sombre"
22,Cafe Tapvreugd, 5 stars ,3 years ago,
23,Cafe Tapvreugd, 3 stars ,2 years ago,
24,Cafe Tapvreugd, 2 stars ,2 years ago,
25,Cafe Tapvreugd, 5 stars ,4 years ago,
26,Cafe Tapvreugd, 4 stars ,3 years ago,
27,Cafe Tapvreugd, 5 stars ,3 years ago,
28,Cafe Tapvreugd, 5 stars ,3 days ago,"(Translated by Google) Nice location.

(Original)
Gezellige locatie."
29,Cafe Tapvreugd, 5 stars ,6 months ago,
30,Cafe Tapvreugd, 5 stars ,3 years ago,
31,Cafe Tapvreugd, 5 stars ,2 years ago,
32,Cafe Tapvreugd, 3 stars ,2 years ago,
33,Cafe Tapvreugd, 3 stars ,2 years ago,
34,Cafe Tapvreugd, 2 stars ,5 years ago,
35,Cafe Tapvreugd, 5 stars ,3 years ago,
36,Cafe Tapvreugd, 5 stars ,3 years ago,
37,Cafe Tapvreugd, 4 stars ,3 years ago,
38,Cafe Tapvreugd, 5 stars ,4 years ago,
39,Cafe Tapvreugd, 5 stars ,6 years ago,
40,Cafe Tapvreugd, 5 stars ,6 years ago,
41,Cafe Tapvreugd, 5 stars ,2 years ago,
42,Cafe Tapvreugd, 5 stars ,3 years ago,
43,Cafe Tapvreugd, 5 stars ,2 years ago,
44,Cafe Tapvreugd, 4 stars ,2 years ago,
45,Cafe Tapvreugd, 5 stars ,4 years ago,
46,Cafe Tapvreugd, 5 stars ,2 years ago,
47,Cafe Tapvreugd, 4 stars ,4 months ago,
48,Cafe Tapvreugd, 4 stars ,3 years ago,
49,Cafe Tapvreugd, 1 star ,2 years ago,
