,Name,Review Rate,Review Time,Review Text
0,Naked Espresso, 5 stars ,a year ago,"I have been buying coffee from Naked for more than 8 years, maybe closer to 10? I used to regularly frequent the café on little Bourke many moons ago I've never had such lovable and reliable coffee like that before or since. …"
1,Naked Espresso, 5 stars ,5 months ago,"Great coffee beans, great service, great voice knowledge and advise-  what can i say JUST GREAT!"
2,Naked Espresso, 5 stars ,a year ago,"What's not to love: local to Bayside, and some of the best coffee beans I've had! I'd give them 6 stars (a bonus star for hand delivering!), but Google won't let me."
3,Naked Espresso, 5 stars ,8 years ago,Every time I go to Melbourne I keep returning to this place just to make sure that I wasn't imagining it. …
4,Naked Espresso, 5 stars ,9 years ago,"I've lived in the city for 10 years. I drink a lot of coffee. I go to little bean blue, brother and 65 degrees. These are the best consistently good coffee places in the city.  I've now had 3 'magic' coffees from naked espresso, all …"
5,Naked Espresso, 5 stars ,2 years ago,"Fantastic coffee, lovely barista, great artwork. We were just looking for a quick coffee in the area but left with packs of beans too 😂👍🏼👍🏼"
6,Naked Espresso, 5 stars ,2 years ago,Great spot to swing by before work for my caffeine fix. Staff are friendly and always up for a chat. Added bonus for a small selection of products for home use too.
7,Naked Espresso, 4 stars ,9 years ago,"Small, quirky name that's hard to forget. Just like the coffee! I ordered a standard latte to have in. I tell you I could almost stand my spoon in it, as it was so rich....One of the best I have had in the CBD"
8,Naked Espresso, 5 stars ,a year ago,"Literally the best coffee in Australia, if not the world. I can't start my day without a nice strong coffee from Naked!"
9,Naked Espresso, 5 stars ,2 years ago,"Wonderful coffee, great if you’re in the area, hospitable staff which were down to chat about coffee."
10,Naked Espresso, 3 stars ,9 years ago,I had a pretty good espresso and a nice chat but when asking where BBB was you sent me on a wild goose chase?? I didnt realize how close it was.
11,Naked Espresso, 5 stars ,a year ago,Great coffee and good people.
12,Naked Espresso, 5 stars ,6 years ago,My favourite place to get coffee in Melbourne
13,Naked Espresso, 5 stars ,2 years ago,"Nice coffee,  great people."
14,Naked Espresso, 1 star ,5 years ago,What you served me is not what I call coffee 😥
15,Naked Espresso, 5 stars ,a year ago,Fantastic coffee ☕
16,Naked Espresso, 1 star ,10 months ago,
17,Naked Espresso, 5 stars ,a year ago,
18,Naked Espresso, 5 stars ,7 years ago,
19,Naked Espresso, 4 stars ,8 years ago,
