,Name,Review Rate,Review Time,Review Text
0,Bella Regina, 5 stars ,a month ago,"We came 3 days out of 6 and the food was amazing, the man does anything he can to help and make your experience wonderful. I highly recommend it! The steak was beautiful and is reasonably priced"
1,Bella Regina, 3 stars ,2 years ago,"Well, it's pizza. Here, you're paying for friendly staff and the location. The food is alright. It seems mainly fresh but not high quality. My friend had the seafood pasta, it was alright. I had a vegetarian pizza. They were friendly enough …"
2,Bella Regina, 5 stars ,a year ago,"It will smell
like they just put out a fire in their deep fryers when you walk in the door. You will notice layers of residential doormats greet you as you walk in the door. …"
3,Bella Regina, 1 star ,2 years ago,I have asked for chicken pasta plate. The food presentation wasn't very good but the taste was almost good. My friends asked for a steak plate and it was awful. They weren't able to eat anything. It was really disgusting. The wine didn't …
4,Bella Regina, 4 stars ,6 months ago,"The margarita was similar to pizza I had in Sweden, so not a typical Italian pizza but better because the cheese has more flavour than mozzarella."
5,Bella Regina, 3 stars ,a year ago,"Great pizza, alright pasta. The portion sizes are very big, you may want to share. The prices are reasonable and the tiramisu was very good. The owner may come across unfriendly, but it's a language barrier. He is actually a nice man. Group of 5 and we all enjoyed our meal. Nothing super special, but good food."
6,Bella Regina, 5 stars ,5 months ago,"Great Food, Coming back here for more of this Delicious Taste."
7,Bella Regina, 4 stars ,2 years ago,"The place isn't the freshest and newest spot around but the prices are appropriate. The waiter was friendly and calm, the food was tasty and the portion was a perfect amount. This is not an Italian place and they can't compete with real …"
8,Bella Regina, 2 stars ,3 years ago,"Well. This place is filthy. The floors, the chairs, the ceiling are all like they haven't been renovated for decades. The food was not that great but not that bad either. The atmosphere was awful. The personnel was decent although there were no other people to serve. Keep away as there are better solutions near the restaurant."
9,Bella Regina, 1 star ,3 years ago,"When entering the restaurant nobody attended us, we had to ask them if there was room for us and where to sit. …"
10,Bella Regina, 1 star ,2 years ago,The manager was very rude. We hadn’t even finished our beer and we ordered 2 more but he said no you have to leave I have people waiting. There’s was not one person waiting to enter. We wanted to order dessert and drinks but we said no you …
11,Bella Regina, 1 star ,2 years ago,"Both Service and Food are at the same level, awful. Mr Abadir (shown on the ticket) who took my table was really rude to heat my sons food on the microwave, then he ask me in a rude way if I wanted a Spoon, then he took my bag from the …"
12,Bella Regina, 1 star ,2 years ago,"a very pushy host, from the choice if you want to enter to the choice of what you drink. you have to specify exactly how big of a glass you want or they give you the biggest (wich is very expensive). when 2 people enter they will be seated …"
13,Bella Regina, 1 star ,3 years ago,"Poor customer service. Made me feel like an idiot in front of other diners - because HE didn't tell me before we ate that they could only accept cash payment.
Sure, let us finish before telling us that. Then create a scene in front of …"
14,Bella Regina, 5 stars ,3 years ago,"Pizza was great and ricotta cheese and spinach was really good! Staff was friendly and the atmosphere was nice too. Prices are decent for Amsterdam. I read the bad reviews, most of those people don't know how things work in the Netherlands."
15,Bella Regina, 1 star ,2 years ago,"Would not recommend this place at all. The owner was very rude to us, we had only just finished our meals and were waiting to order desert and more drinks when he shoved the bill in our face, he made us pay and kicked us out well before we were finished. Do not go here if you like to take your time and enjoy your meal"
16,Bella Regina, 2 stars ,5 years ago,"Although the staff was helpful, the food was bad. I have been there with three of my family members. We ordered two pasta dishes and two lasagnes. None of them was good at all. They were even worse than the ones you can get from the …"
17,Bella Regina, 1 star ,2 years ago,"You can't go wrong with an Italians can you. Well you can at this place., worst food I have ever had. Steak was tasteless, wifes Pasta was full of water and our friends Callenoni was microwaved to death. Avoid at all costs. Spoilt an otherwise excellent weekend in Amsterdam."
18,Bella Regina, 5 stars ,4 years ago,This pizza is the best pizza i ever eat. The personal is lovely and the atmosphere is stunning and romantic. I'm totally in love with this Restaurant. …
19,Bella Regina, 1 star ,4 years ago,"I visited this place twice. The first one was ok, but the second was awfull. The waited(woman with short hair) made us to order drinks first and than the meal. Severtal times she went out to have a smoke and there was to staff inside at …"
20,Bella Regina, 5 stars ,4 years ago,"This was an amazing experience in this restaurant. I tried different types of pizza and pasta and it was delicious. Also, it's near to flower market, Dam square and other popular places in Amsterdam."
21,Bella Regina, 5 stars ,3 years ago,"First thing i gotta say i'm from italy.
Second thing is, the pizza tonno  i last ordered was FANTASTIC!
Most pizza tonno in the Netherlands got really there own Dutch taste,  but this …"
22,Bella Regina, 2 stars ,2 years ago,"Good quality, very bad service. I was eating relaxed, but one of the members of the staff was constantly making pressure to get away from my table. Very unfriendly."
23,Bella Regina, 5 stars ,2 years ago,The food was very delicious. The prices were reasonable. The staff and chef are friendly and honest. Would visit again.
24,Bella Regina, 2 stars ,3 years ago,"The service is quite good. The food is OK but they served almost nothing for me and my friends. It was really disappointing, because the place looks cozy."
25,Bella Regina, 4 stars ,5 years ago,Food and service both were good.
26,Bella Regina, 1 star ,2 years ago,I had an entricote and my friends had Bolognese. Both very poor quality. My entricote is bad in terms of the quality of the meat and in terms of cooking.
27,Bella Regina, 5 stars ,3 years ago,Wonderful staff (Marco was incredibly kind & helpful)  & delicious food at reasonable prices compared to many others around.  We were craving Italian & this hit the spot!
28,Bella Regina, 5 stars ,4 years ago,"Nice place, calm atmosphere and good prices. My funghi pizza was good. The waiter was especially nice and welcoming."
29,Bella Regina, 1 star ,3 months ago,What an unpleasant and stressful evening. Never again.
30,Bella Regina, 5 stars ,2 years ago,"Really nice service, delicious food."
31,Bella Regina, 4 stars ,2 years ago,We ordered Lazania Boloneze and it was delicious. Recommend it.
32,Bella Regina, 5 stars ,4 years ago,"Nice place, calm atmosphere and good prices. My funghi pizza was good. The waiter was especially nice and welcoming."
33,Bella Regina, 2 stars ,5 years ago,"Although the staff was helpful, the food was bad. I have been there with three of my family members. We ordered two pasta dishes and two lasagnes. None of them was good at all. They were even worse than the ones you can get from the …"
34,Bella Regina, 1 star ,3 years ago,"Horrible and terrible food. If the owner could be able to prove what he’s offering, maybe he would see what he’s cooking. This is definitely not an Italian restaurant."
35,Bella Regina, 4 stars ,2 years ago,"The Pizza could be much better, not bad though!"
36,Bella Regina, 5 stars ,2 years ago,Good food and very kind staff
37,Bella Regina, 5 stars ,2 years ago,Very nice place for a tasty pizza while walking around Amsterdam
38,Bella Regina, 1 star ,2 years ago,"You can't go wrong with an Italians can you. Well you can at this place., worst food I have ever had. Steak was tasteless, wifes Pasta was full of water and our friends Callenoni was microwaved to death. Avoid at all costs. Spoilt an otherwise excellent weekend in Amsterdam."
39,Bella Regina, 5 stars ,2 years ago,"Amazing food - good restaurant- fantastic service
❤❤❤"
40,Bella Regina, 1 star ,2 years ago,"Really poor. Filthy furniture, just ok food. Two items we never ordered were listed in our bill."
41,Bella Regina, 1 star ,4 years ago,"forced us to pay before eating, wouldn't let us pay separately and wouldn't let us to pay buy credit card and cash, it was like he wanted us to leave even though he was alone to serve"
42,Bella Regina, 5 stars ,a year ago,What a great restaurant. Good Food and a very pleaserful waiter
43,Bella Regina, 4 stars ,2 years ago,We ordered Lazania Boloneze and it was delicious. Recommend it.
44,Bella Regina, 4 stars ,5 years ago,"Nice place, good food, decent pricing. Nothing particularly great though."
45,Bella Regina, 4 stars ,5 years ago,Pizza was very good. Fresh tasting mozzarella and tomato sauce!
46,Bella Regina, 5 stars ,3 years ago,Simple and delicious and not too expensive. Try lasagna it's delicious!
47,Bella Regina, 5 stars ,2 years ago,Very nice place for a tasty pizza while walking around Amsterdam
48,Bella Regina, 1 star ,5 years ago,"Horrible food, horrible staff and they wanted to swindle us about 10 €

Definitely not recommended!!"
49,Bella Regina, 1 star ,2 years ago,"The waiters are very very rude!
The food was more or less."
50,Bella Regina, 5 stars ,5 years ago,I recommend any simple dish. And the staff were friendly and helpful.
51,Bella Regina, 5 stars ,2 years ago,"Amazing food - good restaurant- fantastic service
❤❤❤"
52,Bella Regina, 2 stars ,2 years ago,"Just don’t bother , there’s way better ways to spend your money. Go to a different restaurant"
53,Bella Regina, 3 stars ,4 years ago,Its not bad considering the price. But not that delicious and i dont recommand it.
54,Bella Regina, 4 stars ,2 years ago,"The Pizza could be much better, not bad though!"
55,Bella Regina, 5 stars ,2 years ago,Best service you find and great food aswell.
56,Bella Regina, 5 stars ,2 years ago,"Really nice service, delicious food."
57,Bella Regina, 5 stars ,2 years ago,Good food and very kind staff
58,Bella Regina, 3 stars ,2 years ago,"Alright food, although its a little Bit expensive for what it is."
59,Bella Regina, 5 stars ,3 years ago,An awesome restaurant with very funny waiters.
60,Bella Regina, 1 star ,2 years ago,"tasteless food!
The service was disgusting👎🏻"
61,Bella Regina, 4 stars ,3 years ago,The best steaks restaurant
62,Bella Regina, 5 stars ,2 years ago,"Great food, great atmosphere, nice prices."
63,Bella Regina, 4 stars ,4 years ago,It's ok!!
64,Bella Regina, 4 stars ,5 years ago,Food and price ok .
65,Bella Regina, 3 stars ,2 years ago,Accecible
66,Bella Regina, 5 stars ,5 years ago,really tasty food
67,Bella Regina, 5 stars ,3 years ago,Really good
68,Bella Regina, 4 stars ,7 months ago,"(Translated by Google) Given that, as an Italian, it is difficult to find a place that cooks our traditional dishes abroad well, I must say that we came across this little restaurant in the streets of Amsterdam which, after all, offered a …"
69,Bella Regina, 5 stars ,2 weeks ago,"(Translated by Google) Very welcoming and cozy restaurant.
Nice and cheerful owner.
Inexpensive for very good food. …"
70,Bella Regina, 5 stars ,2 weeks ago,(Translated by Google) Great Italian restaurant in Amsterdam. If you want to eat a decent pizza and be served at the height this is definitely the right place. Highly recommended! …
71,Bella Regina, 5 stars ,2 weeks ago,"(Translated by Google) Very affordable prices compared to all others and a super special service of great sympathy.
The food is excellent and my only regret is that we didn't go more often, …"
72,Bella Regina, 5 stars ,a month ago,"(Translated by Google) Delicious eaten, affordable 3 course menu and received very nicely and also watched football …"
73,Bella Regina, 5 stars ,7 months ago,"(Translated by Google) Oh, what a delicious meal we had! And the prices are absolutely fine. Heart of Amsterdam, and not having to sell a leg. That's really nice. …"
74,Bella Regina, 3 stars ,2 years ago,(Translated by Google) Very mediocre place. The tables are uncomfortable. Caesar salad does not look like at all. Pizza with an egg is generally delicious. But the overall impression of visiting the restaurant is rather negative. …
75,Bella Regina, 5 stars ,2 weeks ago,"(Translated by Google) very good

(Original)
très bon"
76,Bella Regina, 1 star ,4 months ago,(Translated by Google) Very slow service once the restaurant is about to fill up. We waited an hour for our dessert. Fluff case …
77,Bella Regina, 1 star ,2 years ago,"(Translated by Google) The amount of food is not proportional to the price.
I came to Europe for nearly 10 days, and for the first time I met a shop that was not full. …"
78,Bella Regina, 5 stars ,5 months ago,(Translated by Google) Service very welcoming and friendly. Food was great. Highly recommended if you happen to be here spontaneously. …
79,Bella Regina, 5 stars ,6 months ago,"(Translated by Google) Delicious food and great service 😍

(Original) …"
80,Bella Regina, 5 stars ,a month ago,"(Translated by Google) good price and good food !

(Original)
goede prijs en lekker eten !"
81,Bella Regina, 3 stars ,2 years ago,(Translated by Google) Very mediocre place. The tables are uncomfortable. Caesar salad does not look like at all. Pizza with an egg is generally delicious. But the overall impression of visiting the restaurant is rather negative. …
82,Bella Regina, 4 stars ,4 months ago,(Translated by Google) Great for the money (Social deal) in the heart of Amsterdam. …
83,Bella Regina, 5 stars ,3 months ago,"(Translated by Google) Delicious eaten for little via social deal

(Original) …"
84,Bella Regina, 5 stars ,7 months ago,"(Translated by Google) Very nice service! Tasty pizza, prices very good in relation to quality :) I recommend! …"
85,Bella Regina, 4 stars ,7 months ago,"(Translated by Google) Good deal; great food for a small price. Pleasant waiter, lots of laughs! To be repeated. …"
86,Bella Regina, 5 stars ,7 months ago,"(Translated by Google) What a friendly, helpful man helped us, Emiel. .thanks and greetings from Brabant …"
87,Bella Regina, 5 stars ,5 months ago,"(Translated by Google) Perfect!

(Original)
Perfecto!"
88,Bella Regina, 5 stars ,6 months ago,"(Translated by Google) Delicious eaten! Very nice owner. :)

(Original) …"
89,Bella Regina, 4 stars ,3 years ago,"(Translated by Google) Their pizzas are delicious but expensive in TL, of course for us. …"
90,Bella Regina, 4 stars ,6 months ago,(Translated by Google) Nice food on busy street. Friendly welcoming service..... …
91,Bella Regina, 5 stars ,5 months ago,"(Translated by Google) Perfect!

(Original)
Perfecto!"
92,Bella Regina, 5 stars ,3 months ago,"(Translated by Google) Delicious eaten for little via social deal

(Original) …"
93,Bella Regina, 1 star ,2 years ago,"(Translated by Google) I would like to give no stars at all
First of all, you were almost dragged into the restaurant.
Then not really greeted. …"
94,Bella Regina, 2 stars ,2 years ago,"(Translated by Google) The operation was very chaotic, forgot to 2 times to what we had ordered. The food took a long time before we got it, a table later than ordered us got their orders earlier. But nevertheless the food and wines tasted …"
95,Bella Regina, 5 stars ,6 months ago,"(Translated by Google) Delicious eaten! Very nice owner. :)

(Original) …"
96,Bella Regina, 4 stars ,4 months ago,(Translated by Google) Great for the money (Social deal) in the heart of Amsterdam. …
97,Bella Regina, 5 stars ,a month ago,"(Translated by Google) good price and good food !

(Original)
goede prijs en lekker eten !"
98,Bella Regina, 4 stars ,4 years ago,"(Translated by Google) Five kitchen, plus the owner, inside a little small tables need repair …"
99,Bella Regina, 4 stars ,6 months ago,"(Translated by Google) Cozy restaurant with good pizzas, lasagne and ice cream

(Original) …"
100,Bella Regina, 5 stars ,9 months ago,"(Translated by Google) Restaurant and pleasant restaurateur who took care of us very quickly. Varied menu, Meal expression I highly recommend. …"
101,Bella Regina, 5 stars ,3 years ago,"(Translated by Google) Wonderful, very nice and funny service. Fantastic food, just as you really imagine Italian cuisine. Attractive facilities and good music (including the possibility of requesting music). A very worthwhile price ratio. …"
102,Bella Regina, 5 stars ,3 years ago,"(Translated by Google) Good food, for a good price which is very rare in amsterdam. Good piece of meat, crispy fries and friendly service.
The only point was that the drinks took a little while, after which we were …"
103,Bella Regina, 1 star ,5 years ago,"(Translated by Google) the starter was ice cold as if it had just been removed from the freezer and had stood for a moment to thaw.
the pizza was already cooled when we got it, the cheese had already solidified …"
104,Bella Regina, 1 star ,5 years ago,"(Translated by Google) Very poor and especially disappointed. Long wait for the food (1.5 hours). People at other tables were already walking away. Food still frozen, so not fresh, other food very mediocre. 1 drink in 2 hours, Beverage was …"
105,Bella Regina, 5 stars ,2 years ago,"(Translated by Google) Looking at the reviews, I didn't expect such good food. Very good service. Only flaw found? Lighting only with some lights and candles on the tables. Satisfied …"
106,Bella Regina, 5 stars ,11 years ago,(Translated by Google) Yesterday I for the 2nd time in this restaurant with pleasure. For a good price you have a delicious pizza. When we had dinner we drank quite a bit and when we asked for the bill we were offered a drink from the house …
107,Bella Regina, 5 stars ,7 months ago,"(Translated by Google) What a friendly, helpful man helped us, Emiel. .thanks and greetings from Brabant …"
108,Bella Regina, 1 star ,5 years ago,"(Translated by Google) Having to wait one hour for the food, a meal still frozen (so it is not freshly prepared in the kitchen). Second round of drinks never received. Unfriendly and poor Dutch speaking staff. Several groups left after a …"
109,Bella Regina, 5 stars ,3 years ago,"(Translated by Google) EXTREME DELICIOUS !!!

A real Italian with original Italian (or Italian recipe) food. It tasted like in …"
