,Name,Review Rate,Review Time,Review Text
0,Caf√© C√≥modo, 3 stars ,3 months ago,"I loved the idea of the filled ""paprika"". And the execution looked amazing as you can see on the picture. The sauces were also great. However the filling was wet quinoa which was not great at all. Great service and a lots of different beers to choose from."
1,Caf√© C√≥modo, 5 stars ,2 weeks ago,"Lovely food! The menu is full of unsurprising crowd pleasers, but they turned out to be really delicious. A great burger with a thick medium rare patty, buttered brioche-like bread, yellow america cheese (pure nostalgia) and great …"
2,Caf√© C√≥modo, 5 stars ,4 years ago,Very nice place (really new) in West. The staff is super friendly and the small platters are definitely worth trying. The interior is very nice and the colours even better. Definitely a recommendation!
3,Caf√© C√≥modo, 1 star ,6 months ago,"Food was really bad.
Menu is not very south american and the taste of the sandwich I had was horrible. Sandwich was also soaked.
Drinks are okayish but quite pricy."
4,Caf√© C√≥modo, 5 stars ,a month ago,One of the best music selections in town! Great place!
5,Caf√© C√≥modo, 4 stars ,3 months ago,Good spot for borrel. Tasty beers and food. Would recommend.
6,Caf√© C√≥modo, 2 stars ,7 months ago,"The nachos I ordered here were quite disappointing, lukewarm and hardly any toppings. Youd expect there to at least be chichen or another type of meat. Way too expensive for the meal i was given."
7,Caf√© C√≥modo, 4 stars ,3 years ago,Lovely accommodating staff. We had great snacks here with great beer and wine.
8,Caf√© C√≥modo, 4 stars ,a year ago,"Good spot, plenty of seats outside and not too busy"
9,Caf√© C√≥modo, 4 stars ,2 years ago,"My friends and I had a good time here, with good drinks and good food. We all ordered appetizers or snacks and shared. The spicy shrimp was especially good. It wasn't too busy when we went there but it still took a long time to get a menu and a longer time to get the bill, but the staff were very friendly."
10,Caf√© C√≥modo, 4 stars ,2 years ago,"Lovely  bar on the canalside Amsterdam, we had a few drinks and nachos, good atmosphere"
11,Caf√© C√≥modo, 1 star ,8 months ago,"Terrible atmosphere, terrible service, extremely bad food … the only thing that works for this place is that its in Amsterdam. Vomited all the food as soon as i got home …. Truly terrible. Wouldn’t recommend to my worst enemy"
12,Caf√© C√≥modo, 5 stars ,2 years ago,"Very cozy place, plenty of tables, pleasant, fast service and good quality for money! Nachos were awesome, could have more guacamole, but let’s be honest it’s never enough... Confused with all of those 4 star reviews with nothing negative to say, this is a 5 for sure :)"
13,Caf√© C√≥modo, 4 stars ,2 years ago,"Great spot for a drink in Oud West with nice outside tables. Young and cool crowd with good service. Food can be a little ""hit or miss"". But the chicken is excellent and so is Taco Tuesday!"
14,Caf√© C√≥modo, 5 stars ,9 months ago,"Nice food (the Huevos rancheros are FODMAP compatible), good service. A pity though they serve San Pellegrino, a Nestlé company."
15,Caf√© C√≥modo, 5 stars ,3 years ago,"Nice atmosphere, friendly service and good menu. We ordered few starters and mains, all were good but steak was excellent. Portions are also quite generous and they have good cocktails too."
16,Caf√© C√≥modo, 3 stars ,2 years ago,"Service has never once been competent here... they're either super busy and understaffed or not busy with apathetic service where you wonder if you are actively being ignored. Snacks are a nice size for sharing (nachos, popcorn). Wines are nothing to get excited about :/"
17,Caf√© C√≥modo, 5 stars ,2 years ago,"Good beer, creative starters and fantastic bavette steak. Spanish red wine was really good for the price too. Distressed decor made it a fun place to be."
18,Caf√© C√≥modo, 5 stars ,2 years ago,"Local favourite! Great friendly service, great tasting food and great location. Delicious cocktail too! Plenty of space inside and on the nice terrace. Definitely one of my regulars."
19,Caf√© C√≥modo, 1 star ,8 months ago,Food and service are really bad. Nice location so I would just recommend for a basic drink.
20,Caf√© C√≥modo, 5 stars ,3 years ago,"Had such a great time here! We were with a group of friends and shared almost everything on the menu... the food was so good! I recommend this place, it has a great vibe, perfect for evenings with friends."
21,Caf√© C√≥modo, 3 stars ,3 years ago,"Underwhelming.

We went with four friends on a busy Friday night, so it took a while to get a …"
22,Caf√© C√≥modo, 3 stars ,3 years ago,"Wonderful atmosphere and lovely staff really make this a great addition to the many restaurants in Oud-West. However, I did feel that the menu could use a little work. The pre-dinner snacks are a little flimsy (add some bread please!), the …"
23,Caf√© C√≥modo, 5 stars ,2 years ago,Nice atmosphere. Food is ok.
24,Caf√© C√≥modo, 1 star ,3 years ago,"Came here to quench my thirst for Michelada, not to empty my wallet on 1 beer poured over two miniladas. The place looks really nice but having been to Mexico and knowing what goes into a drink like this it broke my heart (but mostly my …"
25,Caf√© C√≥modo, 5 stars ,2 years ago,"Ceviche is great, lomo saltado as if u were in Lima and the empanadas are genuine. Great chef and great service. We had a wonderful evening. Thx!"
26,Caf√© C√≥modo, 5 stars ,a year ago,"The chicken and or pulled pork are the n
best sandwiches in Amsterdam, hands down. The staff are also super cool"
27,Caf√© C√≥modo, 5 stars ,2 years ago,One of the nicest pubs in Oud-west. I come here weekly if not more. Great service good food. Best dark and stormies in town.
28,Caf√© C√≥modo, 4 stars ,3 years ago,"Modern and cheerful version of the traditional brown café, with lots of drinks and many good brands of beer, also draughts, all to Latin tunes. The terrace on the bridge is probably great in good weather."
29,Caf√© C√≥modo, 5 stars ,2 years ago,Very nice and cozy place. Have a great time with friends. Lilian was our waitress and did amazing job!
30,Caf√© C√≥modo, 5 stars ,a year ago,"Sunny terrace, friendly service and great food! Order the bavette steak and the meatballs - they’re really good!"
31,Caf√© C√≥modo, 1 star ,4 months ago,Just because I can't qualify less than but its 🤢🤢🤮🤮🤕🤕😷😷🤢🤮🤕🤮🤢😷
32,Caf√© C√≥modo, 5 stars ,2 years ago,Very busy during the weekend. You can have some classic selection of the tipical Amsterdam's beer and cocktails.
33,Caf√© C√≥modo, 5 stars ,2 years ago,This is quaint cafe along the canals. They always have good selection of beers. Their Cocktail and Snacks are quite good too.
34,Caf√© C√≥modo, 5 stars ,2 years ago,"Great Mexican restaurant run by Dutchies. Great food, great drinks, geeat service, great vibe. One of my favourite places to go spontaniously!"
35,Caf√© C√≥modo, 4 stars ,3 years ago,"Food was delicious with the exception of guacamole that was far too spicy for consumption. Staff was very friendly, mostly locals seem to fill up the place which is a nice thing"
36,Caf√© C√≥modo, 5 stars ,10 months ago,"Tacos, pardon peppers and empanadas are perfect! Good choice of vine."
37,Caf√© C√≥modo, 4 stars ,2 years ago,"Cozy place, idéal for a chat or relaxing time. Good beers and they also have a food menu that I didn't try though."
38,Caf√© C√≥modo, 3 stars ,7 months ago,Ok food - nice Terrace!
39,Caf√© C√≥modo, 5 stars ,3 years ago,Super delicious (mexican) food and drinks. Great for a relaxed night out and be sure to get the chefs platter entree dish
40,Caf√© C√≥modo, 5 stars ,4 years ago,"Absolutely great atmosphere! Good influences from middle and south America. Great selection of beers, wines and dishes."
41,Caf√© C√≥modo, 5 stars ,3 years ago,Great lunch and drinks.  Great service.  Hoping for more variety for late night meals :)
42,Caf√© C√≥modo, 5 stars ,a year ago,"The food is really good and copious, as for the service: lovely!"
43,Caf√© C√≥modo, 5 stars ,4 years ago,"Very nice atmosphere, food and interior design. Living nearby so will definitely make it my frequent-visit place :)"
44,Caf√© C√≥modo, 5 stars ,8 months ago,Perfect place for contemporary South-American food
45,Caf√© C√≥modo, 5 stars ,4 years ago,"Nice ambiance, good food and drinks. I really recommend this place. I will definitely go there again"
46,Caf√© C√≥modo, 3 stars ,3 years ago,Food was good but overpriced for the quality. Service wasn't great. Nice atmosphere.
47,Caf√© C√≥modo, 5 stars ,2 years ago,"Food was excellent, service was good, very busy place. Great prices"
48,Caf√© C√≥modo, 5 stars ,3 years ago,"Atmosphere was really inviting, it's a really good looking bar. The drinks where great too"
49,Caf√© C√≥modo, 5 stars ,4 years ago,Wonderful bar & bites. Great for dinner and drinks afterwards. Liquid dinner also served..
50,Caf√© C√≥modo, 4 stars ,2 years ago,"Cozy place, good food. A bit expensive, but average prices for the city I guess."
51,Caf√© C√≥modo, 5 stars ,2 years ago,"Comfortable place with good service, good music and plenty to choose from on the menus"
52,Caf√© C√≥modo, 5 stars ,2 years ago,"Very nice wines and cocktails, friendly service, nice bites."
53,Caf√© C√≥modo, 5 stars ,2 years ago,Great food and drinks for fun night any day of the week
54,Caf√© C√≥modo, 5 stars ,3 years ago,"Hip place, great interior design"
55,Caf√© C√≥modo, 4 stars ,3 years ago,"Nice local bar in Amsterdam West. Good atmosphere, very friendly and helpful staff."
56,Caf√© C√≥modo, 1 star ,3 years ago,"Terrible service, rude waiters and average food. Not worth your time."
57,Caf√© C√≥modo, 4 stars ,7 months ago,"Good place, good food and nice staff"
58,Caf√© C√≥modo, 5 stars ,2 years ago,Love the food and the staff is super friendly!
59,Caf√© C√≥modo, 3 stars ,2 years ago,"Just a good meal in a nice, warm place"
60,Caf√© C√≥modo, 5 stars ,3 years ago,Good food good beer great atmosphere
61,Caf√© C√≥modo, 4 stars ,3 years ago,A good place for a few drinks and a grab to eat.
62,Caf√© C√≥modo, 5 stars ,2 years ago,Nice place to take a drink en rest your legs from shopping.
63,Caf√© C√≥modo, 5 stars ,3 years ago,Great place! Good athmosphe and great food
64,Caf√© C√≥modo, 5 stars ,3 years ago,"Good food, and really cool chef cook!"
65,Caf√© C√≥modo, 5 stars ,3 years ago,"Excellent food, really nice staff"
66,Caf√© C√≥modo, 5 stars ,3 years ago,Service is very good. Selection of beers is very good!
67,Caf√© C√≥modo, 5 stars ,3 years ago,Lovely staff and incredibly tasty breakfast!
68,Caf√© C√≥modo, 5 stars ,a year ago,They sell really BIG beers
69,Caf√© C√≥modo, 5 stars ,2 years ago,Great bar and love the food!!!
70,Caf√© C√≥modo, 5 stars ,3 years ago,Lovely food and lovely service.
71,Caf√© C√≥modo, 5 stars ,3 years ago,"Cool food, nice service"
72,Caf√© C√≥modo, 4 stars ,2 years ago,Nice outside spot close to the water
73,Caf√© C√≥modo, 5 stars ,8 months ago,very beautiful thanks
74,Caf√© C√≥modo, 5 stars ,4 years ago,Amazing!!!
75,Caf√© C√≥modo, 4 stars ,a year ago,Typical Dutch Cafe
76,Caf√© C√≥modo, 5 stars ,2 years ago,Superb!
77,Caf√© C√≥modo, 5 stars ,3 years ago,A little cozy cafe .
78,Caf√© C√≥modo, 5 stars ,2 years ago,Nice and quiet
79,Caf√© C√≥modo, 4 stars ,2 years ago,Nice spot!
80,Caf√© C√≥modo, 4 stars ,2 years ago,Good atmosphere
81,Caf√© C√≥modo, 5 stars ,2 years ago,Cool cool cool
82,Caf√© C√≥modo, 1 star ,6 months ago,"(Translated by Google) I drink a lot in this world, but this beats everything.
2 people 2x a pint of beer (Brand) and then a bill of 40 euros. 10 euros per beer so... …"
83,Caf√© C√≥modo, 4 stars ,a year ago,"(Translated by Google) Delicious lunch, the boneless pork ribs with pineapple salsa is a must! The breakfast quesadilla is also excellent. Very tasty food and a cozy interior, the pork ribs were a bit too salty for my taste, everything else …"
84,Caf√© C√≥modo, 5 stars ,4 years ago,"(Translated by Google) Wow! Nice people, cozy atmosphere, hospitable! You will certainly discover the food yourself …"
85,Caf√© C√≥modo, 5 stars ,10 months ago,"(Translated by Google) Top spot! Nice terrace, with great service. We had a delicious meal, also thanks to the many gluten-free & vegan options! We will definitely be back (also for the delicious cocktails!) …"
86,Caf√© C√≥modo, 5 stars ,8 months ago,"(Translated by Google) Cozy bar style restaurant where you can have a good drink. Delicious (well
Pricey) white sangria. Map fusion and many vegetarian options. Please note; with …"
87,Caf√© C√≥modo, 4 stars ,2 years ago,"(Translated by Google) Great food, smooth and nice service. And nicely priced.

(Original) …"
88,Caf√© C√≥modo, 5 stars ,11 months ago,"(Translated by Google) One of my favorite bistros in Amsterdam, with a nod to Latin America. Delicious food, good cocktails and top service. Please come there very much! …"
89,Caf√© C√≥modo, 5 stars ,10 months ago,(Translated by Google) Wonderful South American atmosphere with the matching music and delicious food. Also nice for a nice cocktail at the bar with the nice staff! …
90,Caf√© C√≥modo, 3 stars ,2 years ago,"(Translated by Google) The menu has changed since I last came here. The food disappointed me this time. The chorizo ​​burger was dry. The cheese cake was very bad, the structure was very thick. What I really liked was the fish of the day. …"
91,Caf√© C√≥modo, 5 stars ,2 years ago,"(Translated by Google) Great tent with a wonderful relaxed atmosphere and a very nice staff. Perfect tent for a drink, dinner or before going into town. Sinking an evening at the bar is also recommended! …"
92,Caf√© C√≥modo, 3 stars ,4 years ago,"(Translated by Google) Nice place, the beef rib was tasty! Other dishes were a bit disappointing unfortunately. We tried the cojones, peppers, octopus, tacos and potatoes. Price-quality does not seem quite in proportion. I'll probably come …"
93,Caf√© C√≥modo, 1 star ,3 years ago,(Translated by Google) Had to wait 20 minutes for 2 juices and then half an hour for 2 small lunch dishes. Menu was moderate on price / quality ratio. A girl fell over from the bench on the terrace. The bench fell on an ankle of another …
94,Caf√© C√≥modo, 1 star ,3 years ago,(Translated by Google) Today I ordered a hot chocolate for my wife and a cup of tea for me. We were almost finished. The waiter is coming to send us away. Can you sit somewhere else. The table is not reserved. But can you sit somewhere …
