,Name,Review Rate,Review Time,Review Text
0,De Reiger, 4 stars ,3 years ago,"The place is vibrant. When we came mostly locals were here. Menu is small but good also has some specials (daily or weekly). The service is ok, a bit slow and moody. The food also ok. I had the ribs and my friend had the steak. He ordered …"
1,De Reiger, 3 stars ,2 years ago,"De Reiger is a traditional Dutch bar and restaurant located on Nieuwe Leliestraat in the Jordaan District. This is one of the oldest eateries in the area having first opened its doors in 1896. Opening hours are 5pm to 12am (Tues to Fri), …"
2,De Reiger, 5 stars ,2 years ago,"Great little restaurant in the Jordan district! We sat outside, ate great food and drank tasty vino. The restaurant is not far from the tourist area and yet it feel you are eating like they locals do. I highly recommend it"
3,De Reiger, 5 stars ,4 years ago,"Cafe De Reiger is a little historic gastropub serving great food including fresh fish and Dutch classics. They DON'T take reservations, but don't let that discourage you, especially if you're eating before 7:45 or so. …"
4,De Reiger, 5 stars ,a month ago,"Very cozy brasserie, great service and great for lunch or dinner. We go there often!"
5,De Reiger, 4 stars ,3 months ago,"Friendly staff at this old pub, the owner has had the place for the past 40 years and seems lovely. Normal beer selection for the Netherlands."
6,De Reiger, 5 stars ,5 months ago,"Probably one of the best place to have dinner in Amsterdam. Charming location, waiters and cooks friendly and very good food. It really worths it!"
7,De Reiger, 5 stars ,4 years ago,"Totally a hidden gem in the Jordan! Not especially cheap (rose fish for €21), but magnificently prepared with attention to detail. Excellent service, lovely ambience, all in all highly recommended."
8,De Reiger, 5 stars ,3 years ago,"Mid range price; top range dining experience. Delicious food with attention to detail, friendly staff and a good ambience without being pretentious. Tried the taleggio ravioli, lamb with risotto, and raspberry and lime panacotta. With wine …"
9,De Reiger, 5 stars ,3 years ago,"Food was amazing, they were closed the Monday we first stopped by and I am glad we tried again. Sat at the bar for a short wait since they were pretty busy. Everyone enjoyed their meals but my fish special was amazing. Would eat again!"
10,De Reiger, 5 stars ,2 years ago,"This has been my favorite restaurant in Amsterdam so far! We came at the recommendation of a colleague in the states whose sister lives here. I guarantee you will not be disappointed if you eat here! If I could rate it higher than 5 stars, …"
11,De Reiger, 5 stars ,3 years ago,Wonderful little pub that makes everyone feel welcome. Excellent menu and helpful staff.
12,De Reiger, 5 stars ,2 years ago,Another ridiculously good review. We have been lucky in our dining choices here. De Reiger seems to specialize in game and stews. The lamb roulade was wonderfully lamby. My son had a dish of duck legs that had pellets in it. Now that’s real …
13,De Reiger, 5 stars ,2 years ago,We have been in Amsterdam for a week. We have walked  by this place several times. Had an awesome meal. What intrigued us is that it is a block from major tourist sites but incredibly  low key. Sidewalk or inside. We had mussels and salmon. High quality. My advice is ditch those other tourists and have a wonderful low key meal.
14,De Reiger, 4 stars ,4 years ago,"Hadn't been there for several year but De Reiger immediately came into mind when I had to decide where to take a lady out for dinner. It proved to be an excellent choice. Service was friendly and good, the gambas starter we shared was very …"
15,De Reiger, 5 stars ,3 years ago,"Staff are super friendly, the food is super delicious (and seasonal) and the place feels like a proper old neighbourhood pub. The changing specials are chalked up on a menu board (there is an English one too) and use local produce of the season. The mussels were awesome and huge!"
16,De Reiger, 5 stars ,5 years ago,"We were welcomed, staff so friendly and don't worry they obviously speak English as well and have a specials board in English.  Food was amazing, very professional. Don't, miss out on the desserts! Beer was great too.  You can just stop for …"
17,De Reiger, 5 stars ,2 years ago,"I’m from San Francisco, California and a colleague  told me before I left, do not miss eating dinner at De Reiger. It’s in a charming neighborhood and the inside is inviting and cozy. The food was not only prepared very well, it was …"
18,De Reiger, 5 stars ,2 years ago,"Lunch at a place without English menus outside. Mussels, coq au Vin, lentil pea soup, and mushroom ravioli (and a burger and club sandwich). Great food. Fantastic service. For those looking to avoid the touristy places, De Reiger is great."
19,De Reiger, 1 star ,4 years ago,Didn't enjoy my dinner here. Staff was pre-occupied and not attentive to our group at all. Meals were VERY overpriced ... not that I would have minded if they were good. I ordered the shrimp dish as an entree which cost $21 euros. It …
20,De Reiger, 5 stars ,3 years ago,"AMAZING. worth the walk in -10 degree cold. What a lovely place and amazing food. So unassuming and that's what makes it even better. Had a lovely time here for my birthday meal. Thanks! When I'm back in Amsterdam, pretty sure I'd like to visit again."
21,De Reiger, 5 stars ,a year ago,"On a recommendation of a fellow Jerseyan, we went to De Reiner and it was all that was promised! We welcomed by a lovely bartender who offered warmth in her smile and grace. Starters of Pumpkin soup with chestnuts and mushrooms, and quinoa …"
22,De Reiger, 5 stars ,3 years ago,"We've eaten here twice, taking a chance on a late-night walk in both times. Yesterday's ceviche was delicious, the ribs beautifully flavoured, the veg side perfect (a request the kitchen kindly accommodated), the service prompt and hospitable, the setting warm and comfortable. What else is there?"
23,De Reiger, 5 stars ,5 years ago,"OMG - best spare ribs anywhere.  It might appear a little on the pricey side at first glance  but the value is exceptional.  Great food, excellent service. Multilingual staff. Good choice of drinks. Ideal  for people with older teens in tow also. Strong recommendation and worth looking for."
24,De Reiger, 5 stars ,3 years ago,Loved this place. Great food and drink. Friendly serving staff who know the menu well. Beautiful Dutch craftsmanship decor and an evocative atmosphere. Like a old movie set. Recommended.
25,De Reiger, 4 stars ,8 months ago,"Good place for a beer and really well placed.
Service can improve. The ambiance and neighborhood is good."
26,De Reiger, 5 stars ,8 months ago,"Highly recommended!
Great food, friendly staff, beautiful view to the Westerkerk!"
