,Name,Review Rate,Review Time,Review Text
0,Dijk 120, 2 stars ,5 months ago,"Unhappy experience:
The attention is pretty rough.
Forsto we god ask one price and later that day, a higher price. …"
1,Dijk 120, 4 stars ,3 years ago,Had two beers during the day when it was quiet and developed an appreciation for this retro bar. The local regulars that frequent here lend it an authentic feel.
2,Dijk 120, 1 star ,2 years ago,Ridiculous! Don’t worth to waste your time in this pub. Charging for toilet. Rude old bar women don’t allow us to pay separately in an off-peak slot.
3,Dijk 120, 4 stars ,2 years ago,"Some negative reviews here, but I have to say my wife and I stopped here for a couple of beers and found the place very hospitable. Although there was a sign saying there was a charge for the toilets this was not enforced although the …"
4,Dijk 120, 4 stars ,4 years ago,Small old local pub. Lots of locals. Only one beer:Heineken. No credit card accepted. ONLY CASH.
5,Dijk 120, 5 stars ,4 years ago,Great atomsphere. Def worth a shot. Small and homesy
6,Dijk 120, 1 star ,2 years ago,The worst bar I've ever been to in my entire life. I paid 14 euro for 2 Heineken and they still told me to pay 50 cents for the bathroom even though there was a sign saying that clients go for free. The very mean bar keeper  was insisting …
7,Dijk 120, 3 stars ,3 years ago,"Walk in, pretty much similar to most of the pubs in a  mile radius. Not much bother and still alright. Order a drink, and the bar maiden at the time - wow. I've never felt the same again. It was thrilling. Never really worked out why but I …"
8,Dijk 120, 1 star ,2 years ago,The old lady speaks like a mad teacher. No toilet is included in your drink fee. Good to have wifi but the lady will disturb you when you are using your phone.
9,Dijk 120, 3 stars ,5 years ago,"Acceptable pub, but the staff is constantly attending to their other expatriate friends. Not at all very welcoming. There are other wonderful places to go where you don't feel excluded."
10,Dijk 120, 1 star ,2 years ago,"If you are a foreigner, forget about getting into this bar as you are not welcome
They will overprice your drinks massively and they will be looking at you not in a very nice way (I mean the lady owner)"
11,Dijk 120, 1 star ,3 years ago,Bad mood of the owner. Incredible! The ole girl is crazy! Dont try to have a nice beer here
12,Dijk 120, 5 stars ,2 years ago,Love this little bar closest thing to an English pub in Amsterdam as long as you drink heineken
13,Dijk 120, 5 stars ,a month ago,Excellent atmosphere
14,Dijk 120, 5 stars ,a year ago,A guy parked his ebike inside around 1am and it wasn't weird at all.
15,Dijk 120, 2 stars ,3 years ago,"Pretty expensive and unfortunately not clean. There is bottled beer, just Heineken and the glasses are not cleaned properly."
16,Dijk 120, 4 stars ,2 years ago,"Typical Dutch cafe, not to many tourist, only cash, dirty toilet,nice barkeeper"
17,Dijk 120, 1 star ,2 years ago,"Really terrible old barmen women. Expensive ""only one kind of beer"" - Heineken."
18,Dijk 120, 4 stars ,3 years ago,This place is straight out of the 1970's.  Fun spot but charging to use the bathroom is a minus
19,Dijk 120, 5 stars ,2 years ago,"Lovely food, friendly staff who are very helpful!"
20,Dijk 120, 4 stars ,3 years ago,"Nice pub, off the beaten track but very popular"
21,Dijk 120, 1 star ,3 years ago,"The landlady was very uncomfortable, and we felt as if we were harassing our visit. Terrible."
22,Dijk 120, 1 star ,3 years ago,Remember that toilet from trainspotting? Yes well if you want to visit it check out this place!
23,Dijk 120, 4 stars ,3 years ago,Excellent food. Good ambiance. Lack parking.
24,Dijk 120, 4 stars ,2 years ago,Rough and ready pub next to the red light area.
25,Dijk 120, 4 stars ,3 years ago,"Excellent coffee in the Netherlands. Good price, quick, and delicious."
26,Dijk 120, 1 star ,2 years ago,Inadequate barmen woman. Only carlsberg is available. Not worth it.
27,Dijk 120, 5 stars ,2 years ago,Very tasty and good beer
28,Dijk 120, 1 star ,2 years ago,Aggressive bar lady. Don't reccomend at all.
29,Dijk 120, 5 stars ,2 years ago,Good bar to have drink
30,Dijk 120, 5 stars ,3 years ago,Perfect little local bar!
31,Dijk 120, 5 stars ,4 years ago,Great staff. Makes you feel at home.
32,Dijk 120, 1 star ,3 years ago,A very unpleasant old barwoman treated me in a bad way
33,Dijk 120, 3 stars ,3 years ago,Historic and typical local bar.
34,Dijk 120, 4 stars ,3 years ago,"Many locals, who make you feel welcome"
35,Dijk 120, 5 stars ,3 years ago,Quirky pub in red light district
36,Dijk 120, 1 star ,3 years ago,52€ for 4 vodka and lemonade's
37,Dijk 120, 4 stars ,3 years ago,beers exspensive but it is everywhere in Amsterdam.
38,Dijk 120, 4 stars ,2 years ago,Quiet little pub
39,Dijk 120, 1 star ,3 years ago,Small old school back street bar.
40,Dijk 120, 3 stars ,3 years ago,"No pin, no snacks."
41,Dijk 120, 1 star ,2 years ago,Very rude staff
42,Dijk 120, 5 stars ,2 years ago,Churros are awesome
43,Dijk 120, 5 stars ,2 years ago,Teriffic Great place
44,Dijk 120, 5 stars ,2 years ago,Brilliant
45,Dijk 120, 1 star ,6 years ago,Very Unfriendly
46,Dijk 120, 5 stars ,3 years ago,Drank Beer
47,Dijk 120, 4 stars ,5 years ago,Great
48,Dijk 120, 4 stars ,2 years ago,Nice place
49,Dijk 120, 5 stars ,3 years ago,good place
50,Dijk 120, 5 stars ,3 years ago,Nice place
51,Dijk 120, 1 star ,5 months ago,"(Translated by Google) Very expensive beers (10 € for 50cl). Rude staff.
We were seated on the terrace on a backless wooden bench. When it started to rain, we wanted to go back and take shelter in the bar, but the man who ran the bar …"
52,Dijk 120, 3 stars ,6 months ago,(Translated by Google) The outside is 10x nicer than the inside. Some faded glory. A real Zeedijk cafe like there used to be more. …
53,Dijk 120, 4 stars ,2 years ago,"(Translated by Google) Nice, cozy pub to relax and drink your cash-paid beer. Good sing-alongs and an authentic bartender. Senseo is also available! …"
