,Name,Review Rate,Review Time,Review Text
0,High Snack, 5 stars ,2 weeks ago,"Best Snackbar in Amsterdam, had one of the best crispy chicken wrap ever!! The guy working there is just the best..friendly, helpful and overall great service! 10/10 would recommend to anyone wanting to stop by for a quick snack with their friends!!"
1,High Snack, 1 star ,4 months ago,"Been there at 19:00 for large fries as I didn’t wanted to fry at home. Paid 4.50€ to receive a small portion. Clearly never going back a lot of better places in 1012. Very very greedy, I would say it’s the worse in the area."
2,High Snack, 3 stars ,3 years ago,"They didn’t have most of the stuff on the menu. I ordered some potato fries “topped” with cheese but instead they brought some sort of a cheese sauce. The service was kind and nice. I was high so I give them 3/5 starts cause I was very very very hungry. Otherwise, think twice before eating here."
3,High Snack, 3 stars ,5 years ago,Fries were stale - had been cooked hours before and they just reheated them when we ordered so they were super hard and double fried. There are significantly better fries within a 5 minute walk. Friendly staff keeps this from getting a lower rating.
4,High Snack, 1 star ,4 years ago,"Worst service we had in Amsterdam. When ordering the tuna melt that was on the menu, the waiter said they did not serve tuna melts. Also, the restaurant is advertised as a burger place, yet had no burgers on their menu. We were one of 3 …"
5,High Snack, 5 stars ,5 years ago,"The guys working there are amazing! The nicest employees I ve found living for 2 years in Amsterdam. Always smiling and happy they always welcome you as a friend more than a customer. Azis, Tofik and Moovy make the difference!"
6,High Snack, 5 stars ,4 years ago,"We absolutely loved the burgers! Could I have the recipe of them? Moist, meaty, lots of onion, om nom nom!"
7,High Snack, 5 stars ,2 years ago,"You need to try the Kroket and Frikandel, local dishes freshly made"
8,High Snack, 2 stars ,3 years ago,"Takes the order, but waits another 3 orders until making the first order.
No fast, no food, no service...go when drunk and desperate"
9,High Snack, 1 star ,2 years ago,Worst customer service I have ever experienced. Seller insults customers.
10,High Snack, 1 star ,3 years ago,The Spanish seller is quite rude and the fries are a bit dry and hard.
11,High Snack, 5 stars ,3 years ago,"Friendly service, good food for a good price 🍔🍟"
12,High Snack, 5 stars ,a year ago,"zuuuu wild

10 out of 5 👏🏻👍🏼👍🏼👍🏼👍🏼"
13,High Snack, 5 stars ,3 years ago,Very good chips!
14,High Snack, 5 stars ,4 years ago,The only worthy high snack
15,High Snack, 3 stars ,2 years ago,(Translated by Google) Super correct price. Small interior. But heated terrace. For a quick meal it is very good. Value for money nothing to say …
16,High Snack, 1 star ,4 years ago,"(Translated by Google) High is only mediocrity and not the snack!
Pitiful welcome!
We ordered fries and felt like we were disturbing when we asked for a side dish …"
17,High Snack, 5 stars ,4 years ago,"(Translated by Google) Very rich and well priced to try the typical Dutch fries

(Original) …"
18,High Snack, 4 stars ,3 years ago,(Translated by Google) Delicious potatoes with curry sauce. But the sauce is just about enough …
19,High Snack, 5 stars ,4 years ago,"(Translated by Google) Good place, delicious burgers, central and nice staff

(Original) …"
20,High Snack, 5 stars ,2 years ago,"(Translated by Google) I used to have a potato chip, but I had to fall in the neighborhood. …"
21,High Snack, 5 stars ,a year ago,"(Translated by Google) Best fries here

(Original)
Beste Pommes hier"
22,High Snack, 4 stars ,2 years ago,"(Translated by Google) Tasty things present just order

(Original) …"
23,High Snack, 5 stars ,a year ago,"(Translated by Google) Best fries in Amsterdam!

(Original)
Beste Pommes in Amsterdam!"
24,High Snack, 4 stars ,3 years ago,"(Translated by Google) Delicious fries, very fresh

(Original)
Leckere Pommes, sehr frisch"
25,High Snack, 5 stars ,2 years ago,
26,High Snack, 5 stars ,3 years ago,"(Translated by Google) The Egyptian Baba

(Original)
البياع مصري زووووووووء"
27,High Snack, 4 stars ,2 years ago,"(Translated by Google) Good value for money

(Original)
Bon rapport qualité / prix"
28,High Snack, 5 stars ,3 weeks ago,
29,High Snack, 5 stars ,3 years ago,"(Translated by Google) Rich fast food

(Original)
Rica comida rápida"
