,Name,Review Rate,Review Time,Review Text
0,Bar Americain, 4 stars ,4 years ago,"Very nice restaurant. We were greeted immediately by the Hostess and were seated shortly after. Our server (don't remember his name) was amazing!! Although it was a Saturday night and the restaurant was packed, he was extremely attentive. …"
1,Bar Americain, 5 stars ,4 years ago,"The place is a bit adequated and unfotunately closes soon, but delivers what you expect from a Bobby Flay restaurant. Every diah has a twist and executed on the best possible way. …"
2,Bar Americain, 5 stars ,4 years ago,I went here for my birthday recrntly. I have been wanting to go here for years and finally made it though apparently the restaurant is closing soon. For appetizers I had the deviled eggs with pickled shrimp remoulade and gulf shrimp & …
3,Bar Americain, 3 stars ,4 years ago,"It was hit or miss. I took my parents there after several great experiences. The service was excellent as I remembered it but when it came to the food, some dishes like the onion soup and salmon were amazing, but they did burn the steaks …"
4,Bar Americain, 3 stars ,4 years ago,This place fell a little flat for me. I had very high expectations because of Bobby Flay. I ordered the seafood sampler which was amazing but then I also ordered the philly steak and I requested it to be medium rare but ended up coming out …
5,Bar Americain, 5 stars ,5 years ago,"Bobby Flay has created a better hot brown than the originator, The Brown Hotel. Don't forget to order the awesome fries!"
6,Bar Americain, 4 stars ,4 years ago,The food was wonderful. We loved the shrimp deviled egg app and all of our entrees were scrumptious. Thank you!
7,Bar Americain, 4 stars ,7 years ago,"I really liked this place. I thought it was a very classy and had a nice relaxing atmosphere, the service was fantastic and the food was great! I loved the shrimp and grits that I got for a meal..the bacon in it was super crispy and the …"
8,Bar Americain, 5 stars ,4 years ago,Food is amazing. The shellfish selection platter is just sublime! The NY strip steak medium rate was one of the best I have ever had. Ambience is nice. Waiter was great. Overall a fantastic experience! Would certainly recommend!
9,Bar Americain, 4 stars ,5 years ago,"Good service and good flavorful food. The decor is very mid-century modern hotel, lots of earth tones and interesting lights and shades. The staff were friendly and accommodating. We had the delicious deviled egg (served with shrimp!), the …"
10,Bar Americain, 3 stars ,8 years ago,"This place was surprisingly, just okay.  The decor and the ambience inspired a sense of high class; befitting the area this place is situated in. The service was pretty good, just pretty good and so was the food.  That was the most …"
11,Bar Americain, 5 stars ,7 years ago,My friend and I enjoyed a lovely evening at Bar Americain. Never felt rushed.  Service was wonderful.  Our waitress was personable and friendly - made us feel special since we were visiting from out-of-town.  We enjoyed three appetizers and salads and all the dishes were flavorful and unique.  Would definitely go back.
12,Bar Americain, 5 stars ,7 years ago,"Went to this restaurant the evening of March 1, 2014 while visiting the Big Apple. The atmosphere was wonderful. The staff EXCEEDED expectations. Very friendly and welcoming. The food, well, exceptional. My son and I posted every artfully …"
13,Bar Americain, 4 stars ,8 years ago,Went on a busy Saturday night this summer. The ambiance is very cool and metropolitan. Service was amazing. There were so many servers and runners that our drinks were never low and our dishes were cleared as soon as we were finished with …
14,Bar Americain, 1 star ,6 years ago,The food was gross I was expecting amazing for the price of the food when my food came out I ended up with hair in my salmon and still had to pay full price for it even though it had hair in it. Also my husband's steak was not medium it was …
15,Bar Americain, 3 stars ,5 years ago,"The service staff was attentive granted I was there with literally only 6 other individuals with a seating capacity of probably 150+.  Everything inside was fantastically artful, however tables were so small, and the line staff brought food …"
16,Bar Americain, 4 stars ,4 years ago,"We come here when we visit NYC and the food is usually delicious and great service but the last visit the waiter James needs training on how to serve and needs customer service skills. The seafood trio appetizer is pricey but so delicious, …"
17,Bar Americain, 5 stars ,4 years ago,"This is one of my favorite spots - it always has something tasty for everyone and the service and quality are consistently great. If you're vegetarian, there is usually a good menu option or two, but you can also ask them for any off-menu …"
18,Bar Americain, 5 stars ,4 years ago,This place was amazing- we were looking for a place for brunch for our friend's bachelorette when another place didn't work out the night before with no luck when my sister stumbled upon Bar Americain close by. She conveniently booked our …
19,Bar Americain, 5 stars ,4 years ago,"Bobby Flay' s joint is awesome. Prices are very reasonable for Manhattan. The bourbon selection is most excellent, better than a few other places that brag about their bourbon selection. …"
