,Name,Review Rate,Review Time,Review Text
0,Het Bosch, 3 stars ,7 months ago,"Very nice view, nice people, normal food, lobster soup too salty"
1,Het Bosch, 5 stars ,2 years ago,"In one word incredible. Nice location on the water front adjacent to the Amsterdamse Bosjes. Easy parking (free). Warm welcome upon arrival and seated comfortable at the corner table with free view over the lake, marina and river. Before …"
2,Het Bosch, 5 stars ,2 years ago,"Amazing place with very polite staff that know how to do their job .
Price on the expensive side but it's definitely worth it ! …"
3,Het Bosch, 5 stars ,4 months ago,Amazing place the people are incredible and the food is extraordinary I do highly recommend to everyone and the wine selection is perfectly  refined 👌
4,Het Bosch, 1 star ,5 months ago,"Food less then creative for the price, the plates were coming to fast,  no time to drink our apertif.
Really expensive for the quality revieved."
5,Het Bosch, 2 stars ,8 months ago,Very nice location and view but I was quite disappointed with the food and the service. Staff is nice but lacks professionalism in my opinion.
6,Het Bosch, 5 stars ,3 months ago,"The best restaurent ever, the decorations is really nice and the food is to die for"
7,Het Bosch, 5 stars ,a year ago,#masterchef the food was amazingly beautiful and different tastes and fusion. Also beautiful location definitely recommended.
8,Het Bosch, 4 stars ,6 months ago,"Although too small dishes, they are exciting and don't disappoint. Nicely situated at the Waterside of Amsterdamse bos"
9,Het Bosch, 5 stars ,4 years ago,Good view and the food is comparable to Michelin star restaurant.
10,Het Bosch, 2 stars ,2 years ago,Ambiance is really nice. Especially if the weather is nice. Service is very good at Dutch standards. However the dishes were way below our expectations. I’m not sure whether the chef still has the michelin star but if he does I would doubt …
11,Het Bosch, 4 stars ,3 years ago,"Great for business meals & meetings

I've been a few times, the service is always attentive, and the location …"
12,Het Bosch, 5 stars ,2 years ago,"“Just” Fantastic! Great food, interesting wine selection, and professional and very friendly service. While sitting on the terras looking at a beautiful surrounding and getting spoiled, it feels like being on vacation. Thanks for a wonderful afternoon!"
13,Het Bosch, 5 stars ,4 years ago,If you like fine dining you must go to the Het bosch. I'm from Brazil and i had an amazing time there. I was really satisfied with the wine and meal pairing and I felt very well by their host service and waitress staff. The restaurant itself is a classy place. I'll be back for sure
14,Het Bosch, 4 stars ,3 years ago,Fantastic food. We took the Wagyu&Foie gras&Ponzu&Truffel as a main dish. It doesn't look much for 25 euro but thuis dish is absolute heaven. Take the appetizers and some bread and it will be enough. Finish with one of the deserts and you …
15,Het Bosch, 1 star ,3 years ago,"Didn't get to eat or even drink at the bar here.  They were helpful at first telling us where to walk to our lodging. However,  we had been left standing in the cold after our so-called houseboat turned out not to be a houseboat.   So we …"
16,Het Bosch, 2 stars ,4 years ago,"The place is very nice and the service is very good. The food however is pretentious. I appreciate the attempt to innovate and come up with unique pairings but the result is bold, like the price. Very good wine selection on the plus."
17,Het Bosch, 5 stars ,3 years ago,Amazing restaurant! Great service! I love the location and above all the food! It's always made with whatever is fresh on the season.
18,Het Bosch, 5 stars ,9 months ago,"Now better than before….. great atmosphere, good food"
19,Het Bosch, 5 stars ,6 years ago,"Great food with a relaxing view of boats and water.
We had the 5 course lobster menu, which I highly recommend.
Staff is very friendly and professional."
20,Het Bosch, 5 stars ,10 months ago,"Lovely environment, great food and the staff are so nice."
