,Name,Review Rate,Review Time,Review Text
0,Wissenkerke-Sloterdijk, 5 stars ,2 years ago,A local recommended that I visit the Wissenkerke specifically for their burgers and it was certainly worth it. The service was friendly and helpful. There’s a good variety available on the menu but of course the burgers are the BEST! Indoor …
1,Wissenkerke-Sloterdijk, 5 stars ,9 months ago,"This is a real hidden Gem , very happy that in this part of Amsterdam there is a beautiful restaurant with nice terrace but the best of it all , is the owner and kitchen , you can taste the love and passion in all the great dishes of the menu !  Ps also great for at home picknicks"
2,Wissenkerke-Sloterdijk, 5 stars ,2 years ago,"Amazing staff! Every time we come here, we receive a warm welcome. Drinks are delicious and the food is good as well. Price wise also really good. Close to public transportation."
3,Wissenkerke-Sloterdijk, 5 stars ,2 years ago,Excellent food and great selection of interesting beers. Staff is always friendly here. Try the saté or the poke bowls. Recommend coming by for lunch or dinner!
4,Wissenkerke-Sloterdijk, 5 stars ,a month ago,"Lovely, friendly staff. Nice drinks. On a trip from Ireland."
5,Wissenkerke-Sloterdijk, 5 stars ,5 months ago,"The food is excellent and the service better.
You cannot go wrong."
6,Wissenkerke-Sloterdijk, 5 stars ,2 years ago,I had lunch and dinner here. Both very very good. Best burger and steak in a long time. Highly recommended.
7,Wissenkerke-Sloterdijk, 5 stars ,2 years ago,nice quiet and lovely place，the rendang beef tastes very good，also nice coffee recommend to everyone who live nearby
8,Wissenkerke-Sloterdijk, 4 stars ,a month ago,Fish was good! Nice atmosphere
9,Wissenkerke-Sloterdijk, 5 stars ,8 months ago,Awesome place! Very lovely owner and waiters. Great food. Highly recommend it.
10,Wissenkerke-Sloterdijk, 5 stars ,2 years ago,nice quiet and lovely place，the rendang beef tastes very good，also nice coffee recommend to everyone who live nearby
11,Wissenkerke-Sloterdijk, 5 stars ,a year ago,"Great food, not the typical fast food but actual restaurant food. And it's great!"
12,Wissenkerke-Sloterdijk, 5 stars ,a year ago,"Very friendly owners with a great menu. Love the '1995' burger. They are still open for take-away, check their website! #suppertyourlocals"
