,Name,Review Rate,Review Time,Review Text
0,Expocafé Zamen, 5 stars ,2 years ago,Words can't describe how amazing this place is. What a little Gem in a unlikely spot. Had a fantastic brunch and great coffee. Definitely cant recommend highly enough. Thank you
1,Expocafé Zamen, 5 stars ,8 months ago,"This place is an absolute gem. We just ate the tastiest club sandwich Inhave ever taatwd in my life! Beautifully prepared, delicious coffee too, all in a spacious, arty environment. Highly recommended!"
2,Expocafé Zamen, 5 stars ,a year ago,"Amazing food and good service. A cute little hidden gem, looking forward to trying other items on the menu."
3,Expocafé Zamen, 5 stars ,2 years ago,"Nice place and the owner was really pleasant and made you feel welcome. She also cooks a mean breakfast. Also, live music which was a bonus. Loved this place."
4,Expocafé Zamen, 5 stars ,3 years ago,"The best hidden spot of Amsterdam in a very authentic environment. Soul food and a place with a heart and pure character. This is the place I love, where I can relax and be myself."
5,Expocafé Zamen, 5 stars ,a year ago,Club sandwich will soak up any vodka party in your belly. It's a life saver.
6,Expocafé Zamen, 5 stars ,3 years ago,Very nice place. Great food with Gary's popup restaurant...sad to see you go. But you can't stop progress I guess
7,Expocafé Zamen, 1 star ,3 years ago,"Angry staff. Average quality coffee, premium price. Go elsewhere if you’re after service with a smile and a nice coffee"
8,Expocafé Zamen, 5 stars ,2 years ago,"Nice view over the water,
Food excellent.
Staff professional, …"
9,Expocafé Zamen, 5 stars ,3 years ago,This is my home. Where we can all be Who we feel we are. Where the food comes from the heart. Where my sences are teased by different disciplines in art. This is where magic happens and everyone can join.
10,Expocafé Zamen, 5 stars ,2 years ago,"Super nice owners, great industrial atmosphere and and an outstandingly good breakfast!"
11,Expocafé Zamen, 5 stars ,2 years ago,Great place! Fantaaaaastic apple pie. Very friendly staff. And a great lunch!
12,Expocafé Zamen, 5 stars ,4 years ago,"Zamenhofbuurt easily reachable from Azartplein (oost) by foot/bike ferry.
Terrace perfectly in the sun. Served with a smile. …"
13,Expocafé Zamen, 5 stars ,3 years ago,"one of the best coffee places in the town. Best coffee, great interior& atmosphere"
14,Expocafé Zamen, 5 stars ,a year ago,Great quality food! The mushroom soup was fantastic
15,Expocafé Zamen, 5 stars ,2 years ago,Such a gem of a place! Very chill and cool. Friendly people.
16,Expocafé Zamen, 5 stars ,3 years ago,"Lovely location, comfortable cafe. Great coffee."
17,Expocafé Zamen, 5 stars ,4 years ago,"Pleasant ambience, friendly staff, nice to get some work done on the little table on the left."
18,Expocafé Zamen, 4 stars ,2 years ago,"service can be slow but other things like food, tea, and atmosphere were nice enough"
19,Expocafé Zamen, 4 stars ,2 years ago,Where can I find the mango sambal? It was yummy!
20,Expocafé Zamen, 5 stars ,a year ago,"Cosy place, not to crowded."
21,Expocafé Zamen, 5 stars ,2 years ago,Evert Saturdaymorning early bird live music
22,Expocafé Zamen, 5 stars ,2 years ago,Great place original and fun
23,Expocafé Zamen, 5 stars ,4 years ago,Best chocolate cake in Amsterdam!
24,Expocafé Zamen, 3 stars ,2 years ago,Ok
25,Expocafé Zamen, 3 stars ,2 years ago,Relaxed place
26,Expocafé Zamen, 4 stars ,5 months ago,"(Translated by Google) Nice place where you can just be yourself and enjoy good coffee and a delicious affordable lunch in peace
And all that while enjoying art …"
27,Expocafé Zamen, 4 stars ,4 months ago,"(Translated by Google) Casual, creative atmosphere. Nice card and coffee. Service not always very smooth.... …"
28,Expocafé Zamen, 5 stars ,8 months ago,"(Translated by Google) Resting place and breeding ground in the midst of artists, local residents and people from the world of fashion and film. Beautiful card, good and tasteful preparation and nice hostess …"
29,Expocafé Zamen, 5 stars ,6 months ago,(Translated by Google) Super nice atmosphere and nice innkeepers. The club sandwich is simply delicious 😍👍 …
30,Expocafé Zamen, 5 stars ,6 months ago,(Translated by Google) Super cozy location. Delicious food. Coffee and nice exhibits. …
31,Expocafé Zamen, 5 stars ,2 years ago,"(Translated by Google) Nice live music from VogelWho every Saturday morning? Nice atmosphere, nice coffee …"
32,Expocafé Zamen, 5 stars ,a year ago,(Translated by Google) Nice place to sit. The oat milk cappuccino was delicious in the sun on the terrace. The terrace gives an open atmosphere and inside it feels free and somewhat alternative. Great spot with great service. …
33,Expocafé Zamen, 5 stars ,6 months ago,(Translated by Google) The secret of Amsterdam North with now a brand new exhibition. …
34,Expocafé Zamen, 5 stars ,6 months ago,"(Translated by Google) Great guys behind the bar and in the service, great food and top coffee, ask for a rabbit coffee then you belong to the incrowd 😉 …"
35,Expocafé Zamen, 5 stars ,5 months ago,(Translated by Google) Raffelrandje Amsterdam with delicious coffee and pastries etc. …
36,Expocafé Zamen, 5 stars ,3 years ago,(Translated by Google) The pioneer in this part of trendy North that is yet to be developed is the expo café Zamenhof. …
37,Expocafé Zamen, 5 stars ,2 years ago,(Translated by Google) Nice place for a Christmas drink. And not as busy as some other things in Noord. Always delicious specialty beers. …
38,Expocafé Zamen, 5 stars ,2 years ago,(Translated by Google) Super place !!! Pom sandwich is incredibly tasty! Has the roughness as North intended combined with the finesse of the city. …
39,Expocafé Zamen, 4 stars ,2 years ago,"(Translated by Google) relaxed to have something to eat / drink only after that was parking fine on an industrial estate where I didn't see a sign, so badly marked ... …"
40,Expocafé Zamen, 4 stars ,2 years ago,(Translated by Google) The food is very good but you should not be in a hurry if you go here. …
41,Expocafé Zamen, 1 star ,2 years ago,(Translated by Google) Nice place but a half burned toasted ham cheese without anything for 6.50? That is no longer fun in Noord …
42,Expocafé Zamen, 5 stars ,4 years ago,"(Translated by Google) Great fun place where we gave a wonderful party on March 25. We will never, never forget. Magnificently! …"
43,Expocafé Zamen, 5 stars ,2 years ago,"(Translated by Google) Nice place! Tasty cakes, and good lunch. Lovely people.

(Original) …"
44,Expocafé Zamen, 4 stars ,2 years ago,(Translated by Google) Nice hipster cafe with very friendly service and a wide selection in the range :) …
45,Expocafé Zamen, 3 stars ,5 years ago,(Translated by Google) Nice cafe with exhibition space but too expensive for what they serve. …
46,Expocafé Zamen, 3 stars ,a year ago,"(Translated by Google) Nice place tasty cakes but poor service

(Original) …"
47,Expocafé Zamen, 4 stars ,2 years ago,"(Translated by Google) Light and pleasant ambiance, pleasant. In a nice, industrial 'breeding ground' in Noord. …"
48,Expocafé Zamen, 5 stars ,2 years ago,"(Translated by Google) Nice, cozy! The tastiest ginger tea ever !!

(Original) …"
49,Expocafé Zamen, 4 stars ,3 years ago,"(Translated by Google) Neighborhood-oriented drinks and food shop, nice atmosphere and staff …"
50,Expocafé Zamen, 5 stars ,3 years ago,(Translated by Google) Super nice tent with delicious (luxury) lunch sandwiches! …
51,Expocafé Zamen, 4 stars ,a year ago,"(Translated by Google) Nice spot but hard to find!

(Original) …"
52,Expocafé Zamen, 4 stars ,4 years ago,(Translated by Google) Had a party here. Was very successful. Pleasant ambience. …
53,Expocafé Zamen, 4 stars ,5 years ago,(Translated by Google) A real authentic freebooters place. Always nice exhibitions. …
54,Expocafé Zamen, 5 stars ,2 years ago,"(Translated by Google) Spacious layout, good acoustics, pleasant service

(Original) …"
55,Expocafé Zamen, 5 stars ,2 years ago,"(Translated by Google) Cozy, open and a pleasant restaurant.

(Original) …"
56,Expocafé Zamen, 5 stars ,2 years ago,"(Translated by Google) Rock atmosphere the boss and Ms. very nice

(Original) …"
57,Expocafé Zamen, 5 stars ,2 years ago,"(Translated by Google) Great food, nice staff

(Original) …"
58,Expocafé Zamen, 5 stars ,2 years ago,"(Translated by Google) Good food!!!!! Super nice staff.

(Original) …"
59,Expocafé Zamen, 3 stars ,3 years ago,"(Translated by Google) Is it funny you are helped through a hatch

(Original) …"
60,Expocafé Zamen, 5 stars ,2 years ago,"(Translated by Google) Great dining and drinks room.

(Original)
Geweldig eet en dranklokaal."
61,Expocafé Zamen, 4 stars ,4 years ago,"(Translated by Google) Fine coffee and tasty sandwich

(Original) …"
62,Expocafé Zamen, 5 stars ,2 years ago,"(Translated by Google) Very nice.

(Original)
Erg leuk."
63,Expocafé Zamen, 4 stars ,2 years ago,"(Translated by Google) There was great guitar music

(Original)
Er was prima gitaarmuziek"
