,Name,Review Rate,Review Time,Review Text
0,Tanoshii sushi, 5 stars ,2 weeks ago,"Love this place. The rolls are very well thought out and executed. The nigiri is perfection. You can tell everything is super fresh and done with precision. Even the miso soup, gyoza, and shumai appetizers were great.
Definitely a solid choice for sushi night! Added BYOB bonus"
1,Tanoshii sushi, 4 stars ,6 months ago,"My wife is a huge fan of sushi, and because of that, we are constantly trying different sushi spots around the city. We came across Tanoshii when searching to top sushi in Chicago, and decided to stop by for a Saturday dinner. …"
2,Tanoshii sushi, 5 stars ,a week ago,"Hands down, the best tasting sushi in Chicago. Order the Mike's special - the will bring you the chef's choice rolls until you ask them to stop. Very unique and creative without being gimmicky."
3,Tanoshii sushi, 5 stars ,a month ago,"What and incredible experience. The quality and of fish, the technique used for preparation. All 5 star. We had the sushi faucet. Sit down they serve you chefs choice untill you turn it off! It was perfect!"
4,Tanoshii sushi, 5 stars ,7 months ago,Bring your Miller Light to share with the staff and let the chefs craft rolls for you - similar to a tasting menu or eating at the chef's table. Don't order off the menu!
5,Tanoshii sushi, 1 star ,2 months ago,"This was my family’s favorite restaurant for about 10 years. I left thousands of dollars there. Never got a thank you from the owner, neither hi or good bye. Many times I have closed my eyes to the quality of service because they make …"
6,Tanoshii sushi, 5 stars ,6 months ago,Favorite sushi for 19 years. Talent really shines . Never a bad plate. Love this place
7,Tanoshii sushi, 5 stars ,3 years ago,"Being a fan of sushi, but a novice, I thought the main differences in sushi rolls were the freshness of the fish, the amount of rice, and the size of the roll. After visiting Tanoshii, I've come to realize a depth I never knew. We got the …"
8,Tanoshii sushi, 5 stars ,3 years ago,"Highest quality ingredients and very delicate flavor combinations plus unique touch by very talented and creative chef(s) produce dangeriously delicious and tasty dishes. Love the foods, service and atmosphere here. I only wish I live closer to come to this place more often."
9,Tanoshii sushi, 5 stars ,5 months ago,"This is our absolute favorite sushi spot.  We never order off the menu, except for fish/chips.  It's great for a night out with my wife or the entire family."
10,Tanoshii sushi, 5 stars ,7 months ago,I've been a fan of Sushi Mike since he first opened his Andersonville locale. Went today first time since pandemic and glad to find him at the top of his game and the restaurant full. Do yourself a favor and don't order from the menu. …
11,Tanoshii sushi, 5 stars ,4 months ago,"This place was absolutely delicious. I got the Omakase and explained that I didn't want àny rice. I was served seared tuna with glass noodles, greens and a mango dressing. My homie got spicy tuna roll and a nigiri flight. Edamame for the table. Really fresh."
12,Tanoshii sushi, 4 stars ,6 months ago,"We had a reservation for a party of around 10. The size of our party, combined with a busy Friday night, may have played into our experience. …"
13,Tanoshii sushi, 1 star ,3 months ago,Had Tuesday 7:30pm reservation. We asked for a check at 8:30pm when we were served one order of fish and chips. Host was extremely rude. I take my family there regularly. Been disappointed several times and left before but by far this was the worst service and host. May be done at this point.
14,Tanoshii sushi, 5 stars ,3 years ago,"Delicious sushi! Fresh tasting and truly yummy. Went here based on a recommendation and was not disappointed. Friendly, professional service and legit,serious sushi chefs. Cozy, warm ambience; also BYOB. We tried the ""fish and chips""--Japanese pizza, was so tasty. I'll be coming back!"
15,Tanoshii sushi, 3 stars ,2 years ago,"Tanoshii was interesting to say the least.

I opted for the Fish & Chip and did the Omakase option with a friend. …"
16,Tanoshii sushi, 5 stars ,4 months ago,Just posting this because it’s been a few weeks since I went to Tanoshii and I can’t stop thinking about that sushi. I can’t wait to go back. Truly unique and delicious!
17,Tanoshii sushi, 4 stars ,5 months ago,"Ole Sushi Mike, always the star of a vibrant conversation. The food is pretty good too. I'm kidding, the food is excellent."
18,Tanoshii sushi, 5 stars ,7 months ago,I was stupid enough to move to Atlanta. I miss Tanoshii with all my heart and soul. One minute I'm eating chef's choice creations so good it brings me to tears. Now I'm eating sushi from Publix so bad it brings me to tears. And I miss my best friend in the world who introduced me to this place.
19,Tanoshii sushi, 5 stars ,a month ago,absolutely in love!! I got takeout here many times after stumbling upon this place and I came here a few times after - presentation and taste never disappoint!
20,Tanoshii sushi, 5 stars ,8 months ago,"We came here for our 15th anniversary.  I don’t think i have been here in at least 10 years.  It was as I remembered, great.  Mike was the same, food might have been different, good times.  If you go call to sit at the sushi bar you can not make the reservation online"
21,Tanoshii sushi, 5 stars ,9 months ago,"Best sushi ive ever eaten. Dont order off the menu, go with chefs choice. Regardless of if youre vegetarian or love fish, theyre so accomodating and make a ""vegan version"" of basically everything."
22,Tanoshii sushi, 5 stars ,a month ago,"What a gem! Tasty sushi, comfortable atmosphere, and friendly staff. Repeat customer..."
23,Tanoshii sushi, 5 stars ,a year ago,1st time I've been to place and didn't order from the menu the speciality rolls were amazing. Definitely in my top 3 sushi places of all time. That's saying a lot I love sushi and have probably been to over 100 places. They definitely just …
24,Tanoshii sushi, 5 stars ,2 years ago,Best sushi ever!!  The photos say it all.
25,Tanoshii sushi, 5 stars ,6 months ago,Best Sushi 🍣 i. Chicagoland area. Hell best Sushi in the World.   Plus everyone one Loves Sushi Mike.
26,Tanoshii sushi, 5 stars ,a year ago,"Hands down, the best sushi I have ever had. Ever. And I have eaten a lot of sushi.  Mike is hilarious, the staff are always nice.  Dining there is an EXPERIENCE and is meant to be enjoyed.  They house-make everything, and it's BYOB.  You can't go wrong here if you're looking for a truly delicious sushi experience."
27,Tanoshii sushi, 1 star ,2 years ago,So expensive. Sushi rolls are 5-6 pieces and the menu did not indicate so. I do not recommend it.
28,Tanoshii sushi, 5 stars ,5 years ago,"Just tell what you like and what don't, made for you as Mike special good choices to choose from. Don't forget to bring your booze. Yakiniku (teriyaki beef) melts on palette."
29,Tanoshii sushi, 5 stars ,7 months ago,Best sushi in the city. Every roll is extremely flavorful and mouthwatering! Ate them so fast I forgot to take pictures!
30,Tanoshii sushi, 5 stars ,2 months ago,Chef Mike was the best.
31,Tanoshii sushi, 1 star ,2 years ago,So expensive. Sushi rolls are 5-6 pieces and the menu did not indicate so. I do not recommend it.
32,Tanoshii sushi, 5 stars ,2 years ago,"Service is great!! Mike make sure you are being take care of!! BYOB, definitely coming back!"
33,Tanoshii sushi, 5 stars ,7 months ago,"Excellent sushi, miso. Byob was a plus to being a bottle of wine frome home."
34,Tanoshii sushi, 5 stars ,7 months ago,Chef Mike Ham. Omakase. What an amazing combination and experience!
35,Tanoshii sushi, 4 stars ,a month ago,Was decent.
