,Name,Review Rate,Review Time,Review Text
0,Friet Point, 2 stars ,a year ago,"First time I tried it, it was very good. second time was disappointing.
The staff are not friendly and have attitude problems 👎"
1,Friet Point, 1 star ,7 months ago,"Awful, the fries were half cooked, tasted very bad and the sauce was not even better... Overpriced and overestimated for the quality offered"
2,Friet Point, 2 stars ,2 years ago,Squishy fries. There are many other places in Amsterdam with better fries charging you less for it.
3,Friet Point, 5 stars ,2 years ago,"Not so touristic like others, it was a nice surprise. Good quality of the food, average proces"
4,Friet Point, 5 stars ,6 months ago,Tasty fries and not very expensive
5,Friet Point, 5 stars ,2 years ago,"Not a tourist trap. Legit ""fresh out of the oiland each one perfectly cooked; crispy on the outside and soft inside with the right balance of salt"" Dips were well portioned and the three of us considered it an excellent appetizer after out 4.5mile excursion."
6,Friet Point, 4 stars ,6 years ago,Nice and crispy fries for take away. Ideal for a snack between pints of local beer. Sadly i asked for ketchup and it has a funny taste - it wasn't Heinz for sure! ;) everything else was good!
7,Friet Point, 2 stars ,2 years ago,"This were the worst dutch fries i had i am sorry to say, i had better in Slovakia, bad taste, andalus sauce was weak too, i am sorry to say these were the first fries i threw out halfway trough, shop doesnt take cards ... the portion, packaging and price were ok tho"
8,Friet Point, 1 star ,a year ago,Worst fries I’ve ever had. Weak wet weird taste. Cannot call them fries. Awful
9,Friet Point, 5 stars ,2 years ago,"This fries are just , how to say , best one in my life , another point to feel in love with Amsterdam ... And all they're toping for fries , lovely 😍"
10,Friet Point, 5 stars ,a year ago,3.75 € for large friets
11,Friet Point, 5 stars ,4 years ago,The best french fries in Amsterdam
12,Friet Point, 5 stars ,10 months ago,Friendly staff and tasty fries .. recommended
13,Friet Point, 5 stars ,2 years ago,"Great place, several sauces available and very tasty french fries!"
14,Friet Point, 5 stars ,2 years ago,"Well, what's so special about fries??? Try them here, you'll know!"
15,Friet Point, 5 stars ,4 years ago,Our favorite place for friets that we tried during the two times we have visited Amsterdam. Tried many but always enjoyed these the most.
16,Friet Point, 5 stars ,3 years ago,Crispiest fries ever !
17,Friet Point, 1 star ,a year ago,Fries are completely cold and the staff is very rude
18,Friet Point, 3 stars ,2 years ago,"Quality has gone down over the years, staff do not seem friendly at all. Only accepts cash."
19,Friet Point, 5 stars ,2 years ago,indeen one of the best fries i had. be carefull with samurai sause
20,Friet Point, 5 stars ,2 years ago,"After some weed, this is The perfect place. They have a magic garlic sous"
21,Friet Point, 1 star ,a year ago,Never eaten a more disgusting Hot Dog
22,Friet Point, 5 stars ,2 years ago,"The best friets in Amsterdam, very good staff"
23,Friet Point, 5 stars ,2 years ago,Really delicious especially in the cold
24,Friet Point, 5 stars ,2 years ago,Really good and worth every cent!
25,Friet Point, 1 star ,4 years ago,Saw a cock roach in the kitchen and when I asked for my money back they refused to give it back
26,Friet Point, 5 stars ,3 years ago,"THE BEST FRITES in Amsterdam
Highly recomended"
27,Friet Point, 5 stars ,4 years ago,Dutch’s fries is the best.
28,Friet Point, 5 stars ,2 years ago,Fresh fries and yummy
29,Friet Point, 5 stars ,5 years ago,Classic. Nice Guys working there. Open late
30,Friet Point, 2 stars ,2 years ago,"Boring place, the employees did us a favor selling us."
31,Friet Point, 5 stars ,4 years ago,Big fries with good sauce
32,Friet Point, 4 stars ,2 years ago,Nice area
33,Friet Point, 4 stars ,2 years ago,Good beer
34,Friet Point, 3 stars ,2 years ago,not bad
35,Friet Point, 5 stars ,2 years ago,Add this to your list of places to visit!
36,Friet Point, 4 stars ,3 years ago,Great chips.:)
37,Friet Point, 3 stars ,2 years ago,Too much sauce.
38,Friet Point, 5 stars ,2 years ago,Crispy fries!
39,Friet Point, 4 stars ,4 years ago,affordable and delicious !
40,Friet Point, 5 stars ,3 years ago,Great fries
41,Friet Point, 5 stars ,2 years ago,Good friets
42,Friet Point, 4 stars ,3 years ago,Thanks
43,Friet Point, 1 star ,2 months ago,"(Translated by Google) Ordered french fries without sauce and got french fries with mustard .. who the hell eats french fries with mustard ?! And he refused to give us new fries because we ""apparently"" ordered mustard. …"
44,Friet Point, 2 stars ,4 months ago,"(Translated by Google) A little friendliness would be appreciated. Even if the prices are largely affordable, the fries are not really great to taste (too much oil). A place tested only if you are in a hurry and there is nothing else …"
45,Friet Point, 4 stars ,4 months ago,"(Translated by Google) The fries are crispy and quite good.
The hotsaus hot sauce is very nice! …"
46,Friet Point, 2 stars ,7 months ago,(Translated by Google) Nothing more. Provides service in the event of a hunger pang. Unfortunately the fries are full of sauces which softens them quickly. A little frustrating. We should put less sauce or find a system to put it aside. The …
47,Friet Point, 4 stars ,4 years ago,"(Translated by Google) (ENGLISH BELOW) If you want a quick snack, it can be eaten easily and can be eaten easily while walking. (M: € 3) sauces are extra …"
48,Friet Point, 1 star ,7 months ago,(Translated by Google) Really sloppy fries and the hot dog was completely underground. Please don't waste money! …
49,Friet Point, 1 star ,a year ago,"(Translated by Google) 1 star is too much for this chip shop, unfriendly service and the worst fries I have ever eaten. …"
50,Friet Point, 4 stars ,2 years ago,"(Translated by Google) Here are the real Belgian fries (french fries) with the original cheese sauce.
Why the rating is 4 stars, did not like the sausage to taste. But fries can be …"
51,Friet Point, 3 stars ,2 years ago,(Translated by Google) Cool chip shop in the middle of Amsterdam's entertainment district. Fresh fries and cool sauces. I recommend the cheesesauce. Two nice waitresses and a view of the canal. …
52,Friet Point, 5 stars ,6 months ago,"(Translated by Google) From the next love he gave in to us again ❤️

(Original) …"
53,Friet Point, 5 stars ,3 years ago,(Translated by Google) Sooooo delicious 1837373 what felt like hours were looking for a decent and not overpriced friet store and ended up in the small store by chance. Super yummy and the sauce is only 😍😍😍👍🏼👍🏼👍🏼 …
54,Friet Point, 1 star ,3 years ago,"(Translated by Google) Crazy fry the fries he has left just all hard pieces if you say something about him, he will laugh in front of his nose in the trash bucket, they are scammers …"
55,Friet Point, 5 stars ,3 years ago,"(Translated by Google) They have good fries with sauces that I found very good.

(Original) …"
56,Friet Point, 1 star ,2 years ago,"(Translated by Google) The chips were fine, only bothered me by the fact that the staff is very unfriendly and does not speak Dutch. …"
57,Friet Point, 5 stars ,4 years ago,"(Translated by Google) A huge portion of delicious french fries for only 3 euros
Most of all, after a good jamb on the canal …"
58,Friet Point, 5 stars ,3 years ago,"(Translated by Google) Highly recommended, the cheese sauce and extra onions on it taste best! …"
59,Friet Point, 5 stars ,4 years ago,"(Translated by Google) Good fries and fast service

(Original)
بطاطس جيدة و خدمة سريعة"
60,Friet Point, 5 stars ,a year ago,"(Translated by Google) Totally nice and delicious fries

(Original) …"
61,Friet Point, 3 stars ,2 years ago,"(Translated by Google) Fair chips poor hygiene ... All very oily

(Original) …"
62,Friet Point, 3 stars ,4 years ago,"(Translated by Google) Good fries for those with a little peckish

(Original) …"
63,Friet Point, 5 stars ,3 years ago,"(Translated by Google) Fritten-Chef bought that amount

(Original) …"
64,Friet Point, 5 stars ,2 years ago,"(Translated by Google) This potato is super delicious

(Original)
Super gostosa essa batata"
65,Friet Point, 1 star ,5 years ago,"(Translated by Google) Takes a very long time. Moderate food. Expensive.

(Original) …"
66,Friet Point, 1 star ,7 months ago,"(Translated by Google) dirt

(Original)
Schmutz"
67,Friet Point, 4 stars ,2 years ago,"(Translated by Google) Pretty good fries!

(Original)
Ziemlich gute Pommes!"
68,Friet Point, 3 stars ,2 years ago,"(Translated by Google) Norm

(Original)
Норм"
69,Friet Point, 5 stars ,2 years ago,"(Translated by Google) Good meal fair price

(Original)
Boa refeição preço justo"
70,Friet Point, 5 stars ,2 years ago,"(Translated by Google) Very good potato ...

(Original)
batata muito boa..."
71,Friet Point, 5 stars ,6 months ago,
72,Friet Point, 5 stars ,4 years ago,"(Translated by Google) Very good

(Original)
Muito bom"
73,Friet Point, 5 stars ,2 years ago,"(Translated by Google) Delicious!

(Original)
Sehr lecker!"
74,Friet Point, 5 stars ,2 years ago,
75,Friet Point, 5 stars ,2 years ago,"(Translated by Google) Horny fries and horny sauces

(Original)
Geile Pommes und geile Saucen"
76,Friet Point, 3 stars ,2 years ago,
77,Friet Point, 4 stars ,3 years ago,"(Translated by Google) Good

(Original)
Buono"
78,Friet Point, 5 stars ,3 years ago,"(Translated by Google) Excellent

(Original)
Výborný"
79,Friet Point, 5 stars ,3 years ago,"(Translated by Google) Good fries

(Original)
Dobre frytki"
80,Friet Point, 4 stars ,a year ago,"(Translated by Google) Clever and greedy

(Original)
Astucieux et gourmand"
81,Friet Point, 4 stars ,2 years ago,"(Translated by Google) Small skin ...

(Original)
스몰 살껄...."
82,Friet Point, 4 stars ,2 years ago,"(Translated by Google) fries Point

(Original)
Friet Point"
83,Friet Point, 5 stars ,2 years ago,
84,Friet Point, 5 stars ,2 years ago,
85,Friet Point, 4 stars ,2 years ago,
86,Friet Point, 3 stars ,2 years ago,
87,Friet Point, 5 stars ,2 years ago,
88,Friet Point, 5 stars ,5 months ago,
89,Friet Point, 3 stars ,2 years ago,
90,Friet Point, 5 stars ,2 years ago,
91,Friet Point, 2 stars ,3 years ago,
92,Friet Point, 3 stars ,2 years ago,
93,Friet Point, 5 stars ,2 years ago,
94,Friet Point, 3 stars ,2 years ago,
95,Friet Point, 5 stars ,2 years ago,
96,Friet Point, 3 stars ,2 years ago,
97,Friet Point, 5 stars ,2 years ago,
98,Friet Point, 3 stars ,7 months ago,
99,Friet Point, 5 stars ,2 years ago,
100,Friet Point, 5 stars ,2 years ago,
101,Friet Point, 3 stars ,2 years ago,
102,Friet Point, 5 stars ,2 years ago,
103,Friet Point, 5 stars ,4 years ago,
104,Friet Point, 4 stars ,2 years ago,
105,Friet Point, 4 stars ,2 years ago,
106,Friet Point, 4 stars ,10 months ago,
107,Friet Point, 5 stars ,3 years ago,
108,Friet Point, 5 stars ,2 years ago,
109,Friet Point, 3 stars ,2 years ago,
110,Friet Point, 5 stars ,6 months ago,
111,Friet Point, 5 stars ,2 years ago,
112,Friet Point, 5 stars ,6 years ago,
113,Friet Point, 5 stars ,3 years ago,
114,Friet Point, 4 stars ,2 years ago,
115,Friet Point, 5 stars ,a year ago,
116,Friet Point, 5 stars ,a year ago,
117,Friet Point, 5 stars ,2 years ago,
118,Friet Point, 4 stars ,2 years ago,
119,Friet Point, 4 stars ,2 years ago,
120,Friet Point, 5 stars ,5 days ago,
121,Friet Point, 5 stars ,2 years ago,
122,Friet Point, 5 stars ,2 years ago,
123,Friet Point, 5 stars ,6 months ago,
124,Friet Point, 4 stars ,2 years ago,
125,Friet Point, 4 stars ,2 years ago,
126,Friet Point, 3 stars ,2 years ago,
127,Friet Point, 5 stars ,2 years ago,
128,Friet Point, 3 stars ,2 years ago,
129,Friet Point, 3 stars ,7 months ago,
130,Friet Point, 3 stars ,2 years ago,
131,Friet Point, 5 stars ,2 years ago,
132,Friet Point, 4 stars ,2 years ago,
133,Friet Point, 5 stars ,2 years ago,
134,Friet Point, 5 stars ,2 years ago,
135,Friet Point, 5 stars ,2 years ago,
136,Friet Point, 4 stars ,2 years ago,
137,Friet Point, 2 stars ,8 months ago,
138,Friet Point, 5 stars ,2 years ago,
139,Friet Point, 5 stars ,4 years ago,
140,Friet Point, 5 stars ,6 months ago,
141,Friet Point, 5 stars ,2 years ago,
142,Friet Point, 1 star ,4 years ago,
143,Friet Point, 4 stars ,6 months ago,
144,Friet Point, 5 stars ,2 years ago,
145,Friet Point, 5 stars ,5 years ago,
146,Friet Point, 5 stars ,2 years ago,
147,Friet Point, 5 stars ,2 years ago,
148,Friet Point, 3 stars ,a year ago,
149,Friet Point, 4 stars ,2 years ago,
150,Friet Point, 5 stars ,2 years ago,
151,Friet Point, 5 stars ,2 years ago,
152,Friet Point, 5 stars ,2 years ago,
153,Friet Point, 3 stars ,2 years ago,
154,Friet Point, 5 stars ,2 years ago,
155,Friet Point, 4 stars ,3 years ago,
156,Friet Point, 4 stars ,2 years ago,
157,Friet Point, 5 stars ,2 years ago,
158,Friet Point, 5 stars ,2 years ago,
159,Friet Point, 4 stars ,2 years ago,
160,Friet Point, 4 stars ,2 years ago,
161,Friet Point, 5 stars ,5 years ago,
162,Friet Point, 5 stars ,5 months ago,
163,Friet Point, 5 stars ,2 years ago,
164,Friet Point, 5 stars ,2 years ago,
165,Friet Point, 3 stars ,9 months ago,
166,Friet Point, 3 stars ,2 years ago,
167,Friet Point, 4 stars ,9 months ago,
168,Friet Point, 2 stars ,2 years ago,
169,Friet Point, 4 stars ,3 years ago,
170,Friet Point, 5 stars ,2 years ago,
171,Friet Point, 4 stars ,2 years ago,
172,Friet Point, 5 stars ,3 years ago,
173,Friet Point, 5 stars ,2 years ago,
174,Friet Point, 4 stars ,7 months ago,
175,Friet Point, 5 stars ,5 months ago,
176,Friet Point, 4 stars ,2 years ago,
177,Friet Point, 5 stars ,2 years ago,
178,Friet Point, 5 stars ,4 years ago,
179,Friet Point, 5 stars ,3 years ago,
