,Name,Review Rate,Review Time,Review Text
0,Bella Vista, 5 stars ,2 years ago,"Super nice restaurant, sweet and nice staff, all the details and really delicious food!  Recommended!👌👌👌👌👌👌👌"
1,Bella Vista, 5 stars ,5 months ago,"Food is exceptionally good, always a favorite !
Tiramisu is the best I’ve had - save some room for it.
Friendly staff, good service and a cozy spot all round"
2,Bella Vista, 4 stars ,6 months ago,Love the experience and the food. Unfortunately we were there during delivery to the place next door and was very loud. The food and staff were really good tho
3,Bella Vista, 5 stars ,4 months ago,"Lovely food , great service ,friendly staff and good prices."
4,Bella Vista, 5 stars ,9 months ago,"The most friendly place, you can feel the owner's touch. They also love dogs! There is a very nice bulldog as a Mascot"
5,Bella Vista, 4 stars ,5 months ago,Always excellent cappuccino and Italian sandwiches. Ideal for lunch
6,Bella Vista, 5 stars ,2 years ago,"We went to Bellavista for our 30th anniversary dinner while visiting Amsterdam.   We had a great experience.  The staff was friendly and efficient and the food and wine were excellent and affordable.  Very nice patio seating that was great for ""people watching"" and soaking in the vibe of the neighborhood.  Highly recommend it."
7,Bella Vista, 5 stars ,2 years ago,"Very authentic and cosy Italian, served up with authentic Italian 'hospitality'. Fantastic food, all freshly homemade and good size portions. Great location and beautiful atmosphere. Spaghetti Vongole - the best I have ever had in my life! A must go!"
8,Bella Vista, 3 stars ,5 years ago,"I went with my family this evening to Bellavista, I live down the road in Amsterdam so I know the area. Fantastic looking restaurant and very nice atmosphere inside. The food is exceptional quality. The reason I only give it three stars, …"
9,Bella Vista, 4 stars ,2 years ago,Beautiful restaurant. I liked the bread board it was delicious. I had putanesca pasta and it was good. a lot of choice on the menu. All in all a solid place to eat on the pricier side.
10,Bella Vista, 1 star ,3 years ago,"i really can't understand what the owner of this place thinks. i believe he/she must be aware of the shockingly rude service (feed forward: do read and actually take reviews into account), but nothing has changed. i decided to give them …"
11,Bella Vista, 5 stars ,4 years ago,I had dinner the other day with my friends and we had a very lovely time. The food was great and the service so nice even though it was busy. We'll be back for sure!!
12,Bella Vista, 5 stars ,2 years ago,Best Italian spot in the city! Don't miss it!!!You should definitely try Risotto Pescatore and their homemade Titamisu! Beautiful design and lovely staff!
13,Bella Vista, 1 star ,3 years ago,This restaurant is the worst.  The service is appalling.  The quality of the food was mediocre and did not even approach making up for the dreadful experience with the wait staff.
14,Bella Vista, 5 stars ,2 years ago,"We had a delicious meal, authentic Italian food with a chilled out atmosphere"
15,Bella Vista, 1 star ,3 years ago,Bad food. Worst lasagne worst pizza. Im italian this is by far the worst. And extremely overpriced! They use cheap Lidl ice tea aswell.
16,Bella Vista, 1 star ,a year ago,Pizza is a big NO NO - terrible and not obły for a price - it does not matter I would not eat their pizza again even for 1 Euro 🤮🤮🤮🤮🤮
17,Bella Vista, 5 stars ,5 years ago,Quality of food is extraordinary. I strongly recommend Tiramisù as desert: probably the best I ever had in my life
18,Bella Vista, 1 star ,4 years ago,"Unless you like frozen style pizzas and plain escalopes do not go there, there are at least 2 much better italian places less than 3 minutes walking distance away...."
19,Bella Vista, 5 stars ,5 years ago,"One of my favorite restaurant especially the frutti de mare pasta, beautiful place to eat and very accomodating"
20,Bella Vista, 3 stars ,3 years ago,"Nice Italian food, good service,really classic ambience"
21,Bella Vista, 5 stars ,a year ago,Best Italian in town!!
22,Bella Vista, 5 stars ,3 years ago,"Love the food there !
Great service!"
23,Bella Vista, 5 stars ,4 years ago,Lovely typical Italian atmosphere) delicious home food
24,Bella Vista, 5 stars ,4 years ago,Love the food and atmosphere there .
25,Bella Vista, 1 star ,3 years ago,Bad food. Worst lasagne worst pizza. Im italian this is by far the worst. And extremely overpriced! They use cheap Lidl ice tea aswell.
26,Bella Vista, 5 stars ,5 years ago,"One of my favorite restaurant especially the frutti de mare pasta, beautiful place to eat and very accomodating"
27,Bella Vista, 2 stars ,3 years ago,Terrible service and mediocre food. Never again .
28,Bella Vista, 5 stars ,4 years ago,Great food and outstanding service
29,Bella Vista, 1 star ,4 years ago,"Unless you like frozen style pizzas and plain escalopes do not go there, there are at least 2 much better italian places less than 3 minutes walking distance away...."
30,Bella Vista, 5 stars ,4 years ago,Love the food and atmosphere there .
31,Bella Vista, 4 stars ,a year ago,Just good
32,Bella Vista, 5 stars ,2 years ago,Good food
33,Bella Vista, 5 stars ,4 years ago,Our favorite Italian restaurant
34,Bella Vista, 5 stars ,2 years ago,Very good food
35,Bella Vista, 5 stars ,4 years ago,perfect italian place!
36,Bella Vista, 5 stars ,4 years ago,South Beach Italian
37,Bella Vista, 5 stars ,3 years ago,Best in town
38,Bella Vista, 1 star ,6 months ago,"(Translated by Google) Entourage is reminiscent of reasonable level. But yes..... No friendly reception on Sunday evening. A lot of yelling by service about a weather with each other, very noisy in the kitchen. Bruschetta tomato below par. …"
39,Bella Vista, 4 stars ,2 years ago,"(Translated by Google) Nice evening.
Restaurant that proposes some typical Italian dishes keeping the classic flavors. …"
40,Bella Vista, 5 stars ,5 months ago,(Translated by Google) This is one of the restaurants where you go on a journey of discovery on the map. It is rare that I take the same thing twice except for the tiramisu. Delicious food and the staff who take care of you like a warm …
41,Bella Vista, 5 stars ,2 years ago,(Translated by Google) What a wonderful restaurant Bella Vista in Old South! Yesterday ate outside on the terrace what a gift to recover after a busy day with a glass of Pinot Grigio and Vongole Veraci ...... then Saltimbocca and after the …
42,Bella Vista, 5 stars ,5 months ago,"(Translated by Google) We ate here last night, the place was full and even though it was full the service was great!
We ate very well and the environment is very beautiful for sure we come back …"
43,Bella Vista, 5 stars ,6 months ago,"(Translated by Google) Had such a good meal here and the service is super friendly, beautiful surroundings and a very nice terrace. We will be back here soon!!! …"
44,Bella Vista, 5 stars ,2 years ago,"(Translated by Google) Great Italian restaurant. Tasty, good service. Sometime after 8pm, all the tables are usually occupied. Tiramisu with Prosecco - fantastic! …"
