,Name,Review Rate,Review Time,Review Text
0,Pikoteo, 2 stars ,5 months ago,The restaurant is well located and has an original decoration. The food however was not what I expected. The chef is Spanish but it didn't seem like Spanish food to me. …
1,Pikoteo, 5 stars ,a week ago,"Yesterday we where at Pikoteo. It was our first time there, we where celebrating the birthday of my boyfriend. I chose this place after reading all the good reviews and because it was dog friendly. We have an adorable French bulldog Pierre. …"
2,Pikoteo, 5 stars ,8 months ago,"Very nice, just came across it while heading to the ferry and decided to have a beer on the sunny terrace.. after checking their menu also decided to try their hand chopped steak tartare and it was indeed a very good decision.. will come back soon for sure to try their other tapas.."
3,Pikoteo, 5 stars ,a year ago,"Had an amazing birthday meal out here, really enjoyed both the cocktails and food. The salad with celery sorbet dressing was a highlight! Very friendly service and great terrace for soaking up the evening sun."
4,Pikoteo, 2 stars ,9 months ago,"Interesting flavors but really overpriced, and I was still hungry in the end, after spending 35€/person. I will not come back and don't recommend the place."
5,Pikoteo, 5 stars ,4 months ago,Really great food place and service. Spanish tapas with a Spanish head chef but with fusion flavours and twists - we absolutely loved the combinations. Really top quality ingredients freshly prepared. We visited on a rainy evening when it was cosy and buzzy inside but must be lovely in the sun on the water too.
6,Pikoteo, 5 stars ,2 years ago,Best food experience in Amsterdam. Not the “usual” restaurant but something different with really good combination of food. We tried basically everything and we came back for another time in the same week. Star of the evening was the …
7,Pikoteo, 5 stars ,6 months ago,Great food - it's got really great flavour with lots of local ingredients. Very well noted allergens too. Nice quiet location - although not your classic charming architecture. Not super cheap either but top quality food.
8,Pikoteo, 5 stars ,2 years ago,"Wow we really enjoyed our dining experience here. This place has a casual fun feel with old cans as holders for things on the tables. Our server offered a prosecco to start with which we couldn't refuse, it was the perfect beginning to the …"
9,Pikoteo, 5 stars ,9 months ago,"Original Spanish taste in a peaceful location. Tasty food following the original recipes. Very recommended to try Arroz Abanda, Croquetas jamón and tortilla! We will go back!"
10,Pikoteo, 4 stars ,a month ago,Pretty tasty food! Good atmosphere. I would recommend the octopus 🐙.
11,Pikoteo, 5 stars ,6 months ago,Delicious Spanish food with a modern fusion touch. It is nicely located next to a canal and the staff is friendly. A place to go back to! Prices on the medium to high range.
12,Pikoteo, 4 stars ,2 years ago,"Just enjoyed our dinner here with 7. Good food, friendly personnel and casual atmosphere. Especially the orangery is cozy. Crayfish ceviche 👍 Price wise it's a bit on the expensive side, but worth it."
13,Pikoteo, 5 stars ,10 months ago,"A really fantastic and modern take on tapas. The dishes were super inventive and thoughtful, with taste and flavour at the forefront, while the staff were a pleasure to converse with. Cocktails were absolutely delicious as well. All around a wonderful dining experience."
14,Pikoteo, 5 stars ,2 years ago,"We loved this place! Warm and tasty bread! Absolutely delishes olives(can you please share the brand?;)) and super interesting menu! Food was interesting, well seasoned and ingredients were really good quality. Great place for Friday Borreltijd! Thanks a lot!"
