,Name,Review Rate,Review Time,Review Text
0,Casa di David, 5 stars ,5 months ago,Would I recommend to a friend? Yes. Would I eat here again knowing what I know? A big YES! …
1,Casa di David, 5 stars ,6 months ago,"Lovely place and service with the biggest smiles! Came here for a friend’s birthday, and it was the best way to celebrate! The food is delicious and the place is very cozy. Will come back again!"
2,Casa di David, 5 stars ,7 months ago,"Super delicious restaurant by the canals!
The service was also perfect and every meal we had was perfect
We will be back !"
3,Casa di David, 1 star ,a month ago,"The ravioli and spaghetti was completely tasteless. We left our plate half full.
Joaqim our waiter was so rude and was unapologetic when we mentioned we didn't enjoy the food. There are much better options in the city."
4,Casa di David, 1 star ,2 years ago,Can’t believe I’m giving a 1 star review to a restaurant simply for its bad food and rude service. …
5,Casa di David, 5 stars ,4 months ago,"Musssssst to try !
Good food
Nice view …"
6,Casa di David, 4 stars ,5 months ago,Very good food. Enjoyed the appetizers and different types of fresh pasta. Everyone ordered different dishes and they were all excellent. …
7,Casa di David, 4 stars ,2 years ago,Cute wood filled restaurant with views of a small canal. We had a reservation and were seated right away. We were upstairs. The tables are pretty close together. But it wasn’t too loud of a place. The menus are an odd rolled up large paper. …
8,Casa di David, 5 stars ,3 months ago,"Our fav Italian restaurant in Amsterdam. We went as a group with work colleagues. Everyone was impressed with the service. The house red wine is a must must have, and almost everything in the menu delicious. They're pretty strict abt the QR code and we appreciate that! 5 stars, as always"
9,Casa di David, 4 stars ,2 years ago,"Great good in general and the ambience is cosy and servers are very friendly.  The food quality is great, pizza, pasta or salad we ordered tasted delicious.  The place is a bit small though but very Dutch way of set up.  If u are hungry, do …"
10,Casa di David, 5 stars ,4 months ago,Had an absolutely beautiful meal here and can't wait to come back
11,Casa di David, 4 stars ,4 years ago,"We were craving Italian food, so we took a risk on showing up without a reservation, and they were super kind and able to find us a table.  Shortly after we arrived it got really busy.  The service was consistent, and the food was …"
12,Casa di David, 5 stars ,2 months ago,"Great atmosphere, service and wine selection. The food is delicious so a place you want to go."
13,Casa di David, 3 stars ,5 months ago,"Nice location and good food, a bit expensive but in line with the prices of the city. Although the service was quite bad: we waited 45 minutes just for the starters and other 30 minutes for the main course. This kind of ruined our experience here."
14,Casa di David, 5 stars ,4 months ago,"Highly recommend.
The staff was very nice and friendly.
We ordered pizza salad and pasta everything was delicious"
15,Casa di David, 5 stars ,2 years ago,"Really nice quality food and I loved the venison in Chianti sauce with fennel puree and red apples. Reservations because on the evening itself you will otherwise not get in. Service is very good even though it might taka while, very friendly. Will certainly come back here."
16,Casa di David, 5 stars ,5 months ago,"Great traditional italian food, with very good service! I booked a table and they gave me the best one with a view on the canal. Very friendly treatment, and solid gastromomy quality!"
17,Casa di David, 4 stars ,4 months ago,The pasta and the pizza were amazing! Service was very good! Ambiance was also very nice! Only the tiramissu was a bit disappointing.
18,Casa di David, 5 stars ,3 years ago,"Great Italian! Very quaint and cozy. Though they can probably squeeze you in, maybe with a bit of a wait, I highly recommend that you have reservations. That staff and most of the guests were Italian. Great grappa selection too. It is our new favorite Italian in Amsterdam."
19,Casa di David, 4 stars ,2 years ago,Food was great! Service was amazing. Our server was from Tuscany and quite polite. The portion sizes were a little small for the price but not enough to really throw a fit about. Don't expect American size portions. The dessert was to die …
20,Casa di David, 5 stars ,3 years ago,Finally a good Italian place that makes great pasta dishes along with a good variety of meat. Try out the combined dish with the first and the second course to get a good sampling. The pizza is ok and is made in a fire oven but not the best …
21,Casa di David, 5 stars ,2 years ago,The staff here are brilliant. The setting is lovely as it is but they add to a great atmosphere and are entertaining. We visited as a very large group upstairs but they managed to run a good operation. The decor is lovely and authentic and …
22,Casa di David, 1 star ,3 months ago,Really rude host and horrible service! The host just gave us his back while we were asking him a question and was very racist! First rude encounter since 4 years visiting Amsterdam.. horrible place would not recommend..
23,Casa di David, 5 stars ,a year ago,Amazing food and service! Highly recommend you to try the truffle ravioli (and the buffalo mozzarella/burrata)!
24,Casa di David, 4 stars ,6 months ago,"Atmosphere is nice, top floor is better if you get the chance to get a table up there, the food was amazing, especially the bruschettas and antipasti in general, about the pasta we had the ravioli with asparagus cream, slightly unseasoned …"
25,Casa di David, 5 stars ,3 years ago,Great friendly Italian service and delicious food. Lots of pizza and pasta options and nice house wine. A little on the expensive side but definitely a place to visit. Will come back for sure.
26,Casa di David, 5 stars ,a year ago,Really nice place for dinner!! Definitely recommended!
27,Casa di David, 5 stars ,5 months ago,Great italian restaurant. Perfect food and great people. Certainly a place to remember.
28,Casa di David, 5 stars ,2 years ago,"This place has a very delicious pasta and the waiter was kind and polite. I recommend to order a table close to one of the windows on the 2nd floor, the view of the canals seems to be amazing but unfortunately when we arrived all of those tables were taken."
29,Casa di David, 5 stars ,5 months ago,"Update:
Went again today (22 Sept). We were allowed to sit at the window as there were not many people present. Food service and drinks came by very fast, and servers …"
30,Casa di David, 5 stars ,4 months ago,"Great Italian food , cosy place and amazing view. Thanks Daniel for the amazing service."
31,Casa di David, 5 stars ,2 years ago,"Must go!!! Lovely waiting staff, took their time although it was busy. Tasty pasta, short wait, lovely atmosphere and view upstairs. Bit pricey but worth it."
32,Casa di David, 3 stars ,3 years ago,The food is great! But the service was not good.  We felt as if we were being rushed out.
33,Casa di David, 5 stars ,9 months ago,"Spinach starter was seriously understated on the menu, and possibly the best starter / dish we've had for years. Rest of the food was great too.
Lovely friendly service to top it off."
34,Casa di David, 5 stars ,3 years ago,Very classic Italian restaurant. I really liked their Carbonara (thankfully with no cream) and they happily made it with my preference of pasta. Which is always a bonus! Very polite service too.
35,Casa di David, 5 stars ,4 months ago,"Food : Awesome and affordable
Staff : Incredibly kind …"
36,Casa di David, 4 stars ,2 years ago,Very touristic but also with great food. A very good place to go for Italian food. The staff is awesome
37,Casa di David, 5 stars ,6 months ago,"Had dinner with friends. Very nice and Casa is very popular! Busy evening, Saturday. Really good food."
