,Name,Review Rate,Review Time,Review Text
0,Rosereijn, 5 stars ,3 months ago,A nice experience at rosereijn. The food is tasty and typical. I tried the famous stampott. Soups are excellent. Service is good but a little bit slow. Be sure to have time to eat before entering this nice little brown cafe
1,Rosereijn, 4 stars ,4 months ago,"Really nice typical Amsterdam diner. Here you can appreciate Amsterdam humour, friendly atmosphere, and good service in a brownish decor, typical for Dutch ""eetcafés""."
2,Rosereijn, 5 stars ,6 months ago,"Cozy restaurant, good menu, quick and very friendly service. Nice for families and couples. We will definitely go back again."
3,Rosereijn, 5 stars ,4 months ago,"Comforting homemade food, beautiful ambiance and super nice staff, I highly recommend."
4,Rosereijn, 5 stars ,2 years ago,"Great to eat and relax in a cozy authentic atmosphere.
Tasty Dutch meatballs, esp. interesting combination with peanut sauce.
Also, pancakes with apple and cinnamon were wonderful. …"
5,Rosereijn, 5 stars ,3 years ago,"The food here was very good, we enjoyed our first taste of traditional Dutch cuisine. The staff were super friendly and welcoming, and the prices were not bad at all. …"
6,Rosereijn, 5 stars ,2 years ago,Hearty meals with lots of flavors. Remember that you have to pay for water though. Water is pricey.
7,Rosereijn, 5 stars ,4 years ago,"The menu is great for a cold day. The stew of the day was delicious and filling. The hosts today were very nice, smiling and helping all have a good time. Prices are fairly reasonable for lunch, about 9€ to 13€. The serve sandwiches, hot …"
8,Rosereijn, 5 stars ,2 years ago,"Very good tradition food, various choices of beer, friendly personnel and cozy atmosphere!"
9,Rosereijn, 5 stars ,a year ago,"My Husband and I travelled through Amsterdam in early March and ate here for dinner one evening. We absolutely loved it. The food was amazing, so delicious. …"
10,Rosereijn, 5 stars ,3 months ago,Nice and very friendly service !
11,Rosereijn, 5 stars ,3 years ago,"Food was very tasty, friendly staff, cozy place. 🤗"
12,Rosereijn, 5 stars ,a year ago,We love this restaurant. Nicest people and delicious food! Were in town for a week and are here several times. Our favorite! We hope the owners are well and we look forward to seeing them again soon.
13,Rosereijn, 5 stars ,8 months ago,"The food is pretty good, you really feel welcome there!
Bonus points for speaking French."
14,Rosereijn, 5 stars ,4 years ago,Awesome food..awesome ambiance and lovely host.
15,Rosereijn, 5 stars ,3 years ago,"Wow. The food was amazing. Just wow. It's a small menu, but there is something to cater for most tastes and it's so well cooked. Just wow. It's a bit dark, cosy, the bar is overflowing with bottles and glasses. Service is friendly and swift. The food is wonderful."
16,Rosereijn, 5 stars ,2 years ago,Very nice local food and funky waiters😉
17,Rosereijn, 5 stars ,3 years ago,"We stumbled across this place while trying to kill some time before our flight home. Nice cosy cafe, low key, with friendly staff and a simple menu that offers freshly cooked good value food, and the drinks were well priced too."
18,Rosereijn, 5 stars ,2 years ago,Charmful place with a really good atmosphere! The food was incredible and the waiters were really helpful explaining what were the typical dutch food! I recommend you to give a try to this place 😉
19,Rosereijn, 5 stars ,3 years ago,Tasty food and friendly staff! Would definitely come back :)
20,Rosereijn, 5 stars ,3 years ago,"A place not to miss in Amsterdam. The food was delicious, the staff very nice and the venue is wonderfully decorated.
The menu proposes both traditional and international recipes. We had the …"
21,Rosereijn, 5 stars ,2 years ago,"Absolutely amazing food and hospitality.

Workers were very friendly and helpful and although I didn't think I would like anything on the menu, I plan on returning to Amsterdam mainly for this restaurant."
22,Rosereijn, 5 stars ,2 years ago,Lovely place! My wife and I visit every year for the delicious food but most importantly for the great service. Cosy and friendly. See you next year!
23,Rosereijn, 5 stars ,5 years ago,"Nice place and staff, I really recommend the veggie burger"
