,Name,Review Rate,Review Time,Review Text
0,Geweaght Caf√©, 5 stars ,3 weeks ago,"Came at 1pm on a Saturday. Service was good and speak Dutch and English.
I had the Twaalfuurtje which was heavenly!
Can't wait to come back with my wife. …"
1,Geweaght Caf√©, 5 stars ,4 months ago,"Nice pub, friendly staff, great location in red light district .Good place to meet locals.Reasonable prices."
2,Geweaght Caf√©, 1 star ,4 months ago,"Nice location to seat and enjoy the city center crouwdy vibe. Bad coffee, poor service and the worst think is that they ask you to pay cash because they don't want to pay taxis."
3,Geweaght Caf√©, 1 star ,4 months ago,"Very bad service. No respect. They don't tell you about the size about the beer (which was in my case), I've witnessed the they threw a beer on someone, because he couldn't drink the 1L beer. But the waiter didn't tell him about the other …"
4,Geweaght Caf√©, 5 stars ,5 months ago,Great spot to hang out. Met some of the locals and some travellers here also. Staff was very friendly and welcoming it was a great experience. Recommended to check into this place. Prices were competitive for drinks!
5,Geweaght Caf√©, 4 stars ,a month ago,"The pancakes are so tasty, the service was excellent we had a great time"
6,Geweaght Caf√©, 1 star ,4 months ago,"Don't even think about stopping there. This is the worst tourist trap ever. The staff is rude and even became aggressive. What kind of place is this??
I'm surprised they have a good rating, if I could I would give 0 star."
7,Geweaght Caf√©, 5 stars ,2 years ago,"Classical pub atmosphere, relaxed place and nice music. Interestingly decorated, with pictures and little statues of famous musicians."
8,Geweaght Caf√©, 5 stars ,2 weeks ago,Proper good place...made you feel as ease
9,Geweaght Caf√©, 5 stars ,3 months ago,"Friendly staff, great service. Lovely food"
10,Geweaght Caf√©, 4 stars ,2 years ago,"Beautiful and cleaner. Little bit cheaper, but kind people. Thank you."
11,Geweaght Caf√©, 5 stars ,4 months ago,Nice café at great location at heart of Amsterdam. Service is also nice enough.
12,Geweaght Caf√©, 5 stars ,3 years ago,Central location. Cosy and intimate. Nice selection of drinks.
13,Geweaght Caf√©, 5 stars ,2 years ago,"Fab atmosphere with grotto like Christmas decorations. Friendly service. Had breakfast - choice of selection of tea, fresh orange juice and Hawaiian toastie. Very good, would recommend"
14,Geweaght Caf√©, 5 stars ,5 months ago,Really a good place to meet the locals in Amsterdam.
15,Geweaght Caf√©, 5 stars ,5 years ago,Really good music and the staff is welcoming and funny.
16,Geweaght Caf√©, 5 stars ,a year ago,"Been craving for a ham & cheese omlette for days.  This was the best I've had for a long time.
Great place, fantastic service.
Happily recommend it."
17,Geweaght Caf√©, 2 stars ,2 years ago,Possibly the worst service I've ever experienced. We went in at 17.30 on Friday evening and ordered two beers. Was told they were out and the blonde lady serving suggested something else which was fine. I then asked if we could order some …
18,Geweaght Caf√©, 1 star ,2 years ago,"Really bad experience. 0,5l draft beer was 7,5€ and they didn't show the prices in the menu. Waiter was ok but the owner shouted to my friends if they don't order something then they can't sit. Really would suggest to avoid that overpriced tourist trap."
19,Geweaght Caf√©, 1 star ,3 years ago,"I went there just after arriving in Amsterdam. It was one of the first cafes I saw and it seemed nice:
They have free wifi. The waitress was friendly but, on the other hand, she was …"
20,Geweaght Caf√©, 1 star ,3 years ago,"The worst place I've ever been to. Had an awful experience. Took me a while to figure out which beer I wanted to order. The waitress refused to tell me which bottled beer they have and sent me to look at the bottles in the bar. When I did, …"
21,Geweaght Caf√©, 1 star ,5 years ago,"Truly horrible experience. I visited the place with my colleagues and was shocked at the quality of service we received. The barman was extremely rude, arrogant and a real bully. We got insulted as he refused to provide us with a bill and …"
22,Geweaght Caf√©, 4 stars ,8 months ago,"Crazy locals, great service and atmosphere. Reasonably priced."
23,Geweaght Caf√©, 3 stars ,2 years ago,Friendly staff but I don’t know why she kept speaking Dutch to me when I replied in English haha. A bunch of drunk people at the place kind of ruined it though. Cool atmosphere.
24,Geweaght Caf√©, 3 stars ,a year ago,"A nice next door bar, down the street. Nice and cozy interior with some nice music. The staff was friendly too."
25,Geweaght Caf√©, 2 stars ,6 months ago,"Please stop mixing wine and water, like we would not notice.."
26,Geweaght Caf√©, 5 stars ,2 years ago,"Highly rate this beautiful lite pub, with friendly owner serving us with some great chatting. Great spot to people watch near Red light area."
27,Geweaght Caf√©, 1 star ,5 months ago,"Insanely Expensive, no menu!"
28,Geweaght Caf√©, 1 star ,4 years ago,Tourist BEWARE. RUDE STAFF. OVERPRICED BEER. Told by the waitress that everyone has to order something or they can't sit. I ordered a beer not knowing this. My family just wanted tap water but the waitress said they have to order or get …
29,Geweaght Caf√©, 1 star ,3 years ago,"High prices and staff is very rude. When asked for the menu and prices they refused to provide their services, I mean 9 EUR for affligem? It’s okay but would be nice to have price list and menu and NICE FRIENDLY STAFF !!!"
30,Geweaght Caf√©, 4 stars ,5 months ago,Ok
31,Geweaght Caf√©, 5 stars ,3 years ago,"Really great beers, very kind crew. Had a great time there. Got back there the day after just because of the good treatment I received there"
32,Geweaght Caf√©, 4 stars ,3 years ago,"Nice small local pub with also outdoor seating option and good views on the Nieuwmarkt square as well as on one of the oldest buildings in Amsterdam, the Waag building housing a restaurant. On the square daily markets of interest to tourists."
33,Geweaght Caf√©, 4 stars ,3 years ago,"Food and drinks were good. Nice comfortable place to sit and relax. Service was a bit slow and a bit unfriendly, but not worth getting to upset about."
34,Geweaght Caf√©, 1 star ,3 years ago,"Friendly waiter. Overpriced beer, 6.50 for a pint of Amstel. They tried to make me pay for using the toilet but refused to give me a receipt for it."
35,Geweaght Caf√©, 5 stars ,2 years ago,"I had a really nice time at their bar at night.
Pleasant pub atmosphere with good music."
36,Geweaght Caf√©, 5 stars ,2 years ago,"Tosti Zeedijk is amazing and good prices, nice pale ale also with a good caramel after taste"
37,Geweaght Caf√©, 5 stars ,5 years ago,Nice mix of crazy locals and tourists. Food is made fresh and delicious. Great place to watch people passing by.
38,Geweaght Caf√©, 3 stars ,4 years ago,Food was good. Interior was great. Staff could have been friendly. Prices were relatively high.
39,Geweaght Caf√©, 1 star ,3 years ago,"Different prices for tourists and locals, tap beer 0,5L was 9€. Owner just smiled when we asked about the high prices..."
40,Geweaght Caf√©, 4 stars ,2 years ago,"Nice place, good food, pleasant people resonable prices."
41,Geweaght Caf√©, 4 stars ,4 years ago,Good location. Very friendly staff. Drinks are priced right.
42,Geweaght Caf√©, 5 stars ,3 years ago,Bar tender was knowledgeable and friendly
43,Geweaght Caf√©, 3 stars ,3 years ago,Not alot of choice for dairy free! But other than that a standard pub with grub
44,Geweaght Caf√©, 5 stars ,6 years ago,"Good music, cozy bar, friendly staff. No smoking and not super loud which seems rare around here."
45,Geweaght Caf√©, 5 stars ,3 years ago,"Great service, very nice beers and liqueur coffees."
46,Geweaght Caf√©, 4 stars ,7 years ago,"was here recently, great wee cafe, excellent people watching spot and good friendly service, will be back soon I hope"
47,Geweaght Caf√©, 1 star ,3 years ago,"2 shot 12€... embarrassing, scandalous. The waitress was very unpolite. Don’t go to this place"
48,Geweaght Caf√©, 4 stars ,3 years ago,"Very nice beer, a bit overpriced, but since the location is very central it's not such a big deal."
49,Geweaght Caf√©, 5 stars ,2 years ago,What an experience. Great food and great vibe. A must visit.
50,Geweaght Caf√©, 5 stars ,8 months ago,"Great and friendly staff
I recommend"
51,Geweaght Caf√©, 5 stars ,8 months ago,Really good bar.
52,Geweaght Caf√©, 4 stars ,3 years ago,"Nice friendly bar,with a great selection of beers"
