,Name,Review Rate,Review Time,Review Text
0,Café Wiener, 5 stars ,2 years ago,"I was passing by and saw a cat taking a bath on one of the bar’s stools chilling out to Oasis, so of course I had to go in. Right choice. Super fun people and owner, I had a blast!"
1,Café Wiener, 5 stars ,5 years ago,"Visited when on a stag do the locals where friendly the bar man ""big ron"" was fun and kept the drinks flowing joking and laughing with us, the place has a record of 92 flugels"
2,Café Wiener, 5 stars ,2 weeks ago,Lovely traditional pub in Amsterdam centre.
3,Café Wiener, 5 stars ,a year ago,"Great fun night, spent too much!"
4,Café Wiener, 5 stars ,2 years ago,Best bar from Amsterdam. This in my local pub for 35 years now.
5,Café Wiener, 5 stars ,2 years ago,Very good place. Family trip. The boss and the cru are very nice
6,Café Wiener, 5 stars ,3 years ago,"Quirky, kitschy bar full of locals in the middle of a super touristy area."
7,Café Wiener, 4 stars ,5 years ago,Strange but beautiful bar. Has a cat inside too
8,Café Wiener, 5 stars ,4 years ago,Great place had a brilliant night here great crack
9,Café Wiener, 5 stars ,5 years ago,So authentic :)
10,Café Wiener, 5 stars ,a year ago,Go and see Big Ron
11,Café Wiener, 4 stars ,3 years ago,Nice beer and cosy
12,Café Wiener, 4 stars ,4 years ago,Top!
13,Café Wiener, 5 stars ,5 years ago,Loved it
14,Café Wiener, 5 stars ,2 years ago,Quiet and cosy
15,Café Wiener, 4 stars ,4 years ago,A fun place
16,Café Wiener, 3 stars ,6 months ago,"(Translated by Google) Super cozy cafe.. very nice evening until the ""little"" man behind the bar became annoying because he had too much to drink (threaten to beat his guests up) As a bartender you shouldn't be intoxicated. …"
17,Café Wiener, 5 stars ,3 months ago,"(Translated by Google) Cafe Wiener, is a great atmospheric cafe, once been x, never to another cafe!!!! A party every time …"
18,Café Wiener, 5 stars ,3 months ago,"(Translated by Google) Super atmosphere, real Amsterdam cafe with very nice people! …"
19,Café Wiener, 5 stars ,6 months ago,(Translated by Google) Cozy Amsterdam pub with a top (Hagenese) bartender. Recommended!!! …
20,Café Wiener, 5 stars ,8 months ago,(Translated by Google) really great cafe. 1 of the few old fashioned cafes. lovely evenings nice people and nice staff …
21,Café Wiener, 5 stars ,2 years ago,"(Translated by Google) Best coffee shop in Amsterdam guaranteed fun !!!

(Original) …"
22,Café Wiener, 5 stars ,7 months ago,"(Translated by Google) Cozy, nice Amsterdam pub. Nice mix of locals and tourists. Recommended. …"
23,Café Wiener, 5 stars ,7 months ago,"(Translated by Google) Always cozy brown cafe where you come home

(Original) …"
24,Café Wiener, 5 stars ,2 years ago,"(Translated by Google) I have been a top cafe for 30 years
If you come on Sunday then Aunt Joke still plays old fashioned with casete bantjes and if you come from Monday to Saturday then Ron is the son of Joke and he is …"
25,Café Wiener, 5 stars ,a year ago,(Translated by Google) Top show from the gentlemen behind the counter! Very familiar! …
26,Café Wiener, 3 stars ,2 years ago,"(Translated by Google) Really Amsterdam, nice atmosphere. 1 type of beer on tap. Toilet does need a facelift. …"
27,Café Wiener, 5 stars ,2 years ago,(Translated by Google) Cor and Joke are a wonderful couple behind the bar and they work every Sunday. A duo that goes for old-fashioned entertainment. Top …
28,Café Wiener, 5 stars ,2 years ago,(Translated by Google) Bosses super nice and welcoming. They made us taste their special vintage. Very good atmosphere. I recommend. …
29,Café Wiener, 5 stars ,4 years ago,"(Translated by Google) Cozy cafe in the city center, favorite pub for many players of Ajax …"
30,Café Wiener, 5 stars ,7 months ago,"(Translated by Google) Great cafe, lots of fun

(Original)
Top cafe , veel gezelligheid"
31,Café Wiener, 5 stars ,2 years ago,"(Translated by Google) The pub where you want to be for an AJAX competition. European, competition or for the cup. Always a nice AJAX atmosphere …"
32,Café Wiener, 5 stars ,2 years ago,(Translated by Google) this is Amsterdam these are the Red Light District ... old brown pub full of fun with a great (literally and figuratively) owner Ron ... cheers! …
33,Café Wiener, 4 stars ,4 years ago,"(Translated by Google) Nice and authentic. If you go for a beer, you will certainly not be poor here. Friendly staff and lots of locals. …"
34,Café Wiener, 5 stars ,3 years ago,"(Translated by Google) Cozy café, good beer, and Sunday music with Joke's cassette tapes since 1974 …"
35,Café Wiener, 4 stars ,2 years ago,"(Translated by Google) Cozy
Employee sings
Nice music too. …"
36,Café Wiener, 4 stars ,5 months ago,"(Translated by Google) Very nice😀

(Original)
Heel leuk😀"
37,Café Wiener, 5 stars ,3 years ago,"(Translated by Google) Cozy pub with charm, very local and no tourist shop.
Pop music in Dutch and German …"
38,Café Wiener, 5 stars ,5 years ago,"(Translated by Google) Top cafe. Always nice with Ron, prices are good. Really still an old Dutch cafe. …"
39,Café Wiener, 5 stars ,2 years ago,"(Translated by Google) Was unwise fun game watching county-Ajax.

(Original) …"
40,Café Wiener, 5 stars ,4 years ago,"(Translated by Google) A very nice place near the ramparts. Always nice here.

(Original) …"
41,Café Wiener, 4 stars ,2 years ago,"(Translated by Google) Music something loud but very cozy

(Original) …"
42,Café Wiener, 5 stars ,2 years ago,"(Translated by Google) Real old Dutch pub. Authentic owner. Top!!!

(Original) …"
43,Café Wiener, 5 stars ,2 years ago,"(Translated by Google) Super barman. More people who like their work

(Original) …"
44,Café Wiener, 5 stars ,2 years ago,"(Translated by Google) Very cozy and atmospheric Amsterdam pub !!!

(Original) …"
45,Café Wiener, 4 stars ,5 months ago,"(Translated by Google) Delicious croissants

(Original)
Heerlijke croissants"
46,Café Wiener, 5 stars ,3 years ago,"(Translated by Google) Beautiful bar worth going to.

(Original) …"
47,Café Wiener, 5 stars ,5 years ago,"(Translated by Google) Always nice on Sunday with Joke and Cor.

(Original) …"
48,Café Wiener, 5 stars ,4 years ago,"(Translated by Google) There you can enjoy a beer

(Original) …"
49,Café Wiener, 5 stars ,3 years ago,"(Translated by Google) Lovely cafe!! Always cosy!!

(Original) …"
50,Café Wiener, 4 stars ,2 years ago,"(Translated by Google) The owners are super friendly ... I recommend

(Original) …"
51,Café Wiener, 2 stars ,3 years ago,"(Translated by Google) Only for those who like rock, terrible attention

(Original) …"
52,Café Wiener, 5 stars ,2 years ago,"(Translated by Google) Coziest brown pub in Amsterdam

(Original) …"
53,Café Wiener, 5 stars ,3 years ago,"(Translated by Google) Worth going to for sure

(Original) …"
54,Café Wiener, 5 stars ,4 years ago,"(Translated by Google) Cozy brown cafe, and watch football

(Original) …"
55,Café Wiener, 5 stars ,7 months ago,"(Translated by Google) Super cozy

(Original)
Super gezellig"
56,Café Wiener, 4 stars ,3 years ago,"(Translated by Google) The coziest cafe in Amsterdam

(Original) …"
57,Café Wiener, 5 stars ,2 years ago,"(Translated by Google) The pub!

(Original)
Dé kroeg!"
58,Café Wiener, 5 stars ,8 months ago,"(Translated by Google) Cozy tent. Old fashioned Amsterdam

(Original) …"
59,Café Wiener, 4 stars ,4 years ago,"(Translated by Google) Typical Amsterdam pub.

(Original)
Typisch Amsterdamse kroeg."
60,Café Wiener, 5 stars ,2 years ago,"(Translated by Google) Always ambiance 👍👍

(Original)
Altijd ambiance 👍👍"
61,Café Wiener, 5 stars ,4 years ago,"(Translated by Google) Always nice with Ron

(Original)
Altijd gezellig bij Ron"
62,Café Wiener, 4 stars ,5 years ago,"(Translated by Google) Always super fun

(Original)
Altijd super gezellig"
63,Café Wiener, 5 stars ,2 years ago,"(Translated by Google) Top tent.

(Original)
Toptent."
64,Café Wiener, 5 stars ,4 years ago,"(Translated by Google) Always cozy

(Original)
Altijd gezellig.🍻🎉"
65,Café Wiener, 4 stars ,3 years ago,
66,Café Wiener, 3 stars ,2 years ago,"(Translated by Google) Cozy Amsterdam pub!

(Original)
Gezellige Amsterdamse kroeg!"
67,Café Wiener, 5 stars ,2 years ago,"(Translated by Google) Always cosy

(Original)
Altijd gezellig"
68,Café Wiener, 5 stars ,2 years ago,"(Translated by Google) Always a party 😍

(Original)
Altijd een feestje 😍"
69,Café Wiener, 4 stars ,4 years ago,"(Translated by Google) Good brown cafe

(Original)
Goed bruin café"
70,Café Wiener, 5 stars ,3 years ago,"(Translated by Google) Zaalig

(Original)
Zaaalig"
71,Café Wiener, 3 stars ,4 years ago,"(Translated by Google) Good

(Original)
Goed"
72,Café Wiener, 5 stars ,2 years ago,"(Translated by Google) Super cafe

(Original)
Super café"
73,Café Wiener, 5 stars ,3 years ago,"(Translated by Google) Perfect

(Original)
Perfect"
74,Café Wiener, 5 stars ,3 years ago,"(Translated by Google) Super cozy

(Original)
Super gezellig"
75,Café Wiener, 5 stars ,2 years ago,"(Translated by Google) Super service

(Original)
Super bediening"
76,Café Wiener, 5 stars ,4 years ago,"(Translated by Google) Very cozy

(Original)
Velmi útulné"
77,Café Wiener, 5 stars ,2 years ago,
78,Café Wiener, 5 stars ,2 years ago,
79,Café Wiener, 5 stars ,2 years ago,
80,Café Wiener, 5 stars ,2 years ago,
81,Café Wiener, 4 stars ,4 years ago,
82,Café Wiener, 5 stars ,4 years ago,
83,Café Wiener, 5 stars ,3 years ago,
84,Café Wiener, 4 stars ,3 years ago,
85,Café Wiener, 5 stars ,5 years ago,
