,Name,Review Rate,Review Time,Review Text
0,Ashoka, 5 stars ,a month ago,"This restaurant is amazing! The decoration does not make it looks like Indian Restaurant. It looks so elegant and fine dining. The service is beyond expectations! The food is amazing, perfect portions and spice. We love it very much that the staff come to check if everything is ok. Reasonable price and absolutely recommended!"
1,Ashoka, 4 stars ,a month ago,"Hello my dear readers…Ashoka was the first Indian restaurant where I dined.

The food and the ambiance were excellent. The service was wonderful…the nicest …"
2,Ashoka, 5 stars ,a month ago,"This was an amazing find. The interior decoration is beautiful and really creates a great ambiance. The food was extremely tasty, and the staff were very welcoming. Our food did take a while to arrive but it was ok considering the ambiance …"
3,Ashoka, 5 stars ,3 months ago,"It was wonderful experience to have lunch there.. the foods were utterly delicious, the staffs were very proactive and the overall ambience was superb.
*just a quick catch, the prices for the foods in the menu are excl. 21% vat and will be charged on top of the total amount."
4,Ashoka, 5 stars ,6 months ago,Nice Indian restaurant with friendly and responsive staff. Food is of large portion and very delicious. I recommend the chicken biryani which is served with a sort of yogurt sauce. Price is a bit high but understandable in this area.
5,Ashoka, 5 stars ,4 months ago,"Highly recommended. It's a mixture of Indian and Nepalese cuisine. The food is really delicious and the portions are big, and the service is phenomenal."
6,Ashoka, 5 stars ,2 weeks ago,Food was very delicious. One of the best Indian cuisine options in Amsterdam. Ambience was great. Service was very friendly. Would definitely come back.
7,Ashoka, 4 stars ,2 months ago,This is one of the beautiful place with authentic Nepalese environment and hospitality. …
8,Ashoka, 5 stars ,3 months ago,"One of the best Indian restaurants I’ve ever been to. I’ve been to plenty for sure. Great ambiance, excellent customer service and exceptional food. …"
9,Ashoka, 4 stars ,3 months ago,A great atmosphere and service to taste Indian cuisine in Amsterdam. They are really rich in the wine menu and cocktail options. Everytime we try something new. Biryani and Tandoori was 🤩 amazingly good.
10,Ashoka, 4 stars ,4 months ago,"The restaurant is just 5 stars.
The issue that I faced that they are slow on the services and we need a lot of time to get the requests then to give us the drinks then the food then the check! …"
11,Ashoka, 4 stars ,4 months ago,"Yo! this was a nice experience!
Food was truly great!
Service was very very nice. …"
12,Ashoka, 5 stars ,7 months ago,"One of the best restaurants in Amsterdam!! If you are an Indian and searching for food the same as India must try this one!!
1. The owner and the staff were so kind and gentle. …"
13,Ashoka, 5 stars ,4 months ago,"Loved the interior, the food and the vibes of this place. The staff were very friendly as well. Would totally come back to this restaurant!"
14,Ashoka, 5 stars ,2 months ago,"Highly recommended.  One of the best Indian restaurants I’ve ever been to. Great ambiance, excellent customer service and delicious food."
15,Ashoka, 4 stars ,3 weeks ago,Really great meal out here. Staff were as attentive as could be expected for such a busy night. Food was excellent. Only complaint was the jarring nature of the 'birthday' music and light show played frequently for customers birthdays.
16,Ashoka, 5 stars ,7 months ago,"Our Indian coworker brought us here, and we loved it.

Of course my butter chicken was dreamy, but so was my friends lamb -- and I've …"
17,Ashoka, 5 stars ,4 months ago,"Delicious 3 course menu. Indian at its best, thank you for this great experience and the excellent service ✨"
18,Ashoka, 5 stars ,a month ago,"This is one of the best Indian restaurants I have visited in Europe.

Try the momos, they are delicious. The mint yogurt chutney served with …"
19,Ashoka, 1 star ,a month ago,Horrible experience here for dinner. The service was way too slow. Long wait to get menu. Long wait to order food and veryy long wait to get the food. Plus they gave us non veg by mistake when we ordered vegetarian. This place only looks …
20,Ashoka, 1 star ,a month ago,"Worst experience, the service was too slow and the food, main course was so bland (appetizers were okay though), no flavors, no spice whatsoever even though I asked hot Indian spicy. Don’t get attracted by the the ambience and good looks, …"
21,Ashoka, 5 stars ,6 months ago,I love Indian and this is Reaaaaaalllllyyyyy good food. And the place is so well done .. staff also so helpful. Just was there with a larger group and everything was perfect !! A must eat place ❤️
22,Ashoka, 4 stars ,4 months ago,"Booked a table for dinner and I can't fault the food as it was exceptional! The service however, was slow and we were waiting a while before we got our food and even longer to pay the bill."
23,Ashoka, 4 stars ,a month ago,"Amazing food with pretty big portions and cozy environment. The service is a bit slow though, we had to wait for 45 min for two martinis so you might consider going somewhere else for drinks."
24,Ashoka, 5 stars ,7 months ago,Superb food and very attentive staffs there. Really satisfying and impressed.
25,Ashoka, 5 stars ,5 months ago,"The staff was friendly and helpful, the food was so delicious everything was perfect"
26,Ashoka, 5 stars ,9 months ago,We discovered Ashoka during lockdown (ordering for takeaway) and it has been the first place we have visited now that COVID restrictions allow it. …
27,Ashoka, 1 star ,a month ago,"I had a dayvof my life until I arrived here

They have a very bad attention to their customers …"
28,Ashoka, 3 stars ,3 months ago,The food is okay. The interior is modern and nice. The Nan bread and the Mango Lassi had too much sugar to my taste. Also the prices are rather high. You can get the same quality of food for half the price somewhere else.
29,Ashoka, 5 stars ,2 months ago,"Great location in the center of Amsterdam. Some of the tastiest and best served Indian dishes I've had in a while, the sharing plates were ideal for our small party and couldn't be finished it was so filling."
30,Ashoka, 4 stars ,6 months ago,"Amazing food but it is a bit expensive. But very very slow service.
I had ordered Kadhai Paneer and Garlic Naan and they served it after one hour. That was very disappointing."
31,Ashoka, 5 stars ,a month ago,"Great Atmosphere, really good food, great service. Overall an amazing restaurant. I’ll definitely go again!"
32,Ashoka, 5 stars ,7 months ago,"Set in a beautiful place, Ashoka offers a variety of Indian dishes. The food took husband and I back to southern India. The cocktails are amazing too! However I recommend not taking more than two, they are pretty strong. Finally, the staff …"
33,Ashoka, 5 stars ,a month ago,"Amazing 😻 best Indian I have had in ever!! And super friendly staff, thank you so much. Will deffo return"
34,Ashoka, 5 stars ,7 months ago,The food was on top!! Taste same as restaurants in India. The quantity and quality was very good. Sitting place is very cozy😍the price is reasonable. I definitely recommend this place. But make sure you reserve your table before going. (Small advice😉)
35,Ashoka, 4 stars ,a year ago,Awesome place for Indian food! The decor and vibes are quite classy. Great service with attentive staff. Mixed tandoori platter was delicious and so was the lamb and naan. …
36,Ashoka, 5 stars ,a month ago,Great Indian food in a high end ambiance. Thanks for the excellent service and will be back soon!
37,Ashoka, 5 stars ,6 months ago,"Great atmosphere and the food was great. The stuff who serve us, on that evening was amazing, she surprised me with a small delight from the Kitchen with candles on it and  turn on the Birthday music just for me. We did not expect anything but get everything. Fantastic!"
38,Ashoka, 5 stars ,4 months ago,"Amazing food and service, atmosphere of restaurant is cozy and friendly. A proper introduction into Indian cuisine with adjustment of your spicy level. We love it and definitely come back agian"
39,Ashoka, 5 stars ,6 months ago,"Very nice Indian food! They all knew what is vegan and what is not (there are several vegan options). My daal was really delicious.
It's a bit on the pricey side but you get so much food - we were struggling to finish. The ambience was nice too!"
40,Ashoka, 5 stars ,4 months ago,The best Indian food we have ever eaten honestly a must visit when in Amsterdam. We only got takeaway on our last night but if we had found this gem sooner we would have gone more....superb
41,Ashoka, 5 stars ,5 months ago,"Food - delicious
Service - phenomenal
Interior - clean and fancy …"
42,Ashoka, 1 star ,2 weeks ago,They are Nepalese and NOT Indian. Nepalese restaurants have less understandings of Indian kitchen. At 3 visits they returned us saying they don’t have seats available. So one better can avoid this.
43,Ashoka, 5 stars ,3 months ago,Incredible food and experience. Beautiful restaurant with excellent service. Loved the Indian Chenin Blanc and the mixed bowls of veg and meat curries - overall a must visit if you like curries and tasty food 👌🏻
44,Ashoka, 5 stars ,6 months ago,The food was delicious and plenty. They had vegan options and the waiter was really helpful by showing which options are vegan friendly. I loved the ambiente and the staff was more than polite. You can expect to pay 20-30€ (including drinks) per person.
