,Name,Review Rate,Review Time,Review Text
0,caf√© De Tulp, 5 stars ,3 months ago,"I really liked this place, the atmosphere is very youthful, you can appreciate the sunset is you sit in the outside tables, enjoy the music, but if you prefer the inside it’s cool too, with nice lights and decoration. …"
1,caf√© De Tulp, 4 stars ,6 months ago,"There was a lane and it was pretty busy, but you can also have the option to sit inside and then the lane isn’t that long anymore. The place looks exotic and gives some nice vibes. While paying everything there was a mistake but that was …"
2,caf√© De Tulp, 4 stars ,3 months ago,Fun atmosphere for an evening with friends; plenty of drinks to choose from; especially liked the Moscow Mule pitcher. They have quite a spacious terrace with heaters for the colder months.
3,caf√© De Tulp, 5 stars ,4 months ago,Great spot to eat and then dance. Food and drinks were both very good. Service was decent as well. It turns into a club type vibe later in the evening with a DJ playing.
4,caf√© De Tulp, 5 stars ,5 months ago,"They have an espresso martini tree?!. I think the 5 stars, thus, are self explanatory. I actually did not order it because I lacked the financial means but best believe that one day I will! Also the waiters can carry so many glasses at once …"
5,caf√© De Tulp, 4 stars ,5 months ago,"Colourful and original decor. 🌷🌵🍹
It's a good place to go out with friends and have a drink."
6,caf√© De Tulp, 1 star ,5 months ago,"The place looks great but the food and service were sadly bad. The fries smelled quite strange and the banana bread was very dry. Our food was mostly served cold, a sandwich had a long hair stuck in it, a glass still had lipstick stains on …"
7,caf√© De Tulp, 5 stars ,2 years ago,Funky bar/restuarant with a lively ambiance. The indoor is a bit like a plastic forest with lights and decorations. Outdoor seating is fun and a great place to people watch. Amazing selection of beer and drinks. Food is good. Staff are friendly.
8,caf√© De Tulp, 2 stars ,6 months ago,"The restaurant itself is nice but the food is really poor. The taste and flavor of  the food are poor, some of them was serve cold. Not worth the money. The waiters and staff was nice and friendly but definitely better to eat some else. …"
9,caf√© De Tulp, 1 star ,4 months ago,"Worse service ever. Super slowly. We had to wait 30 Minutes, until we could order drinks, they forgot the fork and knife for my food. I had to ask 3 times until i got it. They didnt clean the table. We also had to ask 2 times for it until they did it. The location is beautiful but all in all i would never go there again."
10,caf√© De Tulp, 5 stars ,a year ago,It gets crowded during the week and in the weekdays. Booking is only for inside so you can’t book the terrace. It’s a nice bar with nice bar food. The nachos are incredible
11,caf√© De Tulp, 3 stars ,4 months ago,"Food is overpriced and most 'shared main dishes' that we ordered where way to small to actually share.
Food tasted good but our service was very slow and lacking. Took at least 10 min …"
12,caf√© De Tulp, 1 star ,5 months ago,"Telling your own clients they can't use the restroom inside because of the lack of Covid QR code is NOT gonna cut it, sorry. 0 stars. …"
13,caf√© De Tulp, 5 stars ,a year ago,"The service is always good. Drink on the table immediately, food is good and the area is beautiful. Always packed with nice people and in general a very good place to have a sit qith your friends and enjoy."
14,caf√© De Tulp, 4 stars ,3 years ago,"10 out of 10 for food and atmosphere. Best dish was the truffle croquettes, and the squid. The only thing that sucked was that we could smell the toilet. Most disappointing dish was the scallops."
15,caf√© De Tulp, 5 stars ,3 months ago,Great place to hang out for some after office drinks. Great service and variety of drinks and snacks. Loved the vibe and atmosphere of the place.
16,caf√© De Tulp, 5 stars ,6 months ago,"Super cool place in which we ended up by a complete coincidence (no other cafe or restaurant nearby had a toilet inside). Definitely worth it, mainly because of the exotic decor inside and out, simple ordering system and reasonable prices☺️"
17,caf√© De Tulp, 5 stars ,2 years ago,"Cosy restaurant with very friendly and relaxed people working there. The interior is very cool and hip while the outside seats are great to chill in the sun!
The menu is very diverse and you get snacks, cakes and small dishes at average prices :) Would recommend when you're around!"
18,caf√© De Tulp, 5 stars ,5 months ago,Gezellig! Nice atmosphere both inside and outside. Drinks are nice and small bites too (we suggest you the pulpo and the bacalao croquettes). Average price
19,caf√© De Tulp, 4 stars ,5 months ago,Very nice place. Not touristic. Young vibes. We sat outside. We asked for tap water for numerous times before getting some.
20,caf√© De Tulp, 3 stars ,2 years ago,"There are a few reasons why I need to give it a three. I love the place and the vibe, with the trees inside and the leaves (it feels like you are having drinks in the jungle). The fries are excellent as well as the shrimp croquettes. But …"
21,caf√© De Tulp, 5 stars ,4 months ago,"Definitely one of the coziest bars in Amterdam, sit inside and the vibe is amazing. However, near the end of the week I would reserve."
22,caf√© De Tulp, 5 stars ,2 years ago,"Great bar to start the evening. We just had drinks. The cocktails were tasty, the staff was super friendly and helpful and the atmosphere was unique."
23,caf√© De Tulp, 5 stars ,5 months ago,Very nice bar and people! Good prices and well done on the terrace. Recommended
24,caf√© De Tulp, 5 stars ,a year ago,"We come here every visit to Amsterdam! Always a good meal, service and great vibe. Food was fast and flavorful :)"
25,caf√© De Tulp, 5 stars ,4 years ago,"I had an amazing time it was my last day in Amsterdam and it was just perfect salsa Bachata and amazing people!!
Get paid to travel that’s the life!
Dance your way to the top ;)"
26,caf√© De Tulp, 5 stars ,4 months ago,"Nice bar and staff so friendly, inside got good music and big enough, restrooms clean, price ok"
27,caf√© De Tulp, 4 stars ,2 years ago,"As an argentian person, it's very nice to find this little place, mostly packed with locals, but with latino music. The night I visit the place, salsa, bachata and merengue music was being played. They even have a little dance floor. Prices were just fine for their expert staff attention."
28,caf√© De Tulp, 4 stars ,7 months ago,"A lovely large terrace, colourful, private and safe with acrylic panels to shield customers. Friendly and proactive staff. Nice selection of beers"
29,caf√© De Tulp, 2 stars ,7 months ago,"Nice cosy place in the Pijp, also the service was friendly. I just got annoyed when my 33cl glass of German white beer was 30% foam and then got charged 5 euro for it. I regret I didnt say anything, at the same time, no serious bartender can allow a beer to go out like that."
30,caf√© De Tulp, 5 stars ,4 years ago,"Lovely, artsy place for a bite or drinks. Amazing vibe and fabulous staff."
31,caf√© De Tulp, 4 stars ,6 months ago,"They do not do reservations for the terrace and you have to wait in a long line. Fortunately, the day I went (Wednesday) the line was moving relatively quickly."
32,caf√© De Tulp, 5 stars ,2 years ago,"Fantastic bar restaurant. Went there for beers and nachos. Great service, fantastic music, best nachos ever had in Amsterdam.  Will go back."
33,caf√© De Tulp, 2 stars ,5 months ago,"Nice vibe, but slow unhappy staff and the food was more like a fine dining snackbar."
34,caf√© De Tulp, 5 stars ,a year ago,"Visited De Tulp last week for the first time!
Really liked the fact that you are able to order and pay online, so you do not have to wait for the waiter to come and get your order or bring you a bill. …"
