,Name,Review Rate,Review Time,Review Text
0,Eat Mode, 4 stars ,5 months ago,"Delicious food, friendly atmosphere. I liked odon soup. It was very delicious"
1,Eat Mode, 5 stars ,7 months ago,"Food was very good and the staff pretty nice. It’s a small but fine restaurant with asian dishes. I had the Beef Ramen, which was very good, I just didn’t like the seaweed, but that is personal preference."
2,Eat Mode, 5 stars ,3 years ago,"Coming from an Asian, the food is delicious. The pork neck were very tender. Handmade yakitori (chicken skewers) was so juicy. Friendly staff in a cosy place. I love the portion. Not so big so we get to try other food. Price is very …"
3,Eat Mode, 5 stars ,2 years ago,"Loved the food and ambience! Small restaurant close to the red light district.
We were quite in a hurry to catch our train and they were extremely helpful to recommend dishes which would be fast to make."
4,Eat Mode, 5 stars ,2 years ago,"Had the Fried rice with chicken, vietnamese lumpia and crackers with beef. Good quality and tasty. Prices good for a big city. Service fast and efficient. Was there for lunch."
5,Eat Mode, 5 stars ,6 months ago,A very pleasant surprise. You walk into a location that doesn't look too interesting but you get immediately plunged into some incredible japanese traditional food. Here i've eaten some of the best gyoza i've ever eaten in my life and i would surely come back if i came back to Amsterdam in my life.
6,Eat Mode, 5 stars ,4 years ago,Amazing experience! This places is barely recogniseable because of its size - but an absolute highlight! …
7,Eat Mode, 4 stars ,a year ago,"Food was great and Price was also fair enough. If I go to Amsterdam again, I am gonna have this soup again 😉"
8,Eat Mode, 4 stars ,2 weeks ago,Excellent food and friendly staff. nice mood in restaurant.
9,Eat Mode, 4 stars ,2 years ago,I go here for beef seaweed udon and chicken salad with ginger dressing. Best combination for a good price.
10,Eat Mode, 4 stars ,4 years ago,"Great place for a quick meal. Not the best place for a long diner though. But the prices are really affordable, especially for the quality you'll get. Definitely recommend the ramen burger and Japanese style curry with chicken."
11,Eat Mode, 5 stars ,7 months ago,Quality vs price was very good. The waiters were very kind and have a pictures menu so if it's your first time in this kind of restaurants is very illustrative. The food was very tasty!
12,Eat Mode, 3 stars ,2 years ago,Good place to dine. if you like chinese.Its not at all hot which is kind of expected in holland but you can add the hot chilly and soya sauce to make it a bit indian taste. Chiken noodles are recommended.
13,Eat Mode, 5 stars ,4 years ago,"Great service (ask for Thomas) and even better food. The restaurant is very modern and beautifully decorated. The staff helped us pick food which didn't trigger my husband's food intolerance. We had the daily-changing Bento box 🍱, and some egg fried rice with Chicken. Our favourite restaurant in Amsterdam!"
