,Name,Review Rate,Review Time,Review Text
0,Big Shots, 5 stars ,4 months ago,"My favourite spot in Amsterdam. The food is unbelievable with a big variety of food, alongside an amazing atmosphere. I first visited 6 months ago and now am a frequent regular when I visit the country. Perfect for smokers and drinkers …"
1,Big Shots, 5 stars ,a year ago,Nice ambiance inside. plenty of screens to watch sports and able to smoke inside without tabcco🙏 just out the center so quieter than those bars on the inside. Plenty of spirits behind the bar too and have a good few tables inside to drink …
2,Big Shots, 5 stars ,4 months ago,"Exceptional service.
U can smoke (not buy) in and out of the restaurent.
Staff super friendly"
3,Big Shots, 5 stars ,2 years ago,"Excellent place very helpful, the food we had for breakfast was very nice. Me and my daughter both of us enjoyed it."
4,Big Shots, 5 stars ,5 months ago,"Honest dishes and prishes (for Amsterdam) and the most thru gendly and friendly staff!! Dalita she is amazing!
And the best biscuits ever ^_^"
5,Big Shots, 4 stars ,6 months ago,"It's not the type of place you go on purpose (at least I hope not, you're in Amsterdam go try something out of your comfort zone!) But if you're super drunk and in an emergency hungry situation, then eh why not, it tasted fine enough I think"
6,Big Shots, 5 stars ,2 years ago,"Brilliant place, nice food really relaxed. Visited a couple of times. Able to smoke own cannabis."
7,Big Shots, 5 stars ,4 months ago,"Love it. A nice chat and catch up on the football. Warm friendly bar keeper, good drinks."
8,Big Shots, 5 stars ,2 years ago,"Super tasty dinner there with the mixed grill plate! Spaghetti also looked amazing, if hungry and around this location, do grab a bite!"
9,Big Shots, 5 stars ,a year ago,"Me and the Mrs just had our second trip to Amsterdam and this place has been a daily chill spot both times, we love this place. The staff are great and are more than happy to suggest local places to visit. You can smoke inside and outside, …"
10,Big Shots, 5 stars ,2 weeks ago,Lovely time spent watching Liverpool win
11,Big Shots, 4 stars ,7 months ago,"Nice, you need to paid grams at plug coffeeshop before enter the restaurant but they can serve you alcool while smoking, you can lunch too"
12,Big Shots, 5 stars ,7 months ago,Love that we can smoke while eating lunch! Food was tasty and the service great.
13,Big Shots, 5 stars ,6 months ago,"Lovely bar, great staff and cocktails 😄"
14,Big Shots, 2 stars ,2 years ago,"Was a bit surprised after reading the reviews about this place i was expecting to enjoy it. However, the place was filthy and beer was flat you could tell the pipes were not clean and the whole place needs some more love and affection. I would definitely not fel comfortable about easting in there."
15,Big Shots, 5 stars ,2 years ago,Legend of a place!!! Was able to request the change the football over. 4 TVs and was able to have my own TV for Leeds game while other game was on rest. Nice beer and staff very helpful.
16,Big Shots, 5 stars ,2 years ago,"5 Canadians travelling together, 3 in Amsterdam for the fist time!  Your cozy café quickly became our favourite go-to!  Staff are the frikkin' most amazingly welcoming and friendly people you would hope to encounter.   Want to sit outside, feeling a little chilly?  Warm blankets and hot drinks, could not ask for more :)"
17,Big Shots, 5 stars ,6 months ago,Great place. Staff are super friendly!
18,Big Shots, 1 star ,2 years ago,"Staff personal tried to rob me twice in the same sale. I ordered 2 teas, in the menu marked as 3,5€. I paid with 10€, didnt receive my change and had to argue about it. After I receive my change and the ticket said 4€/each. Complaint about this and they say that menu is old. Tired of tourist schemes"
19,Big Shots, 3 stars ,3 years ago,"Typical decent bar sports bar with great selection of beers and   food. You do however have to pay a tax on each total of alcohol you buy, so buy in bulk. For example, 2 separate rounds of drinks will incur the 8% alcohol tax. Also, there are 2 bars with the same name! Impossible when trying to find half cut 😉"
20,Big Shots, 4 stars ,4 years ago,"Warm, comfortable, friendly and no pressure. A versatile place to eat, drink and relax. Popular even on a Sunday night. Great place to go as a solo traveller."
21,Big Shots, 5 stars ,8 months ago,"Nice Drinks, friendly staff. Recommend !"
22,Big Shots, 5 stars ,4 years ago,"Great staff, friendly atmosphere. Nice place to be at 2am in Amsterdam.
Been to a few bars/caffes but this is far the best."
23,Big Shots, 4 stars ,5 years ago,Good prices and food for Amsterdam. Friendly stuff and nice place overall. Nothing to fancy but perfect for a chilled dinner or lunch.
24,Big Shots, 5 stars ,6 years ago,"Friendly, helpful staff and fantastic cocktails. Laid back smoking bar as well! Throughly enjoyed it!!!"
25,Big Shots, 5 stars ,a year ago,Friendly staff nice place
26,Big Shots, 5 stars ,4 years ago,Great staff smokers welcomed
27,Big Shots, 5 stars ,2 years ago,"Nice atmosphere, airy. Good food. Nice place!"
28,Big Shots, 5 stars ,2 years ago,"Good Beer on draft, good service, 5 TV,s with all kind of sports!!"
29,Big Shots, 4 stars ,2 years ago,"the best chicken wings i’ve ever tried, the staff were friendly as well."
30,Big Shots, 5 stars ,2 years ago,"Friendly staff,nice location to chill,smoke-friendly indoors."
31,Big Shots, 5 stars ,6 years ago,kept going back very good friendly staff you can smoke and drink didn't eat but food looked good would defo be going back 1-4 /1/2016
32,Big Shots, 5 stars ,2 years ago,"Awesome place, great staff, fantastic service. Will be back soon x"
33,Big Shots, 5 stars ,3 years ago,What a wicked place to land with lads very welcoming and a good craic to have around defo recommend to anyone
34,Big Shots, 5 stars ,2 years ago,Eat drink and smoke good prices nice food
35,Big Shots, 5 stars ,2 years ago,Lovely food and great service.
36,Big Shots, 4 stars ,5 years ago,"Good food, outdoor seating, good beer selection"
37,Big Shots, 5 stars ,2 years ago,"Good beers, big assortment, nice sportsbar"
38,Big Shots, 4 stars ,5 years ago,"Friendly staff
Live sports
Good music
Quick service"
39,Big Shots, 5 stars ,4 years ago,Nice breakfast. Staff were lovely
40,Big Shots, 5 stars ,3 years ago,Love it! Nice place to spend nights out!
41,Big Shots, 5 stars ,3 years ago,Awesome place for beer a smoke an footy
42,Big Shots, 4 stars ,5 years ago,Nice food reasonable price no rushing
43,Big Shots, 4 stars ,3 years ago,2for1 beer during happy hour.
44,Big Shots, 4 stars ,5 years ago,Good food and very chilled environment..
45,Big Shots, 5 stars ,2 years ago,Perfect breakfast and atmosphere!
46,Big Shots, 5 stars ,3 years ago,Cozy bar where you can drink and smoke.
47,Big Shots, 5 stars ,9 months ago,O m g
48,Big Shots, 5 stars ,3 years ago,Brilliant food the ribs are awesome
49,Big Shots, 4 stars ,2 years ago,Nice place to smoke drink and eat
50,Big Shots, 5 stars ,4 years ago,"Relaxing, great food, friendly staff!"
51,Big Shots, 5 stars ,4 years ago,Amazing staff and delicious food
52,Big Shots, 5 stars ,2 years ago,"Great spot, great food"
53,Big Shots, 5 stars ,2 years ago,My favourite place in Amsterdam
54,Big Shots, 5 stars ,4 years ago,Good prices and super good staff
55,Big Shots, 5 stars ,4 years ago,Cool
56,Big Shots, 5 stars ,4 years ago,Delicious first Ams meal!
57,Big Shots, 5 stars ,2 years ago,Good bar!
58,Big Shots, 5 stars ,3 years ago,My favorite place in Amsterdam
59,Big Shots, 3 stars ,5 years ago,"Nice staff, horrible food"
60,Big Shots, 5 stars ,2 years ago,Best place to be in town.
61,Big Shots, 5 stars ,2 years ago,Nice Location!
62,Big Shots, 5 stars ,2 years ago,Everything was good
63,Big Shots, 3 stars ,2 years ago,chilly
64,Big Shots, 5 stars ,2 years ago,Wow
65,Big Shots, 2 stars ,3 years ago,Really dirty place
66,Big Shots, 5 stars ,3 weeks ago,"It was nice place. ""I will be back!"" 😜"
67,Big Shots, 5 stars ,6 months ago,"(Translated by Google) Excellent service.
Great food.
A good beer. …"
68,Big Shots, 5 stars ,3 months ago,"(Translated by Google) A great seat reservation for visitors who like to smoke in the right place. Relaxed atmosphere. You can smoke marijuana inside. There are drinks, beer and good food. I ordered the pulled pork burger. What they served …"
69,Big Shots, 1 star ,2 months ago,"(Translated by Google) Unfortunately this was not a success, we waited a very long time for our food, (maybe because of the time) but pizza tasted like frozen. The nachos were just plain with guacamole from a jar, unfortunately not again …"
70,Big Shots, 5 stars ,9 months ago,(Translated by Google) Nice coffee shop in the middle of a busy street that offers sunshades outside and a warm place to have a drink and smoke and sell you a lug. …
71,Big Shots, 4 stars ,9 months ago,"(Translated by Google) Nice cocktails, affordable prices .... the only problem you are chased away at 8:30 p.m. (curfew) ... …"
72,Big Shots, 5 stars ,2 years ago,"(Translated by Google) Good music, you can drink and consume what you take from the coffeshop. For mixed visitor groups, who only like alcohol and others want to smoke, it is the ideal place …"
73,Big Shots, 5 stars ,5 months ago,(Translated by Google) Really cool bar and smoking allowed. Cool drinks and a great atmosphere. I can only recommend it to everyone …
74,Big Shots, 5 stars ,10 months ago,"(Translated by Google) Thank you for being our HQ for this weekend in Amsterdam.
The waiter was just great to us. Thank you for your welcome for your effort on …"
75,Big Shots, 5 stars ,6 months ago,"(Translated by Google) Very nice staff, dog friendly, smoker friendly, good food! 😉 …"
76,Big Shots, 5 stars ,2 years ago,"(Translated by Google) Great, great ....... the best restaurant in Amsterdam. In the middle of the center but still a pleasant quiet atmosphere, as it is located in a side street. Here you can eat drink and smoke at great prices …"
77,Big Shots, 5 stars ,7 months ago,(Translated by Google) We come here every year and they are very friendly and good serbian …
78,Big Shots, 4 stars ,3 years ago,"(Translated by Google) Great places to have an aperitif but their food is terrible.
By cons place smoker of weed so if you eat there be sure that the smell will …"
79,Big Shots, 5 stars ,2 years ago,"(Translated by Google) Great place or stop for a break, you can eat or have a drink. The waitresses are very friendly and if you are greeted by the boss you will even have the right to a hello in French. 😉 …"
80,Big Shots, 5 stars ,2 years ago,(Translated by Google) A relaxed place you eat discrete good coffee they are really nice ... you can have your shopping done just to Coffeeshop😁👍 …
81,Big Shots, 5 stars ,8 months ago,(Translated by Google) Best full english breakfast breakfast. To eat. Tip top location. I would love to come back. …
82,Big Shots, 3 stars ,4 months ago,"(Translated by Google) A bar. Nothing special.

(Original)
Ne Bar halt. Nix besonderes."
83,Big Shots, 5 stars ,8 months ago,"(Translated by Google) Nice service, delicious food and a relaxed atmosphere 🤘

(Original) …"
84,Big Shots, 4 stars ,2 years ago,"(Translated by Google) Good place to enjoy a beer or a quick meal..maybe following a game.
Free Smoke …"
85,Big Shots, 1 star ,9 months ago,"(Translated by Google) Do not hesitate to take the sublime hot dog 🤢🤮

(Original) …"
86,Big Shots, 5 stars ,4 years ago,"(Translated by Google) Super Service
Very friendly staff
the prices are OK …"
87,Big Shots, 5 stars ,3 years ago,"(Translated by Google) The perfect place to smoke, drink and watch games. It feels at home! …"
88,Big Shots, 3 stars ,4 years ago,"(Translated by Google) The steak was ok but the meatballs were inedible, small portions of french fries are not known, apart from these it was not bad! …"
89,Big Shots, 5 stars ,4 years ago,(Translated by Google) Delicious food. Perfect steak. Friendly service and very interesting decor. …
90,Big Shots, 3 stars ,3 years ago,(Translated by Google) Bar where you can smoke directly inside but the drinks are a bit expensive …
91,Big Shots, 5 stars ,2 years ago,(Translated by Google) Very beautiful place and service. The food very rich. I recommend!! …
92,Big Shots, 5 stars ,5 months ago,"(Translated by Google) beautiful bar!

(Original)
mooie bar!"
93,Big Shots, 5 stars ,2 years ago,"(Translated by Google) A neighborhood bar where they lend you pots for flowers

(Original) …"
94,Big Shots, 5 stars ,4 months ago,"(Translated by Google) Boom

(Original)
Boom"
95,Big Shots, 5 stars ,5 years ago,"(Translated by Google) Great burger and relaxed atmosphere. Any time!

(Original) …"
96,Big Shots, 5 stars ,2 years ago,"(Translated by Google) Quiet good beers and pieranze

(Original) …"
97,Big Shots, 4 stars ,2 years ago,"(Translated by Google) I had a good time with my son.

(Original) …"
98,Big Shots, 5 stars ,3 years ago,"(Translated by Google) Highly recommended, fantastic sandwich!

(Original) …"
99,Big Shots, 5 stars ,a year ago,"(Translated by Google) Friendly staff good prices

(Original) …"
100,Big Shots, 5 stars ,4 years ago,"(Translated by Google) Just awesome. Everything allowed

(Original) …"
101,Big Shots, 5 stars ,4 years ago,"(Translated by Google) Great place

(Original)
אחלה מקום"
102,Big Shots, 5 stars ,3 years ago,"(Translated by Google) Great atmosphere in great company

(Original) …"
103,Big Shots, 4 stars ,4 years ago,"(Translated by Google) Everything for smokers

(Original)
Tout pour les fumeurs"
104,Big Shots, 5 stars ,3 years ago,"(Translated by Google) Coffee on top

(Original)
Coffee au top"
105,Big Shots, 5 stars ,4 years ago,
106,Big Shots, 5 stars ,2 years ago,
107,Big Shots, 3 stars ,4 years ago,
108,Big Shots, 4 stars ,2 years ago,
