,Name,Review Rate,Review Time,Review Text
0,Black Gold Amsterdam, 5 stars ,4 months ago,"A perfect speciality cafe, where you can find a lot of vinyl recordings and also listen to some right there. …"
1,Black Gold Amsterdam, 4 stars ,6 months ago,"Tried flat white and black coffee, both taste amazing, It’s soft in your mouth, with a light and subtle blend of flavors. When I say soft, I don’t mean weak. A weak taste is thin and watery, often with sharp taste notes... A coffee for …"
2,Black Gold Amsterdam, 5 stars ,6 months ago,"I don’t drink coffee but I buy a lot of tunes here. Great staff, very friendly and very knowledgeable about coffee and music. I also happen to own The Lastage Inn bed & breakfast on the same street and serve my guests coffee bought from here every morning. Nothing but praise from my guests and so only five stars from me."
3,Black Gold Amsterdam, 5 stars ,5 months ago,"This is a proof that good staff is 99% of success! People are so friendly and helpful, if you have any questions wither about the coffee or records, they are there to help. And the music? If is a delight, sitting there, enjoying your drink and listening amazing soundtrack hand picked by the staff from their private LP stash."
4,Black Gold Amsterdam, 5 stars ,5 months ago,Perfect flat white and extensive record collection. Welcoming and cool atmosphere. Great place to spend having our last coffee in Amsterdam …
5,Black Gold Amsterdam, 5 stars ,2 years ago,"Came to this place by pure luck (well ... via google maps 'explore nearby' really). It's situated in the heart of Amsterdam Old East. Very interesting hipster atmosphere, nice coffee. The cafe is combined with music shop (vinyl and CDs primarily). Recommended -  would love to visit again."
6,Black Gold Amsterdam, 5 stars ,3 years ago,"Nice, cosy place to get good coffee and listen to fine tunes. Friendly owner who made one of the best Aeropress coffee I’ve ever had. Not touristy at all, which is good. Recommended!"
7,Black Gold Amsterdam, 5 stars ,4 months ago,"The best cafe in Amsterdam to my experience. Cozy and peaceful, with a nice and friendly staff and of course delicious coffee."
8,Black Gold Amsterdam, 5 stars ,4 years ago,You can feel that it is a unique atmosphere with a wide range of coffee selection. The vinyl concept is extensively inventive. A must-try for an experience.
9,Black Gold Amsterdam, 5 stars ,2 years ago,Great little shop. Very good coffee and amazing music. Found some really good books in there to read as I was enjoying my cappuccino.
10,Black Gold Amsterdam, 5 stars ,7 months ago,One of the best Specialty coffee in Amsterdam
11,Black Gold Amsterdam, 4 stars ,3 years ago,Great coffee; very good selection of beans.  The person working there is very knowledgeable about coffee.
12,Black Gold Amsterdam, 5 stars ,3 years ago,"Must visit coffee shop in Amsterdam. Coffee shop as in they serve real coffee. The place is filled with nice illustration arts. Ask for the coffee that looks like tea, I don’t know the exact name. Feel free to check the pictures to understand this concept."
13,Black Gold Amsterdam, 5 stars ,7 months ago,"Possibly the best coffee / record spot in Amsterdam. The staff are friendly too, so go ahead and chat them up. Try the cakes if you can, they're quite unique like the matcha lemon or something with yuzu and sake."
14,Black Gold Amsterdam, 4 stars ,4 years ago,"Cool Concept! Vinyl Store/Specialty Coffeeshop/Neighborhood Meeting Place.

Really friendly owner who serves some of the best beans in Amsterdam!"
15,Black Gold Amsterdam, 5 stars ,5 months ago,"A hidden gem, very close to the centre of Amsterdam. Very cool place, very friendly staff and fantastic coffee - the flat white, americano and V60 were all really excellent."
16,Black Gold Amsterdam, 3 stars ,2 years ago,"Nice place, friendly staff but v60 we ordered did not have much taste not enough coffee was used to make it...."
17,Black Gold Amsterdam, 5 stars ,2 years ago,". shop_great place with nice music⠀
. price_regular for the netherlands⠀
. espresso_bit bitter for my taste⠀ …"
18,Black Gold Amsterdam, 5 stars ,11 months ago,"The best coffee ever, and the records they offer are very nice. Lots of local producers from Amsterdam, a lot of new albums, they know their stuff! Great and cozy place, would definitely recommend"
19,Black Gold Amsterdam, 5 stars ,2 years ago,"Good coffee, cozy, didn’t expect it to be a vinyl store when I saw it on maps, but very pleasantly surprised :)"
20,Black Gold Amsterdam, 5 stars ,2 years ago,Good boys with amazing coffee. Must visit in Amsterdam.
21,Black Gold Amsterdam, 5 stars ,a year ago,"As italian, I can say and confirm that the coffee was so good! Well done! I definitely will come back! Then, I didn’t taste any dessert, but the looked so tasty..."
22,Black Gold Amsterdam, 5 stars ,a year ago,"My favorite cafe in Amsterdam. Great if you want great coffee (pour over, espresso, etc) and listen to cool records. They also sell high quality coffee equipment and vinyl."
23,Black Gold Amsterdam, 5 stars ,3 years ago,Nice coffee and staff! Love the records there too
24,Black Gold Amsterdam, 5 stars ,a year ago,My new go to spot for great coffee & 90’s boom bap! Bought that fetti instrumentals LP today ✌️
25,Black Gold Amsterdam, 5 stars ,7 months ago,"Loved the staff, this guy working on Sunday morning was really nice and friendly! Aeropress filter coffee was really tasty!"
26,Black Gold Amsterdam, 5 stars ,2 years ago,Very nice and unique place for coffee and music albums
27,Black Gold Amsterdam, 5 stars ,2 years ago,Fantastic americano. I could taste the love for coffee.
28,Black Gold Amsterdam, 5 stars ,2 years ago,"Small, out of the way place near Nieuwmarkt. Sells coffee, cakes and a selection of vinyl records. I think they might do the best cup of coffee in Amsterdam! Every time I go, I'm blown away by the coffee. Superb!"
29,Black Gold Amsterdam, 5 stars ,3 years ago,I really like this place... Very few real coffee designated places in Amsterdam and this is one of them. They do a great job at having one of the biggest selections of single origins with the usage of numerous roasters as they see fit. Vibe is very hipstery and it is cool that the music is played on genuine vinyls
30,Black Gold Amsterdam, 5 stars ,6 months ago,"Simply put, the best coffee place in town."
31,Black Gold Amsterdam, 5 stars ,4 years ago,"In my quest to find the perfect place to sip my coffee  in Amsterdam I think after 8 months I've found myself the prime spot. To be able to go somewhere so quiet, with an owner who engages and takes a genuine interest in his clients taste …"
32,Black Gold Amsterdam, 5 stars ,3 months ago,Super cozy + top notch cold brew
33,Black Gold Amsterdam, 5 stars ,a year ago,"Great coffee, brilliantly odd snacks (rice - sake cakes), very friendly staff and fantastic eclectic vinyl. What a great little (coffee) shop."
34,Black Gold Amsterdam, 5 stars ,6 months ago,Simply the best coffee in Amsterdam! In a class of its own!
35,Black Gold Amsterdam, 5 stars ,5 years ago,"Greeted with a Friendly and warm smile.
Coffee made with love and care. Siebrand (the owner) makes sure to ask you after you've had your coffee if you liked it and what you thought of the beans. You …"
36,Black Gold Amsterdam, 5 stars ,6 years ago,"Visiting this cafe was a major highlight of my time in Amsterdam...I cannot rave about it enough! Between the DELICIOUS coffee, the heavenly baked goods, the OUTSTANDING vinyl collection and the relaxed, tasteful ambience, I was truly blown …"
37,Black Gold Amsterdam, 5 stars ,6 years ago,"Awesome coffee, though their standard espresso roast was a little bitter I plan to try other options. The barista was super nice and talked about vinyl with me despite my ignorance. Nice hidden gem."
38,Black Gold Amsterdam, 5 stars ,2 years ago,One of the nicest coffee shops I’ve ever been to. I really enjoyed the music choices and that the Café is also a vinyl shop. Beautiful interior and great coffee advise.
39,Black Gold Amsterdam, 5 stars ,2 years ago,"I loved this coffee shop and its really nice atmosphere. Good place to go to when you just arrived in Amsterdam. It's not too busy, and the coffee is really good. Everything is single origin! …"
40,Black Gold Amsterdam, 5 stars ,10 months ago,"Great coffee, great records, friendly service. All in all nice chill place to go."
41,Black Gold Amsterdam, 5 stars ,3 years ago,"Great atmosphere in a local coffee place - not far away from the Amsterdam city centre, but without the crowds & madness. Siebrand spins mostly a mix of funk, soul & hiphop and together with the very nice selection of coffee creates a great vibe. One of my favourite spots in AMS."
42,Black Gold Amsterdam, 5 stars ,a year ago,"Best coffee in town! Added bonus: cool vibe, super friendly owner, and music records for sale."
43,Black Gold Amsterdam, 5 stars ,2 years ago,"As a caffeine addicted Australian, I've been pulling my hair out trying to find a half decent flat white in the Netherlands. But expats and visitors need look no further - one of the best coffees I've had anywhere."
44,Black Gold Amsterdam, 5 stars ,3 years ago,"Very nice atmosphere, top notch coffee. As others have said, a great place to spend a little time with the analog pleasures of coffee and vinyl."
45,Black Gold Amsterdam, 5 stars ,4 years ago,"Fantastic coffee and atmosphere, great service. Highly recommended."
46,Black Gold Amsterdam, 5 stars ,4 years ago,"Groovy tunes amidst some of the best coffee in town. The coolest cats come here to hangout and enjoy the moment. Owners are beautiful, as are the vibes of the place. Not to be missed."
