,Name,Review Rate,Review Time,Review Text
0,Hunter's The Bar, 5 stars ,7 months ago,Best place in the dam to have a pint or pitcher over some doobies with your friends. Been there ever since I first visited Amsterdam.
1,Hunter's The Bar, 5 stars ,a year ago,I really love this place. Have been coming here for years but lately the staff is not allowed to play music FREELY.!! TO MANAGEMENT!! THIS NEW PLAYLIST IS BAD TO BE GENTLE!!!! let the staff just do their thing because the musicvibe used to be great.
2,Hunter's The Bar, 5 stars ,2 years ago,"Love this.. Place! Alway's great vibe's: the staff are a hoot playing fantastic music. Also, a great place for making friendships! 🎶 Highly recommended, pun intended! 👍"
3,Hunter's The Bar, 3 stars ,a year ago,It's meh. The beer is pretty lousy. however its one of the few places you can smoke weed inside. So its got that going for itself.
4,Hunter's The Bar, 1 star ,2 years ago,"Rude staff who call customer a pig. Inattentive n rude to customers, enjoy more on heavy puffs himself. Partner staff is doing double work."
5,Hunter's The Bar, 4 stars ,2 years ago,"A small but cozy bar, very friendly staff, fine prices, at least that was my experience, right next to their Coffeeshop"
6,Hunter's The Bar, 1 star ,2 years ago,The staff was really rude and unfriendly. Lazy and took puffs and drank alcohol during shift. Partner staff really worked hard.
7,Hunter's The Bar, 5 stars ,2 years ago,Barlady really good !
8,Hunter's The Bar, 4 stars ,2 years ago,Flexe spit
9,Hunter's The Bar, 5 stars ,2 years ago,Funny funny night in here.
10,Hunter's The Bar, 5 stars ,2 years ago,Nice place
11,Hunter's The Bar, 1 star ,a week ago,Bad service and long waits
12,Hunter's The Bar, 5 stars ,3 weeks ago,"(Translated by Google) Personal at the top! correct price and good little sound of the moment with classic rap us, RnB 👌 …"
13,Hunter's The Bar, 4 stars ,5 months ago,(Translated by Google) Welcome to this cafe with a friendly atmosphere where you can smoke cannabis in peace. Appreciable. …
14,Hunter's The Bar, 3 stars ,6 months ago,"(Translated by Google) Well, but the salespeople made fun of me pcq I speak French. …"
15,Hunter's The Bar, 5 stars ,a year ago,"(Translated by Google) I've been coming there for years, but ladies and gentlemen. Can you please let the staff decide for themselves the music. …"
16,Hunter's The Bar, 5 stars ,a year ago,"(Translated by Google) A beautiful waitress, good place PETA birra

(Original) …"
17,Hunter's The Bar, 5 stars ,2 years ago,"(Translated by Google) Was great old and new

(Original)
Was tof oud en nieuw"
18,Hunter's The Bar, 5 stars ,a year ago,
19,Hunter's The Bar, 5 stars ,2 years ago,
20,Hunter's The Bar, 3 stars ,a year ago,
21,Hunter's The Bar, 5 stars ,2 years ago,
22,Hunter's The Bar, 5 stars ,3 months ago,
23,Hunter's The Bar, 5 stars ,2 years ago,
24,Hunter's The Bar, 5 stars ,2 years ago,
25,Hunter's The Bar, 4 stars ,a year ago,
26,Hunter's The Bar, 5 stars ,2 years ago,
27,Hunter's The Bar, 5 stars ,3 years ago,
28,Hunter's The Bar, 1 star ,a week ago,
29,Hunter's The Bar, 5 stars ,a year ago,
30,Hunter's The Bar, 5 stars ,a year ago,
31,Hunter's The Bar, 4 stars ,2 years ago,
32,Hunter's The Bar, 4 stars ,2 years ago,
33,Hunter's The Bar, 5 stars ,2 years ago,
34,Hunter's The Bar, 4 stars ,2 years ago,
35,Hunter's The Bar, 5 stars ,2 years ago,
36,Hunter's The Bar, 4 stars ,2 years ago,
37,Hunter's The Bar, 5 stars ,a year ago,
38,Hunter's The Bar, 5 stars ,a year ago,
39,Hunter's The Bar, 4 stars ,2 years ago,
