,Name,Review Rate,Review Time,Review Text
0,Bonboon, 5 stars ,8 months ago,"Vegan restaurant with one menu and you opt either for 3, 4 or 5 courses. They have accompanying wines and drinks. Tastes are very refined and the plates look like little works of art. We sat outside in the window that overlooked the IJ and …"
1,Bonboon, 5 stars ,2 weeks ago,Wow. Hands down the best vegan food I’ve had! The veggies were the stars and they didn’t resort to any “cheap tricks.” I am still wondering if it was a dream or not. Make a reservation and enjoy all the courses.
2,Bonboon, 4 stars ,9 months ago,"Stars for fully Vegan / Delicious dishes prepared with care / Well presented / great Hospitality.
No stat for : ambiance. Clean but simple and old interior"
3,Bonboon, 5 stars ,3 months ago,"Stunning vegan cuisine, super friendly owner and lovely atmosphere and setting by the water. This place is a must!"
4,Bonboon, 5 stars ,a year ago,Absolutely a must go! Well achieved dishes full of surprising textures and flavors. Cozy and comfort ambiance. Excellent service . Very talented and creative chef in the open kitchen😍
5,Bonboon, 5 stars ,4 months ago,"Food is amazing, surprising you with all the different textures and flavors, hospitality is great too. Went there with my vegan friends that came to visit Amsterdam, and couldn’t have chosen a better place. My non-vegan boyfriend kept his expectations low before coming there and was blown away by the food. Definitely will come back!"
6,Bonboon, 5 stars ,a year ago,"This has been truly an amazing experience.

We discovered Bonboon trough a quick Google search, and after seeing the reviews …"
7,Bonboon, 5 stars ,2 years ago,"Wonderful evening at this delicious vegan place. Great atmosphere, friendly staff and tasty food. Surprised by the wonderful mango chili dessert and highly recommend to anyone looking for good vegan food in Amsterdam"
8,Bonboon, 5 stars ,5 months ago,My favourite vegan restaurant in Amsterdam. Food is amazing. I can't wait to come back. …
9,Bonboon, 5 stars ,2 years ago,"This restaurant is fantastic! I was amazed by the taste and structure of the plantbased dishes..the ‘scallops’ for instance were amazing. And if you miss cheese as a vegan, go for the ‘cheese’ platter with blue cheese on it. The atmosphere is cozy..and with good weather you can sit on the terrace at the waterfront."
10,Bonboon, 5 stars ,2 years ago,"This restaurant is fantastic! I was amazed by the taste and structure of the plantbased dishes..the ‘scallops’ for instance were amazing. And if you miss cheese as a vegan, go for the ‘cheese’ platter with blue cheese on it. The atmosphere is cozy..and with good weather you can sit on the terrace at the waterfront."
11,Bonboon, 5 stars ,a year ago,"This has been truly an amazing experience.

We discovered Bonboon trough a quick Google search, and after seeing the reviews …"
12,Bonboon, 5 stars ,7 months ago,"Amazing experience, best vegan restaurant in amsterdam by far. So refreshing to have a place to experience creative cooking and refreshing tastes! Finally not another vegan junk food place. Also great hospitality, small and intimate atmosphere. Thank you, will be back for sure!"
13,Bonboon, 5 stars ,7 months ago,"We had a lovely evening in the Bonboon. Everything was perfect - delicious plant-based food, very friendly service and a great location at the water. We will for sure come back!"
14,Bonboon, 5 stars ,5 months ago,"Great food, great atmosphere. You can feel the passion as you chat with the owner and staff on how they prepare and serve their delightful and mouth watering food!"
15,Bonboon, 5 stars ,3 months ago,"The best ingredients for enjoying superfood: a stubborn woman without catering background, no menu choice, only freshly picked vegetables, no plastic money, and an inspiring harbor environment... If you're ever in Amsterdam for one day, don't miss this one!"
16,Bonboon, 5 stars ,8 months ago,"So glad this fabulous vegan restaurant is open again. We missed it. Great food, top wines: an absolute must for vegans and vegan-curious folk visiting Amsterdam."
17,Bonboon, 5 stars ,9 months ago,Ordered both a 3 and a 4 course dinner. Quality of the food was excellent. Unexpected ingredients with a tasting  experience as a result. Highly recommendable.
18,Bonboon, 5 stars ,5 months ago,"Great food, charming staff, fun location. Definitely worth the detour out of the centre."
19,Bonboon, 5 stars ,6 months ago,"A lovely, fully-vegan place for fancier dining. The food was delicious and the staff warm and friendly."
