,Name,Review Rate,Review Time,Review Text
0,Nargile Hut, 2 stars ,a year ago,12 kW CCS is not fast charging...
1,Nargile Hut, 4 stars ,4 years ago,"(Translated by Google) Good place to change your tire next to the A10!

(Original) …"
2,Nargile Hut, 2 stars ,3 years ago,"(Translated by Google) Too busy

(Original)
Te druk"
3,Nargile Hut, 4 stars ,2 years ago,"(Translated by Google) Duzenli and rich place

(Original)
Duzenli ve zengin bir yer"
4,Nargile Hut, 5 stars ,2 years ago,"(Translated by Google) Sicacik

(Original)
Sicacik"
5,Nargile Hut, 3 stars ,4 years ago,"(Translated by Google) Boring

(Original)
Saai"
6,Nargile Hut, 5 stars ,4 years ago,
7,Nargile Hut, 1 star ,3 years ago,
8,Nargile Hut, 3 stars ,2 years ago,
9,Nargile Hut, 5 stars ,2 years ago,
