,Name,Review Rate,Review Time,Review Text
0,Sranang Makmur, 5 stars ,2 months ago,"They forgot the rice and gave me an entire new meal, very nice people. Definitely recommend this place."
1,Sranang Makmur, 4 stars ,4 years ago,"a nice place to eat  Indonesian food, you can chit chat with the several Indonesians​ that live  here & discussing about Indonesia"
2,Sranang Makmur, 4 stars ,a year ago,"Come here almost every week, excellent food, friendly staff and good pricing! What more can one wish?  A new machine for my weekly cup of dawet would make it a perfect experience(lol)."
3,Sranang Makmur, 5 stars ,6 years ago,Amazing. I asked the very nice waitress to help me choose and she recommended a mixed platter of Infonesian food and it was really good. 5+ different and really tasty things. The interior is also very nicely decorated and cozy. I wish we had an Indonesian restaurant in my neighborhood.
4,Sranang Makmur, 5 stars ,2 years ago,"Highly recommend this place! The food is mostly under €10 which is very reasonably priced. The owner is also a very nice man. However there is no English menu but if you can speak Bahasa, the owner can recommend you some food. My recommendation is the Soto ayam, gado gado and nasi makmur :)"
5,Sranang Makmur, 3 stars ,2 years ago,The saoto soup is nice and the banana and gado gado. The other dishes are just ok. Sometimes a bit dry. When ordering online / using home delivery they always forget to pack something and you have to call. Home delivery also takes quite some time to arrive (usually over 40 minutes).
6,Sranang Makmur, 3 stars ,3 years ago,Food was okay and not too pricey. But had too much oil in it. We hoped it'll be a small authentic restaurant but it turned out more fast food type. Still the decorations were very interesting and the service itself was nice.
7,Sranang Makmur, 5 stars ,5 years ago,"This place is SO good. I can't even emphasize this. SO GOOD. Here's the confusing thing -- I think there's one section for take-out and one area that's a restaurant. I went to both... Yes, during my short stay in Amsterdam, I ended up …"
8,Sranang Makmur, 4 stars ,a year ago,Tasty food. Excellent nasi and kip saté. Totally recommend it. It’s worth it to cycle up there and try.
9,Sranang Makmur, 5 stars ,3 years ago,"Food was delicious and staff was friendly. There’s an English menu if you need it. We ordered the Roti, nasi rames, and lamb satay. All of it was great!"
10,Sranang Makmur, 5 stars ,2 years ago,Best roti I’ve had and it’s super affordable. The roti has a delicious sauce so it’s not dry at all. Also try the bak banan!
11,Sranang Makmur, 4 stars ,2 years ago,Every Indonesian tourists must visit this restaurant. 👌👌👌
12,Sranang Makmur, 5 stars ,2 years ago,Very good food for a low price. Sometimes long waits but worth it. Nice interieur.
13,Sranang Makmur, 5 stars ,8 years ago,"Accidentally stumbled into this place while on a walk from our B&B, noticed a crowd of confident locals come in after.  Waiter helped us translate the menu - food was out of this world."
14,Sranang Makmur, 5 stars ,4 years ago,"Honored to have this this at my local restaurant, went for the first time last Thursday and could not have been happier with the food and the price. All the Dutch I know locally in the Watergraafsmeer area also speak highly of it."
15,Sranang Makmur, 4 stars ,3 years ago,I ordered Soto soup couple of times and also Noodle with chicken. Okay Taste and pretty cheap.
16,Sranang Makmur, 5 stars ,2 years ago,Very good and authentic food. This Restaurant is always worth a trip.
17,Sranang Makmur, 5 stars ,4 years ago,"I'm not an expert in this cuisine, yet the times I went it was very tasteful. Interior and service is very basic, but the price is low."
18,Sranang Makmur, 5 stars ,2 years ago,Very nice and totally different moksi meti.. price is a bit higher as usual but the taste was very good
19,Sranang Makmur, 5 stars ,2 years ago,Great food at an accessible price. Place gets busy during mealtimes so come early.
20,Sranang Makmur, 4 stars ,3 years ago,"Delicious food staff are friendly but need more attention with international customers
Prices are not much"
21,Sranang Makmur, 5 stars ,3 years ago,Great authentic food and service. Good prices and surprisingly excellent decor for a dive restaurant!
22,Sranang Makmur, 5 stars ,2 years ago,"Superb food, friendly staff and very reasonably priced"
23,Sranang Makmur, 4 stars ,4 years ago,"It's tiny, it's a dive, the food is decent and on the cheap end. I like having places like this in my hood."
24,Sranang Makmur, 1 star ,2 years ago,Lady didn't serve us our tahu that we paid for and then claimed we must've already 'ate' it. What a waste for your money
25,Sranang Makmur, 4 stars ,3 years ago,The staff is very friendly and the dishes are well served.
26,Sranang Makmur, 5 stars ,4 years ago,Always get my Semi-Asian/Surinam food here.. The best in Amsterdam!
27,Sranang Makmur, 1 star ,a year ago,I dont taste any love NONE
28,Sranang Makmur, 5 stars ,3 years ago,Authentic Java Surinam kitchen. Be prepared for waiting times of you arrive at typical dinner times.
29,Sranang Makmur, 5 stars ,4 years ago,Try each of their menu and you will be a happy man ever live in this world.
30,Sranang Makmur, 5 stars ,a year ago,"Excellent menu, worth a visit."
31,Sranang Makmur, 5 stars ,4 years ago,fast and good service. on top of that the people were very nice and social and i would definitly recommend
32,Sranang Makmur, 5 stars ,4 years ago,Yummy tasty freshly prepared food. Great people.
33,Sranang Makmur, 4 stars ,2 years ago,Don't mind the space . It's small but foods are deliciousssssss.
34,Sranang Makmur, 5 stars ,10 months ago,Good food
35,Sranang Makmur, 5 stars ,3 years ago,Vegan options clearly labelled! Rare for Indonesian/Suriname restaurants...
36,Sranang Makmur, 5 stars ,5 years ago,So yummy. Excellent vegetarian roti 👌
37,Sranang Makmur, 4 stars ,a year ago,Very good food for a good price
38,Sranang Makmur, 5 stars ,3 years ago,"Fine Indonesian food, eat in or takeaway"
39,Sranang Makmur, 4 stars ,5 years ago,Good food. Cosy place. Feels local.
40,Sranang Makmur, 4 stars ,3 years ago,One of the better Surinam resto's
41,Sranang Makmur, 5 stars ,5 years ago,Excellent service and delicious sandwiches.
42,Sranang Makmur, 5 stars ,2 years ago,Lovely interior and a nice service.
43,Sranang Makmur, 5 stars ,4 years ago,Best Saoto soup ever!
44,Sranang Makmur, 5 stars ,5 years ago,"Very tastefull, good price."
45,Sranang Makmur, 5 stars ,2 years ago,Good food
46,Sranang Makmur, 4 stars ,2 years ago,One of Amsterdam'd best
47,Sranang Makmur, 5 stars ,4 years ago,Best Roti in town! =)
48,Sranang Makmur, 5 stars ,9 months ago,Great roti
49,Sranang Makmur, 5 stars ,a year ago,Super!
50,Sranang Makmur, 5 stars ,5 years ago,"Local fav, Love it"
51,Sranang Makmur, 4 stars ,4 years ago,Delicious
52,Sranang Makmur, 5 stars ,4 years ago,Delicious food...
53,Sranang Makmur, 5 stars ,2 years ago,Super good
54,Sranang Makmur, 3 stars ,4 years ago,Quite nice
55,Sranang Makmur, 5 stars ,6 months ago,"(Translated by Google) Tasted good and a lot, it's not expensive either, 🤗
And nice woman, I would like to eat here again if I go on vacation in Amsterdam. …"
56,Sranang Makmur, 2 stars ,5 months ago,"(Translated by Google) After a long time we decided to order from Warung Makmur again tonight. We have been coming to Warung Makmur for years, when he was in a side street of the Dappermarkt. The food was always very tasty and everyone who …"
57,Sranang Makmur, 1 star ,5 months ago,"(Translated by Google) This is an insult to Javanese cuisine. Correction: from every kitchen. Rarely have I eaten so badly.
- Vegetables are cooked to snot and seasoned with nothing but water. In …"
58,Sranang Makmur, 2 stars ,4 months ago,"(Translated by Google) I've gotten a roti twice now and twice it was disappointing.
The first time the flatbread was dry, especially at the edges it was so dry it …"
59,Sranang Makmur, 1 star ,6 months ago,"(Translated by Google) Really a dirty soato, too salty and hardly let Laos pull Service is bad!! If you still choose to open with Corona, ensure that there is an atmosphere in the tent and serving the food is not worthy of warung. To …"
60,Sranang Makmur, 5 stars ,3 months ago,"(Translated by Google) Very tasty Javanese noodles, portion of fried bananas (3) with peanut sauce, pitjil, saoto soup, etc. available. Delicious …"
61,Sranang Makmur, 4 stars ,4 months ago,(Translated by Google) Four stars for the vegetarian nasi. Very tasty and lots of vegetables and tempeh! Really recommended. …
62,Sranang Makmur, 5 stars ,3 years ago,"(Translated by Google) Het was heel lekker 😍❤️
I had a menu called Roti called Nan and Chicken Curry! ! It's so delicious that I want to come back again 😆👌👌 Recommended …"
63,Sranang Makmur, 1 star ,3 months ago,"(Translated by Google) Hard to reach by phone. You want to make it easy by picking up, that becomes difficult if the phone is not answered. …"
64,Sranang Makmur, 1 star ,7 months ago,"(Translated by Google) Neatly called and asked if the two of us could have a bite to eat with them. Yes, reserved. Come in, all takeout people who only occupy 4 tables. Then get ignored for 15 minutes as I stand in front of the till, only …"
65,Sranang Makmur, 5 stars ,4 years ago,(Translated by Google) The taste is delicious and all the staff are good! Especially this soup was delicious. The atmosphere in the store is also nice to feel Indonesia. I want to go again! …
66,Sranang Makmur, 3 stars ,2 months ago,(Translated by Google) my order from uber eats has not been taken at all i call again o to indicate my order has not arrived no one picked up …
67,Sranang Makmur, 1 star ,6 months ago,"(Translated by Google) Tasty fried noodles with fried chicken, vegetables, cucumber / red onions in vinegar. And very tasty red pepper with trassi. …"
68,Sranang Makmur, 5 stars ,6 months ago,"(Translated by Google) Very nice meal. Good taste. You get more than enough.

(Original) …"
