,Name,Review Rate,Review Time,Review Text
0,Hakata Senpachi, 3 stars ,4 months ago,"I would rate 3&1/2 stars ⭐️:

1 star ⭐️ is definitely given to the food. Especially the “Sunagimo confit”, a …"
1,Hakata Senpachi, 4 stars ,5 months ago,"Love the location. The skewers are extremely delicious, especially the Unagi, YOU MUST ORDER. The service is also top notch.
However, the Udon and Ramen we ordered is just average but pricy, not that …"
2,Hakata Senpachi, 5 stars ,6 months ago,"I love a good izakaya. Amsterdam has surprised me with this little gem. Been here twice and everything’s fantastic. Really love the wasabi yam as a drinking dish. Not cheap, but worth the price!"
3,Hakata Senpachi, 5 stars ,8 months ago,"Great cozy Japanese restaurant that actually brings out that authentic Japanese izakaya feeling. Pretty sure this is one of the best restaurants to experience real Japanese flavours and a Japanese atmosphere. Do not hesitate to try ""odd"" dishes like chicken skin or chicken heart as they are absolutely delicious! ごちそうさまでした！"
4,Hakata Senpachi, 5 stars ,5 months ago,"Best grill kipmaggen I had in Netherlands. Just order all the grill skewers on the menu, none would disappoint you.
Kombucha and Yuzu beer must try!"
5,Hakata Senpachi, 5 stars ,4 months ago,"Great food and beatuful dishes, amazing and great, professional stuff! Perfect place, it's busy, but I can understand why! Super food!"
6,Hakata Senpachi, 4 stars ,8 months ago,"Been here a few times now, and I just keep coming back.

I love all their dishes! Especially the chicken nanban was amazing. Very tender, …"
7,Hakata Senpachi, 4 stars ,3 months ago,"Yakitori place but tonkotsu ramen was so good! I felt like back in japan :) staff was nice, good atmosphere. Yakitori is very good, but felt like little bit over price"
8,Hakata Senpachi, 1 star ,8 months ago,"Fine dine prices without the experience. For 25 euro I got some overpriced fatty tuna samples, my girlfriend got 3 thin beef slices for 18 euro. If you charge these prices (by the side of the road, so not great location) then at least have …"
9,Hakata Senpachi, 5 stars ,a year ago,"Had a delicious dinner here. The ambience and staff were very nice. It can be quite expensive, but there are also a lot of cheaper dishes that looked amazing and seem to be quite filling, like a ramen dish. …"
