,Name,Review Rate,Review Time,Review Text
0,Cafe De Pool, 5 stars ,a month ago,Cute place. The staff was nice and the menu looks good I didn’t eat I just gar a stout but definitely will be back to try their food. The only down side is seating is limited. Other than that I recommend.
1,Cafe De Pool, 5 stars ,4 months ago,"Fantastic Burgers at a lower price than those ""fancy"" burger places.
Working my way through the whole menu and am loving it all.
Guinness is pretty good also!"
2,Cafe De Pool, 5 stars ,6 months ago,we had 2 very delicious cocktails and had a nice chat with the friendly girl behind the bar. will definitely come back! :)
3,Cafe De Pool, 2 stars ,4 months ago,"Falafel Wrap was tasty but very small portion. Toilet is a no go area.. small, dirty and no toilet paper."
4,Cafe De Pool, 1 star ,3 years ago,"Got the “club sandwich..”It was basically a BLT sandwich, but served with processed chicken slices.. gross. And on cheap white bread. Would not recommend. Clearly our fault for coming to a place with no one there. Might be cool for a drink though, if that’s what you are in need of."
5,Cafe De Pool, 1 star ,2 years ago,"Do not come to this place, the service is DESPICABLE! Today, my friends and I went there for some food, and whilst the food itself was ok, the three women who were working there made it a really terrible experience. First of all, they tried …"
6,Cafe De Pool, 4 stars ,2 years ago,Make sure you order fries with your burger. Once i got my burger i asked for fries and it took almost 20 mins. The server placed the order but somehow even though there were only 4 people in the place who were already eating the cook …
7,Cafe De Pool, 1 star ,8 months ago,Poor salad 7e for little but very little and fries for the prices
8,Cafe De Pool, 2 stars ,3 months ago,"Good service, but the omlette dish is way too small. Coffee was not so great too"
9,Cafe De Pool, 1 star ,3 months ago,"Very dirty restroom! Yet another former authentic Amsterdam ""kroeg"" turned into a snackbar with food from the kilo knaller. I don't know if they still charge for using a credit card, but if so, that is illegal since a few years already."
10,Cafe De Pool, 5 stars ,2 years ago,The food is good and really cheap! I ordered a chicken wrap. It was big enough to lunch. The space is nice and calm. They have a good music selection also.
11,Cafe De Pool, 4 stars ,4 years ago,The staff was friendly and attentive. The food selection was diverse and yummy! They have a broad vegetarian selection. As well as a robust selection of beers. I definitely recommended eating here.
12,Cafe De Pool, 3 stars ,2 years ago,"Like this place, enjoy their taste of music they play.  Thier food is tasty and staff are friendly."
13,Cafe De Pool, 5 stars ,3 years ago,"Very nice plase,tasty club sandwitch,coffee,all nice,toilet,free wifi. Located in the very city centre."
14,Cafe De Pool, 5 stars ,a year ago,"Great service, friendly multi lingual staff, great food.  Recommend!!"
15,Cafe De Pool, 4 stars ,2 years ago,Nice burgers. Good service.
16,Cafe De Pool, 3 stars ,8 months ago,"Nice crew, cold drinks, okay bar food. Solid bar but nothing exceptional. The restrooms could use some improvement."
17,Cafe De Pool, 2 stars ,5 months ago,"Kitchen very small, toilet nasty, food average and the bacon and onions were raw."
18,Cafe De Pool, 5 stars ,9 months ago,I love this place. My wife wasn't totally enamored by the toilets but as I don't need to use a female toilet then Meh. The Guinness is good. The music is good. It's small but cozy. You can relax and be as loud or quiet as you want.
19,Cafe De Pool, 1 star ,2 years ago,Food was quite underwhelming. Burger was too thin and so were the wraps. Too little fries. We were surprised to pay extra due to tax that wasn’t stated on the menu prices which is dodgy in amsterdam. We also had to pay a dodgy 1 euro service cost for using a debit card. Not worth the visit
20,Cafe De Pool, 5 stars ,2 years ago,"Cool place, with delicious food and very good music :-)) highly recommended"
21,Cafe De Pool, 4 stars ,2 years ago,"Fair enough price for the food. The place is very crowded and loud.
Tried the veggie fallafel combo menu and it was very tasty with great falafel!
Ketchup and Mayo are charged extra, even if they don't say it when asking."
22,Cafe De Pool, 3 stars ,a year ago,"The ""Falafel 'N Tahini"" was very dry and the salad was very small. Price to expensive for the meal. Better to try a better spot.
But nice personal.  :)"
23,Cafe De Pool, 5 stars ,4 years ago,"Visited in late February so a little quieter across Amsterdam. Went to watch the football and we were treated like friends the whole time. Few pints and delicious food. As far as Amsterdam goes, this is a lovely bar/food crossover with clean air and proper hospitality"
24,Cafe De Pool, 1 star ,5 years ago,"It has a good selection of beers.
The burgers were awful, we also ordered the kaasaoufle and they were barely edible. The waiter took our plates although we hadn't finished yet, without asking. …"
25,Cafe De Pool, 2 stars ,6 years ago,We arrived at 9pm Sunday evening and they didn't have tomatoes anymore so no salad for both of us. People who ordered burgers still got it with veggies.  We ordered starters instead which were OK. Nice collection of beers. At the end we were charged 1 euro extra for paying with cc.
26,Cafe De Pool, 5 stars ,4 years ago,"Great little bar with a nice selection of beers and very nice krokketten and other snacks.
Walking distance from Dam square, it made a lovely stopover on a chilly day.  I'll definitely come by for lunch or a drink next time I visit."
27,Cafe De Pool, 2 stars ,3 years ago,the bathroom is terrible!!!!.......but So many various kinds of beer-I recommend!!!
28,Cafe De Pool, 4 stars ,2 years ago,"A small bar that I stopped into to get out of the rain, its quirky, ran into a group on a stag that was quite boisterous but the staff were nice if not ran off their feet. Busy little spot but I'm not sure if that's the rain or the venue as I'm not a regular."
29,Cafe De Pool, 5 stars ,4 years ago,"Best place on Amsterdam, great hamburgers and beers!"
30,Cafe De Pool, 4 stars ,2 years ago,It was a nice place. You can create your own burger and it include good beer. I has a view to the street. It has vegetarian options
31,Cafe De Pool, 4 stars ,a year ago,"Good burger, friendly people."
32,Cafe De Pool, 1 star ,2 years ago,Dishonest staff. Gave me three receipts. Didn't want to take off mayo and ketchup off the bill after we didn't use them and gave them back when founded out they are not free. Told us they will look at us CCTV. I felt very insecure maybe for …
33,Cafe De Pool, 4 stars ,3 years ago,"Came here for a couple beers. Guinness and Heineken were on tap. Lovely little place, a bit cold with the door being wide open, definitely kept our jackets on."
34,Cafe De Pool, 5 stars ,4 years ago,"Burgers were great. The staff wasvery frendly, always smiling and dancing. Had vegi food as well. Food was surprisingly cheap. 10 out of 5, thanks for the late night snack :)))"
35,Cafe De Pool, 1 star ,2 years ago,"Cheaters. Where do I start. They charge more than what is listed on the menu, the portion of fries is ridiculous and for some reason the waiter asked me to pay first. Avoid at all costs."
36,Cafe De Pool, 4 stars ,3 years ago,Fast service and delicious meals
37,Cafe De Pool, 3 stars ,2 years ago,"Staff was friendly, but the beer wasn't proper cooled, it was kinda warm. Price is high, but there are many beers on the card."
38,Cafe De Pool, 3 stars ,a year ago,"Ok place, service was nice but came with a social deal coupon and they did not deliver as was advertised. Would I recommrnd the place, no. Will i visit again, no!"
39,Cafe De Pool, 1 star ,2 years ago,Can't pay by card and the nearest ATM charge you 5€ to withdraw... Even though I had 16€ on me they didn't make any exception for a 17€ bill... I had to walk 20min to go try to find the nearest bank...... Bad customer experience
40,Cafe De Pool, 5 stars ,3 years ago,"Lovely little place. We quirky, great location in the middle of everything and reasonably priced. Great food and nice pints."
41,Cafe De Pool, 2 stars ,4 years ago,"We only ordered chips when the cafe was empty, forgot about our order and served somebody who entered after us before us. 6 euro for a pint of Guinness not the politest of staff."
42,Cafe De Pool, 4 stars ,3 years ago,Nice place with nice people. The food and drinks were good and the price is fair. Good for a small group to sit there and have a dinner.
43,Cafe De Pool, 5 stars ,3 years ago,"Nice food nice selection of beers and spirits.
Clean and fresh. Reasonable prices. No complaints"
44,Cafe De Pool, 1 star ,3 years ago,Cool people work here. Good place for drinks. But the chicken gyro is godawful and that's all I care about.
45,Cafe De Pool, 4 stars ,3 years ago,"Good music all different genres, Good vibes, happy bar staff and smiling 😀 food is good for the money you pay for what you get but over all good place. Visit them and try it out yourself"
46,Cafe De Pool, 5 stars ,2 years ago,"Lovely cafe stopped for a light lunch and a beer with the kids good choice and free WiFi,kids happy, lovely friendly staff. Perfect."
47,Cafe De Pool, 3 stars ,2 years ago,Pub was sticky and toilet was horrible. Food isn't great. Drinks were good though.
48,Cafe De Pool, 2 stars ,2 years ago,"Food can be, but not warm (burger) and not too tasty. But with prices they cheat a lot. Watch the prices of beers and ask about volume."
49,Cafe De Pool, 1 star ,2 years ago,"I do not recommend this place at all, we ate fries that tasted weird, were forced to buy a drink and got charged 1€ extra for card payment, adding to an awful experience with the service..."
50,Cafe De Pool, 5 stars ,2 years ago,Great bar. Great pints.. in one of the world's most famous racing bars. A1
51,Cafe De Pool, 3 stars ,2 years ago,Very unusual food menu but was ok for a quick munch
52,Cafe De Pool, 5 stars ,3 years ago,"Friendly staff, great prices, a big beer list. Only the toilets are a bit shady."
53,Cafe De Pool, 5 stars ,2 years ago,"Lovely waitress, tasty good food. You shouln't miss this place😊"
54,Cafe De Pool, 5 stars ,3 years ago,Was there 4 years ago and now. I still love its hamburgers+good music!
55,Cafe De Pool, 2 stars ,2 years ago,Grand food but they charged 50 cent for ketchup which is a joke and €3.50 for about 10 chips
56,Cafe De Pool, 4 stars ,4 years ago,"Quite good hamburger, a little bit expensive but delicious. I advise this place to take a drink"
57,Cafe De Pool, 3 stars ,2 years ago,Averagely meh. They need to up their food game but their staff were good.
58,Cafe De Pool, 5 stars ,4 years ago,"Cool vibe, friendly staff, range of beers, good music, and well-priced food."
59,Cafe De Pool, 5 stars ,2 years ago,Welcoming friendly staff & impeccable service. Will go back next time in Amsterdam. Highly recommend.
60,Cafe De Pool, 5 stars ,5 years ago,Mega burger for a good price
61,Cafe De Pool, 4 stars ,3 years ago,"Nice place to spend some time. Good beer, and something to eat."
62,Cafe De Pool, 5 stars ,2 years ago,"Good price, taste burgers. Many hard alcoholes."
63,Cafe De Pool, 5 stars ,2 years ago,"Fast, nice, Good Food :) Thank you 🙏 ah and Music 🎶🥰"
64,Cafe De Pool, 4 stars ,5 months ago,Nice!
65,Cafe De Pool, 5 stars ,4 years ago,Loved this intimate place! Found it by mistake in need of a pint stopover in the rain and we loved it and stayed for 2!
66,Cafe De Pool, 3 stars ,3 years ago,"Very basic food, but great staff"
67,Cafe De Pool, 5 stars ,5 years ago,"Cozy pub in the old town, decent prices, very good drinks and food!"
68,Cafe De Pool, 4 stars ,4 years ago,Also known as the birthday bar. Got a free shot and a birthday song played. Great night. Thanks
69,Cafe De Pool, 5 stars ,3 years ago,Burger was wow .. Guiness beer and excellent service
70,Cafe De Pool, 5 stars ,4 years ago,"I like to rate based on value for money. This is great food, great value."
71,Cafe De Pool, 5 stars ,4 years ago,Excellent food and the restaurant is really beuty and gezellig
72,Cafe De Pool, 5 stars ,5 years ago,"Nice place, lots of beers to choose from, friendly staff"
73,Cafe De Pool, 5 stars ,5 years ago,Food is good and is served fast.  Warm place.
74,Cafe De Pool, 1 star ,3 years ago,Horrible chicken gyro. Cool people good place for drinks.
75,Cafe De Pool, 4 stars ,2 years ago,We were drinking only beer. The beer was good
76,Cafe De Pool, 5 stars ,3 years ago,"Excelent. Really good food, Wi-fi and music."
77,Cafe De Pool, 5 stars ,2 years ago,Food was nice and prices very good
78,Cafe De Pool, 5 stars ,2 years ago,Nice little cafe for food and a drink.good helpful staff
79,Cafe De Pool, 5 stars ,3 months ago,Good meal.
80,Cafe De Pool, 5 stars ,2 years ago,Excatly what you need. Quick bite burger and guiness on tap
81,Cafe De Pool, 5 stars ,4 years ago,Perfect chill place with good beer for a decent price.
82,Cafe De Pool, 1 star ,2 years ago,"The barman thought that we tried to escape without paying, with the receipt in my hand !!! Terrible"
83,Cafe De Pool, 2 stars ,3 years ago,"The omelette is a small fried egg turned in half, and outrageously priced."
84,Cafe De Pool, 4 stars ,2 years ago,"It's an okay place, it's biggest plus is that it's rather cheap compared to other places. If you're looking to save money this is the place."
85,Cafe De Pool, 1 star ,2 years ago,The only place in Amsterdam who charge an extra Euro for paying by card. No recommend
86,Cafe De Pool, 5 stars ,4 years ago,Burger amazing. Nice and chilled vibe
87,Cafe De Pool, 3 stars ,4 years ago,Food was ok. Pint of Guinness was 6€!!
88,Cafe De Pool, 5 stars ,3 years ago,I celebrated my 40th birthday there 😁
89,Cafe De Pool, 1 star ,5 years ago,The most rude bartenders and waitress ever. Tore my bill to my face.
90,Cafe De Pool, 5 stars ,2 years ago,Nice for a quick stop and a bite to eat
91,Cafe De Pool, 5 stars ,4 years ago,Cozy place with great burgers and beer !
92,Cafe De Pool, 5 stars ,a year ago,Nice service and good food.
93,Cafe De Pool, 5 stars ,2 years ago,Very good food and nice stuff
94,Cafe De Pool, 3 stars ,5 years ago,It's OK for a fast snack and a beer
95,Cafe De Pool, 4 stars ,4 years ago,There plays rock and roll. Good burger.
96,Cafe De Pool, 4 stars ,2 years ago,Great burger in this small joint
97,Cafe De Pool, 4 stars ,2 years ago,Good food and nice staff
98,Cafe De Pool, 5 stars ,2 years ago,Food is quite good here.
99,Cafe De Pool, 5 stars ,2 years ago,Good pub to get a drink !
100,Cafe De Pool, 5 stars ,3 years ago,Charming
101,Cafe De Pool, 5 stars ,3 years ago,Great vege burgers!
102,Cafe De Pool, 5 stars ,2 years ago,great spot for people watching!
103,Cafe De Pool, 5 stars ,8 months ago,Very Nice Place
104,Cafe De Pool, 5 stars ,5 years ago,Hammer 🔨  Burger 🍔
105,Cafe De Pool, 5 stars ,2 years ago,Good food
106,Cafe De Pool, 3 stars ,5 years ago,Good for a quick bite
107,Cafe De Pool, 3 stars ,2 years ago,Good food
108,Cafe De Pool, 1 star ,5 years ago,Very rude stuff. Avoid at all
109,Cafe De Pool, 4 stars ,2 years ago,Nice music
110,Cafe De Pool, 4 stars ,5 years ago,Only had the beer.
111,Cafe De Pool, 5 stars ,4 years ago,Amazing and staff are lovely
112,Cafe De Pool, 5 stars ,a year ago,Amazing
113,Cafe De Pool, 5 stars ,2 years ago,Great for a snack
114,Cafe De Pool, 4 stars ,2 years ago,Great variety.
115,Cafe De Pool, 3 stars ,2 years ago,Good
116,Cafe De Pool, 5 stars ,3 years ago,Good
117,Cafe De Pool, 3 stars ,2 years ago,Please smile more
118,Cafe De Pool, 3 stars ,4 years ago,Good
119,Cafe De Pool, 4 stars ,4 years ago,Great
120,Cafe De Pool, 4 stars ,3 years ago,Great Sangria
121,Cafe De Pool, 5 stars ,5 years ago,Great cappuccino
122,Cafe De Pool, 5 stars ,4 years ago,Great place!
123,Cafe De Pool, 5 stars ,5 years ago,Lovely place
124,Cafe De Pool, 1 star ,a week ago,I could not comment on how the food tasted as the place was so dirty I felt to ill to eat.My girlfriend order pancakes with syrup and the waitress gave her a bottle of syrup and inside the bottle and around the rim of the bottle there was …
125,Cafe De Pool, 3 stars ,a week ago,"Food is ok, a little bit longer when you ask for a dessert.
If you pay cash is ok, if you pay with pin is +1€ !! What ???"
126,Cafe De Pool, 1 star ,4 months ago,"(Translated by Google) If you are ready to have a ""nice"" surprise on the bill, go for it (hum, hum -> irony) …"
127,Cafe De Pool, 4 stars ,6 months ago,"(Translated by Google) Food was good, not very creative but well priced.. drinks were expensive in relation to the food.
Friendly lady who stood behind the bar as well as in the service and was also a …"
