,Name,Review Rate,Review Time,Review Text
0,Bloemers, 5 stars ,2 years ago,There’s a lovely outdoor terrace area here which is a great sot for watching the world go by. The waiting staff spoke good English and were attentive enough to ensure drinks were refilled in a timely manner. It was also nice that they kept …
1,Bloemers, 4 stars ,3 months ago,"Great portion sizes and nice atmosphere indoors. The much menu isn't the best, but dinner is excellent."
2,Bloemers, 5 stars ,3 months ago,"Great, friendly staff and good food. A cozy place with a nice vibe."
3,Bloemers, 5 stars ,3 years ago,"Amazing food, amazing atmosphere and lovely staff"
4,Bloemers, 2 stars ,8 months ago,"Nice bar, quiet and spacious. Perhaps because of the restrictions but few bumps as not all the drinks were cold, old bread (or just too dry) and couple of mistakes with the orders and the bill."
5,Bloemers, 5 stars ,4 months ago,Surprisingly very comfy place with nice service and really good food👍🏻
6,Bloemers, 5 stars ,2 years ago,Very delicous burger and beer and thai curry. We loved it and the service is great.
7,Bloemers, 1 star ,a year ago,"Had to go inside 3 times to get the waitress to remember my order. Avocado toast was served without avocado. Took 45 mins for 4 meals.
Meals were super average. If you eat here, you’re wasting your time and money."
8,Bloemers, 1 star ,2 years ago,Just pulled over for a beer! I pint cost 10€! I think the guy behind the bar put the money in his pocket!
9,Bloemers, 5 stars ,3 years ago,"Awesome hamburgers! I got the beef burger which has a sliced pear on it, and yes it adds a unique flavor to it! Amsterdam is an awesome city, if you ever have an opportunity to visit here do!  Hope to come back some day!"
10,Bloemers, 2 stars ,2 years ago,"Staff isn't very professional. We waited endlessly for our order and the young waitress with the curly ponytail was on her phone the entire time....and the response when I arrived with my dog was unwelcoming.to say the least "" but we have a …"
11,Bloemers, 2 stars ,4 years ago,"Exteremly slow service; loud and annoying music; food is ok, but unspectacular."
12,Bloemers, 5 stars ,2 years ago,"Great food, Nice service and great outdoor terrace. The food menu is quite extensive and they have lots of fresh smoothies and other drinks. Definitely worth a visit."
13,Bloemers, 3 stars ,7 months ago,"Friendly staff, food is ok, but basic."
14,Bloemers, 5 stars ,4 years ago,"Stylisch athmosphere. Good selection of beer and other drinks. Food was delicious and had interesting turns in the tast. They have snacks, meals and daily specials. I can recomend the vegetarian burger. Prices are average but good for the quality and size."
15,Bloemers, 5 stars ,2 years ago,"Great Food, fresh Beer and very friendly people. A very cozy place and lovely bar. I will come back."
16,Bloemers, 2 stars ,2 years ago,"Another place for drinks and food. Staff mostly interested in each other. The bar is small and nice and the menu is alright, staff made a difference on our visit."
17,Bloemers, 4 stars ,a year ago,"Real nice place to unwind. Good selection of bears and wines, nice snacks and goo location..will go again 🙏"
18,Bloemers, 5 stars ,2 years ago,"Super lovely place. Warm, friendly, calm, well located, fast service.
Also the staff member was extremely helpful with the local attractions"
19,Bloemers, 5 stars ,3 years ago,"First visit but I will be back.  Nice ambience,  great menu and reasonable prices.  The staff is nice and friendly.  I had a good time there with a friend."
20,Bloemers, 5 stars ,5 months ago,"Wow, very nice people, very helpful."
21,Bloemers, 1 star ,3 years ago,"The service was absolutely horrible! No one came to take our order, therefore we didn’t give a tip and the bartender just started insulting us. We asked for a manager and he refused. Would definitely not recommend this place!!"
22,Bloemers, 5 stars ,4 years ago,"One of my favorite local spot!
The service is great, beer selection is more than ok and the food is great too! …"
23,Bloemers, 4 stars ,6 years ago,not a bad place to hang out and have a meeting or relaxing drink with some friends... they have some nice snacks and their Cheese fondue was quite nice.  The staff were nice and friendly and the prices were quite reasonable for the area
24,Bloemers, 4 stars ,2 years ago,Food was good. The staff was very kind and the atmosphere of the restaurant was nice. I recommend that place!!
25,Bloemers, 5 stars ,2 years ago,"Lovely place, lovely people and great food! Best part of the evening was the cat of the restaurant which was super cute and cuddly 😍 Great way to start our trip in Amsterdam."
