,Name,Review Rate,Review Time,Review Text
0,Any Thaim Delivery, 5 stars ,11 months ago,"Favorite Thai food in Amsterdam Noord. Great fresh food, nice people. Favorite dishes: green curry, Red Hot chili's wok special and drunken noodles."
1,Any Thaim Delivery, 1 star ,4 years ago,Disgusting! No taste the nodels didnt have any flavor or sauce. There was 2 pieces brocolli in the whole dish that 12.50 for. Dry and diagusting. Somebody shut this place down!!! ABSOLUTELY DO NOT BUY!!!
2,Any Thaim Delivery, 3 stars ,a year ago,I ordered the hot basil. However thee was no basil to be found anywhere. It was hot though. So it was half right.
3,Any Thaim Delivery, 5 stars ,5 years ago,"Good food, and fast delivery. Love it!"
4,Any Thaim Delivery, 4 stars ,5 years ago,"Friendly service, delicious food😍😍 yummy! Will come back again"
5,Any Thaim Delivery, 1 star ,a month ago,(Translated by Google) 🤮 I think they torture the meat and then let all the water evaporate from it. What's left? Shoe sole with too much salt and a lot of oil. …
6,Any Thaim Delivery, 1 star ,8 months ago,"(Translated by Google) Order was a Pad Thai with tofu plus veggie spring rolls. When opening the dishes it smelled like cat food. I don't know what cat food tastes like, but if cat food tastes like it smells, then the food definitely tasted …"
7,Any Thaim Delivery, 1 star ,a year ago,(Translated by Google) What a dirty food. The curry is covered with a thick layer of oil. The curry contains a dirty potato and a few pieces of chicken. And some watery raw tomatoes. What a show. Not to eat. The pad Thai is and block …
8,Any Thaim Delivery, 1 star ,a year ago,"(Translated by Google) Very bad, I as a Surinamese can cook Thai better. I just got diarrhea half an hour after eating the tom kaah soup that had too much coconut milk and spring rolls that were half burnt. Never for me again. …"
9,Any Thaim Delivery, 1 star ,2 years ago,"(Translated by Google) First time also ordered the last time. Poor service is lied to by the employees and the manager does not keep their appointments, since he is the only one who is allowed to make decisions about these kinds of things. …"
10,Any Thaim Delivery, 1 star ,a year ago,"(Translated by Google) Placed the order 45 minutes before requested delivery. It never came. Called. ""will come in fifteen minutes"". Then it took another 45 minutes and it was no longer possible to eat. During the call it was said: if it is …"
11,Any Thaim Delivery, 1 star ,4 years ago,(Translated by Google) Just now Tom Kha kai and green curry with chicken picked up and eaten. Soup not tasty. Far too much coconut milk and not flavored. Green curry spicy but also not flavored with lemongrass (sereh) and too much coconut …
12,Any Thaim Delivery, 1 star ,2 years ago,"(Translated by Google) Worst thai I've ever had. After a few bites of chicken red curry, I immediately felt sick and then I saw raw pieces of chicken in between. Bah …"
13,Any Thaim Delivery, 5 stars ,a year ago,"(Translated by Google) Great food, fast delivery and what a friendly delivery person (s)! That makes me happy every time. 👍🏼🙏🏼 …"
14,Any Thaim Delivery, 1 star ,4 years ago,(Translated by Google) Worst Thai ever. What a mess. Nice people that do but prefer real Thai food. This was Dutch with a very small touch of Thai …
15,Any Thaim Delivery, 5 stars ,8 years ago,"(Translated by Google) Ordered food for 14 people for a birthday. Fine thinking, neatly on time and of course delicious! …"
16,Any Thaim Delivery, 5 stars ,2 years ago,(Translated by Google) Order was delivered quickly and beyond expectations tasty. New favorite! …
17,Any Thaim Delivery, 5 stars ,5 years ago,"(Translated by Google) Very tasty, simple and effective. Just what you want from Thai takeaway. Delivery top. …"
18,Any Thaim Delivery, 1 star ,2 years ago,"(Translated by Google) order was wrong and they name. no more at 2100

(Original) …"
19,Any Thaim Delivery, 5 stars ,2 years ago,"(Translated by Google) Delicious Bangkok dangerous! Dear people, good service

(Original) …"
