,Name,Review Rate,Review Time,Review Text
0,Aries Noodles, 5 stars ,6 months ago,Amazing noodles and side dishes. Would advice to come more than once so you can try everything (I'm already looking forward to my next visit)
1,Aries Noodles, 5 stars ,3 years ago,Great noodles. If you like indonesian food you should like this noodle as well. Various indonesian food menu served as well as appetizer such as tahu and otak otak. Affordable price too!
2,Aries Noodles, 5 stars ,3 years ago,"Awesome Indonesian eat place. Super yummy!!! Best mie ayam/bakmi I ever had in Amsterdam, taste very authentic, the noodles is homemade and the pangsit is perfect!! Love it 😊"
3,Aries Noodles, 5 stars ,5 months ago,Best noodles i ever ate
4,Aries Noodles, 2 stars ,4 years ago,When we entered the snackbar it looked promising. It was full and there were many indonesians eating inside. We got a bit disappointed when the food arrived. We felt like stinking rich smurfs. We paid the jackpot of €9 for a small cup of …
5,Aries Noodles, 5 stars ,2 years ago,"Delicious noodles, very recommended for people who find Indonesian food. The owner also very humble and nice. Good place."
6,Aries Noodles, 4 stars ,6 months ago,"I tried the hot noodles with a mix of everything just to see which was my favourite.
I really enjoyed the mushrooms and the dumplings."
7,Aries Noodles, 5 stars ,8 months ago,The best Indonesian Bakmi in the Netherlands.
8,Aries Noodles, 5 stars ,a year ago,"Very authentic Indonesian noodle shop, with a very friendly chef."
9,Aries Noodles, 5 stars ,a year ago,Extra delicious original chinese style noodle. Bakso (meatballs) & pangsit are totally recommended.
10,Aries Noodles, 5 stars ,a year ago,Legit tasting asian noodles. Will be back for sure. Good drink but remember to ask for less sugar
11,Aries Noodles, 5 stars ,5 years ago,Delicious indonesian chicken noodles. The noodle tastes very traditional. I am Indonesian and I love it!
12,Aries Noodles, 4 stars ,3 years ago,Delicous Mie Ayam.. Otak2 also must try and bakcang
13,Aries Noodles, 5 stars ,a year ago,Great food and great service. Is recommend giving it a try for a quick lunch or dinner.
14,Aries Noodles, 3 stars ,2 years ago,Nice Indo noodles. Very pleasant service. 3 stars for a bit sneaky question if I wanted tofu as an addition. I said yes why not and got one piece of nice tofu. When getting the bill I realized I was charged 4 EUROS FOR ONE PIECE OF TOFU. Sorry but that seems too much. I left with a ripped off feeling 😒
15,Aries Noodles, 5 stars ,7 months ago,Mie ayam rica rica very nice and the noodle also nice..the best noodle in Amsterdam lelylaan..
16,Aries Noodles, 2 stars ,2 years ago,"We came here because of the great reviews we read here but unfortunately we were disappointed. One of our meals came out of the microwave. The other one was okay but VERY small portions for the price!!! Not much chicken, tiny pieces of …"
17,Aries Noodles, 5 stars ,a year ago,My first visit @Arie Noodles and I love the food  . Mie kuping ba’ is so delicious and bacang is so yummy.. enak! Great food and great service.
18,Aries Noodles, 3 stars ,3 years ago,"Before you read any further, here's a disclosure: the food isn't bad, but I have high expectations when it comes to food from my own country. …"
19,Aries Noodles, 4 stars ,3 years ago,"Food was great. Location is also easily reached by public transportation (tram/bus). If you come with private vehicle there is a parking garage underneath the building. Service was okay. One minor point is the payment can’t be done by card, they only accept cash payment."
20,Aries Noodles, 5 stars ,3 years ago,"The best Indonesian noodles restaurant in Amsterdam. From the owner I know that the noodles are homemade, made by himself. Really yummy. You can choose noodles with chicken, meat ball (bakso), pangsit and even vegetarian noodles with tofu. I really recommend it."
21,Aries Noodles, 4 stars ,4 years ago,"The noodle is homemade, and its tastes very good, the closest taste to indonesian noodles that one could ever get. They also have satay, fishcake, and some more indonesian dishes. But the place is a bit secluded, and its hard to get a taxy there."
22,Aries Noodles, 5 stars ,3 years ago,"Nice, fresh noodle soup, taste like home.."
23,Aries Noodles, 5 stars ,3 years ago,Great value for money! Delicious fresh home made noodles and super friendly owner. …
24,Aries Noodles, 5 stars ,6 years ago,"Coincidently discovered this small, but nice restaurant. Very clean, friendly chef, fresh ingredients and super delicious noodles! Good price. Absolute recommended!"
25,Aries Noodles, 5 stars ,9 years ago,"If you want Real Authentic Indonesian food... (or maybe even better?) you really should go to aries noodles. it's only a 10 min walk from the station Heemstedestraat (line 50) or take the tram for 1 stop. After the walking, You'll be …"
26,Aries Noodles, 5 stars ,6 years ago,Very nice authentic Indonesian noodles that are made in the restaurant. They also have imported Tehbotol! Can compare this to BakmiGM in Indonesia.
27,Aries Noodles, 5 stars ,4 years ago,Had some delicious authentic Indonesian Noodles. The staff is super friendly. Will definitely come back.
28,Aries Noodles, 5 stars ,3 years ago,"Very tasty with a good-hearted and friendly chef! One or two pieces of chicken were a bit cold, but otherwise the food was great."
29,Aries Noodles, 4 stars ,2 years ago,The spicy noodles with chicken is really awesome!! They serve authentic  Indonesian food.
30,Aries Noodles, 4 stars ,3 years ago,"Yummy noodle and the taste of their foods are so Asian. The location in the middle of big buildings, offices and apartments
Noted: pay cash only!"
31,Aries Noodles, 5 stars ,6 years ago,Freshly prepared ingredients and noodles made from scratch justify the price. You get what you pay for. Very good.
32,Aries Noodles, 5 stars ,2 years ago,Yum! Freshly made! Super warm atmosphere. I love this place. And in the summer you can sit outside :)
33,Aries Noodles, 5 stars ,3 years ago,"Highly Recommended Noodle Restaurant to Visit when you missed Indonesian Mie Ayam, Fresh Making Noodle en Prepare by Aries Him Self.. 👍👍👍👍"
34,Aries Noodles, 5 stars ,6 years ago,"Small restaurant, huge compliment! Tasty, clean, friendly, affordable! I can only recommend it, if you stay nearby at a hotel and looking for something to eat!"
35,Aries Noodles, 5 stars ,5 years ago,The closest thing to the real authentic Indonesian noodle house in Europe! Only drawback is that there's just one. :) Thumbs up for Aries!
36,Aries Noodles, 5 stars ,3 years ago,Delicious bakmi and friendly owner
37,Aries Noodles, 1 star ,2 years ago,Avoid. I was suprised that Noodles were cooked in microwave and had a pungent after smell.I could not finish the meal ... Not recommended.
38,Aries Noodles, 5 stars ,3 years ago,Had the combo noodles. It came with soup and was very tasty. Owner was helpful and spoke English.
39,Aries Noodles, 5 stars ,10 months ago,Best Indonesian noodles in the Netherlands!
40,Aries Noodles, 3 stars ,2 years ago,It's just OK. Noodle is ok but fried rice is not freshly made but microwaved food..
41,Aries Noodles, 2 stars ,4 years ago,"Not sure why this has got such high reviews. Meal was heated, and my meat was heated in the microwave. Cheap, but nonetheless rediculous. Oh, and you can't pay by card here."
42,Aries Noodles, 3 stars ,3 years ago,"Tasty although it's microwaved, prices are great considering it's Amsterdam. The Boss is extremely friendly!"
43,Aries Noodles, 5 stars ,a year ago,"Delicious chicken noodle soup, taste authentic ❤️❤️❤️❤️❤️"
44,Aries Noodles, 3 stars ,3 years ago,"Homemade noodle, very friendly owner. The price is a bit too high for the quantity."
45,Aries Noodles, 5 stars ,2 years ago,"Good good, Nice Rice table and great Indonesian flavours"
46,Aries Noodles, 5 stars ,6 years ago,Big portions of tasty noodles or rice with meat. A bit pricey but still 5 stars
47,Aries Noodles, 5 stars ,8 months ago,Will definitely come again ❤️
48,Aries Noodles, 3 stars ,4 years ago,"The taste was good, but very small portions. Especially for the price"
49,Aries Noodles, 5 stars ,6 months ago,Authentiek Indonesian Noodles
