,Name,Review Rate,Review Time,Review Text
0,"Waroeng ""adji""", 4 stars ,3 years ago,Good Indonesian restaurant in Slotervaart Amsterdam West. I ordered Indonesian Yellow Rice (Nasi Kuning) and it was yummy.  The cendol (glutinous rice with cocos melk and palm sugar) was also good.
1,"Waroeng ""adji""", 5 stars ,3 months ago,Delicious and Good quality food at great prices.
2,"Waroeng ""adji""", 4 stars ,a year ago,"It may be a take-out shop, but it serves good, authentic, wide variety and homey indonesian food. It also sells some of the home-made sauces and ingredients used for indonesian dishes. Above all, the lady at the shop is very friendly & helpful. If you want a quick fix for indonesian food & a taste of home, this is the place to come"
3,"Waroeng ""adji""", 5 stars ,a year ago,"Delicious and great value, wide variety of authentic dishes, one of the best Indonesian restaurants I have visited. Take away possible."
4,"Waroeng ""adji""", 4 stars ,a year ago,Nice Indonesian toko. I generally ordered their “special”. Very reasonably priced and staff are very friendly. Used to have generous portion too.
5,"Waroeng ""adji""", 4 stars ,4 years ago,"Great Indonesian takeaway food, always fresh and very tasty. There are also two tables for a quick plate."
6,"Waroeng ""adji""", 5 stars ,a year ago,"Best authentic indonesian food in Amsterdam, no doubt about that.. my favorite!"
7,"Waroeng ""adji""", 5 stars ,4 years ago,"Five words to present my five stars for this place: friendly, delicious, cheap, homey, and last but not least it's so Indonesian atmosphere. Completely recommended!!!"
8,"Waroeng ""adji""", 5 stars ,5 years ago,Good selection of Indonesian food!
9,"Waroeng ""adji""", 4 stars ,4 years ago,I always get mu Nasi Oedoek over there!!
10,"Waroeng ""adji""", 5 stars ,4 years ago,"best indonisian in town, no doubts"
11,"Waroeng ""adji""", 5 stars ,2 years ago,Very suitable for lunch break
12,"Waroeng ""adji""", 5 stars ,2 years ago,Great.
13,"Waroeng ""adji""", 1 star ,4 months ago,"(Translated by Google) The Risoles was spoiled, it smelled and tasted very bad. Was sick of it. Tossed it in the trash. Unfortunate.... …"
14,"Waroeng ""adji""", 5 stars ,4 months ago,(Translated by Google) Have been eating at Waroeng Adji for over 15 years and it's great food every time. …
15,"Waroeng ""adji""", 5 stars ,a year ago,(Translated by Google) The Toko Indo which are becoming increasingly rare in our Amsterdam unfortunately. I have eaten here regularly with my Mother for over four years and I still come by. The food is always fresh and the choice is wide. …
16,"Waroeng ""adji""", 4 stars ,a year ago,"(Translated by Google) Delicious Indonesian food and snacks. Authentically prepared. The prices are just right. Takeout is fine but it is too narrow to eat there. Limited range if you want to cook for yourself. Prawn crackers, soy sauce and …"
17,"Waroeng ""adji""", 4 stars ,5 months ago,"(Translated by Google) Good food, as Indonesia should be! Nice and spicy.

(Original) …"
