,Name,Review Rate,Review Time,Review Text
0,Cafe Sage, 4 stars ,4 years ago,"This cafe is next to Westerpark. The food and coffee were good, but the service was quite slow and the coffee was no longer hot by the time it reached us, twice. There were signs everywhere saying to order inside, but inside they refused and said we must order outside. The outdoor seating area is very nice."
1,Cafe Sage, 5 stars ,4 years ago,"Tasty and healthy food. I did not expect it to be SO good, honestly. Recommended!"
2,Cafe Sage, 5 stars ,4 years ago,Hip but relaxed place. Nice interior. Great choice for breakfast if you have time to spend I recommend to pick more dishes to share. Food is delicious but portions can be smaller than you would expect from the price tag.
3,Cafe Sage, 5 stars ,4 years ago,"If you want to eat a fresh and healthy meal in a relaxed and inspiring environment, this is the place to go! Also a good spot to chill with coffee and cake after a stroll through Westerpark."
4,Cafe Sage, 5 stars ,4 years ago,"Delicious & healthy food for everyone. The carrot ginger soup is my fav! And I love the terrace outside, lots of space, no traffic and a little bit away from all the hustle and bustle :)"
5,Cafe Sage, 5 stars ,4 years ago,"One of the few places in Amsterdam where love for food and quality come together in such a healthy and harmonious way. Great vibe, lovely setting, beautiful interious and super service!"
6,Cafe Sage, 5 stars ,4 years ago,"""Cafe Sage"" is beautiful name for a place where I had a moment of rest after great yinyoga session. The food was tasty, nicely prepared and wel served!"
7,Cafe Sage, 2 stars ,4 years ago,"Average food, poor service. Not a nice atmosphere either for a cafe. A little too pretentious for a cafe in Westerpark."
8,Cafe Sage, 5 stars ,4 years ago,Good quality food & drinks. Nice place and vibes.
9,Cafe Sage, 5 stars ,4 years ago,For the vegans a beautiful place but also if you are not vegan / vegeterian you can eat delicious.
10,Cafe Sage, 1 star ,4 years ago,"Horrible !  I got food poisoning ,  Never eat there  +  poor service"
11,Cafe Sage, 1 star ,4 years ago,30mins and no service. Very odd. One star seems too high
12,Cafe Sage, 5 stars ,5 years ago,🙏🏼🙏🏼🙏🏼
13,Cafe Sage, 5 stars ,4 years ago,"(Translated by Google) A hidden gem in Amsterdam where you can drink a coffee in peace on the spacious terrace in the sun, but also enjoy a great menu with the most delicious dishes. The cafe feels like a living room inside. Nice atmosphere …"
14,Cafe Sage, 5 stars ,4 years ago,"(Translated by Google) At café Sage it is nice to sit down, especially after a yoga class. Sit inside with a fresh pressed ginger tea and breakfast. Or enjoy a healthy lunch outside on the terrace on the terrace. Salads not only look …"
15,Cafe Sage, 4 stars ,4 years ago,"(Translated by Google) Good service, very nice service and good food. Especially the guidance in making the right choices based on allergies is very good. The muffin was not quite my taste, but the banana bread is very tasty again. …"
16,Cafe Sage, 5 stars ,4 years ago,"(Translated by Google) Nice cafe to enjoy healthy delicacies. Nicely decorated, peaceful atmosphere. And when the sun shines really a great place to sit outside! …"
17,Cafe Sage, 5 stars ,5 years ago,"(Translated by Google) Nice cozy tent! Lovely location right by the park, especially now during the cool sunny winter days it is nice to have a bite to eat or something to drink! …"
18,Cafe Sage, 5 stars ,4 years ago,"(Translated by Google) Lovely place, super tasty food + drinks and nice people! There is a good, calm atmosphere. …"
19,Cafe Sage, 5 stars ,4 years ago,"(Translated by Google) Delicious eaten in a nice, relaxing session. Beautiful place to relax in the middle of the city …"
