,Name,Review Rate,Review Time,Review Text
0,Cafe het Hok, 5 stars ,7 months ago,"Fine view on the canal, amazing food and good atmosphere. The staff are very nice.
Cool place to chill on a glass of beer as well.
Thank you guys!"
1,Cafe het Hok, 2 stars ,9 months ago,The staff (female was ok male not so much) was not particularly friendly but they where accomodating. The location was also great. But the price quality was disappointing. I understand the location causes a higher cost. But I felt like the …
2,Cafe het Hok, 5 stars ,4 months ago,"The Bitterballen was so good. We had steak, and hamburger, it was excellent! Service was awesome too. Raquel was super friendly and attentive. We will go back more than once."
3,Cafe het Hok, 5 stars ,3 years ago,"So glad we stumbled upon this little gem of a restaurant / bar.
Initially we stopped in for a beer and 3 hours later we'd had alot of beers and a lovely lunch on the canal side. …"
4,Cafe het Hok, 5 stars ,a year ago,Excellent service and friendly staff. The food was great too. Are and drank there several times and will go back next time we're in town.
5,Cafe het Hok, 5 stars ,a year ago,"Visited 3 times over the last two year. Great, no fuss service. Will always come back. Perfect mid afternoon and late night hang-out. Highly recommend."
6,Cafe het Hok, 5 stars ,2 years ago,Love this place. It was right near the apartment where I was staying. Guy buying the bar is helpful with both food and drink. He even stayed open for us to grab a quick drink! Decent guy! Choice of drinks seems endless. Awesome views of the canal if sat outside. Clean and well decorated inside.
7,Cafe het Hok, 5 stars ,4 years ago,"We had just arrived in town and found this place a few blocks from the Anne Frank Museum. My dad said he enjoyed his beer and we ate a few of their appetizers. They had outdoor seating available as well, so you could take in views of the …"
8,Cafe het Hok, 5 stars ,a month ago,"Very nice food, good atmosphere, perfect location!"
9,Cafe het Hok, 3 stars ,7 months ago,"Hélas!! I wish I could now give five stars as we had a very chill time, the location is lovely and the person serving us was really nice and friendly and put some 'best effort' into the drinks...but then when it came to paying the girl …"
10,Cafe het Hok, 5 stars ,4 years ago,"Great food, it feels homemade, and great prices. The place is cosy and I'd definitely go back!"
11,Cafe het Hok, 5 stars ,2 years ago,Found this place by chance when walking back to our apartment. Lovely location and away from the centre so much quieter. Really cosy place with seats outside next to the canal. …
12,Cafe het Hok, 5 stars ,3 years ago,I liked this place. A relaxing spot to sit and have a beer. The bar snacks were delicious.
13,Cafe het Hok, 4 stars ,5 years ago,"Gezelligheid. Really nice small pub with a very warm atmosphere. The food is very nice, including the ravioli and steak."
14,Cafe het Hok, 5 stars ,3 years ago,"A great little cafe/bar with seating by the canal side. We had a selection of toasties/toasted sandwiches, an order of french fries to share, and various beers. Everything was great. The beer selection included all of the beers you would …"
15,Cafe het Hok, 5 stars ,3 years ago,"A great brown cafe with a dark, cozy, candlelit interior. I've popped in here a few times for drinks or some lunch and I've always had a good experience, and it's saved me a few times when we've been in the city on busy weekend or …"
16,Cafe het Hok, 5 stars ,3 years ago,"Wonderful little bar- restaurant. Very cosy inside, filled with locals when we went. Beer selection was good and the food thoroughly enjoyable!! Dinner, a shared starter, main each and two drinks each came to about €50, which was incredibly reasonable. Would return, and would recommend to friends."
17,Cafe het Hok, 5 stars ,3 years ago,Great place to go and feel nice and good food good service thanks Greg.
18,Cafe het Hok, 5 stars ,5 months ago,Good coffe in nice place ))
19,Cafe het Hok, 4 stars ,2 years ago,Got a grilled salmon on angel hair pasta. Decor of place might remind some of an irish pub for locals. Food was good. Not crowded on sunday night in march. Obviously they serve a wide selection of alcohol
20,Cafe het Hok, 2 stars ,2 years ago,"Ok for a beer , ok for the place. They had musicians good atmosphere. But God oh no go don't you dare ordering food. Food is as good as my childhood public school. Microwaved."
21,Cafe het Hok, 1 star ,4 years ago,"Had the most horrible interaction with the guy I assume is the owner- moved a chair into an area it wasn't allowed. Totally fine, happy to move the chair back but he was SO INCREDIBLY RUDE. Grabbed it back, then we lost out other table and …"
22,Cafe het Hok, 1 star ,3 years ago,"Went in for a beer, my wife was feeding my 1 year old daughter some whipped cream from a left over waffle. Waitress came out and asked us to leave because we had food from another restaurant.  Rude, unprofessional, and the beer was half foam.  Would give 0 stars if I could."
23,Cafe het Hok, 5 stars ,6 years ago,"My fiancee and I stumbled upon this cosy little caffe,bar,restaurant while we were out looking for somewhere to eat. The bar man was really helpful and friendly. The beer, cocktail and food menus were great and the food was excellent. The …"
24,Cafe het Hok, 4 stars ,2 years ago,"Nice cozy atmosphere! Dark and dimly lit.
The food is good. We had some sandwiches and fries, both of which were delicious!"
25,Cafe het Hok, 5 stars ,2 years ago,Everyone was so nice and the atmosphere is perfect
26,Cafe het Hok, 4 stars ,3 years ago,"Great location, lovely service and really good food. I would advise you to bundle up if you are going there during fall. Being close to a the river makes the walk pretty cold."
27,Cafe het Hok, 4 stars ,2 years ago,"Nice and easy lunch options. Different sandwiches, pancakes and other dishes. Great atmosphere and very friendly staff!"
28,Cafe het Hok, 5 stars ,3 years ago,We enjoyed it very much!  Bob (sp?) was a great bartender and super personable!  Food was fantastic with healthy portions.  We'll be back!
29,Cafe het Hok, 5 stars ,2 years ago,Absoultely adored this cafe during my stay in Amsterdam. I had the most Superb goat cheese sandwich with delicious beer with perfect views of the canal.
30,Cafe het Hok, 5 stars ,3 years ago,"Accommodating and friendly staff! Very cosy atmosphere and there's wifi which works most of the time. Had a good Cappucino, beers and bitterbollen. Reasonable prices!"
31,Cafe het Hok, 5 stars ,3 years ago,"Had a late lunch here with a few beers thrown in too. Bitterballen and toasted sandwiches were delicious, with a nice range of food and drink available too. Thanks!"
32,Cafe het Hok, 5 stars ,7 years ago,"two of us went in near kitchen closing. fed us well. the cheese and sausage platter and pea soup is very good. we had jenever, as well. well taken care of. dark and cosy."
33,Cafe het Hok, 5 stars ,3 years ago,This place is dope. The service is perfect and  the terrace actually gets some sun in the afternoon hours. There are also old-jazz gigs on Fridays.
34,Cafe het Hok, 4 stars ,3 years ago,Lovely place by the canal. Great food and rose wine. Very busy so be early to get a table outside.
35,Cafe het Hok, 5 stars ,8 months ago,Very good food .tasteful steak.😛😛😛
36,Cafe het Hok, 4 stars ,a year ago,"very nice atmosphere, good food, but the prices are for tourists"
37,Cafe het Hok, 5 stars ,9 months ago,"Lovely terrace spot, friendly quick service"
38,Cafe het Hok, 5 stars ,4 years ago,"Always have good food here, love the atmosphere - it’s the first place I take new people to when they travel with me!"
