,Name,Review Rate,Review Time,Review Text
0,Cafe Brecht, 5 stars ,3 months ago,Such a unique place with quick and attentive staff!
1,Cafe Brecht, 5 stars ,a month ago,"Lovely and cozy pub, with great kitsch ambience and nice selection of beers. Prices are genuinely affordable for Amsterdam."
2,Cafe Brecht, 1 star ,3 months ago,"A cozy and well located cafe in Amsterdam. However, the staff weren’t friendly and welcoming towards me. I arrived when the cafe was almost empty, so I took a table with five chairs as I was expecting another friend to come. However, very …"
3,Cafe Brecht, 5 stars ,2 years ago,One of my favorite places. It's so cool and relaxed and there is a lot of food and drink options. Service was amazing. Lots of fun and I look forward to coming back
4,Cafe Brecht, 5 stars ,4 months ago,A classic in Amsterdam. So shabby chic. Great cocktails. Best spritz and very good dark and stormy
5,Cafe Brecht, 5 stars ,a year ago,Fresh pretzels with herb cream. Nice coffee and cold drinks. Enjoyed the charming decor and atmosphere. Also strolling through the nearby parks was nice.
6,Cafe Brecht, 5 stars ,2 years ago,Cute and cosy café. Warming winter vibes and plenty of comfy seats squeezed in. A lovely hostess and a real homely feel. It was perfect to escape the rain for a cheeky hot chocolate.
7,Cafe Brecht, 4 stars ,3 years ago,"Nice atmosphere and really cheerful people working in the bar. Nice choice of all kinds of drinks, also a big tea selection. Really crowded place though, might be hard to get a spot in the evenings."
8,Cafe Brecht, 5 stars ,2 years ago,"The atmosphere is good.  Even it was crowded at the time went, our drink were delivered in a short time!"
9,Cafe Brecht, 5 stars ,4 years ago,"It feels like a German Kneipe is in your living room. Young people, nice atmosphere, a variety of beers and plates to choose."
10,Cafe Brecht, 5 stars ,2 years ago,Such a cute bar. I love the vibe here it really is very Berlin. They have games and comfy chairs and it’s not too loud. But it is quite crowded because it’s so popular.
11,Cafe Brecht, 5 stars ,5 years ago,"What an amazing cafe! All these old school Ottomans and couches, and great German beers and drinks like Glühwein. Loved the place!"
12,Cafe Brecht, 5 stars ,8 months ago,Lekker beers and nice place for enjoying them 😁👍
13,Cafe Brecht, 5 stars ,2 months ago,"Super cosy German style café, home vibes, like someone’s living room"
14,Cafe Brecht, 5 stars ,4 years ago,"Favorite pub in Amsterdam ! It is cozy, chill, centered and affordable. + the staff is amazing. Would 100% recommend"
15,Cafe Brecht, 3 stars ,a month ago,Cosy cafe but a really slow service considering it was a weekday!
16,Cafe Brecht, 5 stars ,3 years ago,Wonderful cafe. Great food. Broad selection of beers tap and bottle. Very cool artsy interior and decor. Must visit.
17,Cafe Brecht, 5 stars ,2 years ago,"my new favourite bar in amsterdam, they even sell bamberger beer there and honestly every bar should do that.
go for a schlenkerla when you're there, trust me its awesome"
18,Cafe Brecht, 4 stars ,4 months ago,Refreshing selection of german pils. Hipster spot. But the okay kind of hipster.
19,Cafe Brecht, 5 stars ,5 years ago,"Great cafe bar, we shared the apple pie over a coffee and tea, the owner was very friendly and made us feel welcome, lovely place to stop off for a drink."
20,Cafe Brecht, 5 stars ,a year ago,Very fun and unique place for a coffee or drink. Very centrally located and if you step inside it's going back in time. They also offer a big variety of board games. Nice crowd goes here.
21,Cafe Brecht, 5 stars ,2 years ago,"Super nice place! Great beers, very affordable and tasty piadinas. The staff is really friendly and helpful too.
I especially loved their vintage furniture and wallpapers, creating a very homey feeling. I will definitely come back soon!"
22,Cafe Brecht, 5 stars ,2 years ago,I loved this place! Their beer selection is huge and they also have really tasty food. …
23,Cafe Brecht, 5 stars ,2 years ago,"Nice and cozy place for having drinks with friends,  we really had a nice time there :)"
24,Cafe Brecht, 4 stars ,5 years ago,Very cozy coffee shop! Loved the decoration and the location. The coffee wasn't that good but I will try it again.
25,Cafe Brecht, 5 stars ,2 years ago,"Such a cute and cozy place! I really loved the furniture and decor, and the food and drinks  were also very good."
26,Cafe Brecht, 5 stars ,4 months ago,Quirky friendly bar that’s great for a drink
27,Cafe Brecht, 4 stars ,2 years ago,"Nice place, looks a bit like a squat place inside, but in a good way. The tables and chairs are all different in style, as they've bought it in a second hand shop. But it all works. The crowd is a bit alternative and cool, combined with …"
28,Cafe Brecht, 5 stars ,7 months ago,"A little piece of Berlin in Amsterdam. A relaxed, down to earth cafe with a wide range of German Beers, pretzels and we'll priced spritzes"
29,Cafe Brecht, 5 stars ,2 years ago,"Nice cozt place. They have snacks, boardgames, bottled and draft beer."
30,Cafe Brecht, 5 stars ,2 years ago,"The staff was easily approachable, there were plenty of choices, the seats were comfortable and the drinks were good.  I have my doubts about mixing vodka with milk and someone who wrote on the bathroom wall is obsessed with a dude named peter. But I loved spending time here!"
31,Cafe Brecht, 4 stars ,3 years ago,"They always have interesting German beers and good, quality cocktails here. The interior layout is a bit ""unconventional"" with lots of tattered couches and armchairs that you sink into. Though it is super cozy during less busy hours, it gets a bit cumbersome when the bar fills up. A sunny spot outside is hard to beat, though."
32,Cafe Brecht, 4 stars ,4 years ago,"Great drinks. Love the Bohemian, starving artist atmosphere of the place. Very casual and comfortable. Lounge seats so you can stay for awhile. They had WiFi but it went out and never came back while I was there (only annoying because I was visiting internationally so I relied on it). Recommend for sure."
33,Cafe Brecht, 1 star ,2 years ago,Terrible customer service with rude bartenders. Spent a cozy evening here ordering drinks with friends. Towards the end of the night I ordered a cider which tasted incredibly sour and like it had spoiled. When I asked the bartender if I …
34,Cafe Brecht, 4 stars ,2 years ago,"Super cool German bohemian bar just outside the centre of Amsterdam. Set up busy like a living room, if you've been to Berlin you know this type of place. …"
35,Cafe Brecht, 5 stars ,4 years ago,"Very cosy place with vintage furniture and interiors. Wide range of beers available with great bar food menu.  Normally I am not a beer person but I quite liked here. Beer was tasty, staffs were friendly and attentive. Service was fast and good too. Nothing to complain about :)"
36,Cafe Brecht, 5 stars ,2 years ago,Really good! Highly recommended lunch and snacks spot
37,Cafe Brecht, 5 stars ,3 years ago,"This cafe is always packed, so you can hardly find a place after 17:00. The interior is quite special, and the personal is so nice, you'll feel there like home. …"
38,Cafe Brecht, 5 stars ,4 years ago,Lovely little living room with vintage furnishing. Perfect place to mingle with strangers. Be sure to go in early to get a seat. Great selection of beer and the drinks are priced on a par with other bars in Amsterdam.
39,Cafe Brecht, 5 stars ,4 years ago,"Cosy bar with a very unique interior. Lots of different changing beers (especially German, Czech) coming through so make sure you come back regularly. It's a popular place so when it gets busy it'll be packed with hipsters and there will be …"
40,Cafe Brecht, 5 stars ,2 years ago,"Oldschool place of another timeline.
Relaxing seats, coffee and light food just outside the noisy center of Amsterdam."
41,Cafe Brecht, 5 stars ,4 years ago,"A quirky and characterful little bar with eccentric vintage furniture and fittings. There’s a real buzz about the place, it feels like you’re socialising in a friend’s living room. The staff are excellent, as are the mostly German drink choices."
42,Cafe Brecht, 5 stars ,4 years ago,"Extremely pleasant place to be. At times it can be very very busy, but if you manage to get there at a low point, it is great place to spend some time with simple good, drinks and possibly reading or with friends. Service is always very …"
43,Cafe Brecht, 4 stars ,3 years ago,"Cool German authentic bar with hipster environment and clientele. Staff is quick in service and large selection of beers - specially Germans. Great selection of different bitters such as Gammel Dansk, Fernét etc. Cool atmosphere in weekdays with young students and couples."
