,Name,Review Rate,Review Time,Review Text
0,Het IJsboefje, 4 stars ,5 months ago,"Good Italian ice cream, lots of flavours. Located on a friendly local square in Amsterdam-Oost. I usually have the limoncello, chocolate and lemon flavours. Good terrace in front of the shop."
1,Het IJsboefje, 5 stars ,7 months ago,"Coffee awesome, staff very friendly. After coffee we were having an ice cream, which was also delicious. They have some good vegan options 🤩"
2,Het IJsboefje, 5 stars ,6 months ago,Recommended and open till late.
3,Het IJsboefje, 5 stars ,5 months ago,Easily the best icecream in Amsterdam Oost and very budget friendly
4,Het IJsboefje, 5 stars ,3 years ago,If you realy want a good🍦 this is the best place to be. The texture of this icecream is very good. The attension they are very hulpful
5,Het IJsboefje, 4 stars ,7 months ago,"The kids love their ice cream🍦
I'm fan of their espresso ☕"
6,Het IJsboefje, 5 stars ,a year ago,"Lots of vegan flavors, they also do milkshakes and have oat and soy milk options. Really cute 💓"
7,Het IJsboefje, 5 stars ,2 years ago,Best milkshake in Amsterdam. Not like those full of sugar which leave you thirsty milkshakes. A proper milkshake for when you are thirsty.
8,Het IJsboefje, 1 star ,2 years ago,"Unreliable opening times. Apparently, when there’s not enough customers to their taste, they’ll just close up shop. Letting customers come for nothing. Even hours before official (as advertised everywhere...) closing time."
9,Het IJsboefje, 4 stars ,3 years ago,"The ice-cream is nice, big portion for reasonable price. Classic flavours."
10,Het IJsboefje, 5 stars ,2 years ago,"Hazelnut was really good, little pieces of nut in it. Pistachio nice flavor."
11,Het IJsboefje, 4 stars ,5 years ago,Great place to go with your kids and get a super real ice cream
12,Het IJsboefje, 5 stars ,3 years ago,"Great icecream, nice seating. Good service, too."
13,Het IJsboefje, 5 stars ,6 years ago,Hands down the best Ice cream I've had in Amsterdam!
14,Het IJsboefje, 4 stars ,2 years ago,"Something different, taste good and reasonable prices."
15,Het IJsboefje, 5 stars ,10 months ago,Nice place awesome stuff 😊
16,Het IJsboefje, 5 stars ,4 years ago,Best ice-cream in Amsterdam
17,Het IJsboefje, 5 stars ,5 years ago,Very nice ice cream
18,Het IJsboefje, 5 stars ,a year ago,Probably the best in town.
19,Het IJsboefje, 5 stars ,3 years ago,"Lemon and Stracciatella, my favorites!"
20,Het IJsboefje, 5 stars ,4 years ago,Great ice cream
21,Het IJsboefje, 5 stars ,4 years ago,Best place to go with kids
22,Het IJsboefje, 4 stars ,6 years ago,Good Ice choice
23,Het IJsboefje, 4 stars ,5 years ago,good milkshakes!
24,Het IJsboefje, 1 star ,5 months ago,(Translated by Google) I always enjoyed getting a milkshake there. 4.50 for a milkshake (0.5 liter) is not cheap but I thought they were worth it because they taste delicious. …
25,Het IJsboefje, 5 stars ,6 months ago,"(Translated by Google) Delicious ice creams!
And tip: the taste of the week is always a nice discovery! …"
26,Het IJsboefje, 5 stars ,7 months ago,"(Translated by Google) Delicious ice creams for reasonable prices, plenty of choice and smooth service …"
27,Het IJsboefje, 4 stars ,7 months ago,(Translated by Google) As my daughter said... this vegan lemon ice cream is 100x better …
28,Het IJsboefje, 5 stars ,8 months ago,"(Translated by Google) Delicious ice creams.
They also have coffee! …"
29,Het IJsboefje, 5 stars ,11 months ago,(Translated by Google) Incredibly tasty ice cream with a wide choice of flavor. Also tasty milkshakes …
30,Het IJsboefje, 5 stars ,2 years ago,"(Translated by Google) Ijsboefje has been a fact for a number of years ... But since autumn has come, now also the sale of soup .. And what kind of soup. Have been looking for good soup toko for a while. Got a voucher on the bus and decided …"
31,Het IJsboefje, 3 stars ,2 years ago,"(Translated by Google) In the good reviews we had expected a special ice cream and were disappointed ...... unfortunately, after 20 minutes walk since it was a bit off the center, we had expected something better. This is ice of average …"
32,Het IJsboefje, 5 stars ,3 years ago,"(Translated by Google) very friendly service ☺️
Reasonable prices, both for ice cream and coffee (with a glass of water and a biscuit!). …"
