,Name,Review Rate,Review Time,Review Text
0,Aneka Rasa, 5 stars ,3 months ago,"Excellent food in the heart of Amsterdam, incredible friendly staff that calls you by your name; cool and soft ambience. Super tasty food, the kind of food you know it's made with a lot of  effort and kindness."
1,Aneka Rasa, 5 stars ,6 months ago,"Great food and customer service. It’s located so close to the Amsterdam Centraal Station so we had our last lunch there in Amsterdam before taking the train back home. Their Ayam Kremes & Ayam Woku tasted authentic.
We only wished that they opened earlier so we could have an early lunch 😁"
2,Aneka Rasa, 5 stars ,4 months ago,"My first indonesian restaurant, very good experience.
Their friendly welcome 🤗, flavors and smells, presentation,  quantity, not so hot 🌶, prices, everything’s good 👌🏻"
3,Aneka Rasa, 5 stars ,3 months ago,"Delicious! It was worth the money! The sauce is really tasty! The background is well-decorated, we had a great time there!"
4,Aneka Rasa, 5 stars ,2 months ago,"Came from California with my friends and I to the Netherlands, and the hospitality from the jump was amazing he immediately welcomed us and offered tea and even remembered my 3 other friends name who came a week earlier! The food is amazing …"
5,Aneka Rasa, 5 stars ,6 months ago,"Indonesian restaurant in the Nieuw Market area. Jerry is a very friendly guy. He will ask your name and will not forget no matter how busy the restaurant is. The ""must"" at the house is the Rijsttafel with two different options. A …"
6,Aneka Rasa, 5 stars ,10 months ago,I had the Rice Table Aneka and it was delicious.  I never knew green beans could taste so good - those are the first I've ever actually enjoyed!
7,Aneka Rasa, 5 stars ,2 years ago,We were on a week long river cruise up the Rhine river and our Indonesian waitress on the boat say this is her favorite restaurant in Amsterdam. …
8,Aneka Rasa, 5 stars ,4 months ago,"Authentic casual restaurant with quirky service.

We visited with a baby and were accommodated and made to feel welcome."
9,Aneka Rasa, 5 stars ,3 weeks ago,"One of the most tastiest Indonesian food cuisine, being served by Chef’s husband itself, all are perfect!!! Cook with love…Highly recommended!"
10,Aneka Rasa, 5 stars ,4 months ago,"This restaurant is worth 5h30 drive from Paris!
Food is excellent, exactly as how I remember it back home in Indonesia. Jerry is such a warm and welcoming personality to meet. He would ask your name and …"
11,Aneka Rasa, 5 stars ,3 months ago,"I'm postively stumped, after buying takeaway from here just half hour ago.
1. Customer service was top notch. The guy addressed me by first name from start of order to delivery. I was also offered tea and a snack during my wait. …"
12,Aneka Rasa, 5 stars ,7 months ago,"Great food but the customer care is next level!
What a pleasant experience."
13,Aneka Rasa, 5 stars ,6 months ago,"We spent a lovely diner here. Jerry was very kind and considerate. The food was delicious, served in a short time and not expensive. It is a must try when look for an Indonesian restaurant in Amsterdam. We’ll definitely return in the future 😊."
14,Aneka Rasa, 5 stars ,4 months ago,Best Indonesian food I’ve ever had. Amazing service as well
15,Aneka Rasa, 5 stars ,4 months ago,"Nice, delicous, authentic and marvelous meal. Very nice and attentive service. Recommended."
16,Aneka Rasa, 5 stars ,2 years ago,"Stopped in here on a Saturday evening for dinner and was happy to find plenty of open seating. I absolutely love Indonesian food and was not disappointed with the meat dishes that were served. The vindaloo beef, satay chicken and spicy egg …"
17,Aneka Rasa, 5 stars ,7 months ago,"We really like it. We had the multi-dish (non-vegan) option and every single dish was delicious. My favorite dishes were the satay chicken and the spicy beef - if we go back to Amsterdam I will get one of those alone. Our host, Gery …"
18,Aneka Rasa, 4 stars ,2 years ago,Great place for Indonesian Rijsttafel with prompt service and nice veg and non veg options.  Very reasonably priced. Accommodating for our large group!
19,Aneka Rasa, 4 stars ,2 years ago,We were looking for something different that evening & were happy that the staff found a table for us (it was a midweek & they were moderately busy). We loved the selection of food & portions had a perfect size to satisfy 2 people. The …
20,Aneka Rasa, 5 stars ,2 years ago,"Excellent rijstaffel (apologies for my spelling). Friendly service, very tasty dishes. Nice beer... What more could a hungry tourist want?"
21,Aneka Rasa, 5 stars ,2 months ago,"Nicest people here that gave me some tea to warm me up while I was waiting for my food, the food itself was delicious I really recommend the Daging Balado if you like spicy food !"
22,Aneka Rasa, 4 stars ,2 years ago,"If not for the wait to find a table, which was already free and had to be cleaned to accommodate me, the restaurant is really good for food. It's good for a fixed menu option, if you're going for ala carte, you're not going to have as many …"
23,Aneka Rasa, 5 stars ,2 weeks ago,"Excellent food. Great service.

We will be back"
24,Aneka Rasa, 5 stars ,4 years ago,"Friendly Staff!
Heavenly food! Must try when coming to Amsterdam. It's a selection of 10 dishes or so. Their rice cakes with the peanut butter sauce are to die for. Totally recommended"
25,Aneka Rasa, 5 stars ,2 years ago,"Delicious Indonesian cuisine, but not as spicy as I expected. There are vegetarian options available. The service is efficient and friendly enough, but do come early for lunch because it seems that there is always a queue."
26,Aneka Rasa, 5 stars ,3 years ago,"Rijsttafel! Rijsttafel! Rijsttafel! I've never had Indonesian food before, but what we got was SO delicious. Got the set menu (around €20 pp) and we had more food than we knew what to do with and EVERYTHING was delicious. It was also close to the station, so we had a wonderful meal AND made our train."
27,Aneka Rasa, 5 stars ,a month ago,I love the food and the kindness of the personnel! The owner made us feel special! 😊
28,Aneka Rasa, 5 stars ,5 months ago,"For you who misses Indonesian Food like at home, you should come to Aneka Rasa. You will be welcomed warmly :D
So recommended !!!"
29,Aneka Rasa, 5 stars ,7 months ago,"Very nice owners, so polite and friendly. Even made the effort to ask us for our names and remembered them. This was our 1st experience with the Indonesian Cuisine. It wss a very positive one, it tasted very well. Price was very good, i paid for drinks and food around 20€. Will definitely return once I visit Amsterdam again."
30,Aneka Rasa, 5 stars ,5 months ago,"Great food and service. Try set for A few people, U will taste A lot of dishes."
31,Aneka Rasa, 4 stars ,a year ago,"Never had a rice table meal so decided to try it here. It was great, except a little too spicy for my husband so he limited himself to the non-spicy stuff. We gave everything a try and I loved all the flavors. Staff was welcoming and …"
32,Aneka Rasa, 3 stars ,6 months ago,The recommendations for this restaurant were appealing but it was closed when we arrived.  Too bad...they're supposed to be the best Indonesian restaurant in Amsterdam.
33,Aneka Rasa, 5 stars ,3 months ago,Definitely would dine here again. Excellent food!
34,Aneka Rasa, 5 stars ,a year ago,"Tried the ayam rujak and it was super tasty! Great service too, and they have amazing deals now!"
35,Aneka Rasa, 4 stars ,2 years ago,I came here to eat with a couple of friends because we needed to wind down after a hard day's work. We fancied a rice table and picked this one because it was so close to central station and easy to meet everyone. We ordered the vegetarian …
36,Aneka Rasa, 5 stars ,2 years ago,What a great hidden gem in Amsterdam! The set meal was fantastic and included so many different options to try. I came as a single and although the menu is for two people they catered for me brilliantly by just sending out a single portion …
37,Aneka Rasa, 5 stars ,2 years ago,"Situated centrally. Very friendly, multilingual, unobtrusive staff, excellent service. We had the vegetarian menu, which consisted of fourteen different dishes, every one utterly delicious - from delicately spicy and fragrant to rich and satisfying. I‘d definitely go back for more!"
38,Aneka Rasa, 5 stars ,3 years ago,"Great food, quick and friendly service, and super clean toilets. Get yourself a vegetarian ‘rice plate’, sit back and enjoy the food belly."
39,Aneka Rasa, 5 stars ,3 years ago,Friendly staff and cozy dining place. The cusine is good and drinks have many choices.
40,Aneka Rasa, 5 stars ,2 years ago,"Highly recommended, for a good authentic Indonesian rice-table at an affordable price. The rice-table comes in two choices, either with meat, or vegetarian. …"
41,Aneka Rasa, 5 stars ,2 years ago,"Not having had Indonesian food before I don't have a direct comparison; however, The food was excellent. There was a wide array of dishes with the per person meals. Everything was delicious. Atmosphere is nice. Highly recommended."
42,Aneka Rasa, 5 stars ,2 years ago,"Delicious, tasty Indonesian food!!! Similar to Malaysian cuisine. They prefer reservations but walking in you may have to wait a bit. 2 menus vegetarian or non vegetarian served tapas style. We got non vegetarian. Various meats & veggies …"
43,Aneka Rasa, 5 stars ,2 years ago,Indonesian restaurant with a simple and comfortable atmosphere. The food tastes great.
44,Aneka Rasa, 4 stars ,3 years ago,"The food was excellent. The only item that kept this from being a 5 star review was the amount of staff on shift. There were 2 girls running the entire restaurant, who did a great job, but the owner needs more members on the team to take care of the amount of customers. My wife loved the variety of food offered with our order."
45,Aneka Rasa, 5 stars ,7 months ago,"Incredible !!
The chef reminds our names and the dishes are délicious.. a service so kind and delicate !! A very beautiful expérience"
46,Aneka Rasa, 5 stars ,a year ago,"Delicious! I grew up on Indonesian food and this was great. Their specialty is Rijsttafel, essentially a Tour of Indonesian Food. If you have never had Indonesian food, this is the place to try it. Indonesian food is along the lines of Thai …"
47,Aneka Rasa, 5 stars ,3 years ago,"Can not recommend this place enough. We had to wait half an hour for a table (we were a party of nine so not a big issue at all). But as the place was so busy that was a good sign. We ordered the rice table, there was a perfect amount of …"
48,Aneka Rasa, 5 stars ,2 years ago,"The restaurant was quiet was we went just after opening. The waiter was very good, polite and more than happy to explain the food we were ordering as we had never eaten it before. The food arrived quickly and was genuenly amazing, I just wish there was more."
49,Aneka Rasa, 3 stars ,3 years ago,"Food quality of the Rice taffle was underwhelming for 20 euros. Service was also just OK, had to ask the waiter two times for my drink since she forgot the order, and two times for the bill since she forgot. …"
50,Aneka Rasa, 5 stars ,2 years ago,Great indo food. Good portion. So full of flavour
51,Aneka Rasa, 5 stars ,a year ago,"They provide different dishes, coming in small portions. Two options, vegetarian and non vegetarian were on the menu. We went for the non vegetarian one and it was really delicious. Also the dessert is included in the menu."
