,Name,Review Rate,Review Time,Review Text
0,Loetje Zuidas, 5 stars ,8 months ago,"My friend and I went to Loetje on a Sunday afternoon. The restaurant was quite busy, however we got a nice spot and an amazing service. As we were in a hurry, because of needing to leave to the airport, the waiters understood and helped us …"
1,Loetje Zuidas, 5 stars ,a month ago,Great food and. Very friendly and helpful staff!
2,Loetje Zuidas, 5 stars ,a week ago,Great service and yummy food!
3,Loetje Zuidas, 2 stars ,3 months ago,"A good place for business meetings in Zuidas. However the food is rather disappointing. 17 eur salmon salad with mixed greens and salmon. For me personally, I expect to eat at a restaurant something that I wouldn’t necessarily be able to …"
4,Loetje Zuidas, 5 stars ,5 months ago,Good food and great staff. Our favorite: meat with Bali sauce.
5,Loetje Zuidas, 5 stars ,7 months ago,"It was a delicious experience.
I had a XL steak smothered in Bali (spicy) gravy and a stack of fresh white bread to soak up all the lovely flavours."
6,Loetje Zuidas, 4 stars ,3 years ago,"A wide range of choices on the menu. The vegan burger looks interesting. The beef salad is pretty good, lots of small cut steaks and greens. Looks much better than the steak we ordered - a lonely steak soaked in gravy on the plate.. many side dishes to choose from, taste pretty plain. I like the interior design."
7,Loetje Zuidas, 4 stars ,6 months ago,Nice restaurant with good food and nice selection of beers to choose from. Overall a good experience. …
8,Loetje Zuidas, 4 stars ,4 months ago,"Amazing steak and loved their Loetje sauce! Very surprised by the bread, but I won't spoil too much. It was really busy, almost too busy. The staff was friendly and could keep up alright. …"
9,Loetje Zuidas, 5 stars ,3 years ago,"We had a chicken salad, tuna steak, liver and schnitzel. All of them were really nice, the quality and quantity were generous. Good selection of beers and the interior is pretty spacious and gives you the feeling of the good life. Highly recommended!!"
10,Loetje Zuidas, 5 stars ,2 months ago,Beautifully decorated and spacious. Fair prices with good portions!! Lovely atmosphere and great staff! Nothing to complain about
11,Loetje Zuidas, 4 stars ,a year ago,"It's Loetje - if you like steak, you'll have a good time. The meals are big and tasty, yet it's not the place for culinary masterpieces or more adventurous foodies. An extra star for proper corona-safety measures & proper distance between the tables."
12,Loetje Zuidas, 1 star ,6 months ago,Unfortunately the waitress was very unfriendly. We didn't had a reservation and just wanted to get a coffee. I had the feeling she was annoyed of us being guests because there were already a lot of customers in the restaurant. …
13,Loetje Zuidas, 5 stars ,3 years ago,"Super friendly staff, great New Zealand white wine.
Always love the steak in gravy. The restaurant located in an awesome spot in  Amsterdam south! Parking and train station nearby."
14,Loetje Zuidas, 2 stars ,3 years ago,"Finally have a chance to try “Loetje” after i heard years of nice words. But, If you come here especially for the steak, it will definitely disappoint you. It was called “Best steak in Nederland” but it turns out to be only at average …"
15,Loetje Zuidas, 5 stars ,a week ago,Good restaurant with standard dishes. Good food but nothing extraordinary.
16,Loetje Zuidas, 1 star ,5 months ago,Great restaurant. But on Saturday night not having the enough staff and denying entry seems not professional at all. Even more rude the fact that after being denied coming in and waiting outside for a minute more people came inside the …
17,Loetje Zuidas, 1 star ,a month ago,They ask for medical records in order to have a coffee. Obeying discriminating rules and asking private info is never the way to do business.
18,Loetje Zuidas, 4 stars ,a year ago,Tried the tenderloin with the Loetje sauce. Most likely will come again to eat this excellent dish! Service could be faster (I don’t like waiting 10-15 mins for a menu to be shared) but I guess businesses are getting used to the post Covid shutdown crowds and way of working.
19,Loetje Zuidas, 5 stars ,3 years ago,"Good variety of food, decent sized, and expertly cooked... In particular the beef. It's their sportcity, so, you cabify go wing with it!"
20,Loetje Zuidas, 2 stars ,9 months ago,They say steak here is supposed to be famous but it was just a regular steak that had no flavor whatsoever brought up in a juice of fat given with grocery store white bread.  I was disappointed and don't really recommend it if you are a …
21,Loetje Zuidas, 4 stars ,2 months ago,Same quality. Price is right. When take out they make it fresh after you arrive for pick up.
22,Loetje Zuidas, 5 stars ,2 years ago,"Really nice signature ""beefsteak"", which is a medium rare (you have no choice) filet mignon sitting in a sea of ""jus"". They give you slices of bread on the side to help soak up the salty buttery goodness that you otherwise miss just dunking your bites into. EUR 18 for this side junk of steak is pretty unheard of in Europe."
