,Name,Review Rate,Review Time,Review Text
0,Tripel, 5 stars ,3 years ago,"Really cozy atmosphere and very friendly bartenders! This place has the typical 'bruin café' (brown cafe) feel to it. They have an upstairs area as well, part of which overlooks the ground floor. Their assortment of beers is very extensive. I really recommend anyone to try this place!"
1,Tripel, 5 stars ,4 years ago,"Beautiful! 3rd visit. Went tonight (tuesday) 2 for 1 on steaks,  and just amazing! Chill and homey vibe and very friendly. Value for money would be a great understatment. Must visit for steak and beer lovers!"
2,Tripel, 5 stars ,4 years ago,Great Belgium beer bar! Such a large variety of beers!
3,Tripel, 4 stars ,5 years ago,"Just like its little brother, De Zotte, it has a great beer selection and a reduced but tasty menu. The ambience is very nice and the place ample enough to handle big groups. Proost!"
4,Tripel, 5 stars ,6 years ago,"Cozy and warm, this bar has a laid back atmosphere with a great selection of Belgian and Dutch beers. The rock music completes the scene really well"
5,Tripel, 3 stars ,4 years ago,"Great selection, but too hot inside.  Expect 1 bar tender.. but that firey blond needs to be cloned or brain scanned for future robot bar tenders  (or like robo bar assistance).  Bloody hell you need more bartenders and a bigger bloody fan!"
6,Tripel, 4 stars ,6 years ago,Cozy environment and a nice selection of beers (although they usually don't have most of the interesting beers from the menu). The food is good enough.
7,Tripel, 4 stars ,4 years ago,Cool original Amsterdam bar and cafe. With a private room upstairs that you can rent for all purposes. And a wide selection of beers.mostly local people. Definitely a recommendation if.yiu are in this corner of amsterdam
8,Tripel, 4 stars ,4 years ago,Nice and cosy with a great selection of beers. Sometimes the food can be a bit disappointing but Monday and Tuesday is 2-for-1 which is always good value
9,Tripel, 4 stars ,5 years ago,"Great beer selection, friendly Belgian atmosphere in Amsterdam. Check out the second meal free on Monday and Tuesdays, the chicken is a winner."
10,Tripel, 4 stars ,5 years ago,"Used to be my favorite place until they started charging €5,50 a beer. Still #1 spot if you like Belgian ales."
11,Tripel, 5 stars ,4 years ago,Great beers on tap! Friendly staff
12,Tripel, 4 stars ,5 years ago,Amazing Belgian beer selection. Great vibe. Good snacks. Open late. Nice place!
13,Tripel, 5 stars ,4 years ago,"Cosy relaxed atmosphere, friendly staff and fantastic beer selection. Great Belgian beers choices"
14,Tripel, 5 stars ,4 years ago,Great selection of beers.
15,Tripel, 5 stars ,5 years ago,"Great selection of beers, good food, nice atmosphere."
16,Tripel, 2 stars ,4 years ago,"Great deal on Mondays and tuesdays, however had to wait over an hour and a half for our food and saw mouse in the kitchen... the money you might save in food you spend in beers as you have to wait so much to get your food."
17,Tripel, 5 stars ,5 years ago,Best beer selection in the city! Atmosphere is great as well. A must see for all travelers
18,Tripel, 4 stars ,4 years ago,"Great variety of beers, friendly personnel and a cool place to relax"
19,Tripel, 5 stars ,5 years ago,"Great beers, great vibe and fab staff that go the extra mile ;) even if u lost ur backpack at 4am.. Thank u! :D"
20,Tripel, 5 stars ,5 years ago,A huge variety of beers and an interesting menu for dinner. Good to go with friends or a date.
21,Tripel, 4 stars ,6 years ago,"Often playing good records, always many beers. Steeply priced for some special beers, but a good deal on food!"
22,Tripel, 4 stars ,4 years ago,Many beer choices and lovely staff but very few options of side dishes.
23,Tripel, 4 stars ,4 years ago,A rabbit hole. Great selection of beers. You may find a good atmosphere there.
24,Tripel, 3 stars ,4 years ago,Great atmosphere and delicious veggie burgers.  The beers are very overpriced.  Even for the center of Amsterdam.
25,Tripel, 4 stars ,6 years ago,Good place for a drink and snacks. Great selection of beers.
26,Tripel, 5 stars ,4 years ago,"Delicious food, great variety of beers and good service!"
27,Tripel, 4 stars ,4 years ago,"Good beer and nice food, though the restaurant was cold and service missed a bit extra"
28,Tripel, 5 stars ,4 years ago,"Very good vibe, exceptional variety of beers, very nice food and awesome staff!"
29,Tripel, 5 stars ,5 years ago,"Great selection of Belgian beers,  laid back atmosphere, excellent music (rock'n'roll to post punk)"
30,Tripel, 4 stars ,5 years ago,Great selection of beers! Good food and big enough for celebrations
31,Tripel, 5 stars ,7 years ago,Fun place for a Friday evening! There are many options available for Belgium beers.
32,Tripel, 5 stars ,6 years ago,"Good food - Good Service - Nice waitresses
Place is nice and cosy.
Will suggest to at least try once ;)"
33,Tripel, 5 stars ,4 years ago,"A good selection of beers, cosy setting, but not enough staff!"
34,Tripel, 4 stars ,4 years ago,"Cool palce, and friendly staff!"
35,Tripel, 5 stars ,4 years ago,Great Belgian beer bar with nice food too!
36,Tripel, 5 stars ,6 years ago,Great beer place on the same street where historic club Korsakoff used to be.
37,Tripel, 4 stars ,5 years ago,"Lots of beers, good atmosphere, live DJ on some nights"
38,Tripel, 5 stars ,7 years ago,"Gezellig! Best beers and comfy food. Friendly staff, in fortunate spot of the Jordaan."
39,Tripel, 5 stars ,5 years ago,Very good belgium beers. Monday and tuesday: 2 meals for the price of 1
40,Tripel, 4 stars ,4 years ago,"Good atmosphere, a little hot inside, a good choice of beers"
41,Tripel, 5 stars ,4 years ago,"Another great Belgian bar in Amsterdam, checkout ""De Zotte"" as well."
42,Tripel, 5 stars ,6 years ago,"Awesome! A lot of Belgium biers, delicious food and excellent staff, attentive and helpful."
43,Tripel, 5 stars ,4 years ago,"Best beer, good music, nice atmosphere."
44,Tripel, 5 stars ,5 years ago,"Great beer, great atmosphere, good burgers"
45,Tripel, 5 stars ,4 years ago,"Great bar, great beers and great music! Love it"
46,Tripel, 4 stars ,5 years ago,Good selection of beers and nice fries ;-)
47,Tripel, 5 stars ,5 years ago,Belgium beers; Good food; Nice staff.
48,Tripel, 4 stars ,5 years ago,Great bar with lots of beers!
49,Tripel, 5 stars ,4 years ago,"Great food, great beer, great staff"
50,Tripel, 4 stars ,5 years ago,Lots of beers. Go here on Mondays or Tuesdays to get a second main meal for free
51,Tripel, 3 stars ,5 years ago,Good snails and Belgian beers. Better place when cold weather
52,Tripel, 4 stars ,4 years ago,Mainly go there for the gyroswagen. Look for the event. A very special gathering
53,Tripel, 5 stars ,5 years ago,Great bar and excellent for meeting people from everywhere
54,Tripel, 5 stars ,4 years ago,Five stars for the selection of beers and cozy interior
55,Tripel, 5 stars ,4 years ago,Great service and great beer. This place is a gem.
56,Tripel, 3 stars ,4 years ago,Friendly although a bit out of touch. Feels like bitten off more than they can chew.
57,Tripel, 4 stars ,6 years ago,Lottttsss of beers. Nice bar with good people.
