,Name,Review Rate,Review Time,Review Text
0,Bistro Bij Ons, 5 stars ,3 months ago,Visited with some friends on my visit from London. They highly recommended this place and it's easy to see why. Such a relaxed atmosphere and lovely people. The dishes were brilliant. I had the 3 taster dishes which were typically Dutch and I loved them. Very generous portion sizes and an overall wonderful evening.
1,Bistro Bij Ons, 5 stars ,4 months ago,"Amazing host, delicious food, great atmosphere. Recommended.🤤👍🏻"
2,Bistro Bij Ons, 5 stars ,4 months ago,Best dinner imaginable!  And a fun and lively atmosphere as well!  You cannot eat here and leave without a big smile on your face.  This was the perfect ending to our week in the Netherlands!
3,Bistro Bij Ons, 5 stars ,4 months ago,"The food was really good with a homemade taste. The host was funny, very polite and the ambiance was great. Try the beer if you can, it's made in house . It was very good."
4,Bistro Bij Ons, 4 stars ,3 years ago,"Friendly staff, nice Dutch food (we ordered the chickenschnitzel, clums, mushrooms and their special beer), everything tasted very good! Sexy decor on top of that, following the vibes of the city. The prices are normal, not cheap, not expensive."
5,Bistro Bij Ons, 3 stars ,3 years ago,Bistro with typical Dutch cuisine. The interior is not too attractive but few tables are available outside and it would be a good choice if the weather is fine. The only beer in the menu is crafted by the owners. Not bad but you can find much better in Amsterdam.
6,Bistro Bij Ons, 5 stars ,2 years ago,We had a great time and a delicious dinner here. The owner of the restaurant is a fun-loving woman who has a great personality and made the evening very enjoyable!
7,Bistro Bij Ons, 5 stars ,2 years ago,"Visted the bistro on my last day in Amsterdam with my mum.
Brilliant food and atmosphere. Very friendly staff, a real experience of Amsterdam. Highly recommanded!"
8,Bistro Bij Ons, 2 stars ,5 years ago,We just wanted to stop for a quick snack but ended up waiting for quite a while. The food was good in general and the staff friendly. However with the kitchen being fully exposed to the dining area we smelled like fried chicken when we left.
9,Bistro Bij Ons, 5 stars ,a year ago,What a nice restaurant. We had a really good time with some delicious dutch food there. Very friendly ladys and good athmosphere
10,Bistro Bij Ons, 4 stars ,4 years ago,"I give this place 4 stars for the cozy atmosphere, friendly service, and their own tasty seasonal brown beer they had on tap."
11,Bistro Bij Ons, 5 stars ,3 years ago,"Want homemade delicious dutch food? Cozy atmosphere? Friendly staff? We had the ""stamppot tastery"", poutine-like samplings on mashed potatoes instead of French fries. Yummm!"
12,Bistro Bij Ons, 5 stars ,5 months ago,"Aside from the delicious food, shot out for the Amazing hosts, very funny, friendly and welcoming environment. Love it."
13,Bistro Bij Ons, 5 stars ,2 years ago,Favorite place that we ate in Amsterdam. Comfort food with a cheeky sense of humor. Loved the owner!!! Loved the poffertjes!!!
14,Bistro Bij Ons, 5 stars ,3 years ago,This restaurant have a excellent menu of local food and a delicious beer
15,Bistro Bij Ons, 5 stars ,3 years ago,love this place have been here every time I have been to Amsterdam Yummy food and great beer ! You must try their Dutch croquettes the best in Amsterdam YUMMMMMY !!! see you next time !! The owner here is a very nice lady and gives good service !!
16,Bistro Bij Ons, 5 stars ,2 years ago,The best pancakes I've ever had! The apple pie was fab too. Loved the coziness of this place.
17,Bistro Bij Ons, 5 stars ,2 years ago,"We stumbled upon this gem on our first night in Amsterdam, really having no idea what we wanted to eat aside from knowing we wanted some traditional/typical Dutch food. The food here was great, you can tell it was home made and was so …"
18,Bistro Bij Ons, 3 stars ,3 years ago,"The food was good, just good. The portions are big. Nice service."
19,Bistro Bij Ons, 5 stars ,3 years ago,They serve sensational croquets. Their beer is also great
20,Bistro Bij Ons, 4 stars ,a year ago,"We were looking for something down to earth and comfy, and came across this Dutch Bistro. As a dutchman myself I lived it. The Bistro has a lot of history and fun artifacts (go look inside!) and the owner has some great stories to tell. Service is good and friendly, food looked ok."
21,Bistro Bij Ons, 5 stars ,2 years ago,Great food. Should try the 3 stampojds. Steak is great too
22,Bistro Bij Ons, 5 stars ,2 years ago,"Really enjoyed it! I had the sausage with smashed potatoes and my boyfriend had a burguer with fries and salad. We had a beer together. Both dishes were great and it seemed like a ""dutch experience"" which was what we were looking for - …"
23,Bistro Bij Ons, 5 stars ,3 years ago,"We walked past this restaurant often, and finally decided to give it a try.  Glad we did!  Our party of four arrived for an early dinner around 6:30pm so there was no wait for tables. The service was attentive despite a single waitress …"
24,Bistro Bij Ons, 5 stars ,2 years ago,"Very nice foods, even this place a little bit small but the owner are amazing. Tante wants to please everybody, so she will try to accommodate everyone. She's very thoughtful and give us explanation for every food that we order. Warm and full of smiles!"
25,Bistro Bij Ons, 5 stars ,2 years ago,Fantastic  food friendly  lovley people and exceptional  chocolate truffle
26,Bistro Bij Ons, 5 stars ,2 years ago,Fantastic ambience- quirky and modern with historic touch . Staff are hilarious and make you feel like family.  Authentic Dutch food    Four of is had a variety of food and all was delicious. I had the 3 Dutch stoomp pots …
27,Bistro Bij Ons, 4 stars ,3 years ago,"I went there randomly with a friend. It looked cozy when we looked though the window. It indeed was. Very friendly waitresses and cosy Dutch vintage (kitsch) decor. The food is good, not exceptional. They don’t have too much beer choices …"
28,Bistro Bij Ons, 5 stars ,2 years ago,"The owner Carla was a lovely host. I had the Grandmother's stew, red cabbage, mash potatoes and apple sauce. When eaten a little at a time clockwise they really compliment each others taste (suggested by Carla). Service was great and the prices were very reasonable for Amsterdam. I think dinner and beers were <€20."
29,Bistro Bij Ons, 5 stars ,a year ago,"If you think that the only reason to choose a restaurant is the ""Kitchen"", well, I think you have to go here. The restaurant is small, let me say, intimate and welcoming restaurant. Already from outside you will be impressed by the …"
30,Bistro Bij Ons, 5 stars ,3 years ago,"This was a bit of a find. It does not necessarily look promising but once you meet the owner you'll be smitten - great personality and sense of humour. The food was very well prepared, the atmosphere friendly and buzzing. Four stars for all …"
31,Bistro Bij Ons, 1 star ,3 years ago,"Perhaps the food is good here. I don’t know. We waited at least 25 minutes to have our order taken but no one ever bothered to come over to us. I guess we weren’t the trouble. And lest you think the restaurant was too busy, the waitresses …"
32,Bistro Bij Ons, 4 stars ,3 years ago,"Very cosy little restaurant with really friendly, welcoming staff. We had the stampot tasting board and it was really good but we were a bit disappointed with the lack of choice on the menu, all the dishes were quite similar. There were no …"
33,Bistro Bij Ons, 5 stars ,4 years ago,"The place is amazing. Food is like home cooked, atmosphere is really cozy. If your quest is ""I want to eat something local"" that's the place to go. …"
34,Bistro Bij Ons, 4 stars ,3 years ago,We stumbled across this gem of a restaurant whilst researching where Anne Franks house was. The food was excellent with a fair choice - I had a steak that was quite frankly probably one of the best I have ever had. The rest of the food was …
