,Name,Review Rate,Review Time,Review Text
0,Pepenero, 5 stars ,8 months ago,"Absolutely amazing experience.

The best italian food i've had in Netherlands, a true italian experience which …"
1,Pepenero, 5 stars ,2 weeks ago,Such a pleasure to go back to one of your favorite restaurants and enjoy great Italian food. Marco and his team make you feel welcome. Pepe Nero is always a good choice in a nice and not too crowded setting
2,Pepenero, 5 stars ,4 months ago,"My fav Italian in town. Whatever one gets from the menu is delicious. But do try the melanzane, the spaghetti pomodori in a cheese wheel and the sgroppino made on the spot. Fabulous!"
3,Pepenero, 5 stars ,5 months ago,"Really good food and service!
Highly recommended"
4,Pepenero, 5 stars ,2 years ago,"Amazing food!!! One of our favorite restaurants. You need the make a reservation on time, but it is definitely worth it. Friendly staff too."
5,Pepenero, 5 stars ,6 months ago,Such a great Italian place. Everything feels homemade and the service is great. The truffle pasta is heaven on a plate!
6,Pepenero, 4 stars ,2 years ago,Food in general is not bad yet was not exceeding expectation which was high. There was too much oil on octopus carpaccio. Black pasta was good tho.
7,Pepenero, 5 stars ,3 years ago,"What an amazing experience! Great ambiance, the food was delicious, authentic and sophisticated and the staff were all so professional and friendly ! Would highly recommend"
8,Pepenero, 5 stars ,5 months ago,"Had a lovely dinner here recently. Compliments to the kitchen and to Massimiliano, the very kind waiter I had that night :)"
9,Pepenero, 5 stars ,2 years ago,Great experience. Lively atmosphere without overly noisy or crowded. Attentive service and excellent food at fair prices. Highly recommended.
10,Pepenero, 5 stars ,3 years ago,"Wonderful experience, the food excellent the service is personal and exceptional. The prices are very reasonable. My wife had the four course meal and I had steak with real truffles. All the dishes were super delicious, will definitely go back. Southern Italian cooking rules! :-)"
11,Pepenero, 5 stars ,3 years ago,"What wonderful night! And to second another reviewer: best Italian restaurant! It was a dinner to celebrate my birthday. Fifteen people. The whole experience was nothing short of enchanting. We were so well looked after, service was …"
12,Pepenero, 5 stars ,2 years ago,"The best Italian restaurant I've been to in Amsterdam over the past 5 years living here. The food was amazing, served in copious portions and the service was excellent. …"
13,Pepenero, 5 stars ,3 years ago,"As most reviewers say, best Italian food I've had in Amsterdam. Very warm Manager (owner?), was able to fit us in after we made an error in our reservation. Note: it gets very busy so relax and enjoy, don't expect a quick turn here. Will be back."
14,Pepenero, 5 stars ,3 years ago,I organized a dinner here and it was really wonderful! The food was absolutely amazing and the next day everyone was still talking about how good it was (food and atmosphere and everything!). The staff were very friendly and polite and I will definitely be going back soon! :)
15,Pepenero, 5 stars ,a year ago,Excellent carbonara and excellent cheesecake. Best Italian I’ve had in amsterdam. Most reasonably priced also.
16,Pepenero, 2 stars ,3 years ago,"Went there with a friend. Ordered a Tagliata which was brought to my table floating in balsamic vinigar. Told the waitress who looked at my plate and commented:""Oh I see, you have indeed lots of balsamic in your plate,I shall pass the …"
17,Pepenero, 5 stars ,2 years ago,"I lived in Italy for 15 years, this restaurant serves some of the best Italian food I have ever had the pleasure of eating! Great staff, great service."
18,Pepenero, 5 stars ,2 years ago,Outstanding! The three course chefs menu was fantastic (especially the mixed antipasti!!). Service was phenomenal as well. Highly recommended.
19,Pepenero, 5 stars ,7 months ago,"Absolutely delicious, with fabulous Italians serving you"
20,Pepenero, 5 stars ,a year ago,"Lovely food, real italian, super service.
I would suggest the melanzane alla parmigiana !"
21,Pepenero, 5 stars ,2 years ago,"The food was great, the sgroppino was excellent, but truly outstanding was the service and attention the owner and staff paid to our table. Would highly recommend, going to add this to our regulars rotation."
22,Pepenero, 1 star ,5 years ago,Can't say much about the food. They took 30min to bring us a menu while there was one waiter passing in front of our table every 30s. Expect long waits for anything. So in the end we took our coats and went to casa nostra which was much nicer and better.
23,Pepenero, 5 stars ,5 years ago,Excellent Italian restaurant with very friendly staff
24,Pepenero, 5 stars ,3 years ago,"Very friendly staff. Beautiful classical vibe. Food to look forward to all day. Wine to make you sit back and enjoy the night.
5 out 5. Will be back soon!"
25,Pepenero, 5 stars ,9 months ago,"good restaurant in Amsterdam if you want to eat Italian, friendly and professional staff, good quality food"
26,Pepenero, 3 stars ,5 years ago,"Starter and dessert were very good, but the main course lacked some flavour. Also, when ordering drinks we had to wait quite long and sometimes wondered if the order was forgotten."
27,Pepenero, 5 stars ,3 years ago,We stumbled across this restaurant on our first night in Amsterdam and what a find it was! Delicious and very nice atmosphere! We were made to feel very welcome.
28,Pepenero, 5 stars ,2 years ago,Amazing food and a great experience and hospitality. One of the best Italian restaurants I’ve been to in the Netherlands! Go!
29,Pepenero, 5 stars ,3 years ago,"Excellent food, nice atmosphere and superb service. Just ask Marco if his chef can make some specials."
30,Pepenero, 4 stars ,2 years ago,"Nice ambience, tasty food. Tomatoe soup was excellent, truffle spaghetti with too much oil on my taste."
31,Pepenero, 5 stars ,3 years ago,Hesitant to tell the world about this gem... it's already hard enough to get a table. The antipasti are outstanding and the main courses keep up with them. Don't tell anyone...
32,Pepenero, 4 stars ,2 years ago,"Great food, nice people. I should give them five stars, but I'm afraid to spoil them..."
33,Pepenero, 4 stars ,5 months ago,Overall good service and food.
34,Pepenero, 5 stars ,4 years ago,"Absolutely exquisite food, very friendly staff, good location and crisp interior. The 'DIY' tiramisu is epic"
35,Pepenero, 5 stars ,2 years ago,As always: Fantastico. By far the best Italian restaurant I know in Amsterdam
36,Pepenero, 5 stars ,4 years ago,"Excellent service, incredible food. Worth many more visits."
37,Pepenero, 5 stars ,5 years ago,"Great restaurant, with great Italian food. Try to book in advance."
38,Pepenero, 5 stars ,3 years ago,"BEST ITALIAN RESTAURANT

Loved it all. Rally recommended"
39,Pepenero, 5 stars ,5 years ago,"Had a delicious Christmas dinner, real Italian  food!"
