,Name,Review Rate,Review Time,Review Text
0,Eenvistweevis, 1 star ,5 months ago,We booked a table for 3 for Saturday night. Three hours before dinner they called us and told us the booking was cancelled because they overbooked the restaurant. Great service…
1,Eenvistweevis, 5 stars ,a year ago,"Quality, unpretentious dining and friendly staff. The flavours are simple and delicate but tasty. Great atmosphere sitting out by the water in the evening."
2,Eenvistweevis, 5 stars ,5 years ago,"Very nice ""livingroom"" type restaurant with locally caught fish. Very friendly waiter and good food. We will come again."
3,Eenvistweevis, 1 star ,7 years ago,"Worst restaurant ever tried in Amsterdam. Waited for more than an hour for my food, and the waitress was unfriendly. Besides, the food is NOT OK."
4,Eenvistweevis, 5 stars ,2 years ago,Talented chef who prepares food with a simple direct flair. Seats only 25 persons so best to reserve unless you are dining early.
5,Eenvistweevis, 5 stars ,3 years ago,"Well prepared,  fresh fish dishes. Also vegetarian and meat options available.  Here's the chef sharing a glass of wine with us!"
6,Eenvistweevis, 5 stars ,3 years ago,"Small intimate restaurant. Wait staff had helpful suggestions. Fresh, perfectly cooked fish that was wonderfully flavored and nice vegetables."
7,Eenvistweevis, 5 stars ,2 years ago,Amazing restaurant! Everything was delicious. Believe the posted reviews by other clients.
8,Eenvistweevis, 5 stars ,2 years ago,Perfect cozy restaurant. Very few tables so make sure you have a reservation. Excellent food and presentation.
9,Eenvistweevis, 1 star ,3 years ago,We tried 3 different fish dishes and they all were very bad. Haven't eaten so tasteless fish in my life. I am very dissapointed.
10,Eenvistweevis, 5 stars ,3 years ago,"stumbled over this place by chance. amazing food, cozy place, sweet people. expect some spot on fish and great wines."
11,Eenvistweevis, 5 stars ,3 years ago,Delicious food and fantastic service. Enjoyed a lovely fish dinner!
12,Eenvistweevis, 4 stars ,3 years ago,Decent menu selection.  The shrimps were slightly undercooked.
13,Eenvistweevis, 3 stars ,5 years ago,Food was good. Service a bit slow. Nice staff. A bit expensive.
14,Eenvistweevis, 5 stars ,3 years ago,Great tasting fish menu's.
15,Eenvistweevis, 5 stars ,2 years ago,The perfect fish dish! Loved it!
16,Eenvistweevis, 5 stars ,5 years ago,"Very Tasty, Great Service and acceptable prices."
17,Eenvistweevis, 5 stars ,4 years ago,Local uthentic best sea food restaurant
18,Eenvistweevis, 5 stars ,5 years ago,Wonderful fish. Great service
19,Eenvistweevis, 5 stars ,4 years ago,Delicious food & superb service :))
20,Eenvistweevis, 5 stars ,2 years ago,Very nice fish restaurant
21,Eenvistweevis, 5 stars ,5 years ago,Excellent fish dishes!
22,Eenvistweevis, 5 stars ,5 years ago,Excellent family restaurant
23,Eenvistweevis, 5 stars ,3 months ago,"(Translated by Google) Super nice restaurant for fish lovers! Homely atmosphere, you can dine there for hours. Good wines. Sole and cod delicious, fine desserts. Beautiful French influences. …"
24,Eenvistweevis, 5 stars ,a year ago,"(Translated by Google) A delicious little restaurant with few seats but with great food.
Very good prices compared to the quality of the proposal. …"
25,Eenvistweevis, 5 stars ,7 months ago,"(Translated by Google) A very high quality restaurant, the dishes are beautiful, all in a family atmosphere. …"
26,Eenvistweevis, 5 stars ,2 years ago,(Translated by Google) A refined menu and wine list. Nice detail: on the wine list it is noted for each wine which fish / dish fits best. Very friendly service. Family without being too jovial. Nice music. The food was fantastic. We had the …
27,Eenvistweevis, 5 stars ,2 years ago,"(Translated by Google) Delicious eaten. A fermentation menu of seven courses. Dishes were very well cared for. A feast for the eyes, and a feast in the mouth. Always an explanation of how they were prepared and also the necessary drinks / …"
28,Eenvistweevis, 5 stars ,2 years ago,"(Translated by Google) We spent a very nice evening here. The food was delicious and the service attentive and enjoyable.
Good atmosphere and the price matched the high quality. We strongly recommend …"
29,Eenvistweevis, 5 stars ,3 years ago,(Translated by Google) Seldom eaten so pure and well. The fish was fresh and to the point. Noodles seemed homemade. Good products. Cloth served and environmentally friendly hand soap. Small and fine restaurant! …
30,Eenvistweevis, 5 stars ,4 years ago,"(Translated by Google) Popular fish restaurant in Amsterdam better to book

(Original) …"
31,Eenvistweevis, 5 stars ,2 years ago,(Translated by Google) Delicious eaten. Been often. We will also come back often. Perfect price quality. Recommended in all respects. For all the small scale. In person. Fat 10 …
32,Eenvistweevis, 5 stars ,3 years ago,"(Translated by Google) Super nice little restaurant, warm welcome, limited menu but very good products!
Menu at 31 €, dishes at 20-25 € à la carte. To recommend! …"
33,Eenvistweevis, 4 stars ,3 years ago,"(Translated by Google) Delicious fish
And top wine. Cozy little tent. Max 25 pp or so
Operation is a bit slow, unfortunately. …"
34,Eenvistweevis, 5 stars ,2 years ago,"(Translated by Google) Delicious eaten in this nice atmospheric restaurant, the service makes the evening complete, recommended! …"
35,Eenvistweevis, 5 stars ,4 years ago,(Translated by Google) Nice! Fine fish. Delicious risotto. And also best mussels .... just do it. Not disappointing ... …
36,Eenvistweevis, 5 stars ,a year ago,"(Translated by Google) We had something to celebrate. The food is fantastic

(Original) …"
37,Eenvistweevis, 4 stars ,3 weeks ago,"(Translated by Google) Delicious eaten!

(Original)
Lekker gegeten!"
38,Eenvistweevis, 5 stars ,2 years ago,"(Translated by Google) The taste is really great

(Original)
味道真的棒极了"
39,Eenvistweevis, 5 stars ,5 years ago,"(Translated by Google) Good ambiance thanks to Ronald van Dun Hairstudio I now know where you can eat delicious fish, highly recommended …"
40,Eenvistweevis, 5 stars ,5 years ago,(Translated by Google) Very good meal. Not much choice so what is on offer is excellent. Waitress and super nice chef …
41,Eenvistweevis, 4 stars ,3 years ago,(Translated by Google) Very good food. Very relaxed atmosphere. It was a nice evening. …
42,Eenvistweevis, 5 stars ,6 months ago,"(Translated by Google) Delicious meal with friends

(Original)
Heerlijk met vrienden gegeten"
43,Eenvistweevis, 5 stars ,4 years ago,(Translated by Google) Klaas knows better than anyone how a fish should end up on your plate. Nice wine with it. Top! …
44,Eenvistweevis, 5 stars ,5 years ago,"(Translated by Google) Klaas is a top chef passion for his profession!
Is located on the Schippersgracht overlooking the shipping museum! …"
45,Eenvistweevis, 5 stars ,2 years ago,"(Translated by Google) Nice place, great food, quality fish.

(Original) …"
46,Eenvistweevis, 5 stars ,5 years ago,"(Translated by Google) Again delicious food! Cozy atmosphere and great service!

(Original) …"
47,Eenvistweevis, 5 stars ,3 years ago,"(Translated by Google) Nice atmosphere, very high quality products which were great processed …"
48,Eenvistweevis, 5 stars ,4 years ago,"(Translated by Google) very tasty ， friendly

(Original)
sehr lecker，freundlich"
49,Eenvistweevis, 5 stars ,9 years ago,"(Translated by Google) limit card but dishes very well done and presents very nice service attentive explained the card in french
Very soft decor …"
50,Eenvistweevis, 4 stars ,4 years ago,"(Translated by Google) What a delicious fish variety here!

(Original) …"
51,Eenvistweevis, 5 stars ,2 years ago,"(Translated by Google) Trust the cook blindly :-)

(Original) …"
52,Eenvistweevis, 5 stars ,3 years ago,"(Translated by Google) Great making time. Pleasant ambience.

(Original)
Prima maaktijd. Goede sfeer."
53,Eenvistweevis, 4 stars ,3 years ago,"(Translated by Google) Very good but small portions

(Original)
Πολυ καλο αλλα μικρες μεριδες"
54,Eenvistweevis, 4 stars ,2 years ago,"(Translated by Google) Cozy and delicious food!

(Original)
Gezellig en lekker eten!"
55,Eenvistweevis, 5 stars ,3 years ago,"(Translated by Google) Great.

(Original)
Ottimo."
56,Eenvistweevis, 5 stars ,2 years ago,"(Translated by Google) Yummy

(Original)
Lekker"
57,Eenvistweevis, 4 stars ,3 years ago,"(Translated by Google) Nice tongue eaten.

(Original)
Lekker tong gegeten."
58,Eenvistweevis, 5 stars ,6 years ago,"(Translated by Google) Everything delicious!

(Original)
Alles heerlijk!"
59,Eenvistweevis, 5 stars ,3 years ago,"(Translated by Google) Top service :)

(Original)
Top service :)"
