,Name,Review Rate,Review Time,Review Text
0,Ponte Arcari, 5 stars ,4 months ago,"Our expectations were fairly low after having Italian food in Amsterdam at another location. But tonight, the whole experience was delightful. Don’t hesitate to walk through this door. Make the reservation. Pick anything. Everything we …"
1,Ponte Arcari, 4 stars ,4 months ago,"I’ve tried the pasta and was delicious. Fresh parpadelle with a delicious ragú.
As you can see in the photo the size is XL!! Eet smakelijk"
2,Ponte Arcari, 5 stars ,3 years ago,"Didn't plan on having Italian while in Amsterdam but glad we did! They were incredibly nice, the food delicious and authentic.  Tiny place but would be well worth a wait.  One of our favorite parts of our trip."
3,Ponte Arcari, 5 stars ,3 years ago,"Very small restaurant with very good food. Just a few tables so make a reservation. The kitchen is one person cooking so relax and understand that this will not be a quick meal, but it will be delicious.  I enjoyed the ravioli with porcini …"
4,Ponte Arcari, 4 stars ,3 years ago,"Small cosy place. Staff is very welcome and very happy ( maybe too happy), at least they will look after you ( with some free good surprises).
Dishes appear very simple but tasty and authentic! Wine list was balanced within …"
5,Ponte Arcari, 5 stars ,4 months ago,"Very good italian pasta, friendly staff."
6,Ponte Arcari, 2 stars ,2 years ago,"Wasn't impressed, it seemed that it was more about the show than the food. Very busy, that's true, we waited over an hour for the food and they still didn't manage to bring the order all right, so we waited more. The food was okay but the service was more chatty than precise. Tiny place so be prepared to wait."
7,Ponte Arcari, 3 stars ,3 years ago,"Small and hectic place. Fast service. A combination of many tourists and some locals. Authentic and original Italian chef. Refurbished in 2018. You can choose from the menu, but my advice is to ask the owner for the daily specials. Always …"
8,Ponte Arcari, 5 stars ,5 months ago,Great simple tasty food with a good house wine and a real italian vibe.
9,Ponte Arcari, 5 stars ,7 months ago,"Wonderful restaurant! Great food and, which is also very important :), great people! Strongly recommended! And try their Zironda Ripasso ;) Many thanks to Salvatore!"
10,Ponte Arcari, 5 stars ,5 months ago,Lovely authentic Italian spot on the canals in Amsterdam! Very cozy and good food!
11,Ponte Arcari, 5 stars ,2 years ago,What a find! Authentic Italian food in a small cozy neighborhood restaurant. The staff is attentive and friendly. The food is delicious - fresh made when you order. There are only 8 tables. So arrive early.
12,Ponte Arcari, 5 stars ,a year ago,"My wife and I ate there in 2016 and found it a wonderful experience.  The food was very authentic (I'm Italian/Canadian and have travelled to Italy on numerous occasions) and the service was excellent (attentive, perceptive, friendly).  We …"
13,Ponte Arcari, 1 star ,2 years ago,This restaurant used to have very good food and service couple of years ago. This time the food was really bad. When I asked for non alcoholic options the waiter gave me an angry look and told me the option is to buy water. The waiter took …
14,Ponte Arcari, 5 stars ,2 years ago,Visited this restaurant on the recommendation of our son. Booked ahead to avoid disappointment. Very friendly staff (the owner and one other). Couldn't believe the excellent food that came out of a very small kitchen. Took around 2.5 hours …
15,Ponte Arcari, 5 stars ,2 years ago,"Excellent, a MUST go to restaurant!!  Been to Amsterdam three times, been to Ponte arcari 6 times.  Super friendly old world style operation where they treat you like family and truly appreciate your business.  Don't be in a hurry,  just sit down and enjoy your superb meal."
16,Ponte Arcari, 4 stars ,4 years ago,"Tiny but great. Really enjoyed our meal and the service. 1 waiter, 1 cook. 1 great time."
17,Ponte Arcari, 5 stars ,2 years ago,"Found this wonderful restaurant on Google maps..so thank you for that. This is a lovely restaurant, small and cozy with a delicious menu. The host who is mostly the owner couldn't be more friendly and warm. Food portions are quite large which is an added plus. Had a lovely evening .. Please do visit !"
18,Ponte Arcari, 5 stars ,4 years ago,"Step back in time to this little gem ! Excellent food served with passion humour and in such ambient surroundings. Don't let this experience slip by, if you yearn for the small Italian bistros of old ... their home made ravioli and bruschetta were a stand out ! Along with the humour of the staff .."
19,Ponte Arcari, 5 stars ,7 months ago,"Cosy small place with delicious pasta and wine, great service, olie uit een gieter, will be back thanks x"
20,Ponte Arcari, 1 star ,3 years ago,NOT a Italian restaurant! They did over book and we never got to the main course! If you want a real Italian restaurant we strongly recommend to find another one! It seems like they are into this business for the money only. We experienced people get asked to leave the place as they had new customers to get their seat. Bad service!!!!
21,Ponte Arcari, 1 star ,3 years ago,"Food (ravioli) was expensive and almost cold inside. Service was disastrous and waiter became vulgar when I raised concerned about the bill (which had to be corrected 3 times while there was only 2 main dish and a bottle of water). Overall, …"
22,Ponte Arcari, 5 stars ,3 years ago,"Locals like to eat here. Very nice service 👌 a little bit crazy people 🤪 and the food... Wouw!! Amazing home made ravioli, generous meal size. Very cozy place too btw. It is wise to make a reservation in advance..."
23,Ponte Arcari, 4 stars ,2 years ago,The food is out of this world. Chef is excellent. Service is good. One of few places in the city that still believe in quality of food.
24,Ponte Arcari, 5 stars ,4 years ago,Delicious little restaurant with the friendliest staff. There is limited seating but they do their best to accommodate you. Talk to the owner and you may be able to get reservations. It is quaint and right off of Herengracht
25,Ponte Arcari, 1 star ,7 years ago,"We tried this restaurant twice. It is on the corner of our house.

First time, it was completely full, so we were asked to wait outside for the …"
26,Ponte Arcari, 5 stars ,2 years ago,Food and service were excellent.  Relaxing and genuine atmosphere. I would love to bring my entire family here from New Jersey. Our kind of place!
27,Ponte Arcari, 5 stars ,4 years ago,"Great food, great and funny service. Your real tiny robust Italian restaurant. No pretends or nice interior, simply a focus on amazing tasty food. About 20 eu p.p."
28,Ponte Arcari, 5 stars ,8 months ago,Best Pasta in Town
29,Ponte Arcari, 2 stars ,8 years ago,"Wanted to have small and quick dinner with my friend, husband and baby. I went in first to ask for an availability which was confirmed UNTIL he saw my baby (7,5 months). Never in my life thought to be discriminated because of my son! I was …"
30,Ponte Arcari, 5 stars ,3 years ago,"I've known Alex for years and this is my FAVORITE restaurant in Amsterdam. Great ambience, awesome fresh food and the pasta is amazing. Limoncello and Tiramisu for dessert. Can't say enough."
31,Ponte Arcari, 5 stars ,2 years ago,"Brilliant little place. Excellent Italian food and wine, modestly priced for the area. Reservations strongly recommended."
32,Ponte Arcari, 5 stars ,6 years ago,"This was an amazing experience! Had a delicous dinner.
Great food, friendly and professional staff
If you are in Rambrendt square and looking for quality restaurant you should try it out."
33,Ponte Arcari, 4 stars ,2 years ago,Staff behaves like typical Italian. Loud and nice. Food is good. Very good house wine
34,Ponte Arcari, 3 stars ,3 years ago,Nice food. small and nice place. The starter arrived quickly but unfortunately the main got almost 1hour . Too long.
35,Ponte Arcari, 5 stars ,6 months ago,"Fantastic people, fantastic food!"
36,Ponte Arcari, 4 stars ,5 years ago,"Nice Italian restaurant, intimate dining room, very popular, with good food and a nice house wine.  The staff are fun and friendly."
37,Ponte Arcari, 5 stars ,4 years ago,Great dinner. Such a nice owner and took such good care of us. Don't pass this place up!
38,Ponte Arcari, 5 stars ,3 years ago,"Lovely food my third visit to this restaurant, staff nice but a bit over the the top. Would like less attention to enjoy the restaurant, food and the ripasso...."
39,Ponte Arcari, 1 star ,2 years ago,"Rudest italian waiting staff, long wait in a seemingly emtpty place, no tap water, you must pay 5 EUROS for a bottle, & generally bland food. AVOID"
40,Ponte Arcari, 3 stars ,3 years ago,Food is average but owner is something else! Very funny guy even though his service is not perfect he makes up for it.
41,Ponte Arcari, 5 stars ,5 years ago,Really good high quality food!
42,Ponte Arcari, 1 star ,2 years ago,"Food was like from the fridge, glasses were dirty and my stomach hurts... Has absolutely nothing to with a good Italian restaurant"
43,Ponte Arcari, 2 stars ,2 years ago,"Overpriced and a clear tourist trap. Live just around the corner, so would like to warn the tourists. Great location however."
44,Ponte Arcari, 5 stars ,3 years ago,A fantastic place. Wonderful food and such lovable and outspokenly service. My best recommendations👍👌😍❤
45,Ponte Arcari, 5 stars ,4 years ago,"True Italian restaurant. You cannot get better feeling and tastes from Italy than in this place. Cozy, fancy, Italian!"
46,Ponte Arcari, 4 stars ,3 years ago,"Great food! Cozy place, Service a little slow. Would recommend."
47,Ponte Arcari, 5 stars ,6 years ago,Great family Italian restaurant. Little place on the one of the most beautiful canal intersections in Amsterdam Say hi to Alex.
48,Ponte Arcari, 1 star ,2 years ago,"I have had one good experience several years ago, and two bad in recent years. I would not recommend the place. Take your money somewhere else."
49,Ponte Arcari, 5 stars ,3 years ago,Very nice place tastfull food. Mario the cook does wonders in that small kitchen.
50,Ponte Arcari, 4 stars ,4 years ago,Wonderful food which took too long to arrive. Still would recommend
51,Ponte Arcari, 5 stars ,3 years ago,Brilliant food marvelous service fabulous atmosphere. Loved it!
52,Ponte Arcari, 2 stars ,7 years ago,"Waiter over-familiar and the food was ok, but didn't quite match up to the bill."
53,Ponte Arcari, 5 stars ,2 years ago,"Fabulous, fresh Italian in a charming atmosphere with accommodating staff"
54,Ponte Arcari, 5 stars ,2 years ago,"Amazing little place, delicious food and very friendly staff."
55,Ponte Arcari, 5 stars ,3 years ago,"Italian Restaurant, small but lovely service and delicius food! 👍"
56,Ponte Arcari, 5 stars ,2 years ago,"I love it it was great to know it, delicious sea mails, and nice service."
57,Ponte Arcari, 5 stars ,7 months ago,"Just really,  really good!"
58,Ponte Arcari, 4 stars ,3 years ago,"Great staff, good food, wonderful wine"
59,Ponte Arcari, 5 stars ,2 years ago,"The food, from the starter all the way to the desert, was absolutely phenomenal."
60,Ponte Arcari, 5 stars ,3 years ago,"Amazing food, friendly staff, fabulous location"
61,Ponte Arcari, 5 stars ,3 years ago,"Very good food, fair price."
62,Ponte Arcari, 5 stars ,3 years ago,"Amazing food, amazing service, amazing atmosphere ."
63,Ponte Arcari, 1 star ,2 years ago,"Owner shouting at the clients, terrible experience. Would never come back."
64,Ponte Arcari, 5 stars ,6 months ago,Really good!
65,Ponte Arcari, 5 stars ,3 years ago,Great food and funny jokes from staff
66,Ponte Arcari, 5 stars ,5 years ago,Great food with even better hospitality
67,Ponte Arcari, 4 stars ,3 years ago,"Nice food, nice waiter."
68,Ponte Arcari, 5 stars ,4 years ago,Great wonderful food and service
69,Ponte Arcari, 5 stars ,2 years ago,Amazing food & service.
70,Ponte Arcari, 4 stars ,2 years ago,Great service great food
71,Ponte Arcari, 5 stars ,8 years ago,Nice place with good food and high quality service
72,Ponte Arcari, 3 stars ,3 years ago,"Mediocre food, very strange service."
73,Ponte Arcari, 5 stars ,8 years ago,Cozy place with delicious food and caring staff.
74,Ponte Arcari, 5 stars ,7 years ago,Great fish meal.
75,Ponte Arcari, 5 stars ,2 years ago,Simple. Delicious. Character.
76,Ponte Arcari, 5 stars ,5 years ago,Real Italian food!
77,Ponte Arcari, 5 stars ,2 years ago,The Best Tiramisu
78,Ponte Arcari, 5 stars ,6 years ago,Best! Nothing but the Best!!!
79,Ponte Arcari, 5 stars ,2 years ago,Top top top
80,Ponte Arcari, 4 stars ,2 years ago,(Translated by Google) A small cozy place. Literally for 8 tables. Menu on 3 leaves. Maybe of course more is not necessary. What we ordered was quite tasty. The service was quick. We have fulfilled our additional request with pleasure. …
81,Ponte Arcari, 3 stars ,3 months ago,"(Translated by Google) 85 euros for 2 people. With shared before and after. It is a small restaurant but cozy. Servant could not speak English, but was nice and pours full glasses. Price quality just on the expensive side. Fine. …"
82,Ponte Arcari, 5 stars ,4 years ago,"(Translated by Google) Super friendly place to eat with romantic setting and very professional staff. Food is very good and fresh prepared.
Today 28-01-2018 we went for dinner with the family. Atmosphere is very romantic …"
83,Ponte Arcari, 4 stars ,6 months ago,"(Translated by Google) Good Italian fish cuisine

(Original) …"
84,Ponte Arcari, 5 stars ,2 months ago,"(Translated by Google) Favorite Italian in Amsterdam! Cozy little restaurant, delicious real Italian food and good friendly service. …"
85,Ponte Arcari, 5 stars ,2 years ago,"(Translated by Google) Absolutely excellent. Many classes over the traditional tourist traps on the other side of the bridge, 50 meters away. Food made with love. 2 people 2 dishes 1 bottle of wine 2 bottles of water 81.50 euros. …"
86,Ponte Arcari, 5 stars ,4 months ago,(Translated by Google) Very good food! Warm welcome! I will come back to that :) …
87,Ponte Arcari, 1 star ,a year ago,"(Translated by Google) The first impression and the reception were positive. While we were studying the menu, a nervous waiter would come every 30 seconds and ask if we were done. When we were there and only one person out of two wanted to …"
