,Name,Review Rate,Review Time,Review Text
0,Bhatti Pasal, 5 stars ,4 months ago,This restaurant was recommended to me many many times by different people. And I finally got the chance to try it! The interior is really small. It can fit like only around 15 people? We arrived before 18 and had to wait for half an hour to …
1,Bhatti Pasal, 5 stars ,3 months ago,Cozy restaurant with a small but very tasty menu. Highly recommend the pork Momo. A fun spot to visit with a group so you can try multiple dishes
2,Bhatti Pasal, 5 stars ,6 months ago,Had a great meal over there and was pretty happy with my first time trying Nepalese food. The service was also good and made me understand a bit about the eating habits of the people from there. I went for the traditional dish and recommend it for lamb meat lovers
3,Bhatti Pasal, 5 stars ,3 months ago,Delicious and good service! The waiter explained the menu and helped us to choose what to eat. Highly recommend!
4,Bhatti Pasal, 5 stars ,3 months ago,The food was delicious. The staff was very friendly amd helpful and they gave us explanations regarding the menu. Loved it
5,Bhatti Pasal, 4 stars ,a month ago,"Amazing momos … authentic Nepalese cuisine. Only drawback is the long waiting time, whether be it for getting seating or getting the food served. Order more as there are long gaps between service of dishes."
6,Bhatti Pasal, 4 stars ,7 months ago,"Food is delicious, waiters are friendly. The service is a bit slow during rush hours though. We ordered the food from the google photos, haha, the steam pork dumplings are delicious. The dumplings are hot, the ‘soup’ is cold."
7,Bhatti Pasal, 5 stars ,3 months ago,"One of the best restaurants I tried so far in Amsterdam. Amazing flavor, great service! The sherpa noodle soup is a must. 🍜"
8,Bhatti Pasal, 5 stars ,6 months ago,Definitely awesome! Everything we ordered was simply amazing! I’d recommend this place with no doubts.
9,Bhatti Pasal, 1 star ,a month ago,One of the worst experiences of customer service since we have come here newly to Amsterdam. We tried to figure ordering. Almost took 2-3 days to understand the system. Then the lady who refused to tell her name takes the call - after …
10,Bhatti Pasal, 5 stars ,7 months ago,Food tastes very authentic. Momo´s are super delicious . Super friendly staff :)
11,Bhatti Pasal, 5 stars ,4 months ago,Honestly just the best nepalese food I ever had in any restaurant. I haven't even eaten anything that good at all at any restaurant for ages.... Especially the chilli momos were like a flavour explosion... Very good... Next time I visit Amsterdam I will be back!
12,Bhatti Pasal, 5 stars ,2 months ago,Really tasty and fresh food. I would recommend the dumplings
13,Bhatti Pasal, 5 stars ,7 months ago,Service was great and the food was delicious. My first time having momo. These were steamed w/ vegetables and tomato and coriander sauce. Definitely recommend.
14,Bhatti Pasal, 5 stars ,6 months ago,The food was amazing and the people were really friendly. The best Momo I've had in a while. Strongly recommend. Will definitely return if I'm in Amsterdam again.
15,Bhatti Pasal, 4 stars ,4 months ago,"Dumplings are pretty good. We got pan fried and the tomato sauce. It took awhile for our food to come though - waited a good 15 or 20mins. We weren’t super hungry so not a big deal, but it was a bit surprising. General service was fine though"
16,Bhatti Pasal, 5 stars ,a year ago,This was our first encounter with Nepalese food and we have enjoyed it a lot! The Momo's were very tasty and filling. The curry noodle soup was also extremely tasty. The chicken was tender and the skin was very crispy. If travel ever brings us back to Amsterdam we will definitely come back! A+ service.
17,Bhatti Pasal, 3 stars ,a year ago,Had the opportunity to eat lunch in December!! Close to authentic Nepali cuisine well prepared and played.HOWEVER!! Most staff is friends n family and not professional Horeca...It shows in their behavior and skills. Ambiance...hole in the …
18,Bhatti Pasal, 5 stars ,4 months ago,"Really good food, you need to go there"
19,Bhatti Pasal, 5 stars ,a year ago,This is my favorite place in Amsterdam. The food is a ticket straight to heaven 🤩. Delicious! I’ve tried almost all the menu and can’t choose which dish I like most. I highly recommend Bathi Pasal.
20,Bhatti Pasal, 5 stars ,a year ago,"Came here without a reservation and ate by the window, the place filled up pretty quickly so I would recommend a reservation. It was my first time to try Nepalese food so I didn't know what to expect, the food was absolutely delicious! The staff was really friendly too, explained the dish and how to eat it, 5 stars all around!"
21,Bhatti Pasal, 5 stars ,a year ago,"Bhatti Pasal’s food is just mind blowing. Having tried so many different cuisines, these flavours were so surprising. The staff is incredibly nice. Also cosy atmosphere inside the small restaurant."
22,Bhatti Pasal, 5 stars ,2 years ago,"Wonderful restaurant.  Simple menu and great food.  Honestly, I only ate here because the fries next door was horrible and I needed something to get rid of the taste. Lucky for me, bad fries led me to this place. …"
23,Bhatti Pasal, 5 stars ,6 months ago,Truly an epic food experience full of flavour and rustic simplicity. A must for all are the dumplings 🥟!!!! Worth every penny
24,Bhatti Pasal, 5 stars ,2 years ago,"Amazing food.
Great little find, tucked away in Amsterdam.
Very small inside, but that adds to the charm & atmosphere! …"
25,Bhatti Pasal, 5 stars ,2 years ago,"Loved the food, the service is good. We were 3 here for the dinner. The place is so tiny, I'll not sure how they manage all in it.
We had great food, the fried Momo was good along with the noodles. The starters …"
26,Bhatti Pasal, 5 stars ,a year ago,"I'm in love with the Momo! Crunchy on the outside, tender dough, juicy filling and delicious spicy sauce! Platter for the main couse is also yummy..."
27,Bhatti Pasal, 4 stars ,a month ago,Good Nepalese food. A bit overpriced.
28,Bhatti Pasal, 5 stars ,5 months ago,"If you are in Amsterdam, you should go to this place. The best Nepal food!! I love it 🥰"
29,Bhatti Pasal, 5 stars ,3 months ago,"Wonderful place and food! I've been in Amsterdam for 2 days and visited the restaurant twice. After my first dinner here, I had to make sure that I come again. The place is amazing, everybody is friendly and... fun, somehow. And the food is …"
30,Bhatti Pasal, 5 stars ,6 months ago,The staff are so warm and kind and they have amazing food with lots of options for vegetarians. I love the Veg Kothay with sesame sauce paired with their veggie fried rice!! Incredibly tasty that I find myself craving it constantly. ❤️
31,Bhatti Pasal, 5 stars ,2 years ago,Looking for some of the best momos in Amsterdam? Or some of the beat made chowmein in the city? Then look no further. This is the place to drop by and enjoy some excellent Nepalese / Tibetian food. This place does not disappoint. Portion …
32,Bhatti Pasal, 5 stars ,a year ago,"Really Loved it. Friendly staff, delicious food, fair prices. I highly recommend this Nepalis restaurant in Amsterdam."
33,Bhatti Pasal, 5 stars ,5 months ago,Very good. Tasty dishes and prices are good. I suggest noodles with vegetables.
34,Bhatti Pasal, 5 stars ,2 years ago,"The service was somewhat typical to Amsterdam, we waited to be seated for 15 minutes and then waited 20 minutes at our table before the waiter came by. When he did remember us, he was helpful and kind. The pan fried Momo were so good with …"
35,Bhatti Pasal, 5 stars ,2 years ago,"Fantastic food. Period. The food is really well balanced in texture and flavour. The staff is great and friendly. The place is tiny, so they don't take reservations. Come in, if the place is packed (which is most likely) leave your name and number and they will call you when your table is ready!"
36,Bhatti Pasal, 1 star ,3 months ago,"fried rice was actually pulav, rice was hard, not cooked properly, no egg, small chicken cutlet on top. oily like crazy, same with pork momos, low quality fatty meat, so oily.  oil was dripping everywhere. fried rice n dumplings were …"
37,Bhatti Pasal, 5 stars ,a year ago,"Love this place. Delicious food and friendly staff. It’s small but cozy.
I am obsessed with the potato salad and the pan fried Momo. Cant get enough and definitely coming back!
Try their Chiya too!"
38,Bhatti Pasal, 3 stars ,7 months ago,Found the food was really average. We ordered Momos & wok noodles. Was expecting something exceptional after reading the reviews. Both our dishes needed salt added. …
39,Bhatti Pasal, 5 stars ,5 months ago,Absolutely amazing dinner in Amsterdam. We got the pan fried veggie momo and fried rice and wanted to go back for dinner again tonight. Make reservations or get there early enough to grab a table… this place is a hit!
40,Bhatti Pasal, 5 stars ,2 years ago,First time trying Nepalese food so I can’t determine if it’s authentic or not but in any case it was darn delicious! It’s a small restaurant so they don’t take reservations and there is usually a line waiting for tables but as long as you …
