,Name,Review Rate,Review Time,Review Text
0,'t Smalle, 5 stars ,a month ago,"One of my sweetest memories in Amsterdam. As good to get a beer by the canal, in the sun by the street or even inside in gorgeous pub style. With locals and lovely staff. Delicious local beers and good food too!"
1,'t Smalle, 5 stars ,6 months ago,"We were here only to have a drink. The waiter was really friendly. He suggested that we should try the blonde beer and my husband said it was really good. While I had only ginger tea, but it’s real ginger not some ginger on a tea bag. The …"
2,'t Smalle, 5 stars ,2 weeks ago,Great little pub.. The two ladies working there (owners? ) super fun and really make you feel at home
3,'t Smalle, 1 star ,5 months ago,"We have been there, waited for 20 minutes. The table has not been cleaned, we have not been addressed what we want and of course other tables have been served around. Never again."
4,'t Smalle, 5 stars ,4 months ago,One of the best bars in the area. Friendly staff and nice seats on the canal
5,'t Smalle, 5 stars ,4 months ago,"‘t Smalle might be one of the greatest Amsterdam bar i’ve been to! First, they don’t play music, which might discourage some people from coming but it’s actually much better this way. Listening to the white noise and people chatting offers …"
6,'t Smalle, 5 stars ,3 weeks ago,"Lovely staff, wonderful atmosphere and a great location. Just went in for drinks but had a very lovely evening."
7,'t Smalle, 5 stars ,2 years ago,"Even without the amazing canal-side patio (which you should definitely sit at) this is an amazing bar. Great food, great drink selection; (try the Jenever, we loved it!) sitting by the canal sipping a beer at Cafe 't Smalle is just about the best way you can spend an afternoon in Amsterdam. We loved it here."
8,'t Smalle, 5 stars ,2 years ago,Great tiny outdoor seating on the canal. Don't fall into the water. Perfect place for a beer after walking by the canals enjoying the lovely city. We all need to stay hydrated. Be prepared to share a table because there are not that many places. But that is just great because then you might meet new interesting people.
9,'t Smalle, 3 stars ,7 months ago,"+: location is really nice, staff is very friendly, ideal for some drinks on the terrace
-: food is ok, a bit pricy for what it is, our lunch was ruined by a group of …"
10,'t Smalle, 5 stars ,6 months ago,My favorite brown bar in Amsterdam. Really friendly staff and probably one of the nicest terraces in the city where you can sit and watch swans swim by. Great Dutch beers on tap.
11,'t Smalle, 4 stars ,2 years ago,"Nice pub by the canal with plenty of seating at the canal edge plus rustic wood panneled bar with lots of low stools, brown ceiling. Lovely place for a beer in the day or in the evening"
12,'t Smalle, 5 stars ,a month ago,"Nice place  very quiet relax  and  chill , the  staff  its  very kind  , I had  a sandwich and  beer  , everything  delicious  ."
13,'t Smalle, 5 stars ,2 years ago,"Oh my! Such an absolutely lovely Jordaan brown bar. If you're looking for gazelleigheid on a rainy day, this place has got it. Super cosy atmosphere and very affordable beers. Friendly barman. Just a great little pub oozing with charm."
14,'t Smalle, 5 stars ,5 years ago,Small and cosy cafe next to the canals in the heart of the Jordaan. This cafe is authentic and it's a good place to meet with people for a conversation. The staff is very nice. In summer you can sit in from of the door outside next to the canals. There is a good selection of beers and wine.
