,Name,Review Rate,Review Time,Review Text
0,Pata Negra, 5 stars ,a month ago,"I loved the vibe!
It's dark, loud, crowded and full of life and join. The food and drinks are also good, and they have some happy music as well."
1,Pata Negra, 5 stars ,5 months ago,"The closest to Spain from Netherlands. Super friendly staff with great service. Tapas and Sangria were authentic. The restaurant was cozy. We had to wait for 30 minutes to get a table, but it is worth a wait."
2,Pata Negra, 5 stars ,5 months ago,"I went to Pata Negra last week and I liked it a lot. Food was nice, I felt like in Spain. The place is small but cozy and the service is good. Medium pricing. I'll definetly be back"
3,Pata Negra, 3 stars ,2 weeks ago,"Not the best tapas I’ve ever had, but overall they taste good. Really expensive though."
4,Pata Negra, 1 star ,8 months ago,"Always good food and freshly made. The only BIG down, we were asked to leave the table because other guests were waiting to be seated. When we booked we were not told we had a eat and run run away from the table. W spay almost 90€ for the …"
5,Pata Negra, 5 stars ,7 months ago,"Great food and great environment - the tapas were delicious ! Can definitely recommend the table of meats, manchego cheese and calamari"
6,Pata Negra, 1 star ,3 months ago,"very expensive! We order without knowing the portions were abundant. At the end, we paid full price eating only 20% of the food. The waitress should have told us. Empty pocket, empty stomach"
7,Pata Negra, 4 stars ,7 months ago,"The food was really nice, the octopus especially. The staff was kind and professional within the informal setting this place is offering. The wine is really expensive, almost €9 per glass (I should have looked up the price before ordering a glass of wine, and next one…)"
8,Pata Negra, 5 stars ,2 years ago,"I’ve been going to Pata Negra for well over 10 years. It is a fantastic place to go for that super informal team dinner and a great experience. Tapas galore. Fantastic service. Simple, authentic, friendly. I will always come for more …"
9,Pata Negra, 4 stars ,11 months ago,"4 plus stars.
Great buzz in a really nice neighbourhood, less tourists more students and locals. …"
10,Pata Negra, 5 stars ,2 months ago,"Living restaurant with atmosphere, very nice meal, friendly personal, good price. Really recommend this place."
11,Pata Negra, 5 stars ,2 years ago,"I've been passing by this place quite a few times, but the stats were in a wrong alignment. I finally visited it for an early dinner and a chatty with a friend - and I liked the experience. I like the atmosphere and the energy of the place. …"
12,Pata Negra, 5 stars ,a month ago,"Great experience in a shared table, top food, staff is welcoming, place is welcoming, no problem at all. Great!"
13,Pata Negra, 4 stars ,2 years ago,Very good quality Spanish tapas. A lot of variation and a nice selection of drinks. Good service. You have to sit on the bar if you are with two. Be early because it can be crowded.
14,Pata Negra, 5 stars ,2 years ago,One of my favourite places to escape the Dutch craziness and feel a little bit closer to home. …
15,Pata Negra, 4 stars ,7 months ago,"The food was delicious, but the amount it not so much. I am attaching the bill that they gave me. Was a lunch for two people. Price was a little bit expensive. You can easily go to that place is near the Rembrantplain one on the main squares of Amsterdam."
16,Pata Negra, 5 stars ,3 years ago,"Great local tapas restaurant in Amsterdam - the service was not just exceptional and well above the expectations for Amsterdam in general, but the food was also terrific and ambience was vibrant like a true tapas place should be. …"
17,Pata Negra, 5 stars ,4 months ago,"Staff, Food, Music, Atmosphere you can't go wrong here. Great for birthdays."
18,Pata Negra, 4 stars ,a year ago,"Good quality in Spanish tapas and almost Argentinian quality in the empanadas.

Staff is super friendly and the place has a really nice atmosphere."
19,Pata Negra, 5 stars ,3 months ago,Cozy place with delicious food. If you are looking for something different I would recommend
20,Pata Negra, 5 stars ,3 months ago,Food was amazing! Best tapas restaurant in the Netherlands. Gracias!
