,Name,Review Rate,Review Time,Review Text
0,IJscuypje, 4 stars ,2 years ago,"Nice ice cream shop chain with a wide variety of flavors. Pretty good flavor and texture. It’s tasty. The staff was very nice, polite and fast attention. You can find both Water based and milk based ones but all of them are great. Scones and cups, small ones and also big ones:"
1,IJscuypje, 1 star ,9 months ago,"Asked for a Frappuccino and they had run out of milk so she thought it would be smart to just put more coffee in. 4 shots more. It tasted so so bad, one sip and it was bitter and sour and the coffee was fully overbearing it had to go …"
2,IJscuypje, 5 stars ,4 years ago,"Great ice cream, great variety. My dog loved it too😂"
3,IJscuypje, 1 star ,a month ago,15:45 Fri. Shop was not open.
4,IJscuypje, 5 stars ,2 years ago,Very good proper ice cream. Good flavours and mouth feel. None of that guar gum or glycerol taste (like Udderlicious in London which i tried recently).
5,IJscuypje, 2 stars ,3 years ago,Walk a bit further and have a good ice cream in Pisa Ijs
6,IJscuypje, 5 stars ,3 years ago,"Well, they have really good ice-cream :)"
7,IJscuypje, 5 stars ,3 years ago,Good italian ijs made by not italian))) good quality
8,IJscuypje, 5 stars ,6 years ago,Best ice cream in town!!! Always fresh!
9,IJscuypje, 5 stars ,2 years ago,best ice cream in the city!
10,IJscuypje, 5 stars ,4 years ago,Great Ice-cream :)
11,IJscuypje, 4 stars ,4 years ago,Yummy!
12,IJscuypje, 5 stars ,4 months ago,"(Translated by Google) Once again, Best ice cream I've ever eaten! Highly recommended! …"
13,IJscuypje, 4 stars ,6 months ago,"(Translated by Google) Nice place with delicious ice cream, but slow service

(Original) …"
14,IJscuypje, 5 stars ,7 months ago,"(Translated by Google) Cheerful staff and delicious ice cream, so much choice!

(Original) …"
15,IJscuypje, 4 stars ,4 years ago,(Translated by Google) Nothing but good with this branch. They always come with a nice taste and even with my girlfriend's choice stress they have patience with angels. They will also never refuse to let you try a taste. We often walk in …
16,IJscuypje, 2 stars ,a year ago,"(Translated by Google) Bad service beetjovenstraat.
75 cents of whipped cream from the aerosol
Before getting out of the machine too much work to clean it …"
17,IJscuypje, 3 stars ,2 years ago,"(Translated by Google) Recently, the cones are BLACK, I really don't feel comfortable eating that. Furthermore, it is nice …"
18,IJscuypje, 2 stars ,5 years ago,"(Translated by Google) Children are not treated as real customers.
And pistachio is big human ice.
And that's what Sim vander Plas (9 years old) thinks. …"
19,IJscuypje, 5 stars ,4 years ago,(Translated by Google) Excellent ice cream. Some flavors are also gluten free but it does not have gluten free cones. …
20,IJscuypje, 5 stars ,2 years ago,(Translated by Google) one of the best ice cream I've ever eaten. Gorgeous chocolate …
21,IJscuypje, 5 stars ,2 years ago,"(Translated by Google) Deliciously sweet ice cream, the ice cream man was also very friendly …"
22,IJscuypje, 3 stars ,11 months ago,"(Translated by Google) Tasty ice-cream. Wait for an hour

(Original) …"
23,IJscuypje, 2 stars ,4 years ago,(Translated by Google) I regularly find cranky staff at this location. Not all flavors are available for several weeks. Unfortunately …
24,IJscuypje, 1 star ,5 months ago,"(Translated by Google) Bad staff Unfortunately

(Original)
Slecht personeel Helaas"
25,IJscuypje, 4 stars ,3 years ago,"(Translated by Google) Creamiest ice cream ever ... as far as I can remember

(Original) …"
26,IJscuypje, 5 stars ,2 years ago,"(Translated by Google) Delicious! Extremely tasty ice cream

(Original) …"
27,IJscuypje, 1 star ,4 years ago,"(Translated by Google) Rude staff, totally unable to be a little customer friendly. …"
28,IJscuypje, 1 star ,4 years ago,"(Translated by Google) Treated rude and a huge mess behind the scenes

(Original) …"
29,IJscuypje, 5 stars ,4 years ago,"(Translated by Google) It was very nice

(Original)
Het was heel lekker jamm"
