,Name,Review Rate,Review Time,Review Text
0,"Bagels & Beans Amsterdam, Willem de Zwijgerlaan", 4 stars ,4 years ago,"great bagels, i really enjoyed my tuna melt! they also have a great variety of hot and cold drinks."
1,"Bagels & Beans Amsterdam, Willem de Zwijgerlaan", 5 stars ,5 years ago,"Very cozy place, and the bagels are amazing so soft and yet crispy... Definitely place where you can spend some nice time enjoying."
2,"Bagels & Beans Amsterdam, Willem de Zwijgerlaan", 4 stars ,2 years ago,"Love the bagel very tasty and delicious. In addition, the beans used in their coffee latte is excellent."
3,"Bagels & Beans Amsterdam, Willem de Zwijgerlaan", 5 stars ,4 years ago,"Extremely kind service, food was really good, price low."
4,"Bagels & Beans Amsterdam, Willem de Zwijgerlaan", 1 star ,3 months ago,Stoped in for a coffee as I’d been on my feet for a good while. The lady serving me didn’t seem happy I was checking my phone and made sure to let me know through some rather rude and aggressive service. Cranky (owner?)=1 star
5,"Bagels & Beans Amsterdam, Willem de Zwijgerlaan", 1 star ,a year ago,"The waitresses are by any means super unprofessional. No sense of hospitality or professional service, super rude to international guests, bad English! Typical Dutch offensive behavior. The one behind the bar is working without a bra and …"
6,"Bagels & Beans Amsterdam, Willem de Zwijgerlaan", 3 stars ,9 months ago,"Frozen muffins, pity, they replaced it but brought me one that had been blitzed in the microwave so couldn't eat it. but great coffee and nice service always."
7,"Bagels & Beans Amsterdam, Willem de Zwijgerlaan", 1 star ,3 months ago,"It said open, but it wasn't.

Update: and see how serious the owner takes its customers in the response."
8,"Bagels & Beans Amsterdam, Willem de Zwijgerlaan", 2 stars ,2 years ago,"We came here for a quick grab and go of simple black coffee + a bagel. It was a normal Saturday afternoon, the place was probably 30% full only -- it took 55 minutes to bring 2 coffees and 2 bagels. Nothing special about the food, but I'm …"
9,"Bagels & Beans Amsterdam, Willem de Zwijgerlaan", 5 stars ,a year ago,"Serving takeaways during the partial lockdown. Very good quality and full of flavor. A bit pricey compared to what you are used to in the west, but you get bagels in Amsterdam in return :)"
10,"Bagels & Beans Amsterdam, Willem de Zwijgerlaan", 5 stars ,2 years ago,"Excellent place to have lunch, breakfast, brunch or any bagels at any times. Their bagels were excellent. We had 2 bagels each. Their desserts looks good as well. …"
