,Name,Review Rate,Review Time,Review Text
0,Bistrot Neuf, 4 stars ,4 months ago,"Came here spontaneously when saw the high rate on Google maps. I've had a dinner here. Didn't have a reservation and place was fully booked, but stuff was very nice and let me sit on bar. The menu is shirt, so it's easy to choose. I've …"
1,Bistrot Neuf, 1 star ,3 weeks ago,Edit - 2nd review: I went for another time and had my wife and kids with me. As they were in a rush for the table we took mains only. First glass of champagne came in a broken glass. Then the waiter forgot me and I grabbed 2nd glass myself …
2,Bistrot Neuf, 5 stars ,7 months ago,"A very, very, lovely place to be.
If you don't like the tourist atmosphere, but goes for a nice, family friendly place, with good wine an nice waiters, this Is it! …"
3,Bistrot Neuf, 5 stars ,a week ago,"Cozy place, delicious French food, very very good wine list. The service is friendly and good value for money. The bisque is to die for!"
4,Bistrot Neuf, 5 stars ,7 months ago,"Fantastic Bistro, very talented staff from top to bottom. First rate. It's a must do when in Amsterdam. I hope you like good food and wine!"
5,Bistrot Neuf, 5 stars ,4 months ago,"As a French person, I can truly say they know French cuisine and its wines 🥰 With a friendly taff as ice on the cake!"
6,Bistrot Neuf, 5 stars ,5 months ago,Despite being short-staffed the service was excellent and the food and wine were very tasty. Get the escargots - they are incredible!
7,Bistrot Neuf, 1 star ,3 days ago,Horrible experience. I went to celebrate valentine day with my girlfriend and they just ruin our day. They presented the complete menu and after we asked for the 4 main course the waitress said there was no time for that (since you only …
8,Bistrot Neuf, 4 stars ,4 months ago,Tasty but I was expecting better from a constantly Michelin recommended restaurant. Service can be more attentive.
9,Bistrot Neuf, 5 stars ,2 years ago,"A very nice Restaurant!
The Ambiente is wonderful, the music, the People there, everything All around just a perfect package. …"
10,Bistrot Neuf, 5 stars ,2 years ago,"This is a little gem in Amsterdam and we will go back to have another go at the menu. The food portions were large and we didn't need a starter, unless we had starved ourselves for a day before we went. Managed to book online on the day, …"
11,Bistrot Neuf, 3 stars ,4 months ago,"Completely let down by the quality of the ingredients. The starters were exquisite, the chef obviously knows what he's doing, but mains were very poor, let down by the quality of the main ingredient. The mussels were not fresh, just mushy …"
12,Bistrot Neuf, 4 stars ,4 years ago,I went there for a friend's birthday. We had our own cozy corner. The service was really good and the dishes were excellent! I will definitely come back to confirm this first impression. The Rum Baba needed more rum ;-)
13,Bistrot Neuf, 5 stars ,6 months ago,"We visited Amsterdam for the weekend. Both nights we ate here the food was amazing. Would 200% eat again and would recommend that you give it a go. Marco was our service and he was helpful, kind, funny, and charming. Very polite."
14,Bistrot Neuf, 1 star ,3 months ago,"Unfortunately we had a bad experience and not professional staff, we were inside and got table near the door and asked to close it, but the other guest wanted door to stay open, and waiter told us that door would stay open and they do not …"
15,Bistrot Neuf, 5 stars ,2 years ago,"This is a place of raffinate bites that are skillfully combined with excellent (mostly French, but you can find Spanish and Italian as well) wines. The service is professional, the ambience lively and the joy guaranteed. …"
16,Bistrot Neuf, 5 stars ,3 years ago,"Very nice dinner! Surprise menu with starter, entremet, main and fromage or dessert. Every single plate was fantastic! And the red wine was exquise!!!
Very good address in the city center!"
17,Bistrot Neuf, 5 stars ,2 years ago,"Practically I love everything in this restaurant from the vibe, the food, and the service which is impeccable. I went there with a group of 4 and we had ordered almost everything in the menu (apart from the veggie-oriented dishes) and …"
18,Bistrot Neuf, 5 stars ,2 years ago,This place is amazing. back to the basics and every dish we order is amazing! I love the quiche with Old Amsterdam.
19,Bistrot Neuf, 5 stars ,2 years ago,"The food was divine, and the chef along with the staff were amazing. One of the best french cuisine. I highly recommend it, but make better if you call ahead as all the tables when I visited were fully reserved."
20,Bistrot Neuf, 5 stars ,3 years ago,"Beef tartare and escargot were brilliant! The bouillabaisse was flavoursome and hearty. Overall, really good French food."
21,Bistrot Neuf, 5 stars ,2 years ago,The meal was incredible. Fantastic from start to finish. Amazing wine pairings and overall just great.
22,Bistrot Neuf, 4 stars ,4 years ago,"Wonderful Christmas menu! Really enjoyed pur experience. Great service, FANTASTIC food- perfect scallops, oxtail soup and beef wellington. Not a fan of high tables- which are slightly uncomfortable."
23,Bistrot Neuf, 4 stars ,4 years ago,"A nice and cozy french restaurant, with excellent food and a amazing wine list. Even though we thought we had reservations for the night, turns out we didn't, they still made room for us. …"
24,Bistrot Neuf, 5 stars ,a year ago,"Everything was perfect! Cozy place and delicious foods.
Especially, amazing  entree 😋"
25,Bistrot Neuf, 4 stars ,3 years ago,Great french spot with open kitchen and good good selection of wine. I was very happy they had vegetarian options.
26,Bistrot Neuf, 5 stars ,5 years ago,"Incredible restaurant! Located near the center of the city with a cozy atmosphere and formal staff. I purchased the Canadian Lobster, and was extremely satisfied."
27,Bistrot Neuf, 5 stars ,3 years ago,"We went there twice. First evening we went for chefs selection of four courses. The selection changes once a week, but ours were delicious, and worth every euro. We will be back."
28,Bistrot Neuf, 5 stars ,4 months ago,Loved it!
29,Bistrot Neuf, 5 stars ,2 years ago,"It was delicious! I enjoyed it to the last bite.
I was very happy with the service by staff at there."
30,Bistrot Neuf, 5 stars ,a week ago,Great flavors and interesting wines!
31,Bistrot Neuf, 5 stars ,5 months ago,Excellent meat and red wine experience with a French cultural atmosphere.
32,Bistrot Neuf, 4 stars ,a year ago,"Top Classy Restaurant in the heart of Amsterdam.

Food is simply delicious, fresh and very well served. …"
33,Bistrot Neuf, 2 stars ,a year ago,"I came to Bistrot Neuf to celebrate my birthday with my friends last evening. Let me start with what was mostly good - the food. However, I’ve called up front to know what’s on the menu and been told that there’ll be Duck Liver will be …"
34,Bistrot Neuf, 5 stars ,3 years ago,We were lured in by the promise of pristinely fresh oysters and stayed for the steak tartare and fantastic bouillabaisse.
35,Bistrot Neuf, 4 stars ,3 years ago,Very good French restaurant; great service.
36,Bistrot Neuf, 5 stars ,2 years ago,"My friend and I wandered into this place on a rainy night last week simply looking for a nice dinner. We were previously enjoying Amsterdam in a completely different way about 10 minutes prior, had no planned reservations and were both …"
37,Bistrot Neuf, 4 stars ,4 years ago,Amazing French cuisine with good environment and service.
38,Bistrot Neuf, 5 stars ,3 years ago,"Everything was excellent! We waited at the bar for seating and enjoyed a bottle of wine, which was brought to our table when our table was ready. The four of us decided to go with the surprise special and we enjoyed every bite. The service was perfect. Easily the best meal we've had during our two weeks in Europe."
39,Bistrot Neuf, 5 stars ,4 years ago,First meal in Amsterdam. Server Ben is very cute. The starter is very delicious.
40,Bistrot Neuf, 5 stars ,3 years ago,Exceptional dinner in Amsterdam! Highly recommended
41,Bistrot Neuf, 4 stars ,2 years ago,Wine list is very impressive. I loved steak tartare and artichoke.. Ordered duck brioche with lobster sauce but it was way too heavy for me. …
42,Bistrot Neuf, 4 stars ,4 years ago,"It is definitely a good restaurant.  The menu is not too extensive but all dishes are powerful and tasty. For 33.5€ one may choose two dishes plus desert. Ratio quality/ price is fair, although the wines are too pricey.  The staff is …"
43,Bistrot Neuf, 5 stars ,a year ago,"A go to place for high quality food in a relaxed and cozy atmosphere.

We live a few blocks away and Bistro Neuf has become a regular favorite. Great …"
44,Bistrot Neuf, 5 stars ,4 months ago,Really nice place with quite a surprisingly nice cuisine
45,Bistrot Neuf, 5 stars ,3 years ago,Service was wonderful! Five course meal with more than enough food and two glasses of wine for €72 was a steal - what an experience! A nice treat indeed! Thank you to the staff tonight - one of the highlights for my trip!
