,Name,Review Rate,Review Time,Review Text
0,Cafe Sport, 5 stars ,a year ago,"Every day is a good day when you get food from this place! ☀️Everything cooked to perfection and marinated just right💖
I highly recommend copying my order ⬇️ …"
1,Cafe Sport, 5 stars ,3 years ago,This place is s gem of a Portugese restaurant. Frequented by Portugese diners which is always a good sign of authentic cuisine. The room is small...cozy...romantic.  Make reservations. Excellent service and food. Generous portions. The …
2,Cafe Sport, 1 star ,4 months ago,"Food quality mediocre. Specials menu written on a board on the floor moved around and placed in front of the table, in English. Waiter reads the menu for customers who do not speak English. Very unprofessional."
3,Cafe Sport, 4 stars ,6 months ago,"Delicious, quaint restaurant. A bit pricey for lunch but flavor, presence, waitress and establishment was very nice! Shrimp dish with chicken delish!!!!"
4,Cafe Sport, 1 star ,6 months ago,The wait staff are rude. This restaurant is on restaurant.com but I was rudely informed they don’t accept restaurant.com coupons. The food is just fair. It used to be better and more plentuful
5,Cafe Sport, 5 stars ,8 months ago,"Although their taps were dry .....only one Portuguese tap available served icy cold ....
Not an IPA....not hoppy....
Margarita well done,refreshing....."
6,Cafe Sport, 1 star ,11 months ago,"I had a really good experience on my first takeout during COVID-19. The food was good and workers were courteous. I didn't even realize they were offering 25% off on all takeout orders, but told. Left all (discounts) in tip box to help out. …"
7,Cafe Sport, 5 stars ,2 years ago,"The food is the best Portugese I've had.  Paella was out of this world. The service was excellent. The other dishes my friends and family had were delicious,  they didn't stop raving about them. The owner Manny was very friendly and helpful in making our selections."
8,Cafe Sport, 1 star ,2 years ago,"Recently moved to the East Williston area.  Originally from Newark, NJ..  So I love the Portuguese and Brazilian bar restaurant experience.  Walked into Cafe Sport to a half empty bar and dining room with my wife.  Was immediately asked if …"
9,Cafe Sport, 5 stars ,a year ago,"We had a communion party there, buffet style.
The food and service was amazing.
Love this place reasonably priced and delicious is always a great thing!!
so much food and different flavors /dishes to choose from."
10,Cafe Sport, 5 stars ,3 years ago,"When visiting here you must try the red sangria. It's strong, yet refreshing, and you can taste the fruits. I always come with the mindset set of trying something else, but I can't seem to get enough of their red sangria. …"
11,Cafe Sport, 5 stars ,3 years ago,"Amazing food.. every year we have New Years Day dinner. Year after year the service is impeccable , the dishes are so flavorful and authentic Portuguese cuisine. …"
12,Cafe Sport, 4 stars ,4 years ago,Place is cozy with nice selection of foods.  My friend and i both ordered linguini with garlic shrimp.   Everything was prepared well and service was impeccable but sauce was a bit watery and not enough garlic in dish.   It was still good but had better elsewhere.  Portions were large.
13,Cafe Sport, 5 stars ,a year ago,"The bolinhos de bacalhau are the best on Long Island. I’ve tried many different places all over Long Island and these are by far the best that I’ve tried, greatly recommend these to anyone looking for authentic Portuguese food."
