,Name,Review Rate,Review Time,Review Text
0,Café Oporto, 3 stars ,2 years ago,"We also got lunch at lunch time without booking.
Ordered, clean, polite and helpful staff. The quality and quantity of the food ordered is adequate. A delicious blend of flavors and spices. …"
1,Café Oporto, 5 stars ,4 years ago,"The food is great, I tasted tree dishes the best one was the beef Wellington, the price is above the average for Porto (2x more). The service after I sit was very good. You need to made a reservation, they are very annoying about this."
2,Café Oporto, 5 stars ,4 years ago,"Delightful culinary experience. From the classic interior to the friendly and very attentive staff, I couldn't have been happier to stop by in this comfy café after visiting the Foz do Douro. Everything was on point and the prices here are fair. I will come back every time I visit the beautiful city of Porto."
3,Café Oporto, 2 stars ,2 years ago,"Food very average, not worth the price. Decor nice enough. Fish not fresh despite being on coast. Front of house staff don't really care about the customers. Presumably they know due to location they will always get punters, so the restaurants reputation doesn't matter. Avoid if possible."
4,Café Oporto, 1 star ,2 years ago,"Looks nice but food was poor quality.  In this restaurant, menu says roast beef with spinach and French fries.  Reality.... cold blue meat, lidil own spinach and a bag of crisps tipped on the plate!!  I'm not joking!Nice window seats only …"
5,Café Oporto, 5 stars ,3 years ago,"On a recent business trip and was invited to dinner by our business partner as this place is one of his favourites. The starters was delicious; a mushroom dish, some stuffed spring rolls type of thing and some gorgeous clams. I had the …"
6,Café Oporto, 5 stars ,4 years ago,"Great atmosphere, great food, great service... We're happy!"
7,Café Oporto, 5 stars ,5 years ago,"Wonderful staff and beautiful interior location. Has a striped blue and white classic beachy feel with wicker seats. You feel like you're in a movie scene. Perfect place to stop in when you're near the ocean front and park. The food is delicious and plentiful. Try the beef wellington, it's amazing!"
8,Café Oporto, 5 stars ,3 years ago,Came across this lovely restaurant by chance at lunchtime in a great location near the quay. Its an attractive location with friendly professional staff and we had the lovely 3 course Executive menu (including a glass of very  nice house wine). Buzzy atmosphere - would definitely go again.
9,Café Oporto, 4 stars ,3 years ago,"Great view, nice walking area. Food ok."
