,Name,Review Rate,Review Time,Review Text
0,Starbucks, 4 stars ,5 months ago,Typical Starbucks. No issue with service or staff. Nice location with lots of seating.
1,Starbucks, 2 stars ,5 months ago,The slowest serving Starbucks I’ve ever been in. The drinks taste great….when you finally get served. Speed up please. Employ more staff.
2,Starbucks, 5 stars ,3 months ago,Good coffee and pastries.
3,Starbucks, 4 stars ,4 months ago,"Good attention, very well placed, had a capuccino with a jam/cheese sandwich and a croasant, I liked it."
4,Starbucks, 5 stars ,a month ago,"I like the coffe , service and the price !"
5,Starbucks, 2 stars ,5 months ago,"The drinks are what you'd expect, but they never clean the tables."
6,Starbucks, 5 stars ,4 months ago,Was nice and quick
7,Starbucks, 1 star ,4 months ago,Coffee was completely cold
8,Starbucks, 1 star ,10 months ago,"Good Chai as per but wifi iz nix

xx …"
9,Starbucks, 3 stars ,a year ago,"Coffee is ok, but it 's not well mixed and the chai doesnt taste like chai...."
10,Starbucks, 1 star ,10 months ago,"Good Chai as per but wifi iz nix

xx …"
11,Starbucks, 2 stars ,7 months ago,"Slow service, understaffed, overpriced."
12,Starbucks, 5 stars ,a year ago,Nice location near albert cuyp market
13,Starbucks, 3 stars ,a year ago,"Coffee is ok, but it 's not well mixed and the chai doesnt taste like chai...."
14,Starbucks, 4 stars ,a year ago,"Nice staff, starbucks coffee..."
15,Starbucks, 5 stars ,8 months ago,Cofffffie
16,Starbucks, 5 stars ,3 days ago,"Nice ambient.. polite staff, not so busy store"
17,Starbucks, 5 stars ,4 days ago,Best coffee in the morning with cockies.
18,Starbucks, 5 stars ,a month ago,(Translated by Google) Class! 😉👍 I liked everything! We also bought a souvenir mug for €15. …
19,Starbucks, 5 stars ,5 months ago,"(Translated by Google) If you want a coffee that is close in flavor (even remotely) to the Italian one, the one at Starbucks is one of the best. Nice place at the beginning of the market. Friendly staff! …"
20,Starbucks, 5 stars ,a month ago,(Translated by Google) Delicious cappuccino and located in a fantastic location in the heart of De Pijp and close to the entrance to the North-South metro station. …
21,Starbucks, 1 star ,10 months ago,"(Translated by Google) * we do not put plastic on the (delivery) coffee ""

What we do do; …"
22,Starbucks, 1 star ,7 months ago,"(Translated by Google) Coffee okay, cakes from plastic containers. Chesse cake doesn't look right. Shouldn't be for a Starbucks. …"
23,Starbucks, 4 stars ,4 months ago,(Translated by Google) Nice and friendly but the chocolate frappuccino was water …
24,Starbucks, 4 stars ,6 months ago,"(Translated by Google) Just normal coffee, neither the best nor the worst. But dear (but this is understandable) …"
25,Starbucks, 5 stars ,2 weeks ago,(Translated by Google) Excellent Starbucks with the well-known Starbucks products and Starbucks quality. …
26,Starbucks, 3 stars ,a month ago,"(Translated by Google) Get coffee and move on

(Original)
Koffie halen en weer door"
27,Starbucks, 4 stars ,8 months ago,(Translated by Google) Coffee was ok but we were not allowed to go to the toilet. …
28,Starbucks, 1 star ,a year ago,"(Translated by Google) Grumpy employees !! Takes a long time, no interest and a warm cold brew ??
From now on I will go to another location. …"
29,Starbucks, 3 stars ,6 months ago,"(Translated by Google) I expected more from the coffee

(Original) …"
30,Starbucks, 3 stars ,a year ago,(Translated by Google) It takes far too long for your coffee to be ready while it is not busy …
31,Starbucks, 2 stars ,a year ago,"(Translated by Google) Far too expensive and has nothing to do with coffee

(Original) …"
32,Starbucks, 5 stars ,5 months ago,"(Translated by Google) Before👍

(Original)
Prima👍"
33,Starbucks, 5 stars ,10 months ago,"(Translated by Google) Still a nice coffee for in between.

(Original) …"
34,Starbucks, 4 stars ,a year ago,"(Translated by Google) Only get there in the fall for the Spiced pumpkin latte

(Original) …"
35,Starbucks, 5 stars ,9 months ago,"(Translated by Google) good and tasty coffee

(Original)
goed en lekkeren koffie"
36,Starbucks, 1 star ,a year ago,"(Translated by Google) Filthy coffee

(Original)
Smerige koffie"
37,Starbucks, 3 stars ,2 months ago,
38,Starbucks, 5 stars ,7 months ago,
39,Starbucks, 3 stars ,a year ago,
40,Starbucks, 4 stars ,a month ago,
41,Starbucks, 5 stars ,2 weeks ago,
42,Starbucks, 4 stars ,11 months ago,
43,Starbucks, 1 star ,8 months ago,
44,Starbucks, 3 stars ,a week ago,"(Translated by Google) Good coffee

(Original)
קפה טוב"
45,Starbucks, 5 stars ,a year ago,
46,Starbucks, 5 stars ,3 months ago,
47,Starbucks, 4 stars ,a year ago,
48,Starbucks, 5 stars ,6 months ago,
49,Starbucks, 5 stars ,5 months ago,
