,Name,Review Rate,Review Time,Review Text
0,Stoop & Stoop Eetcafé, 5 stars ,6 months ago,Excellent food and the best service anywhere in Amsterdam.  The owner is wonderful and will go out of his way to make sure you have the best experience possible.
1,Stoop & Stoop Eetcafé, 5 stars ,5 months ago,Great eetcafé in old Dutch ambiance with tasty food at reasonable price. I mostly have a Wiener Schnitzel with a glass of red wine and coffee after. Staff is very friendly.
2,Stoop & Stoop Eetcafé, 5 stars ,2 years ago,Decided to just stop in. Was walking around Amsterdam and saw this cozy place. Had an amazing waitress who was incredibly friendly and wanted just a small bite to eat. We tried bitterballen and it was great. This was my first day in …
3,Stoop & Stoop Eetcafé, 5 stars ,4 years ago,"This is my favorite pub in Amsterdam. Atmosphere was kind of typical, despite the location (Among dozens of touristic places selling pasta pizzas kebabs or azados), and the waitress was extremely kind to accomodate us. …"
4,Stoop & Stoop Eetcafé, 4 stars ,4 years ago,"Eating there now, a typical eetcafe, small but full off happy people. Food is oke...I had the spare ribs and they where good.
A good place for a bit to eat, if you want the Dutch eetcafé feeling.
The coffee is bad, compared to Italian, Ethiopian coffee"
5,Stoop & Stoop Eetcafé, 5 stars ,a year ago,"After looking around Amsterdam for ages, we went here with my family. I had a burger and the rest of my family had steaks. My burger was really great with a delicious bun and meat in it. It was juicy and tasty as well. The steaks my family …"
6,Stoop & Stoop Eetcafé, 5 stars ,3 years ago,Fantastic food large portions in a friendly little restaurant . A great find just off the square
7,Stoop & Stoop Eetcafé, 5 stars ,6 months ago,"We been eating here for many years.
Staff so friendly and food so delicious!"
8,Stoop & Stoop Eetcafé, 5 stars ,6 months ago,"Food was so delicious, the satè was so good and the staff are very friendly and nice, i recommend!!"
9,Stoop & Stoop Eetcafé, 5 stars ,3 years ago,The stake and the sweet ribs were amazing! A very cozy wee restaurant with a friendly staff :) Beware ribs portion is massive 😁
10,Stoop & Stoop Eetcafé, 5 stars ,4 years ago,"Local testy cousine,  not expencive, good servise. Mussles with souces is the recommended dish."
11,Stoop & Stoop Eetcafé, 5 stars ,3 years ago,"This place was so cozy and yummy! House wine was great, and my meal was amazing. I had the Dutch beef steak, which comes with fries and a fresh salad. And mayo with the fries. So good. Friendly staff and super happy with my meal-Highly recommend a visit if you're in the area!"
12,Stoop & Stoop Eetcafé, 5 stars ,3 years ago,"Love this place, being a visitor for about 18 years and this place still got it after all those years. Great price/ quality for the food you get. Try their own freshly baked bread with home made garlic butter. For a main the mm mixed grill …"
13,Stoop & Stoop Eetcafé, 5 stars ,5 years ago,This place was simply delicious! I ordered the beefsteak which was cooked to perfection and very tender. My mom ordered the wiener schnitzel which she also loved. We also ordered the bitterballen which is which has meat with ragout and is deep fried it was so good! If you are in Amsterdam please stop here!
14,Stoop & Stoop Eetcafé, 5 stars ,4 years ago,Excellent service and good food. A really nice cafe/bar with a local feeling.
15,Stoop & Stoop Eetcafé, 4 stars ,2 years ago,"The setting is real nice a ""Bruin Cafe"" element wich is nostalgic to Amsterdam. Music was a bit on the loud side for early evening during diner time. …"
16,Stoop & Stoop Eetcafé, 5 stars ,3 years ago,"Good service, reasonable priced and great tasting food."
17,Stoop & Stoop Eetcafé, 4 stars ,5 years ago,I order a disk of Dutch Beefsteak with pepper sauce. The prepare the food quite good. The sauce and the sald is excelent to me. The included fries is a minus. Looks like it was prepared with very high-heated oil so the surface of fries is …
18,Stoop & Stoop Eetcafé, 4 stars ,4 years ago,"Tasty, well cooked food!  I had the fried sole and my husband had the Danish beef steak. Both came with crispy frites and salads,  both were super tasty.  Service was vey friendly,  sitting outside people watching was a bonus!"
19,Stoop & Stoop Eetcafé, 5 stars ,4 years ago,Cozy little place with the friendliest staff.....I only had one dish so can't really give an accurate account in the food. But it as decent... nonetheless great place to get out of the cold and hang out ...especially on a date.
20,Stoop & Stoop Eetcafé, 3 stars ,4 years ago,"I remember getting the Dutch Steak with a side of salad and fries. Not exactly outstanding, but good enough for its price (~20 EUR). Located in an area with so many other food choices."
21,Stoop & Stoop Eetcafé, 4 stars ,3 years ago,"Nice food good service, the manager was a bit rude when we wanted to replace our baby's diaper (since there is no place for that in the restrooms) , and since it was pretty empty inside I did replace my baby's diaper very fast, and nobody …"
22,Stoop & Stoop Eetcafé, 5 stars ,2 years ago,This restaurant is too beautiful and comfortable. The foods are too completes and those are very goods. Waiters are too kind and they are too quikly to give the food. The fives stars are really deserve.
23,Stoop & Stoop Eetcafé, 1 star ,5 years ago,"Had a hamburger there this week.  Food was terrible! Dry, old bread, small portion of half baked fries, old salad and mayonaise what was clearly standing outside all day. I think we where just unlucky if I see the rest of the reviews,  to bad."
24,Stoop & Stoop Eetcafé, 5 stars ,3 years ago,Staff friendly and did their best to offer us gluten free when asked. Portions large and very tasty! A hit with everyone in our group. A definate place to go again. Just a couple streets off leidsaplein. Casual.
25,Stoop & Stoop Eetcafé, 1 star ,2 years ago,"Tourist trap...sitting in a row of other tourist trap restaurants.
We both had the worst burger we've ever had here....and if it is that terrible when you are stoned you know its bad. …"
26,Stoop & Stoop Eetcafé, 5 stars ,2 years ago,"We have eaten there with 5 people out  4 different countries, all found the food and drinks very good, and not expensive at all. So there for 5 stars."
27,Stoop & Stoop Eetcafé, 3 stars ,5 years ago,Ordered medium rare stake and got dry - more well - one and fries without taste. Service was good and beer on tap also.
28,Stoop & Stoop Eetcafé, 5 stars ,3 years ago,"A great restaurant recommended for dinner. Lovely food from a varied menu. Very helpful, attentive and friendly staff."
