,Name,Review Rate,Review Time,Review Text
0,Ô MAI Vietnamees Restaurant, 5 stars ,a month ago,"Am not an expert in Vietnamese food. All I can say is I enjoyed the pho very much. A soothing broth, generous amounts of beef, chewy noodles, and fresh herbs. The perfect medicine for a cold winters evening! The service was also very friendly."
1,Ô MAI Vietnamees Restaurant, 5 stars ,a month ago,Good basic Pho. Service was all good and fresh spring rolls were tastier than most. I really liked the three dipping sauces.
2,Ô MAI Vietnamees Restaurant, 5 stars ,2 months ago,"Vietnamese restaurant offering the Best pho in town. The summer rolls are also very good.
They are also making good banh mi (Vietnamese sandwiches) but I think the bread …"
3,Ô MAI Vietnamees Restaurant, 5 stars ,a month ago,The Service was amazing and the staff are very friendly! The Restaurant has a very cozy Atmosphere Nixe music and very very delicious food! If I could I would come here every day
4,Ô MAI Vietnamees Restaurant, 4 stars ,3 years ago,"Place is good, clean, good lightning, but a bit to europenised.
Service was good also and food delivered in quick time.
Vitenameese soups were amaizing as always but 4 stars only because the meat they …"
5,Ô MAI Vietnamees Restaurant, 4 stars ,2 years ago,"The food came quite quickly, which is great when you're in a hurry or hungry. Both noodle soups (Pho dac biet and Hu tieu nam vang) we had tasted great. As a Vietnamese I can't say those have been the best ones I had. But they've been …"
6,Ô MAI Vietnamees Restaurant, 4 stars ,2 years ago,"Typical food from the south of Vietnam. Nice atmosphere, friendly staff and delicious food. I took Rice with shrimp (Cơm tôm nướng) and Dry noodle (Hủ tiếu nam vang khô). But the shrimps were too dry, maybe they already cooked and left in the air for long time and the noodle sauce is salty."
7,Ô MAI Vietnamees Restaurant, 5 stars ,a year ago,"We had delicious Pho and Summer Rolls. We did not have to wait long for the food and it tasted very good. The furnishing is very simple, but we felt very comfortable. 🙂"
8,Ô MAI Vietnamees Restaurant, 5 stars ,5 months ago,Felt a little cramped but the food is amazing! The staff is very friendly. Try the Vietnamese iced coffee it's delicious 😋 and the pho was perfect for the cold weather!
9,Ô MAI Vietnamees Restaurant, 5 stars ,2 years ago,"I often go here for springrolls just before my gym :) they're very cheap and so yummy, I find the sauces they make are really good and authentic. Services are very fast and people are really friendly. I also tried noodles with fried pork 'bun thit nuong' which I find also very good."
10,Ô MAI Vietnamees Restaurant, 5 stars ,3 years ago,"I love Pho here. I found this place accidently...just searched the closest Vietnamese restaurant to The Skinny Bridge. Besides Pho at Flinnders Street in Melbourne,  this is my 2nd rank of my favorite Pho I ate til now.  I just expect they give bigger portion of bowl and beef with this price.   (about €12-13) l"
11,Ô MAI Vietnamees Restaurant, 4 stars ,6 months ago,"I like the soup very much, its quite big portion, probably mostly noodle, not much meat but its tasty & reasonable price. It taste quite the same in Vietnam"
12,Ô MAI Vietnamees Restaurant, 4 stars ,3 years ago,Pretty good chicken pho and pork meat ball baguette. The reason for not giving a five star rating from me was due to the restaurant declined to provide tap water. You can only buy bottle water there. What a shame!
