,Name,Review Rate,Review Time,Review Text
0,Librije's Zusje Amsterdam, 5 stars ,a month ago,Wonderful Restaurant! We had the luck to visit it one day before the lockdown has started and it was extraordinary! We felt very welcome. The service and the dishes were excellent. Nice restaurant concept with some nice surprises. Also the …
1,Librije's Zusje Amsterdam, 3 stars ,3 months ago,"If there's one thing that was a little disappointing was the wine pairing selection they offered.
Except for one wine, the rest were really not memorable and some just didn't …"
2,Librije's Zusje Amsterdam, 5 stars ,3 months ago,For me the best restaurant ever! 3rd time there and every time I enjoy it even more. This time we came all over from Switzerland on Saturday just to eat there for our anniversary and to fly home on Sunday. Dishes always with new and unexpected flavours and combinations. Highly creative. I absolutely love it!
3,Librije's Zusje Amsterdam, 5 stars ,2 years ago,"Bold and punchy. The seasonal menu we had was very flavorful. All the dishes are perfectly cooked. The Ingredient combinations are very unique. I truly enjoyed it. On the other hand, my dining partner didn’t love it as much as I did (she …"
4,Librije's Zusje Amsterdam, 5 stars ,a year ago,"Amazing dinner experience. Right now a stay in the Waldorf Astoria is mandatory because of COVID regulations, definitely a great combination. Every dish had surprising combinations of flavors and textures. Winepairing offered by spectrum …"
5,Librije's Zusje Amsterdam, 5 stars ,4 months ago,"Excellent experience. We found the takeaway chocolates to be very clever and tasty. Service was flawless all the way through and there were several unique and effective flavor combinations (e.g., fish + mango + coffee bean)."
6,Librije's Zusje Amsterdam, 4 stars ,2 years ago,We had a wonderful time dining in this restaurant! Service was top notch and food was excellent. …
7,Librije's Zusje Amsterdam, 5 stars ,a month ago,Food was exotic but great.... Most impressive was however the service! They basically read your needs off your lips 😉
8,Librije's Zusje Amsterdam, 5 stars ,2 years ago,"We did the 7 course meal and it was great. I really like the duck and sepia - it was cooked to perfection. The avacado sorbet was beautifully done as well. More importantly, the staff took really good care of us."
9,Librije's Zusje Amsterdam, 5 stars ,5 months ago,Good service and full of flavor.
10,Librije's Zusje Amsterdam, 5 stars ,2 years ago,"Absolutely top-class dining experience ! Brilliant 2-star restaurant, worth every euro of it.
Food is very creatively and beautifully presented (picture shows a starter with …"
11,Librije's Zusje Amsterdam, 5 stars ,2 years ago,"Beautiful atmosphere, wonderful staff (both thd hotel and restaurant) and of course the food is out of this world. If you're a foodie, you must go!"
12,Librije's Zusje Amsterdam, 5 stars ,a year ago,Absolutely stunning. Could not fault it. Everything from food to service was nothing short of perfection.
13,Librije's Zusje Amsterdam, 5 stars ,a year ago,"Celebrated our mini moon there. Attention to detail was top class. Food was inventive, perfectly cooked and presented. The staff were very attentive and present for all of our needs, even when they were full booked. They made our special night even more special with some personal touches. Thank you so much!"
14,Librije's Zusje Amsterdam, 5 stars ,5 years ago,Amazing food. Excellent service. Reservations required.
15,Librije's Zusje Amsterdam, 5 stars ,2 years ago,"Amazing experince from the moment we walked in until the very end. The food was exquisite, with bold ingredient combinations and beautiful presentations. Ambience was elegant but not impersonal and the service was perfect: attentive, …"
16,Librije's Zusje Amsterdam, 5 stars ,a year ago,"Sidney, Sascha and the masterful team at Spectrum have created a truly once in a lifetime experience (though I hope to return soon!) We had the vegetable tasting menu and it was clear that the vegetarian menu was just as considered as the …"
17,Librije's Zusje Amsterdam, 5 stars ,2 years ago,Classic restaurant at a fantastic location. Not an everyday meal but more for a special occasion. Amazing service and they create a very friendly atmosphere which makes you come back again. Food was delicious and well crafted. Excellent selection of wine.
18,Librije's Zusje Amsterdam, 5 stars ,3 months ago,"Fine dining indeed, perfect for special occasions"
19,Librije's Zusje Amsterdam, 5 stars ,2 years ago,"Truly deserving of five stars, not only for the food, but also for the hard working, young, extremely friendly, professional, personable and genuine pleasant service. …"
20,Librije's Zusje Amsterdam, 5 stars ,2 years ago,"After an entire year of research, and much consideration, I booked our hotel stay at the Waldorf Astoria Amsterdam and also booked dinner reservations at Spectrum for our final evening. I could not be happier with this choice! Our dining …"
21,Librije's Zusje Amsterdam, 5 stars ,2 years ago,Benny's is one of the many halal restaurants in Amsterdam. I had bookmarked this prior to my visit because the good reviews. The shop is pretty easy to locate as the guys working there are loud and will shout at you to come and try their …
22,Librije's Zusje Amsterdam, 5 stars ,3 years ago,Wow!! We had an amazing experience at Librije’s Zusje!! Hospitality was better than you could wish for.. they really take the extra mile to make your night unforgettable. The food and accompanying wines were very tasteful. …
23,Librije's Zusje Amsterdam, 4 stars ,4 years ago,"High standard of service and food available in the town. Easy to reach, at only 5 minutes from nearest tram station.
Only set tasting menu available, but can choose to have less courses as you …"
24,Librije's Zusje Amsterdam, 4 stars ,4 years ago,"i find it difficult to give this place only 4 stars, the staff and environment are excellent and definitely deserving of 5 stars, and the food is excellent, but because the restaurant has 2 Michelin stars i feel like i have to downgrade my …"
25,Librije's Zusje Amsterdam, 4 stars ,2 years ago,"Arrived with no expectations as it is very difficult to find exciting dishes nowadays, I was not expecting to be suprised - it has been awhile! …"
26,Librije's Zusje Amsterdam, 5 stars ,2 years ago,"Breathtaking. The whole package was more than perfect: an exremely friendly and welcoming service, a nice and cozy atmosphere, perfectly paired wines (hand selected by the sommeliers) and, of course, incredible food. Every dish was …"
27,Librije's Zusje Amsterdam, 5 stars ,a year ago,Playfully arranged menu showcasing local Dutch ingredients. The service is impeccable the front of the house team made us feel like we were the most important guests in the restaurant
28,Librije's Zusje Amsterdam, 5 stars ,3 years ago,"Been there the second time. The restaurant never disappointed me. The food is prepared with care and patience. The first class serving group. You don’t like the cocktail? No problem, the manager let you pick a new one for free. It was a very pleasant experience dining in this restaurant."
29,Librije's Zusje Amsterdam, 3 stars ,a year ago,"We were so excited with our booking last month.

However, from the moment we arrived, up until the foods were served, and when we …"
30,Librije's Zusje Amsterdam, 5 stars ,4 years ago,"One of the nicest and surprising meals in Amsterdam, very creative, different approach throughout the meal and definitely a to go place for good, modern and unique food!"
31,Librije's Zusje Amsterdam, 5 stars ,3 years ago,Impressive restaurant in size and design. Food was inventive tasty and we loved the additional taster courses. Wine list is reasonably priced. Service was very good with a friendly and professional approach
32,Librije's Zusje Amsterdam, 5 stars ,3 years ago,"Just had dinner at the restaurant (sadly) by myself, but it was just wonderful!  I have traveled a lot for business and have had the opportunity to go a few good restaurants (of my own or at the recommendations of business colleagues who …"
33,Librije's Zusje Amsterdam, 5 stars ,3 years ago,It was a family reunion dinner for us and I always loved Waldorf Astoria hotels as they are elegant and super low key. I chose this restaurant because last time when I was at Waldorf Astoria in Versaille the dinner service there was lovely …
34,Librije's Zusje Amsterdam, 5 stars ,3 years ago,Loved every minute there! A very pleasurable evening indeed. Expensive for sure as all 2 Michelin star restaurants  but trully  worth it! Very playful menu and really top service.
35,Librije's Zusje Amsterdam, 5 stars ,2 years ago,"What an experience! Fantastic food creations, delicious wines, super friendly and professional staff! I feel so privileged to have been there."
36,Librije's Zusje Amsterdam, 5 stars ,4 years ago,"Having dined at Vinkeles, Bridges, and La Rive, I have to admit that Librije's Zusje is my favorite venue of the group. Hubs and I stopped in for lunch recently and were thoroughly impressed by both the protein and vegetarian tasting menus. …"
37,Librije's Zusje Amsterdam, 5 stars ,5 years ago,"We have had a wonderful experience, the ambiance was warm and cozy. The food is superlative as well as the Service on our table.. All in all it was all worth it .."
38,Librije's Zusje Amsterdam, 5 stars ,3 years ago,"High quality place. Slightly tourist, as anything would be in the region. But still good and traditional service and great dishes."
39,Librije's Zusje Amsterdam, 5 stars ,3 years ago,"Great place, really enjoyed the amazing food they serve, incredible staff!!! You will see me again definitely"
40,Librije's Zusje Amsterdam, 5 stars ,3 years ago,Best experience so far. Food and service just amazing. Thumbs up 👍🏻👌🏻
41,Librije's Zusje Amsterdam, 5 stars ,3 years ago,"Amazing food, beautiful atmosphere and a wonderful staff💚💜💙"
42,Librije's Zusje Amsterdam, 5 stars ,3 years ago,Very innovative. Especially liked how the desert summarized the meal
43,Librije's Zusje Amsterdam, 5 stars ,4 years ago,"superb place, great food, enjoyed my evening in Librije's Zusje!"
44,Librije's Zusje Amsterdam, 5 stars ,3 years ago,Amazing food with the best service I've ever had
45,Librije's Zusje Amsterdam, 5 stars ,4 years ago,"Pleased and very satisfied costumer !
Lovely , lovely , lovely !
I would give 10 stars if that would be possible ..."
46,Librije's Zusje Amsterdam, 5 stars ,3 years ago,"Superb service! Only a small koriander mistake, otherwise perfect!"
47,Librije's Zusje Amsterdam, 5 stars ,4 years ago,Beyond amazing dining and service... Best you'll find in Amsterdam
48,Librije's Zusje Amsterdam, 5 stars ,4 years ago,Simply an amazing experience with outstanding food
49,Librije's Zusje Amsterdam, 5 stars ,5 years ago,Excellent food and service for two Americans.
50,Librije's Zusje Amsterdam, 1 star ,5 years ago,The food was not good I got a fish tail and then I got food poesen
51,Librije's Zusje Amsterdam, 5 stars ,3 years ago,This restaurant mekes your sences come alive!!!!
52,Librije's Zusje Amsterdam, 2 stars ,3 years ago,l think.. lack natural ingredients.. not much impressive..
