,Name,Review Rate,Review Time,Review Text
0,Corner Bakery Amsterdam, 4 stars ,2 weeks ago,"Nice little spot. Popped in for a couple milkshakes. Pricey, but the shakes were big! And pretty craftily done. Large coffee was pretty small, but no real surprise there. Service was good, and it was generally a comfortable little spot for …"
1,Corner Bakery Amsterdam, 4 stars ,3 months ago,"It's a nice place. In the winter, don't sit inside next to the door, cause ev was perfect but we freezed. I think it is IMPLICITLY necessary to keep customers warm in a place like this. To feel cozy. I didnt, at all. They didn't offer us …"
2,Corner Bakery Amsterdam, 4 stars ,4 months ago,"Great little places for breakfast/brunch. 100% halal.

Try the avocado smashed with poached eggs and the brioche french toast. Perfect!"
3,Corner Bakery Amsterdam, 5 stars ,7 months ago,Oh dears... The poached eggs with bakon and the smoothies topped upnwith donuts were a delight. Make sure you haven't a lot of stomach space when you plan to get at the Corner Bakery though... You want to try everything 😅🥰. The manager …
4,Corner Bakery Amsterdam, 5 stars ,2 months ago,"The pulled pork sandwich was really good.
The coffe and cake have good portions, that can be shared.
Nice atmosphere and friendly staff."
5,Corner Bakery Amsterdam, 5 stars ,2 months ago,The most amazing hot chocolate with marshmallows!! Friendly stuff and cozy interior with chill music.
6,Corner Bakery Amsterdam, 2 stars ,8 months ago,"Cute little café with a good sense of aesthetic food presentation. Food was okay but not worth the price for us.
There are a lot of payment possibilities and ordering online via QR-Code works well."
7,Corner Bakery Amsterdam, 5 stars ,a year ago,Lovely place in De Pijp. Great food and service. That’s why it can be a bit tricky to get a table without reservation on busy times. I recommend to go online and book a table in advance. The BLT sandwich is very tasty and the American pancakes with fruits is delicious. Definitely will come back.
8,Corner Bakery Amsterdam, 4 stars ,3 years ago,Good experience overall. Despite not having a reservation we were seated very quickly (2 people Sunday noon). Due to small space it can feel quite crammed and you’re sometimes touching elbows with the person at the next table. The food and …
9,Corner Bakery Amsterdam, 5 stars ,a year ago,"We were looking for something else but found this gem! Not super crowded for what it offers you! It’s a cosy gem for your perfect weekend brunch.
Staff was great! I believe we had a brief interaction with someone who seemed like the owner of the place - super nice too! Visit for good food and good mood! 😁"
10,Corner Bakery Amsterdam, 5 stars ,3 months ago,"The best breakfast in town, and their products are 100% halal...how awesome is that.
The staff are so friendly and the place is so cosy and their menu is in English. …"
11,Corner Bakery Amsterdam, 4 stars ,3 years ago,"Food price ratio is good, the place is lovely (although a bit small) and the service is quite fast (considering the number of people that are there during brunch in the weekend). All the plates are really instagrammable as they look relaly …"
12,Corner Bakery Amsterdam, 5 stars ,2 years ago,"Great service, laid back place, in a little side street if you want to get away from the city stress. The food is great and comes fast and the prices are very low compared to similar locations nearby. Very very good and my place of choice for breakfast to start your day in the Museumplein area. I would give 6 stars if it was possible"
13,Corner Bakery Amsterdam, 2 stars ,5 months ago,Ordered cheesecake and chocolate cake but did not find them tasty…
14,Corner Bakery Amsterdam, 1 star ,4 months ago,"Personnel was young and inexperienced, they were making a lot of noise in the kitchen with the door open. Started vacuuming at 15:45 and when we made a comment about this, they said that they were closing at 16:00 and as such were already …"
15,Corner Bakery Amsterdam, 1 star ,5 months ago,"One star just for the colorful dishes and shakes. Actually, the hamburger and the shake had the lowest quality I have ever had. The burger smelled bad and the shake was too sugary with a lot of greasy cream, which I could barely eat. I had …"
